lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0134001,Park Aram,qa.dyn.inst.0134001.409181@yopmail.com,NAVER
QA_DYN_0134002,Jung Jiho,qa.dyn.inst.0134002.410429@yopmail.com,POSCO Holdings
QA_DYN_0134003,Yoon Eunseo,qa.dyn.inst.0134003.131344@yopmail.com,LG Electronics
QA_DYN_0134004,Lee Sora,qa.dyn.inst.0134004.820247@yopmail.com,NAVER
QA_DYN_0134005,Cho Hyunwoo,qa.dyn.inst.0134005.256288@yopmail.com,POSCO Holdings
QA_DYN_0134006,Kang Minsoo,qa.dyn.inst.0134006.110734@yopmail.com,LG Electronics
QA_DYN_0134007,Kim Haneul,qa.dyn.inst.0134007.205442@yopmail.com,NAVER
QA_DYN_0134008,Choi Seoyeon,qa.dyn.inst.0134008.888423@yopmail.com,POSCO Holdings
QA_DYN_0134009,Lim Doyun,qa.dyn.inst.0134009.873706@yopmail.com,LG Electronics
QA_DYN_0134010,Han Aram,qa.dyn.inst.0134010.425416@yopmail.com,NAVER
QA_DYN_0134011,Park Hyunwoo,qa.dyn.inst.0134011.768182@yopmail.com,POSCO Holdings
QA_DYN_0134012,Jung Minsoo,qa.dyn.inst.0134012.259961@yopmail.com,LG Electronics
QA_DYN_0134013,Yoon Jiyoon,qa.dyn.inst.0134013.548041@yopmail.com,NAVER
QA_DYN_0134014,Lee Aram,qa.dyn.inst.0134014.768878@yopmail.com,POSCO Holdings
QA_DYN_0134015,Cho Doyun,qa.dyn.inst.0134015.677348@yopmail.com,LG Electronics
QA_DYN_0134016,Kang Haneul,qa.dyn.inst.0134016.258585@yopmail.com,NAVER
QA_DYN_0134017,Kim Seoyeon,qa.dyn.inst.0134017.593587@yopmail.com,POSCO Holdings
QA_DYN_0134018,Choi Jiho,qa.dyn.inst.0134018.421897@yopmail.com,LG Electronics
QA_DYN_0134019,Lim Eunseo,qa.dyn.inst.0134019.268070@yopmail.com,NAVER
QA_DYN_0134020,Han Sora,qa.dyn.inst.0134020.524833@yopmail.com,POSCO Holdings
QA_DYN_0134021,Park Minsoo,qa.dyn.inst.0134021.512470@yopmail.com,LG Electronics
QA_DYN_0134022,Jung Haneul,qa.dyn.inst.0134022.322677@yopmail.com,NAVER
QA_DYN_0134023,Yoon Seoyeon,qa.dyn.inst.0134023.793801@yopmail.com,POSCO Holdings
QA_DYN_0134024,Lee Jiho,qa.dyn.inst.0134024.457051@yopmail.com,LG Electronics
QA_DYN_0134025,Cho Eunseo,qa.dyn.inst.0134025.730196@yopmail.com,NAVER
QA_DYN_0134026,Kang Sora,qa.dyn.inst.0134026.548224@yopmail.com,POSCO Holdings
QA_DYN_0134027,Kim Hyunwoo,qa.dyn.inst.0134027.719076@yopmail.com,LG Electronics
QA_DYN_0134028,Choi Minsoo,qa.dyn.inst.0134028.592130@yopmail.com,NAVER
QA_DYN_0134029,Lim Jiyoon,qa.dyn.inst.0134029.236869@yopmail.com,POSCO Holdings
QA_DYN_0134030,Han Doyun,qa.dyn.inst.0134030.897327@yopmail.com,LG Electronics
QA_DYN_0134031,Park Aram,qa.dyn.inst.0134031.838155@yopmail.com,NAVER
QA_DYN_0134032,Jung Jiho,qa.dyn.inst.0134032.449813@yopmail.com,POSCO Holdings
QA_DYN_0134033,Yoon Eunseo,qa.dyn.inst.0134033.598560@yopmail.com,LG Electronics
QA_DYN_0134034,Lee Sora,qa.dyn.inst.0134034.100093@yopmail.com,NAVER
QA_DYN_0134035,Cho Hyunwoo,qa.dyn.inst.0134035.322000@yopmail.com,POSCO Holdings
QA_DYN_0134036,Kang Minsoo,qa.dyn.inst.0134036.638285@yopmail.com,LG Electronics
QA_DYN_0134037,Kim Haneul,qa.dyn.inst.0134037.485315@yopmail.com,NAVER
QA_DYN_0134038,Choi Seoyeon,qa.dyn.inst.0134038.570021@yopmail.com,POSCO Holdings
QA_DYN_0134039,Lim Doyun,qa.dyn.inst.0134039.228838@yopmail.com,LG Electronics
QA_DYN_0134040,Han Aram,qa.dyn.inst.0134040.119784@yopmail.com,NAVER
QA_DYN_0134041,Park Hyunwoo,qa.dyn.inst.0134041.495892@yopmail.com,POSCO Holdings
QA_DYN_0134042,Jung Minsoo,qa.dyn.inst.0134042.647166@yopmail.com,LG Electronics
QA_DYN_0134043,Yoon Jiyoon,qa.dyn.inst.0134043.410913@yopmail.com,NAVER
QA_DYN_0134044,Lee Aram,qa.dyn.inst.0134044.684088@yopmail.com,POSCO Holdings
QA_DYN_0134045,Cho Doyun,qa.dyn.inst.0134045.318629@yopmail.com,LG Electronics
QA_DYN_0134046,Kang Haneul,qa.dyn.inst.0134046.679596@yopmail.com,NAVER
QA_DYN_0134047,Kim Seoyeon,qa.dyn.inst.0134047.214405@yopmail.com,POSCO Holdings
QA_DYN_0134048,Choi Jiho,qa.dyn.inst.0134048.248578@yopmail.com,LG Electronics
QA_DYN_0134049,Lim Eunseo,qa.dyn.inst.0134049.648748@yopmail.com,NAVER
QA_DYN_0134050,Han Sora,qa.dyn.inst.0134050.282603@yopmail.com,POSCO Holdings
QA_DYN_0134051,Park Minsoo,qa.dyn.inst.0134051.716021@yopmail.com,LG Electronics
QA_DYN_0134052,Jung Haneul,qa.dyn.inst.0134052.403931@yopmail.com,NAVER
QA_DYN_0134053,Yoon Seoyeon,qa.dyn.inst.0134053.129080@yopmail.com,POSCO Holdings
QA_DYN_0134054,Lee Jiho,qa.dyn.inst.0134054.755130@yopmail.com,LG Electronics
QA_DYN_0134055,Cho Eunseo,qa.dyn.inst.0134055.562567@yopmail.com,NAVER
QA_DYN_0134056,Kang Sora,qa.dyn.inst.0134056.270707@yopmail.com,POSCO Holdings
QA_DYN_0134057,Kim Hyunwoo,qa.dyn.inst.0134057.931118@yopmail.com,LG Electronics
QA_DYN_0134058,Choi Minsoo,qa.dyn.inst.0134058.155503@yopmail.com,NAVER
QA_DYN_0134059,Lim Jiyoon,qa.dyn.inst.0134059.526230@yopmail.com,POSCO Holdings
QA_DYN_0134060,Han Doyun,qa.dyn.inst.0134060.454292@yopmail.com,LG Electronics
QA_DYN_0134061,Park Aram,qa.dyn.inst.0134061.206049@yopmail.com,NAVER
QA_DYN_0134062,Jung Jiho,qa.dyn.inst.0134062.833013@yopmail.com,POSCO Holdings
QA_DYN_0134063,Yoon Eunseo,qa.dyn.inst.0134063.419297@yopmail.com,LG Electronics
QA_DYN_0134064,Lee Sora,qa.dyn.inst.0134064.586157@yopmail.com,NAVER
QA_DYN_0134065,Cho Hyunwoo,qa.dyn.inst.0134065.765871@yopmail.com,POSCO Holdings
QA_DYN_0134066,Kang Minsoo,qa.dyn.inst.0134066.802911@yopmail.com,LG Electronics
QA_DYN_0134067,Kim Haneul,qa.dyn.inst.0134067.934577@yopmail.com,NAVER
QA_DYN_0134068,Choi Seoyeon,qa.dyn.inst.0134068.710286@yopmail.com,POSCO Holdings
QA_DYN_0134069,Lim Doyun,qa.dyn.inst.0134069.588493@yopmail.com,LG Electronics
QA_DYN_0134070,Han Aram,qa.dyn.inst.0134070.875213@yopmail.com,NAVER
QA_DYN_0134071,Park Hyunwoo,qa.dyn.inst.0134071.461513@yopmail.com,POSCO Holdings
QA_DYN_0134072,Jung Minsoo,qa.dyn.inst.0134072.803022@yopmail.com,LG Electronics
QA_DYN_0134073,Yoon Jiyoon,qa.dyn.inst.0134073.444359@yopmail.com,NAVER
QA_DYN_0134074,Lee Aram,qa.dyn.inst.0134074.381859@yopmail.com,POSCO Holdings
QA_DYN_0134075,Cho Doyun,qa.dyn.inst.0134075.960387@yopmail.com,LG Electronics
QA_DYN_0134076,Kang Haneul,qa.dyn.inst.0134076.807417@yopmail.com,NAVER
QA_DYN_0134077,Kim Seoyeon,qa.dyn.inst.0134077.551352@yopmail.com,POSCO Holdings
QA_DYN_0134078,Choi Jiho,qa.dyn.inst.0134078.144924@yopmail.com,LG Electronics
QA_DYN_0134079,Lim Eunseo,qa.dyn.inst.0134079.668249@yopmail.com,NAVER
QA_DYN_0134080,Han Sora,qa.dyn.inst.0134080.106207@yopmail.com,POSCO Holdings
QA_DYN_0134081,Park Minsoo,qa.dyn.inst.0134081.220704@yopmail.com,LG Electronics
QA_DYN_0134082,Jung Haneul,qa.dyn.inst.0134082.702411@yopmail.com,NAVER
QA_DYN_0134083,Yoon Seoyeon,qa.dyn.inst.0134083.453753@yopmail.com,POSCO Holdings
QA_DYN_0134084,Lee Jiho,qa.dyn.inst.0134084.611650@yopmail.com,LG Electronics
QA_DYN_0134085,Cho Eunseo,qa.dyn.inst.0134085.733054@yopmail.com,NAVER
QA_DYN_0134086,Kang Sora,qa.dyn.inst.0134086.703838@yopmail.com,POSCO Holdings
QA_DYN_0134087,Kim Hyunwoo,qa.dyn.inst.0134087.891390@yopmail.com,LG Electronics
QA_DYN_0134088,Choi Minsoo,qa.dyn.inst.0134088.889562@yopmail.com,NAVER
QA_DYN_0134089,Lim Jiyoon,qa.dyn.inst.0134089.466588@yopmail.com,POSCO Holdings
QA_DYN_0134090,Han Doyun,qa.dyn.inst.0134090.492326@yopmail.com,LG Electronics
QA_DYN_0134091,Park Aram,qa.dyn.inst.0134091.203028@yopmail.com,NAVER
