lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0256001,Park Minsoo,qa.dyn.inst.0256001.712797@yopmail.com,LG Electronics
QA_DYN_0256002,Jung Haneul,qa.dyn.inst.0256002.896531@yopmail.com,NAVER
QA_DYN_0256003,Yoon Seoyeon,qa.dyn.inst.0256003.618283@yopmail.com,POSCO Holdings
QA_DYN_0256004,Lee Jiho,qa.dyn.inst.0256004.974394@yopmail.com,LG Electronics
QA_DYN_0256005,Cho Eunseo,qa.dyn.inst.0256005.733902@yopmail.com,NAVER
QA_DYN_0256006,Kang Sora,qa.dyn.inst.0256006.353302@yopmail.com,POSCO Holdings
QA_DYN_0256007,Kim Hyunwoo,qa.dyn.inst.0256007.286165@yopmail.com,LG Electronics
QA_DYN_0256008,Choi Minsoo,qa.dyn.inst.0256008.599511@yopmail.com,NAVER
QA_DYN_0256009,Lim Jiyoon,qa.dyn.inst.0256009.434832@yopmail.com,POSCO Holdings
QA_DYN_0256010,Han Doyun,qa.dyn.inst.0256010.243346@yopmail.com,LG Electronics
QA_DYN_0256011,Park Aram,qa.dyn.inst.0256011.531323@yopmail.com,NAVER
QA_DYN_0256012,Jung Jiho,qa.dyn.inst.0256012.525332@yopmail.com,POSCO Holdings
QA_DYN_0256013,Yoon Eunseo,qa.dyn.inst.0256013.912591@yopmail.com,LG Electronics
QA_DYN_0256014,Lee Sora,qa.dyn.inst.0256014.220028@yopmail.com,NAVER
QA_DYN_0256015,Cho Hyunwoo,qa.dyn.inst.0256015.490293@yopmail.com,POSCO Holdings
QA_DYN_0256016,Kang Minsoo,qa.dyn.inst.0256016.483751@yopmail.com,LG Electronics
QA_DYN_0256017,Kim Haneul,qa.dyn.inst.0256017.838325@yopmail.com,NAVER
QA_DYN_0256018,Choi Seoyeon,qa.dyn.inst.0256018.931528@yopmail.com,POSCO Holdings
QA_DYN_0256019,Lim Doyun,qa.dyn.inst.0256019.317137@yopmail.com,LG Electronics
QA_DYN_0256020,Han Aram,qa.dyn.inst.0256020.882313@yopmail.com,NAVER
QA_DYN_0256021,Park Hyunwoo,qa.dyn.inst.0256021.300760@yopmail.com,POSCO Holdings
QA_DYN_0256022,Jung Minsoo,qa.dyn.inst.0256022.142723@yopmail.com,LG Electronics
QA_DYN_0256023,Yoon Jiyoon,qa.dyn.inst.0256023.590836@yopmail.com,NAVER
QA_DYN_0256024,Lee Aram,qa.dyn.inst.0256024.600953@yopmail.com,POSCO Holdings
QA_DYN_0256025,Cho Doyun,qa.dyn.inst.0256025.836524@yopmail.com,LG Electronics
QA_DYN_0256026,Kang Haneul,qa.dyn.inst.0256026.875777@yopmail.com,NAVER
QA_DYN_0256027,Kim Seoyeon,qa.dyn.inst.0256027.814439@yopmail.com,POSCO Holdings
QA_DYN_0256028,Choi Jiho,qa.dyn.inst.0256028.736056@yopmail.com,LG Electronics
QA_DYN_0256029,Lim Eunseo,qa.dyn.inst.0256029.545357@yopmail.com,NAVER
QA_DYN_0256030,Han Sora,qa.dyn.inst.0256030.236103@yopmail.com,POSCO Holdings
QA_DYN_0256031,Park Minsoo,qa.dyn.inst.0256031.715014@yopmail.com,LG Electronics
QA_DYN_0256032,Jung Haneul,qa.dyn.inst.0256032.349081@yopmail.com,NAVER
QA_DYN_0256033,Yoon Seoyeon,qa.dyn.inst.0256033.573662@yopmail.com,POSCO Holdings
QA_DYN_0256034,Lee Jiho,qa.dyn.inst.0256034.677313@yopmail.com,LG Electronics
QA_DYN_0256035,Cho Eunseo,qa.dyn.inst.0256035.900425@yopmail.com,NAVER
QA_DYN_0256036,Kang Sora,qa.dyn.inst.0256036.528911@yopmail.com,POSCO Holdings
QA_DYN_0256037,Kim Hyunwoo,qa.dyn.inst.0256037.776510@yopmail.com,LG Electronics
QA_DYN_0256038,Choi Minsoo,qa.dyn.inst.0256038.312691@yopmail.com,NAVER
QA_DYN_0256039,Lim Jiyoon,qa.dyn.inst.0256039.501213@yopmail.com,POSCO Holdings
QA_DYN_0256040,Han Doyun,qa.dyn.inst.0256040.697115@yopmail.com,LG Electronics
QA_DYN_0256041,Park Aram,qa.dyn.inst.0256041.287247@yopmail.com,NAVER
QA_DYN_0256042,Jung Jiho,qa.dyn.inst.0256042.947817@yopmail.com,POSCO Holdings
QA_DYN_0256043,Yoon Eunseo,qa.dyn.inst.0256043.344588@yopmail.com,LG Electronics
QA_DYN_0256044,Lee Sora,qa.dyn.inst.0256044.610812@yopmail.com,NAVER
QA_DYN_0256045,Cho Hyunwoo,qa.dyn.inst.0256045.637799@yopmail.com,POSCO Holdings
QA_DYN_0256046,Kang Minsoo,qa.dyn.inst.0256046.425694@yopmail.com,LG Electronics
QA_DYN_0256047,Kim Haneul,qa.dyn.inst.0256047.507460@yopmail.com,NAVER
QA_DYN_0256048,Choi Seoyeon,qa.dyn.inst.0256048.256224@yopmail.com,POSCO Holdings
QA_DYN_0256049,Lim Doyun,qa.dyn.inst.0256049.948978@yopmail.com,LG Electronics
QA_DYN_0256050,Han Aram,qa.dyn.inst.0256050.295739@yopmail.com,NAVER
QA_DYN_0256051,Park Hyunwoo,qa.dyn.inst.0256051.316220@yopmail.com,POSCO Holdings
QA_DYN_0256052,Jung Minsoo,qa.dyn.inst.0256052.195574@yopmail.com,LG Electronics
QA_DYN_0256053,Yoon Jiyoon,qa.dyn.inst.0256053.260836@yopmail.com,NAVER
QA_DYN_0256054,Lee Aram,qa.dyn.inst.0256054.944625@yopmail.com,POSCO Holdings
QA_DYN_0256055,Cho Doyun,qa.dyn.inst.0256055.924877@yopmail.com,LG Electronics
QA_DYN_0256056,Kang Haneul,qa.dyn.inst.0256056.881171@yopmail.com,NAVER
QA_DYN_0256057,Kim Seoyeon,qa.dyn.inst.0256057.785228@yopmail.com,POSCO Holdings
QA_DYN_0256058,Choi Jiho,qa.dyn.inst.0256058.533533@yopmail.com,LG Electronics
QA_DYN_0256059,Lim Eunseo,qa.dyn.inst.0256059.774770@yopmail.com,NAVER
QA_DYN_0256060,Han Sora,qa.dyn.inst.0256060.932539@yopmail.com,POSCO Holdings
QA_DYN_0256061,Park Minsoo,qa.dyn.inst.0256061.778762@yopmail.com,LG Electronics
QA_DYN_0256062,Jung Haneul,qa.dyn.inst.0256062.884621@yopmail.com,NAVER
QA_DYN_0256063,Yoon Seoyeon,qa.dyn.inst.0256063.269854@yopmail.com,POSCO Holdings
QA_DYN_0256064,Lee Jiho,qa.dyn.inst.0256064.187892@yopmail.com,LG Electronics
QA_DYN_0256065,Cho Eunseo,qa.dyn.inst.0256065.332441@yopmail.com,NAVER
QA_DYN_0256066,Kang Sora,qa.dyn.inst.0256066.478075@yopmail.com,POSCO Holdings
QA_DYN_0256067,Kim Hyunwoo,qa.dyn.inst.0256067.212714@yopmail.com,LG Electronics
QA_DYN_0256068,Choi Minsoo,qa.dyn.inst.0256068.215517@yopmail.com,NAVER
QA_DYN_0256069,Lim Jiyoon,qa.dyn.inst.0256069.443854@yopmail.com,POSCO Holdings
QA_DYN_0256070,Han Doyun,qa.dyn.inst.0256070.166363@yopmail.com,LG Electronics
QA_DYN_0256071,Park Aram,qa.dyn.inst.0256071.768894@yopmail.com,NAVER
QA_DYN_0256072,Jung Jiho,qa.dyn.inst.0256072.338889@yopmail.com,POSCO Holdings
QA_DYN_0256073,Yoon Eunseo,qa.dyn.inst.0256073.436925@yopmail.com,LG Electronics
QA_DYN_0256074,Lee Sora,qa.dyn.inst.0256074.813485@yopmail.com,NAVER
QA_DYN_0256075,Cho Hyunwoo,qa.dyn.inst.0256075.358443@yopmail.com,POSCO Holdings
QA_DYN_0256076,Kang Minsoo,qa.dyn.inst.0256076.114077@yopmail.com,LG Electronics
QA_DYN_0256077,Kim Haneul,qa.dyn.inst.0256077.220490@yopmail.com,NAVER
QA_DYN_0256078,Choi Seoyeon,qa.dyn.inst.0256078.426595@yopmail.com,POSCO Holdings
QA_DYN_0256079,Lim Doyun,qa.dyn.inst.0256079.439599@yopmail.com,LG Electronics
QA_DYN_0256080,Han Aram,qa.dyn.inst.0256080.394107@yopmail.com,NAVER
QA_DYN_0256081,Park Hyunwoo,qa.dyn.inst.0256081.401825@yopmail.com,POSCO Holdings
QA_DYN_0256082,Jung Minsoo,qa.dyn.inst.0256082.818849@yopmail.com,LG Electronics
QA_DYN_0256083,Yoon Jiyoon,qa.dyn.inst.0256083.980584@yopmail.com,NAVER
QA_DYN_0256084,Lee Aram,qa.dyn.inst.0256084.583225@yopmail.com,POSCO Holdings
QA_DYN_0256085,Cho Doyun,qa.dyn.inst.0256085.699413@yopmail.com,LG Electronics
QA_DYN_0256086,Kang Haneul,qa.dyn.inst.0256086.100906@yopmail.com,NAVER
QA_DYN_0256087,Kim Seoyeon,qa.dyn.inst.0256087.701366@yopmail.com,POSCO Holdings
QA_DYN_0256088,Choi Jiho,qa.dyn.inst.0256088.407766@yopmail.com,LG Electronics
QA_DYN_0256089,Lim Eunseo,qa.dyn.inst.0256089.340323@yopmail.com,NAVER
QA_DYN_0256090,Han Sora,qa.dyn.inst.0256090.861625@yopmail.com,POSCO Holdings
QA_DYN_0256091,Park Minsoo,qa.dyn.inst.0256091.122893@yopmail.com,LG Electronics
QA_DYN_0256092,Jung Haneul,qa.dyn.inst.0256092.222941@yopmail.com,NAVER
QA_DYN_0256093,Yoon Seoyeon,qa.dyn.inst.0256093.455639@yopmail.com,POSCO Holdings
QA_DYN_0256094,Lee Jiho,qa.dyn.inst.0256094.652210@yopmail.com,LG Electronics
QA_DYN_0256095,Cho Eunseo,qa.dyn.inst.0256095.446973@yopmail.com,NAVER
