lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0137001,Park Aram,qa.dyn.inst.0137001.672413@yopmail.com,NAVER
QA_DYN_0137002,Jung Jiho,qa.dyn.inst.0137002.766487@yopmail.com,POSCO Holdings
QA_DYN_0137003,Yoon Eunseo,qa.dyn.inst.0137003.934887@yopmail.com,LG Electronics
QA_DYN_0137004,Lee Sora,qa.dyn.inst.0137004.423013@yopmail.com,NAVER
QA_DYN_0137005,Cho Hyunwoo,qa.dyn.inst.0137005.425557@yopmail.com,POSCO Holdings
QA_DYN_0137006,Kang Minsoo,qa.dyn.inst.0137006.994958@yopmail.com,LG Electronics
QA_DYN_0137007,Kim Haneul,qa.dyn.inst.0137007.794537@yopmail.com,NAVER
QA_DYN_0137008,Choi Seoyeon,qa.dyn.inst.0137008.123211@yopmail.com,POSCO Holdings
QA_DYN_0137009,Lim Doyun,qa.dyn.inst.0137009.796152@yopmail.com,LG Electronics
QA_DYN_0137010,Han Aram,qa.dyn.inst.0137010.164046@yopmail.com,NAVER
QA_DYN_0137011,Park Hyunwoo,qa.dyn.inst.0137011.986433@yopmail.com,POSCO Holdings
QA_DYN_0137012,Jung Minsoo,qa.dyn.inst.0137012.502549@yopmail.com,LG Electronics
QA_DYN_0137013,Yoon Jiyoon,qa.dyn.inst.0137013.518829@yopmail.com,NAVER
QA_DYN_0137014,Lee Aram,qa.dyn.inst.0137014.548461@yopmail.com,POSCO Holdings
QA_DYN_0137015,Cho Doyun,qa.dyn.inst.0137015.673296@yopmail.com,LG Electronics
QA_DYN_0137016,Kang Haneul,qa.dyn.inst.0137016.169862@yopmail.com,NAVER
QA_DYN_0137017,Kim Seoyeon,qa.dyn.inst.0137017.733576@yopmail.com,POSCO Holdings
QA_DYN_0137018,Choi Jiho,qa.dyn.inst.0137018.158409@yopmail.com,LG Electronics
QA_DYN_0137019,Lim Eunseo,qa.dyn.inst.0137019.662995@yopmail.com,NAVER
QA_DYN_0137020,Han Sora,qa.dyn.inst.0137020.665198@yopmail.com,POSCO Holdings
QA_DYN_0137021,Park Minsoo,qa.dyn.inst.0137021.438194@yopmail.com,LG Electronics
QA_DYN_0137022,Jung Haneul,qa.dyn.inst.0137022.522427@yopmail.com,NAVER
QA_DYN_0137023,Yoon Seoyeon,qa.dyn.inst.0137023.740793@yopmail.com,POSCO Holdings
QA_DYN_0137024,Lee Jiho,qa.dyn.inst.0137024.475048@yopmail.com,LG Electronics
QA_DYN_0137025,Cho Eunseo,qa.dyn.inst.0137025.551868@yopmail.com,NAVER
QA_DYN_0137026,Kang Sora,qa.dyn.inst.0137026.195535@yopmail.com,POSCO Holdings
QA_DYN_0137027,Kim Hyunwoo,qa.dyn.inst.0137027.483416@yopmail.com,LG Electronics
QA_DYN_0137028,Choi Minsoo,qa.dyn.inst.0137028.405264@yopmail.com,NAVER
QA_DYN_0137029,Lim Jiyoon,qa.dyn.inst.0137029.637375@yopmail.com,POSCO Holdings
QA_DYN_0137030,Han Doyun,qa.dyn.inst.0137030.139712@yopmail.com,LG Electronics
QA_DYN_0137031,Park Aram,qa.dyn.inst.0137031.488121@yopmail.com,NAVER
QA_DYN_0137032,Jung Jiho,qa.dyn.inst.0137032.725110@yopmail.com,POSCO Holdings
QA_DYN_0137033,Yoon Eunseo,qa.dyn.inst.0137033.736455@yopmail.com,LG Electronics
QA_DYN_0137034,Lee Sora,qa.dyn.inst.0137034.881108@yopmail.com,NAVER
QA_DYN_0137035,Cho Hyunwoo,qa.dyn.inst.0137035.423802@yopmail.com,POSCO Holdings
QA_DYN_0137036,Kang Minsoo,qa.dyn.inst.0137036.111281@yopmail.com,LG Electronics
QA_DYN_0137037,Kim Haneul,qa.dyn.inst.0137037.959026@yopmail.com,NAVER
QA_DYN_0137038,Choi Seoyeon,qa.dyn.inst.0137038.417734@yopmail.com,POSCO Holdings
QA_DYN_0137039,Lim Doyun,qa.dyn.inst.0137039.851583@yopmail.com,LG Electronics
QA_DYN_0137040,Han Aram,qa.dyn.inst.0137040.212198@yopmail.com,NAVER
QA_DYN_0137041,Park Hyunwoo,qa.dyn.inst.0137041.545012@yopmail.com,POSCO Holdings
QA_DYN_0137042,Jung Minsoo,qa.dyn.inst.0137042.245235@yopmail.com,LG Electronics
QA_DYN_0137043,Yoon Jiyoon,qa.dyn.inst.0137043.819528@yopmail.com,NAVER
QA_DYN_0137044,Lee Aram,qa.dyn.inst.0137044.616179@yopmail.com,POSCO Holdings
QA_DYN_0137045,Cho Doyun,qa.dyn.inst.0137045.603817@yopmail.com,LG Electronics
QA_DYN_0137046,Kang Haneul,qa.dyn.inst.0137046.613025@yopmail.com,NAVER
QA_DYN_0137047,Kim Seoyeon,qa.dyn.inst.0137047.339311@yopmail.com,POSCO Holdings
QA_DYN_0137048,Choi Jiho,qa.dyn.inst.0137048.623347@yopmail.com,LG Electronics
QA_DYN_0137049,Lim Eunseo,qa.dyn.inst.0137049.490471@yopmail.com,NAVER
QA_DYN_0137050,Han Sora,qa.dyn.inst.0137050.361818@yopmail.com,POSCO Holdings
QA_DYN_0137051,Park Minsoo,qa.dyn.inst.0137051.564795@yopmail.com,LG Electronics
QA_DYN_0137052,Jung Haneul,qa.dyn.inst.0137052.695836@yopmail.com,NAVER
QA_DYN_0137053,Yoon Seoyeon,qa.dyn.inst.0137053.234643@yopmail.com,POSCO Holdings
QA_DYN_0137054,Lee Jiho,qa.dyn.inst.0137054.825247@yopmail.com,LG Electronics
QA_DYN_0137055,Cho Eunseo,qa.dyn.inst.0137055.652835@yopmail.com,NAVER
QA_DYN_0137056,Kang Sora,qa.dyn.inst.0137056.353371@yopmail.com,POSCO Holdings
QA_DYN_0137057,Kim Hyunwoo,qa.dyn.inst.0137057.605916@yopmail.com,LG Electronics
QA_DYN_0137058,Choi Minsoo,qa.dyn.inst.0137058.693343@yopmail.com,NAVER
QA_DYN_0137059,Lim Jiyoon,qa.dyn.inst.0137059.917547@yopmail.com,POSCO Holdings
QA_DYN_0137060,Han Doyun,qa.dyn.inst.0137060.348334@yopmail.com,LG Electronics
QA_DYN_0137061,Park Aram,qa.dyn.inst.0137061.619340@yopmail.com,NAVER
QA_DYN_0137062,Jung Jiho,qa.dyn.inst.0137062.320641@yopmail.com,POSCO Holdings
QA_DYN_0137063,Yoon Eunseo,qa.dyn.inst.0137063.948886@yopmail.com,LG Electronics
QA_DYN_0137064,Lee Sora,qa.dyn.inst.0137064.523089@yopmail.com,NAVER
QA_DYN_0137065,Cho Hyunwoo,qa.dyn.inst.0137065.471823@yopmail.com,POSCO Holdings
QA_DYN_0137066,Kang Minsoo,qa.dyn.inst.0137066.737276@yopmail.com,LG Electronics
QA_DYN_0137067,Kim Haneul,qa.dyn.inst.0137067.356765@yopmail.com,NAVER
QA_DYN_0137068,Choi Seoyeon,qa.dyn.inst.0137068.592341@yopmail.com,POSCO Holdings
QA_DYN_0137069,Lim Doyun,qa.dyn.inst.0137069.686999@yopmail.com,LG Electronics
QA_DYN_0137070,Han Aram,qa.dyn.inst.0137070.369883@yopmail.com,NAVER
QA_DYN_0137071,Park Hyunwoo,qa.dyn.inst.0137071.396588@yopmail.com,POSCO Holdings
QA_DYN_0137072,Jung Minsoo,qa.dyn.inst.0137072.145277@yopmail.com,LG Electronics
QA_DYN_0137073,Yoon Jiyoon,qa.dyn.inst.0137073.101250@yopmail.com,NAVER
QA_DYN_0137074,Lee Aram,qa.dyn.inst.0137074.425140@yopmail.com,POSCO Holdings
QA_DYN_0137075,Cho Doyun,qa.dyn.inst.0137075.830826@yopmail.com,LG Electronics
