lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0333001,Park Hyunwoo,qa.dyn.inst.0333001.848945@yopmail.com,POSCO Holdings
QA_DYN_0333002,Jung Minsoo,qa.dyn.inst.0333002.658808@yopmail.com,LG Electronics
QA_DYN_0333003,Yoon Jiyoon,qa.dyn.inst.0333003.545961@yopmail.com,NAVER
QA_DYN_0333004,Lee Aram,qa.dyn.inst.0333004.770508@yopmail.com,POSCO Holdings
QA_DYN_0333005,Cho Doyun,qa.dyn.inst.0333005.653521@yopmail.com,LG Electronics
QA_DYN_0333006,Kang Haneul,qa.dyn.inst.0333006.984802@yopmail.com,NAVER
QA_DYN_0333007,Kim Seoyeon,qa.dyn.inst.0333007.605877@yopmail.com,POSCO Holdings
QA_DYN_0333008,Choi Jiho,qa.dyn.inst.0333008.787558@yopmail.com,LG Electronics
QA_DYN_0333009,Lim Eunseo,qa.dyn.inst.0333009.980059@yopmail.com,NAVER
QA_DYN_0333010,Han Sora,qa.dyn.inst.0333010.480713@yopmail.com,POSCO Holdings
QA_DYN_0333011,Park Minsoo,qa.dyn.inst.0333011.267744@yopmail.com,LG Electronics
QA_DYN_0333012,Jung Haneul,qa.dyn.inst.0333012.507895@yopmail.com,NAVER
QA_DYN_0333013,Yoon Seoyeon,qa.dyn.inst.0333013.206524@yopmail.com,POSCO Holdings
QA_DYN_0333014,Lee Jiho,qa.dyn.inst.0333014.932704@yopmail.com,LG Electronics
QA_DYN_0333015,Cho Eunseo,qa.dyn.inst.0333015.784471@yopmail.com,NAVER
QA_DYN_0333016,Kang Sora,qa.dyn.inst.0333016.253450@yopmail.com,POSCO Holdings
QA_DYN_0333017,Kim Hyunwoo,qa.dyn.inst.0333017.471866@yopmail.com,LG Electronics
QA_DYN_0333018,Choi Minsoo,qa.dyn.inst.0333018.454820@yopmail.com,NAVER
QA_DYN_0333019,Lim Jiyoon,qa.dyn.inst.0333019.628419@yopmail.com,POSCO Holdings
QA_DYN_0333020,Han Doyun,qa.dyn.inst.0333020.880202@yopmail.com,LG Electronics
QA_DYN_0333021,Park Aram,qa.dyn.inst.0333021.312898@yopmail.com,NAVER
QA_DYN_0333022,Jung Jiho,qa.dyn.inst.0333022.446950@yopmail.com,POSCO Holdings
QA_DYN_0333023,Yoon Eunseo,qa.dyn.inst.0333023.278387@yopmail.com,LG Electronics
QA_DYN_0333024,Lee Sora,qa.dyn.inst.0333024.489414@yopmail.com,NAVER
QA_DYN_0333025,Cho Hyunwoo,qa.dyn.inst.0333025.574580@yopmail.com,POSCO Holdings
QA_DYN_0333026,Kang Minsoo,qa.dyn.inst.0333026.717798@yopmail.com,LG Electronics
QA_DYN_0333027,Kim Haneul,qa.dyn.inst.0333027.267436@yopmail.com,NAVER
QA_DYN_0333028,Choi Seoyeon,qa.dyn.inst.0333028.272882@yopmail.com,POSCO Holdings
QA_DYN_0333029,Lim Doyun,qa.dyn.inst.0333029.254027@yopmail.com,LG Electronics
QA_DYN_0333030,Han Aram,qa.dyn.inst.0333030.594463@yopmail.com,NAVER
QA_DYN_0333031,Park Hyunwoo,qa.dyn.inst.0333031.952261@yopmail.com,POSCO Holdings
QA_DYN_0333032,Jung Minsoo,qa.dyn.inst.0333032.232117@yopmail.com,LG Electronics
QA_DYN_0333033,Yoon Jiyoon,qa.dyn.inst.0333033.894330@yopmail.com,NAVER
QA_DYN_0333034,Lee Aram,qa.dyn.inst.0333034.829859@yopmail.com,POSCO Holdings
QA_DYN_0333035,Cho Doyun,qa.dyn.inst.0333035.669770@yopmail.com,LG Electronics
QA_DYN_0333036,Kang Haneul,qa.dyn.inst.0333036.974821@yopmail.com,NAVER
QA_DYN_0333037,Kim Seoyeon,qa.dyn.inst.0333037.845822@yopmail.com,POSCO Holdings
QA_DYN_0333038,Choi Jiho,qa.dyn.inst.0333038.539907@yopmail.com,LG Electronics
QA_DYN_0333039,Lim Eunseo,qa.dyn.inst.0333039.641063@yopmail.com,NAVER
QA_DYN_0333040,Han Sora,qa.dyn.inst.0333040.205814@yopmail.com,POSCO Holdings
QA_DYN_0333041,Park Minsoo,qa.dyn.inst.0333041.221585@yopmail.com,LG Electronics
QA_DYN_0333042,Jung Haneul,qa.dyn.inst.0333042.919839@yopmail.com,NAVER
QA_DYN_0333043,Yoon Seoyeon,qa.dyn.inst.0333043.461842@yopmail.com,POSCO Holdings
QA_DYN_0333044,Lee Jiho,qa.dyn.inst.0333044.863062@yopmail.com,LG Electronics
QA_DYN_0333045,Cho Eunseo,qa.dyn.inst.0333045.600577@yopmail.com,NAVER
QA_DYN_0333046,Kang Sora,qa.dyn.inst.0333046.464621@yopmail.com,POSCO Holdings
QA_DYN_0333047,Kim Hyunwoo,qa.dyn.inst.0333047.319863@yopmail.com,LG Electronics
QA_DYN_0333048,Choi Minsoo,qa.dyn.inst.0333048.826256@yopmail.com,NAVER
QA_DYN_0333049,Lim Jiyoon,qa.dyn.inst.0333049.921926@yopmail.com,POSCO Holdings
QA_DYN_0333050,Han Doyun,qa.dyn.inst.0333050.303240@yopmail.com,LG Electronics
QA_DYN_0333051,Park Aram,qa.dyn.inst.0333051.846007@yopmail.com,NAVER
QA_DYN_0333052,Jung Jiho,qa.dyn.inst.0333052.711182@yopmail.com,POSCO Holdings
QA_DYN_0333053,Yoon Eunseo,qa.dyn.inst.0333053.549778@yopmail.com,LG Electronics
QA_DYN_0333054,Lee Sora,qa.dyn.inst.0333054.989824@yopmail.com,NAVER
QA_DYN_0333055,Cho Hyunwoo,qa.dyn.inst.0333055.600740@yopmail.com,POSCO Holdings
QA_DYN_0333056,Kang Minsoo,qa.dyn.inst.0333056.873646@yopmail.com,LG Electronics
QA_DYN_0333057,Kim Haneul,qa.dyn.inst.0333057.670899@yopmail.com,NAVER
QA_DYN_0333058,Choi Seoyeon,qa.dyn.inst.0333058.312565@yopmail.com,POSCO Holdings
QA_DYN_0333059,Lim Doyun,qa.dyn.inst.0333059.431980@yopmail.com,LG Electronics
QA_DYN_0333060,Han Aram,qa.dyn.inst.0333060.189478@yopmail.com,NAVER
QA_DYN_0333061,Park Hyunwoo,qa.dyn.inst.0333061.320719@yopmail.com,POSCO Holdings
QA_DYN_0333062,Jung Minsoo,qa.dyn.inst.0333062.628862@yopmail.com,LG Electronics
QA_DYN_0333063,Yoon Jiyoon,qa.dyn.inst.0333063.542959@yopmail.com,NAVER
QA_DYN_0333064,Lee Aram,qa.dyn.inst.0333064.976883@yopmail.com,POSCO Holdings
QA_DYN_0333065,Cho Doyun,qa.dyn.inst.0333065.387594@yopmail.com,LG Electronics
QA_DYN_0333066,Kang Haneul,qa.dyn.inst.0333066.967260@yopmail.com,NAVER
QA_DYN_0333067,Kim Seoyeon,qa.dyn.inst.0333067.324260@yopmail.com,POSCO Holdings
QA_DYN_0333068,Choi Jiho,qa.dyn.inst.0333068.183028@yopmail.com,LG Electronics
QA_DYN_0333069,Lim Eunseo,qa.dyn.inst.0333069.139008@yopmail.com,NAVER
QA_DYN_0333070,Han Sora,qa.dyn.inst.0333070.212057@yopmail.com,POSCO Holdings
QA_DYN_0333071,Park Minsoo,qa.dyn.inst.0333071.244096@yopmail.com,LG Electronics
QA_DYN_0333072,Jung Haneul,qa.dyn.inst.0333072.486797@yopmail.com,NAVER
QA_DYN_0333073,Yoon Seoyeon,qa.dyn.inst.0333073.802062@yopmail.com,POSCO Holdings
QA_DYN_0333074,Lee Jiho,qa.dyn.inst.0333074.380646@yopmail.com,LG Electronics
QA_DYN_0333075,Cho Eunseo,qa.dyn.inst.0333075.922251@yopmail.com,NAVER
QA_DYN_0333076,Kang Sora,qa.dyn.inst.0333076.519571@yopmail.com,POSCO Holdings
QA_DYN_0333077,Kim Hyunwoo,qa.dyn.inst.0333077.427869@yopmail.com,LG Electronics
QA_DYN_0333078,Choi Minsoo,qa.dyn.inst.0333078.877057@yopmail.com,NAVER
QA_DYN_0333079,Lim Jiyoon,qa.dyn.inst.0333079.245936@yopmail.com,POSCO Holdings
QA_DYN_0333080,Han Doyun,qa.dyn.inst.0333080.497974@yopmail.com,LG Electronics
QA_DYN_0333081,Park Aram,qa.dyn.inst.0333081.186099@yopmail.com,NAVER
QA_DYN_0333082,Jung Jiho,qa.dyn.inst.0333082.721347@yopmail.com,POSCO Holdings
QA_DYN_0333083,Yoon Eunseo,qa.dyn.inst.0333083.607243@yopmail.com,LG Electronics
QA_DYN_0333084,Lee Sora,qa.dyn.inst.0333084.899544@yopmail.com,NAVER
QA_DYN_0333085,Cho Hyunwoo,qa.dyn.inst.0333085.152871@yopmail.com,POSCO Holdings
QA_DYN_0333086,Kang Minsoo,qa.dyn.inst.0333086.853100@yopmail.com,LG Electronics
QA_DYN_0333087,Kim Haneul,qa.dyn.inst.0333087.391945@yopmail.com,NAVER
QA_DYN_0333088,Choi Seoyeon,qa.dyn.inst.0333088.424000@yopmail.com,POSCO Holdings
QA_DYN_0333089,Lim Doyun,qa.dyn.inst.0333089.309705@yopmail.com,LG Electronics
QA_DYN_0333090,Han Aram,qa.dyn.inst.0333090.998137@yopmail.com,NAVER
QA_DYN_0333091,Park Hyunwoo,qa.dyn.inst.0333091.673985@yopmail.com,POSCO Holdings
QA_DYN_0333092,Jung Minsoo,qa.dyn.inst.0333092.562767@yopmail.com,LG Electronics
QA_DYN_0333093,Yoon Jiyoon,qa.dyn.inst.0333093.784035@yopmail.com,NAVER
QA_DYN_0333094,Lee Aram,qa.dyn.inst.0333094.299666@yopmail.com,POSCO Holdings
QA_DYN_0333095,Cho Doyun,qa.dyn.inst.0333095.968052@yopmail.com,LG Electronics
QA_DYN_0333096,Kang Haneul,qa.dyn.inst.0333096.920100@yopmail.com,NAVER
QA_DYN_0333097,Kim Seoyeon,qa.dyn.inst.0333097.582531@yopmail.com,POSCO Holdings
QA_DYN_0333098,Choi Jiho,qa.dyn.inst.0333098.215023@yopmail.com,LG Electronics
QA_DYN_0333099,Lim Eunseo,qa.dyn.inst.0333099.683873@yopmail.com,NAVER
QA_DYN_0333100,Han Sora,qa.dyn.inst.0333100.459424@yopmail.com,POSCO Holdings
QA_DYN_0333101,Park Minsoo,qa.dyn.inst.0333101.803669@yopmail.com,LG Electronics
QA_DYN_0333102,Jung Haneul,qa.dyn.inst.0333102.468624@yopmail.com,NAVER
QA_DYN_0333103,Yoon Seoyeon,qa.dyn.inst.0333103.537965@yopmail.com,POSCO Holdings
QA_DYN_0333104,Lee Jiho,qa.dyn.inst.0333104.696652@yopmail.com,LG Electronics
