lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0298001,Park Minsoo,qa.dyn.inst.0298001.466816@yopmail.com,LG Electronics
QA_DYN_0298002,Jung Haneul,qa.dyn.inst.0298002.716497@yopmail.com,NAVER
QA_DYN_0298003,Yoon Seoyeon,qa.dyn.inst.0298003.348893@yopmail.com,POSCO Holdings
QA_DYN_0298004,Lee Jiho,qa.dyn.inst.0298004.522115@yopmail.com,LG Electronics
QA_DYN_0298005,Cho Eunseo,qa.dyn.inst.0298005.474931@yopmail.com,NAVER
QA_DYN_0298006,Kang Sora,qa.dyn.inst.0298006.718560@yopmail.com,POSCO Holdings
QA_DYN_0298007,Kim Hyunwoo,qa.dyn.inst.0298007.220590@yopmail.com,LG Electronics
QA_DYN_0298008,Choi Minsoo,qa.dyn.inst.0298008.127204@yopmail.com,NAVER
QA_DYN_0298009,Lim Jiyoon,qa.dyn.inst.0298009.636118@yopmail.com,POSCO Holdings
QA_DYN_0298010,Han Doyun,qa.dyn.inst.0298010.966386@yopmail.com,LG Electronics
QA_DYN_0298011,Park Aram,qa.dyn.inst.0298011.921873@yopmail.com,NAVER
QA_DYN_0298012,Jung Jiho,qa.dyn.inst.0298012.893788@yopmail.com,POSCO Holdings
QA_DYN_0298013,Yoon Eunseo,qa.dyn.inst.0298013.876016@yopmail.com,LG Electronics
QA_DYN_0298014,Lee Sora,qa.dyn.inst.0298014.980118@yopmail.com,NAVER
QA_DYN_0298015,Cho Hyunwoo,qa.dyn.inst.0298015.631019@yopmail.com,POSCO Holdings
QA_DYN_0298016,Kang Minsoo,qa.dyn.inst.0298016.127736@yopmail.com,LG Electronics
QA_DYN_0298017,Kim Haneul,qa.dyn.inst.0298017.815563@yopmail.com,NAVER
QA_DYN_0298018,Choi Seoyeon,qa.dyn.inst.0298018.639256@yopmail.com,POSCO Holdings
QA_DYN_0298019,Lim Doyun,qa.dyn.inst.0298019.741972@yopmail.com,LG Electronics
QA_DYN_0298020,Han Aram,qa.dyn.inst.0298020.296345@yopmail.com,NAVER
QA_DYN_0298021,Park Hyunwoo,qa.dyn.inst.0298021.705170@yopmail.com,POSCO Holdings
QA_DYN_0298022,Jung Minsoo,qa.dyn.inst.0298022.758478@yopmail.com,LG Electronics
QA_DYN_0298023,Yoon Jiyoon,qa.dyn.inst.0298023.597951@yopmail.com,NAVER
QA_DYN_0298024,Lee Aram,qa.dyn.inst.0298024.990311@yopmail.com,POSCO Holdings
QA_DYN_0298025,Cho Doyun,qa.dyn.inst.0298025.655545@yopmail.com,LG Electronics
QA_DYN_0298026,Kang Haneul,qa.dyn.inst.0298026.418189@yopmail.com,NAVER
QA_DYN_0298027,Kim Seoyeon,qa.dyn.inst.0298027.155046@yopmail.com,POSCO Holdings
QA_DYN_0298028,Choi Jiho,qa.dyn.inst.0298028.115943@yopmail.com,LG Electronics
QA_DYN_0298029,Lim Eunseo,qa.dyn.inst.0298029.617587@yopmail.com,NAVER
QA_DYN_0298030,Han Sora,qa.dyn.inst.0298030.464259@yopmail.com,POSCO Holdings
QA_DYN_0298031,Park Minsoo,qa.dyn.inst.0298031.959540@yopmail.com,LG Electronics
QA_DYN_0298032,Jung Haneul,qa.dyn.inst.0298032.321894@yopmail.com,NAVER
QA_DYN_0298033,Yoon Seoyeon,qa.dyn.inst.0298033.267066@yopmail.com,POSCO Holdings
QA_DYN_0298034,Lee Jiho,qa.dyn.inst.0298034.222816@yopmail.com,LG Electronics
QA_DYN_0298035,Cho Eunseo,qa.dyn.inst.0298035.207709@yopmail.com,NAVER
QA_DYN_0298036,Kang Sora,qa.dyn.inst.0298036.967893@yopmail.com,POSCO Holdings
QA_DYN_0298037,Kim Hyunwoo,qa.dyn.inst.0298037.128501@yopmail.com,LG Electronics
QA_DYN_0298038,Choi Minsoo,qa.dyn.inst.0298038.550328@yopmail.com,NAVER
