lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0273001,Park Hyunwoo,qa.dyn.inst.0273001.695525@yopmail.com,POSCO Holdings
QA_DYN_0273002,Jung Minsoo,qa.dyn.inst.0273002.751326@yopmail.com,LG Electronics
QA_DYN_0273003,Yoon Jiyoon,qa.dyn.inst.0273003.953876@yopmail.com,NAVER
QA_DYN_0273004,Lee Aram,qa.dyn.inst.0273004.147771@yopmail.com,POSCO Holdings
QA_DYN_0273005,Cho Doyun,qa.dyn.inst.0273005.145913@yopmail.com,LG Electronics
QA_DYN_0273006,Kang Haneul,qa.dyn.inst.0273006.498287@yopmail.com,NAVER
QA_DYN_0273007,Kim Seoyeon,qa.dyn.inst.0273007.762396@yopmail.com,POSCO Holdings
QA_DYN_0273008,Choi Jiho,qa.dyn.inst.0273008.219713@yopmail.com,LG Electronics
QA_DYN_0273009,Lim Eunseo,qa.dyn.inst.0273009.793444@yopmail.com,NAVER
QA_DYN_0273010,Han Sora,qa.dyn.inst.0273010.627734@yopmail.com,POSCO Holdings
QA_DYN_0273011,Park Minsoo,qa.dyn.inst.0273011.459551@yopmail.com,LG Electronics
QA_DYN_0273012,Jung Haneul,qa.dyn.inst.0273012.467852@yopmail.com,NAVER
QA_DYN_0273013,Yoon Seoyeon,qa.dyn.inst.0273013.334252@yopmail.com,POSCO Holdings
QA_DYN_0273014,Lee Jiho,qa.dyn.inst.0273014.430729@yopmail.com,LG Electronics
QA_DYN_0273015,Cho Eunseo,qa.dyn.inst.0273015.459263@yopmail.com,NAVER
QA_DYN_0273016,Kang Sora,qa.dyn.inst.0273016.514188@yopmail.com,POSCO Holdings
QA_DYN_0273017,Kim Hyunwoo,qa.dyn.inst.0273017.366410@yopmail.com,LG Electronics
QA_DYN_0273018,Choi Minsoo,qa.dyn.inst.0273018.623299@yopmail.com,NAVER
QA_DYN_0273019,Lim Jiyoon,qa.dyn.inst.0273019.188444@yopmail.com,POSCO Holdings
QA_DYN_0273020,Han Doyun,qa.dyn.inst.0273020.105857@yopmail.com,LG Electronics
QA_DYN_0273021,Park Aram,qa.dyn.inst.0273021.393998@yopmail.com,NAVER
QA_DYN_0273022,Jung Jiho,qa.dyn.inst.0273022.531329@yopmail.com,POSCO Holdings
QA_DYN_0273023,Yoon Eunseo,qa.dyn.inst.0273023.762976@yopmail.com,LG Electronics
QA_DYN_0273024,Lee Sora,qa.dyn.inst.0273024.651591@yopmail.com,NAVER
QA_DYN_0273025,Cho Hyunwoo,qa.dyn.inst.0273025.709998@yopmail.com,POSCO Holdings
QA_DYN_0273026,Kang Minsoo,qa.dyn.inst.0273026.568449@yopmail.com,LG Electronics
QA_DYN_0273027,Kim Haneul,qa.dyn.inst.0273027.372993@yopmail.com,NAVER
QA_DYN_0273028,Choi Seoyeon,qa.dyn.inst.0273028.537077@yopmail.com,POSCO Holdings
QA_DYN_0273029,Lim Doyun,qa.dyn.inst.0273029.609019@yopmail.com,LG Electronics
QA_DYN_0273030,Han Aram,qa.dyn.inst.0273030.309635@yopmail.com,NAVER
QA_DYN_0273031,Park Hyunwoo,qa.dyn.inst.0273031.638835@yopmail.com,POSCO Holdings
QA_DYN_0273032,Jung Minsoo,qa.dyn.inst.0273032.627622@yopmail.com,LG Electronics
QA_DYN_0273033,Yoon Jiyoon,qa.dyn.inst.0273033.303612@yopmail.com,NAVER
QA_DYN_0273034,Lee Aram,qa.dyn.inst.0273034.621679@yopmail.com,POSCO Holdings
QA_DYN_0273035,Cho Doyun,qa.dyn.inst.0273035.504097@yopmail.com,LG Electronics
QA_DYN_0273036,Kang Haneul,qa.dyn.inst.0273036.300926@yopmail.com,NAVER
QA_DYN_0273037,Kim Seoyeon,qa.dyn.inst.0273037.571786@yopmail.com,POSCO Holdings
QA_DYN_0273038,Choi Jiho,qa.dyn.inst.0273038.988616@yopmail.com,LG Electronics
QA_DYN_0273039,Lim Eunseo,qa.dyn.inst.0273039.744897@yopmail.com,NAVER
QA_DYN_0273040,Han Sora,qa.dyn.inst.0273040.132842@yopmail.com,POSCO Holdings
QA_DYN_0273041,Park Minsoo,qa.dyn.inst.0273041.337172@yopmail.com,LG Electronics
QA_DYN_0273042,Jung Haneul,qa.dyn.inst.0273042.541398@yopmail.com,NAVER
QA_DYN_0273043,Yoon Seoyeon,qa.dyn.inst.0273043.921646@yopmail.com,POSCO Holdings
QA_DYN_0273044,Lee Jiho,qa.dyn.inst.0273044.711001@yopmail.com,LG Electronics
QA_DYN_0273045,Cho Eunseo,qa.dyn.inst.0273045.107214@yopmail.com,NAVER
QA_DYN_0273046,Kang Sora,qa.dyn.inst.0273046.825076@yopmail.com,POSCO Holdings
QA_DYN_0273047,Kim Hyunwoo,qa.dyn.inst.0273047.315402@yopmail.com,LG Electronics
QA_DYN_0273048,Choi Minsoo,qa.dyn.inst.0273048.467563@yopmail.com,NAVER
QA_DYN_0273049,Lim Jiyoon,qa.dyn.inst.0273049.891314@yopmail.com,POSCO Holdings
QA_DYN_0273050,Han Doyun,qa.dyn.inst.0273050.324538@yopmail.com,LG Electronics
QA_DYN_0273051,Park Aram,qa.dyn.inst.0273051.331238@yopmail.com,NAVER
QA_DYN_0273052,Jung Jiho,qa.dyn.inst.0273052.682147@yopmail.com,POSCO Holdings
QA_DYN_0273053,Yoon Eunseo,qa.dyn.inst.0273053.641647@yopmail.com,LG Electronics
QA_DYN_0273054,Lee Sora,qa.dyn.inst.0273054.972171@yopmail.com,NAVER
QA_DYN_0273055,Cho Hyunwoo,qa.dyn.inst.0273055.729236@yopmail.com,POSCO Holdings
QA_DYN_0273056,Kang Minsoo,qa.dyn.inst.0273056.816926@yopmail.com,LG Electronics
QA_DYN_0273057,Kim Haneul,qa.dyn.inst.0273057.158676@yopmail.com,NAVER
QA_DYN_0273058,Choi Seoyeon,qa.dyn.inst.0273058.684786@yopmail.com,POSCO Holdings
QA_DYN_0273059,Lim Doyun,qa.dyn.inst.0273059.786295@yopmail.com,LG Electronics
QA_DYN_0273060,Han Aram,qa.dyn.inst.0273060.551913@yopmail.com,NAVER
QA_DYN_0273061,Park Hyunwoo,qa.dyn.inst.0273061.209184@yopmail.com,POSCO Holdings
QA_DYN_0273062,Jung Minsoo,qa.dyn.inst.0273062.626500@yopmail.com,LG Electronics
QA_DYN_0273063,Yoon Jiyoon,qa.dyn.inst.0273063.401155@yopmail.com,NAVER
QA_DYN_0273064,Lee Aram,qa.dyn.inst.0273064.212848@yopmail.com,POSCO Holdings
QA_DYN_0273065,Cho Doyun,qa.dyn.inst.0273065.547070@yopmail.com,LG Electronics
