lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0213001,Park Hyunwoo,qa.dyn.inst.0213001.177806@yopmail.com,POSCO Holdings
QA_DYN_0213002,Jung Minsoo,qa.dyn.inst.0213002.551845@yopmail.com,LG Electronics
QA_DYN_0213003,Yoon Jiyoon,qa.dyn.inst.0213003.921801@yopmail.com,NAVER
QA_DYN_0213004,Lee Aram,qa.dyn.inst.0213004.753416@yopmail.com,POSCO Holdings
QA_DYN_0213005,Cho Doyun,qa.dyn.inst.0213005.564572@yopmail.com,LG Electronics
QA_DYN_0213006,Kang Haneul,qa.dyn.inst.0213006.587195@yopmail.com,NAVER
QA_DYN_0213007,Kim Seoyeon,qa.dyn.inst.0213007.515963@yopmail.com,POSCO Holdings
QA_DYN_0213008,Choi Jiho,qa.dyn.inst.0213008.224606@yopmail.com,LG Electronics
QA_DYN_0213009,Lim Eunseo,qa.dyn.inst.0213009.239285@yopmail.com,NAVER
QA_DYN_0213010,Han Sora,qa.dyn.inst.0213010.690113@yopmail.com,POSCO Holdings
QA_DYN_0213011,Park Minsoo,qa.dyn.inst.0213011.862265@yopmail.com,LG Electronics
QA_DYN_0213012,Jung Haneul,qa.dyn.inst.0213012.690892@yopmail.com,NAVER
QA_DYN_0213013,Yoon Seoyeon,qa.dyn.inst.0213013.985606@yopmail.com,POSCO Holdings
QA_DYN_0213014,Lee Jiho,qa.dyn.inst.0213014.575119@yopmail.com,LG Electronics
QA_DYN_0213015,Cho Eunseo,qa.dyn.inst.0213015.243545@yopmail.com,NAVER
QA_DYN_0213016,Kang Sora,qa.dyn.inst.0213016.894056@yopmail.com,POSCO Holdings
QA_DYN_0213017,Kim Hyunwoo,qa.dyn.inst.0213017.736774@yopmail.com,LG Electronics
QA_DYN_0213018,Choi Minsoo,qa.dyn.inst.0213018.993853@yopmail.com,NAVER
QA_DYN_0213019,Lim Jiyoon,qa.dyn.inst.0213019.512578@yopmail.com,POSCO Holdings
QA_DYN_0213020,Han Doyun,qa.dyn.inst.0213020.791877@yopmail.com,LG Electronics
QA_DYN_0213021,Park Aram,qa.dyn.inst.0213021.107107@yopmail.com,NAVER
QA_DYN_0213022,Jung Jiho,qa.dyn.inst.0213022.265211@yopmail.com,POSCO Holdings
QA_DYN_0213023,Yoon Eunseo,qa.dyn.inst.0213023.665770@yopmail.com,LG Electronics
QA_DYN_0213024,Lee Sora,qa.dyn.inst.0213024.246469@yopmail.com,NAVER
QA_DYN_0213025,Cho Hyunwoo,qa.dyn.inst.0213025.270610@yopmail.com,POSCO Holdings
QA_DYN_0213026,Kang Minsoo,qa.dyn.inst.0213026.328029@yopmail.com,LG Electronics
QA_DYN_0213027,Kim Haneul,qa.dyn.inst.0213027.732355@yopmail.com,NAVER
QA_DYN_0213028,Choi Seoyeon,qa.dyn.inst.0213028.211302@yopmail.com,POSCO Holdings
QA_DYN_0213029,Lim Doyun,qa.dyn.inst.0213029.408010@yopmail.com,LG Electronics
QA_DYN_0213030,Han Aram,qa.dyn.inst.0213030.445095@yopmail.com,NAVER
QA_DYN_0213031,Park Hyunwoo,qa.dyn.inst.0213031.385726@yopmail.com,POSCO Holdings
QA_DYN_0213032,Jung Minsoo,qa.dyn.inst.0213032.715463@yopmail.com,LG Electronics
QA_DYN_0213033,Yoon Jiyoon,qa.dyn.inst.0213033.721962@yopmail.com,NAVER
QA_DYN_0213034,Lee Aram,qa.dyn.inst.0213034.732700@yopmail.com,POSCO Holdings
QA_DYN_0213035,Cho Doyun,qa.dyn.inst.0213035.349891@yopmail.com,LG Electronics
QA_DYN_0213036,Kang Haneul,qa.dyn.inst.0213036.173520@yopmail.com,NAVER
QA_DYN_0213037,Kim Seoyeon,qa.dyn.inst.0213037.832124@yopmail.com,POSCO Holdings
QA_DYN_0213038,Choi Jiho,qa.dyn.inst.0213038.820271@yopmail.com,LG Electronics
QA_DYN_0213039,Lim Eunseo,qa.dyn.inst.0213039.252291@yopmail.com,NAVER
QA_DYN_0213040,Han Sora,qa.dyn.inst.0213040.526038@yopmail.com,POSCO Holdings
QA_DYN_0213041,Park Minsoo,qa.dyn.inst.0213041.502409@yopmail.com,LG Electronics
QA_DYN_0213042,Jung Haneul,qa.dyn.inst.0213042.659100@yopmail.com,NAVER
QA_DYN_0213043,Yoon Seoyeon,qa.dyn.inst.0213043.975747@yopmail.com,POSCO Holdings
QA_DYN_0213044,Lee Jiho,qa.dyn.inst.0213044.174884@yopmail.com,LG Electronics
QA_DYN_0213045,Cho Eunseo,qa.dyn.inst.0213045.680526@yopmail.com,NAVER
QA_DYN_0213046,Kang Sora,qa.dyn.inst.0213046.771936@yopmail.com,POSCO Holdings
QA_DYN_0213047,Kim Hyunwoo,qa.dyn.inst.0213047.387593@yopmail.com,LG Electronics
QA_DYN_0213048,Choi Minsoo,qa.dyn.inst.0213048.215989@yopmail.com,NAVER
QA_DYN_0213049,Lim Jiyoon,qa.dyn.inst.0213049.797605@yopmail.com,POSCO Holdings
QA_DYN_0213050,Han Doyun,qa.dyn.inst.0213050.677743@yopmail.com,LG Electronics
QA_DYN_0213051,Park Aram,qa.dyn.inst.0213051.722349@yopmail.com,NAVER
QA_DYN_0213052,Jung Jiho,qa.dyn.inst.0213052.652616@yopmail.com,POSCO Holdings
QA_DYN_0213053,Yoon Eunseo,qa.dyn.inst.0213053.335731@yopmail.com,LG Electronics
QA_DYN_0213054,Lee Sora,qa.dyn.inst.0213054.472799@yopmail.com,NAVER
QA_DYN_0213055,Cho Hyunwoo,qa.dyn.inst.0213055.382995@yopmail.com,POSCO Holdings
QA_DYN_0213056,Kang Minsoo,qa.dyn.inst.0213056.672061@yopmail.com,LG Electronics
QA_DYN_0213057,Kim Haneul,qa.dyn.inst.0213057.993598@yopmail.com,NAVER
QA_DYN_0213058,Choi Seoyeon,qa.dyn.inst.0213058.488045@yopmail.com,POSCO Holdings
QA_DYN_0213059,Lim Doyun,qa.dyn.inst.0213059.798978@yopmail.com,LG Electronics
QA_DYN_0213060,Han Aram,qa.dyn.inst.0213060.954087@yopmail.com,NAVER
QA_DYN_0213061,Park Hyunwoo,qa.dyn.inst.0213061.764818@yopmail.com,POSCO Holdings
QA_DYN_0213062,Jung Minsoo,qa.dyn.inst.0213062.934759@yopmail.com,LG Electronics
QA_DYN_0213063,Yoon Jiyoon,qa.dyn.inst.0213063.332263@yopmail.com,NAVER
QA_DYN_0213064,Lee Aram,qa.dyn.inst.0213064.620850@yopmail.com,POSCO Holdings
QA_DYN_0213065,Cho Doyun,qa.dyn.inst.0213065.492216@yopmail.com,LG Electronics
QA_DYN_0213066,Kang Haneul,qa.dyn.inst.0213066.326844@yopmail.com,NAVER
QA_DYN_0213067,Kim Seoyeon,qa.dyn.inst.0213067.296414@yopmail.com,POSCO Holdings
QA_DYN_0213068,Choi Jiho,qa.dyn.inst.0213068.371922@yopmail.com,LG Electronics
QA_DYN_0213069,Lim Eunseo,qa.dyn.inst.0213069.663249@yopmail.com,NAVER
QA_DYN_0213070,Han Sora,qa.dyn.inst.0213070.933135@yopmail.com,POSCO Holdings
QA_DYN_0213071,Park Minsoo,qa.dyn.inst.0213071.553079@yopmail.com,LG Electronics
QA_DYN_0213072,Jung Haneul,qa.dyn.inst.0213072.319808@yopmail.com,NAVER
QA_DYN_0213073,Yoon Seoyeon,qa.dyn.inst.0213073.270279@yopmail.com,POSCO Holdings
QA_DYN_0213074,Lee Jiho,qa.dyn.inst.0213074.148765@yopmail.com,LG Electronics
QA_DYN_0213075,Cho Eunseo,qa.dyn.inst.0213075.109724@yopmail.com,NAVER
QA_DYN_0213076,Kang Sora,qa.dyn.inst.0213076.569388@yopmail.com,POSCO Holdings
QA_DYN_0213077,Kim Hyunwoo,qa.dyn.inst.0213077.498699@yopmail.com,LG Electronics
QA_DYN_0213078,Choi Minsoo,qa.dyn.inst.0213078.704310@yopmail.com,NAVER
QA_DYN_0213079,Lim Jiyoon,qa.dyn.inst.0213079.303949@yopmail.com,POSCO Holdings
QA_DYN_0213080,Han Doyun,qa.dyn.inst.0213080.679777@yopmail.com,LG Electronics
QA_DYN_0213081,Park Aram,qa.dyn.inst.0213081.338341@yopmail.com,NAVER
QA_DYN_0213082,Jung Jiho,qa.dyn.inst.0213082.314683@yopmail.com,POSCO Holdings
