lead:deal_name,contact:name,contact:email,company:name
QA_DYN_59001,Lee Eunseo,qa.dyn.inst.59001.843454@yopmail.com,Lotte Chemical
QA_DYN_59002,Kim Hyunwoo,qa.dyn.inst.59002.116795@yopmail.com,Coupang
QA_DYN_59003,Park Hyunwoo,qa.dyn.inst.59003.838007@yopmail.com,Hanwha Solutions
QA_DYN_59004,Yoon Sora,qa.dyn.inst.59004.570299@yopmail.com,Hanwha Solutions
QA_DYN_59005,Yoon Jiyoon,qa.dyn.inst.59005.647130@yopmail.com,Hanwha Solutions
QA_DYN_59006,Kim Jiyoon,qa.dyn.inst.59006.933188@yopmail.com,POSCO Holdings
QA_DYN_59007,Kim Jiyoon,qa.dyn.inst.59007.143998@yopmail.com,SK hynix
QA_DYN_59008,Cho Minsoo,qa.dyn.inst.59008.442124@yopmail.com,SK hynix
QA_DYN_59009,Yoon Seoyeon,qa.dyn.inst.59009.148706@yopmail.com,Hyundai Motor
QA_DYN_59010,Cho Aram,qa.dyn.inst.59010.846539@yopmail.com,LG Electronics
QA_DYN_59011,Choi Seoyeon,qa.dyn.inst.59011.810537@yopmail.com,SK hynix
QA_DYN_59012,Yoon Haneul,qa.dyn.inst.59012.625342@yopmail.com,SK hynix
QA_DYN_59013,Kim Minsoo,qa.dyn.inst.59013.847229@yopmail.com,SK hynix
QA_DYN_59014,Jung Eunseo,qa.dyn.inst.59014.347695@yopmail.com,Kakao
QA_DYN_59015,Jung Aram,qa.dyn.inst.59015.296237@yopmail.com,SK hynix
QA_DYN_59016,Kim Doyun,qa.dyn.inst.59016.414827@yopmail.com,NAVER
QA_DYN_59017,Lee Aram,qa.dyn.inst.59017.929846@yopmail.com,LG Electronics
QA_DYN_59018,Cho Haneul,qa.dyn.inst.59018.723378@yopmail.com,Samsung Electronics
QA_DYN_59019,Choi Haneul,qa.dyn.inst.59019.901095@yopmail.com,POSCO Holdings
QA_DYN_59020,Jung Seoyeon,qa.dyn.inst.59020.957258@yopmail.com,Samsung Electronics
QA_DYN_59021,Jung Aram,qa.dyn.inst.59021.615179@yopmail.com,Kakao
QA_DYN_59022,Jung Haneul,qa.dyn.inst.59022.170168@yopmail.com,NAVER
QA_DYN_59023,Yoon Aram,qa.dyn.inst.59023.244632@yopmail.com,POSCO Holdings
QA_DYN_59024,Choi Doyun,qa.dyn.inst.59024.606071@yopmail.com,Coupang
QA_DYN_59025,Cho Aram,qa.dyn.inst.59025.809483@yopmail.com,Kakao
QA_DYN_59026,Lee Haneul,qa.dyn.inst.59026.878110@yopmail.com,Coupang
QA_DYN_59027,Jung Jiyoon,qa.dyn.inst.59027.292208@yopmail.com,POSCO Holdings
QA_DYN_59028,Cho Seoyeon,qa.dyn.inst.59028.442931@yopmail.com,POSCO Holdings
QA_DYN_59029,Lee Sora,qa.dyn.inst.59029.254232@yopmail.com,Coupang
QA_DYN_59030,Kim Jiyoon,qa.dyn.inst.59030.272605@yopmail.com,POSCO Holdings
QA_DYN_59031,Kang Jiho,qa.dyn.inst.59031.577672@yopmail.com,LG Electronics
QA_DYN_59032,Cho Jiyoon,qa.dyn.inst.59032.446176@yopmail.com,SK hynix
QA_DYN_59033,Park Haneul,qa.dyn.inst.59033.376657@yopmail.com,Hanwha Solutions
QA_DYN_59034,Jung Minsoo,qa.dyn.inst.59034.859099@yopmail.com,SK hynix
QA_DYN_59035,Yoon Hyunwoo,qa.dyn.inst.59035.861280@yopmail.com,Hyundai Motor
QA_DYN_59036,Kim Jiho,qa.dyn.inst.59036.114096@yopmail.com,LG Electronics
QA_DYN_59037,Park Jiyoon,qa.dyn.inst.59037.145509@yopmail.com,SK hynix
QA_DYN_59038,Yoon Minsoo,qa.dyn.inst.59038.927915@yopmail.com,Lotte Chemical
QA_DYN_59039,Choi Hyunwoo,qa.dyn.inst.59039.913345@yopmail.com,Samsung Electronics
QA_DYN_59040,Kang Aram,qa.dyn.inst.59040.627032@yopmail.com,Hanwha Solutions
QA_DYN_59041,Kang Aram,qa.dyn.inst.59041.422020@yopmail.com,Kakao
QA_DYN_59042,Kang Eunseo,qa.dyn.inst.59042.475575@yopmail.com,SK hynix
QA_DYN_59043,Cho Haneul,qa.dyn.inst.59043.374819@yopmail.com,NAVER
QA_DYN_59044,Yoon Eunseo,qa.dyn.inst.59044.430872@yopmail.com,Hanwha Solutions
QA_DYN_59045,Choi Aram,qa.dyn.inst.59045.628735@yopmail.com,NAVER
QA_DYN_59046,Lee Doyun,qa.dyn.inst.59046.917365@yopmail.com,Lotte Chemical
QA_DYN_59047,Cho Aram,qa.dyn.inst.59047.638483@yopmail.com,Samsung Electronics
QA_DYN_59048,Kang Seoyeon,qa.dyn.inst.59048.722961@yopmail.com,Kakao
QA_DYN_59049,Yoon Seoyeon,qa.dyn.inst.59049.518732@yopmail.com,Samsung Electronics
QA_DYN_59050,Cho Eunseo,qa.dyn.inst.59050.326249@yopmail.com,Kakao
QA_DYN_59051,Yoon Minsoo,qa.dyn.inst.59051.267085@yopmail.com,Coupang
QA_DYN_59052,Cho Minsoo,qa.dyn.inst.59052.486256@yopmail.com,NAVER
QA_DYN_59053,Kim Sora,qa.dyn.inst.59053.407717@yopmail.com,POSCO Holdings
QA_DYN_59054,Lee Aram,qa.dyn.inst.59054.572258@yopmail.com,Lotte Chemical
QA_DYN_59055,Choi Doyun,qa.dyn.inst.59055.507607@yopmail.com,LG Electronics
QA_DYN_59056,Lee Doyun,qa.dyn.inst.59056.890415@yopmail.com,Samsung Electronics
QA_DYN_59057,Yoon Sora,qa.dyn.inst.59057.230098@yopmail.com,NAVER
QA_DYN_59058,Kang Seoyeon,qa.dyn.inst.59058.932829@yopmail.com,Kakao
QA_DYN_59059,Jung Jiho,qa.dyn.inst.59059.310957@yopmail.com,Hanwha Solutions
QA_DYN_59060,Lee Minsoo,qa.dyn.inst.59060.555980@yopmail.com,LG Electronics
QA_DYN_59061,Kim Minsoo,qa.dyn.inst.59061.815746@yopmail.com,Coupang
QA_DYN_59062,Yoon Jiyoon,qa.dyn.inst.59062.892969@yopmail.com,POSCO Holdings
QA_DYN_59063,Cho Seoyeon,qa.dyn.inst.59063.895527@yopmail.com,Samsung Electronics
QA_DYN_59064,Choi Aram,qa.dyn.inst.59064.702697@yopmail.com,Kakao
QA_DYN_59065,Lee Doyun,qa.dyn.inst.59065.961907@yopmail.com,Samsung Electronics
QA_DYN_59066,Jung Doyun,qa.dyn.inst.59066.550439@yopmail.com,Samsung Electronics
QA_DYN_59067,Lee Hyunwoo,qa.dyn.inst.59067.458008@yopmail.com,Hanwha Solutions
QA_DYN_59068,Kim Jiyoon,qa.dyn.inst.59068.432669@yopmail.com,Hyundai Motor
QA_DYN_59069,Kang Aram,qa.dyn.inst.59069.924968@yopmail.com,Hyundai Motor
QA_DYN_59070,Lee Jiyoon,qa.dyn.inst.59070.868531@yopmail.com,POSCO Holdings
QA_DYN_59071,Jung Jiyoon,qa.dyn.inst.59071.628623@yopmail.com,Kakao
QA_DYN_59072,Park Doyun,qa.dyn.inst.59072.459140@yopmail.com,Hanwha Solutions
QA_DYN_59073,Kim Seoyeon,qa.dyn.inst.59073.482990@yopmail.com,LG Electronics
QA_DYN_59074,Park Aram,qa.dyn.inst.59074.960094@yopmail.com,Kakao
QA_DYN_59075,Yoon Hyunwoo,qa.dyn.inst.59075.482049@yopmail.com,NAVER
QA_DYN_59076,Yoon Minsoo,qa.dyn.inst.59076.910564@yopmail.com,Lotte Chemical
QA_DYN_59077,Cho Doyun,qa.dyn.inst.59077.934176@yopmail.com,LG Electronics
QA_DYN_59078,Kim Sora,qa.dyn.inst.59078.721713@yopmail.com,SK hynix
QA_DYN_59079,Park Sora,qa.dyn.inst.59079.426825@yopmail.com,Lotte Chemical
QA_DYN_59080,Lee Eunseo,qa.dyn.inst.59080.952938@yopmail.com,Hyundai Motor
QA_DYN_59081,Kang Eunseo,qa.dyn.inst.59081.472392@yopmail.com,POSCO Holdings
QA_DYN_59082,Jung Eunseo,qa.dyn.inst.59082.519848@yopmail.com,LG Electronics
QA_DYN_59083,Kim Minsoo,qa.dyn.inst.59083.372699@yopmail.com,Samsung Electronics
QA_DYN_59084,Jung Seoyeon,qa.dyn.inst.59084.638978@yopmail.com,Kakao
QA_DYN_59085,Choi Seoyeon,qa.dyn.inst.59085.478857@yopmail.com,LG Electronics
QA_DYN_59086,Park Sora,qa.dyn.inst.59086.529486@yopmail.com,Kakao
QA_DYN_59087,Park Aram,qa.dyn.inst.59087.813173@yopmail.com,SK hynix
QA_DYN_59088,Jung Hyunwoo,qa.dyn.inst.59088.698661@yopmail.com,Lotte Chemical
QA_DYN_59089,Kim Sora,qa.dyn.inst.59089.200084@yopmail.com,Hyundai Motor
QA_DYN_59090,Park Hyunwoo,qa.dyn.inst.59090.240977@yopmail.com,LG Electronics
QA_DYN_59091,Choi Hyunwoo,qa.dyn.inst.59091.749201@yopmail.com,LG Electronics
QA_DYN_59092,Kim Jiyoon,qa.dyn.inst.59092.866426@yopmail.com,Hanwha Solutions
QA_DYN_59093,Jung Seoyeon,qa.dyn.inst.59093.762888@yopmail.com,SK hynix
