lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0403001,Park Minsoo,qa.dyn.inst.0403001.195031@yopmail.com,LG Electronics
QA_DYN_0403002,Jung Haneul,qa.dyn.inst.0403002.511714@yopmail.com,NAVER
QA_DYN_0403003,Yoon Seoyeon,qa.dyn.inst.0403003.732284@yopmail.com,POSCO Holdings
QA_DYN_0403004,Lee Jiho,qa.dyn.inst.0403004.465573@yopmail.com,LG Electronics
QA_DYN_0403005,Cho Eunseo,qa.dyn.inst.0403005.144622@yopmail.com,NAVER
QA_DYN_0403006,Kang Sora,qa.dyn.inst.0403006.990520@yopmail.com,POSCO Holdings
QA_DYN_0403007,Kim Hyunwoo,qa.dyn.inst.0403007.410273@yopmail.com,LG Electronics
QA_DYN_0403008,Choi Minsoo,qa.dyn.inst.0403008.691179@yopmail.com,NAVER
QA_DYN_0403009,Lim Jiyoon,qa.dyn.inst.0403009.653890@yopmail.com,POSCO Holdings
QA_DYN_0403010,Han Doyun,qa.dyn.inst.0403010.512629@yopmail.com,LG Electronics
QA_DYN_0403011,Park Aram,qa.dyn.inst.0403011.421041@yopmail.com,NAVER
QA_DYN_0403012,Jung Jiho,qa.dyn.inst.0403012.297373@yopmail.com,POSCO Holdings
QA_DYN_0403013,Yoon Eunseo,qa.dyn.inst.0403013.973558@yopmail.com,LG Electronics
QA_DYN_0403014,Lee Sora,qa.dyn.inst.0403014.222621@yopmail.com,NAVER
QA_DYN_0403015,Cho Hyunwoo,qa.dyn.inst.0403015.367779@yopmail.com,POSCO Holdings
QA_DYN_0403016,Kang Minsoo,qa.dyn.inst.0403016.555644@yopmail.com,LG Electronics
QA_DYN_0403017,Kim Haneul,qa.dyn.inst.0403017.904285@yopmail.com,NAVER
QA_DYN_0403018,Choi Seoyeon,qa.dyn.inst.0403018.807431@yopmail.com,POSCO Holdings
QA_DYN_0403019,Lim Doyun,qa.dyn.inst.0403019.763798@yopmail.com,LG Electronics
QA_DYN_0403020,Han Aram,qa.dyn.inst.0403020.821022@yopmail.com,NAVER
QA_DYN_0403021,Park Hyunwoo,qa.dyn.inst.0403021.365135@yopmail.com,POSCO Holdings
QA_DYN_0403022,Jung Minsoo,qa.dyn.inst.0403022.259011@yopmail.com,LG Electronics
QA_DYN_0403023,Yoon Jiyoon,qa.dyn.inst.0403023.660655@yopmail.com,NAVER
QA_DYN_0403024,Lee Aram,qa.dyn.inst.0403024.114398@yopmail.com,POSCO Holdings
QA_DYN_0403025,Cho Doyun,qa.dyn.inst.0403025.644281@yopmail.com,LG Electronics
QA_DYN_0403026,Kang Haneul,qa.dyn.inst.0403026.904892@yopmail.com,NAVER
QA_DYN_0403027,Kim Seoyeon,qa.dyn.inst.0403027.202042@yopmail.com,POSCO Holdings
QA_DYN_0403028,Choi Jiho,qa.dyn.inst.0403028.221037@yopmail.com,LG Electronics
QA_DYN_0403029,Lim Eunseo,qa.dyn.inst.0403029.403427@yopmail.com,NAVER
QA_DYN_0403030,Han Sora,qa.dyn.inst.0403030.379862@yopmail.com,POSCO Holdings
QA_DYN_0403031,Park Minsoo,qa.dyn.inst.0403031.662208@yopmail.com,LG Electronics
QA_DYN_0403032,Jung Haneul,qa.dyn.inst.0403032.154591@yopmail.com,NAVER
QA_DYN_0403033,Yoon Seoyeon,qa.dyn.inst.0403033.880188@yopmail.com,POSCO Holdings
QA_DYN_0403034,Lee Jiho,qa.dyn.inst.0403034.526003@yopmail.com,LG Electronics
QA_DYN_0403035,Cho Eunseo,qa.dyn.inst.0403035.862997@yopmail.com,NAVER
QA_DYN_0403036,Kang Sora,qa.dyn.inst.0403036.743918@yopmail.com,POSCO Holdings
QA_DYN_0403037,Kim Hyunwoo,qa.dyn.inst.0403037.289114@yopmail.com,LG Electronics
QA_DYN_0403038,Choi Minsoo,qa.dyn.inst.0403038.577580@yopmail.com,NAVER
QA_DYN_0403039,Lim Jiyoon,qa.dyn.inst.0403039.796523@yopmail.com,POSCO Holdings
QA_DYN_0403040,Han Doyun,qa.dyn.inst.0403040.763729@yopmail.com,LG Electronics
QA_DYN_0403041,Park Aram,qa.dyn.inst.0403041.187986@yopmail.com,NAVER
QA_DYN_0403042,Jung Jiho,qa.dyn.inst.0403042.741352@yopmail.com,POSCO Holdings
QA_DYN_0403043,Yoon Eunseo,qa.dyn.inst.0403043.568350@yopmail.com,LG Electronics
QA_DYN_0403044,Lee Sora,qa.dyn.inst.0403044.726712@yopmail.com,NAVER
QA_DYN_0403045,Cho Hyunwoo,qa.dyn.inst.0403045.398664@yopmail.com,POSCO Holdings
QA_DYN_0403046,Kang Minsoo,qa.dyn.inst.0403046.810154@yopmail.com,LG Electronics
QA_DYN_0403047,Kim Haneul,qa.dyn.inst.0403047.842052@yopmail.com,NAVER
QA_DYN_0403048,Choi Seoyeon,qa.dyn.inst.0403048.540771@yopmail.com,POSCO Holdings
QA_DYN_0403049,Lim Doyun,qa.dyn.inst.0403049.191426@yopmail.com,LG Electronics
QA_DYN_0403050,Han Aram,qa.dyn.inst.0403050.206377@yopmail.com,NAVER
QA_DYN_0403051,Park Hyunwoo,qa.dyn.inst.0403051.609789@yopmail.com,POSCO Holdings
QA_DYN_0403052,Jung Minsoo,qa.dyn.inst.0403052.488714@yopmail.com,LG Electronics
QA_DYN_0403053,Yoon Jiyoon,qa.dyn.inst.0403053.215951@yopmail.com,NAVER
QA_DYN_0403054,Lee Aram,qa.dyn.inst.0403054.275966@yopmail.com,POSCO Holdings
QA_DYN_0403055,Cho Doyun,qa.dyn.inst.0403055.282013@yopmail.com,LG Electronics
QA_DYN_0403056,Kang Haneul,qa.dyn.inst.0403056.275170@yopmail.com,NAVER
QA_DYN_0403057,Kim Seoyeon,qa.dyn.inst.0403057.834586@yopmail.com,POSCO Holdings
QA_DYN_0403058,Choi Jiho,qa.dyn.inst.0403058.868672@yopmail.com,LG Electronics
QA_DYN_0403059,Lim Eunseo,qa.dyn.inst.0403059.882031@yopmail.com,NAVER
QA_DYN_0403060,Han Sora,qa.dyn.inst.0403060.700887@yopmail.com,POSCO Holdings
QA_DYN_0403061,Park Minsoo,qa.dyn.inst.0403061.385417@yopmail.com,LG Electronics
QA_DYN_0403062,Jung Haneul,qa.dyn.inst.0403062.753077@yopmail.com,NAVER
QA_DYN_0403063,Yoon Seoyeon,qa.dyn.inst.0403063.832701@yopmail.com,POSCO Holdings
QA_DYN_0403064,Lee Jiho,qa.dyn.inst.0403064.822588@yopmail.com,LG Electronics
QA_DYN_0403065,Cho Eunseo,qa.dyn.inst.0403065.784990@yopmail.com,NAVER
QA_DYN_0403066,Kang Sora,qa.dyn.inst.0403066.260564@yopmail.com,POSCO Holdings
QA_DYN_0403067,Kim Hyunwoo,qa.dyn.inst.0403067.174637@yopmail.com,LG Electronics
QA_DYN_0403068,Choi Minsoo,qa.dyn.inst.0403068.210392@yopmail.com,NAVER
QA_DYN_0403069,Lim Jiyoon,qa.dyn.inst.0403069.142719@yopmail.com,POSCO Holdings
QA_DYN_0403070,Han Doyun,qa.dyn.inst.0403070.924082@yopmail.com,LG Electronics
QA_DYN_0403071,Park Aram,qa.dyn.inst.0403071.530856@yopmail.com,NAVER
QA_DYN_0403072,Jung Jiho,qa.dyn.inst.0403072.107326@yopmail.com,POSCO Holdings
QA_DYN_0403073,Yoon Eunseo,qa.dyn.inst.0403073.789963@yopmail.com,LG Electronics
QA_DYN_0403074,Lee Sora,qa.dyn.inst.0403074.617669@yopmail.com,NAVER
QA_DYN_0403075,Cho Hyunwoo,qa.dyn.inst.0403075.473924@yopmail.com,POSCO Holdings
QA_DYN_0403076,Kang Minsoo,qa.dyn.inst.0403076.799900@yopmail.com,LG Electronics
QA_DYN_0403077,Kim Haneul,qa.dyn.inst.0403077.665460@yopmail.com,NAVER
QA_DYN_0403078,Choi Seoyeon,qa.dyn.inst.0403078.158505@yopmail.com,POSCO Holdings
QA_DYN_0403079,Lim Doyun,qa.dyn.inst.0403079.363361@yopmail.com,LG Electronics
QA_DYN_0403080,Han Aram,qa.dyn.inst.0403080.979220@yopmail.com,NAVER
QA_DYN_0403081,Park Hyunwoo,qa.dyn.inst.0403081.443251@yopmail.com,POSCO Holdings
QA_DYN_0403082,Jung Minsoo,qa.dyn.inst.0403082.644402@yopmail.com,LG Electronics
QA_DYN_0403083,Yoon Jiyoon,qa.dyn.inst.0403083.691073@yopmail.com,NAVER
