lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0153001,Park Hyunwoo,qa.dyn.inst.0153001.158149@yopmail.com,POSCO Holdings
QA_DYN_0153002,Jung Minsoo,qa.dyn.inst.0153002.353130@yopmail.com,LG Electronics
QA_DYN_0153003,Yoon Jiyoon,qa.dyn.inst.0153003.958423@yopmail.com,NAVER
QA_DYN_0153004,Lee Aram,qa.dyn.inst.0153004.974951@yopmail.com,POSCO Holdings
QA_DYN_0153005,Cho Doyun,qa.dyn.inst.0153005.791949@yopmail.com,LG Electronics
QA_DYN_0153006,Kang Haneul,qa.dyn.inst.0153006.461895@yopmail.com,NAVER
QA_DYN_0153007,Kim Seoyeon,qa.dyn.inst.0153007.498280@yopmail.com,POSCO Holdings
QA_DYN_0153008,Choi Jiho,qa.dyn.inst.0153008.489182@yopmail.com,LG Electronics
QA_DYN_0153009,Lim Eunseo,qa.dyn.inst.0153009.143642@yopmail.com,NAVER
QA_DYN_0153010,Han Sora,qa.dyn.inst.0153010.469235@yopmail.com,POSCO Holdings
QA_DYN_0153011,Park Minsoo,qa.dyn.inst.0153011.671435@yopmail.com,LG Electronics
QA_DYN_0153012,Jung Haneul,qa.dyn.inst.0153012.993406@yopmail.com,NAVER
QA_DYN_0153013,Yoon Seoyeon,qa.dyn.inst.0153013.241830@yopmail.com,POSCO Holdings
QA_DYN_0153014,Lee Jiho,qa.dyn.inst.0153014.513616@yopmail.com,LG Electronics
QA_DYN_0153015,Cho Eunseo,qa.dyn.inst.0153015.922932@yopmail.com,NAVER
QA_DYN_0153016,Kang Sora,qa.dyn.inst.0153016.163717@yopmail.com,POSCO Holdings
QA_DYN_0153017,Kim Hyunwoo,qa.dyn.inst.0153017.568847@yopmail.com,LG Electronics
QA_DYN_0153018,Choi Minsoo,qa.dyn.inst.0153018.254701@yopmail.com,NAVER
QA_DYN_0153019,Lim Jiyoon,qa.dyn.inst.0153019.318073@yopmail.com,POSCO Holdings
QA_DYN_0153020,Han Doyun,qa.dyn.inst.0153020.570877@yopmail.com,LG Electronics
QA_DYN_0153021,Park Aram,qa.dyn.inst.0153021.725501@yopmail.com,NAVER
QA_DYN_0153022,Jung Jiho,qa.dyn.inst.0153022.994429@yopmail.com,POSCO Holdings
QA_DYN_0153023,Yoon Eunseo,qa.dyn.inst.0153023.725831@yopmail.com,LG Electronics
QA_DYN_0153024,Lee Sora,qa.dyn.inst.0153024.863915@yopmail.com,NAVER
QA_DYN_0153025,Cho Hyunwoo,qa.dyn.inst.0153025.125421@yopmail.com,POSCO Holdings
QA_DYN_0153026,Kang Minsoo,qa.dyn.inst.0153026.772490@yopmail.com,LG Electronics
QA_DYN_0153027,Kim Haneul,qa.dyn.inst.0153027.270816@yopmail.com,NAVER
QA_DYN_0153028,Choi Seoyeon,qa.dyn.inst.0153028.957044@yopmail.com,POSCO Holdings
QA_DYN_0153029,Lim Doyun,qa.dyn.inst.0153029.827053@yopmail.com,LG Electronics
QA_DYN_0153030,Han Aram,qa.dyn.inst.0153030.589746@yopmail.com,NAVER
QA_DYN_0153031,Park Hyunwoo,qa.dyn.inst.0153031.126714@yopmail.com,POSCO Holdings
