lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0288001,Park Hyunwoo,qa.dyn.inst.0288001.843843@yopmail.com,POSCO Holdings
QA_DYN_0288002,Jung Minsoo,qa.dyn.inst.0288002.899925@yopmail.com,LG Electronics
QA_DYN_0288003,Yoon Jiyoon,qa.dyn.inst.0288003.661637@yopmail.com,NAVER
QA_DYN_0288004,Lee Aram,qa.dyn.inst.0288004.430236@yopmail.com,POSCO Holdings
QA_DYN_0288005,Cho Doyun,qa.dyn.inst.0288005.829290@yopmail.com,LG Electronics
QA_DYN_0288006,Kang Haneul,qa.dyn.inst.0288006.760642@yopmail.com,NAVER
QA_DYN_0288007,Kim Seoyeon,qa.dyn.inst.0288007.814174@yopmail.com,POSCO Holdings
QA_DYN_0288008,Choi Jiho,qa.dyn.inst.0288008.107108@yopmail.com,LG Electronics
QA_DYN_0288009,Lim Eunseo,qa.dyn.inst.0288009.137837@yopmail.com,NAVER
QA_DYN_0288010,Han Sora,qa.dyn.inst.0288010.628938@yopmail.com,POSCO Holdings
QA_DYN_0288011,Park Minsoo,qa.dyn.inst.0288011.200708@yopmail.com,LG Electronics
QA_DYN_0288012,Jung Haneul,qa.dyn.inst.0288012.905902@yopmail.com,NAVER
QA_DYN_0288013,Yoon Seoyeon,qa.dyn.inst.0288013.645063@yopmail.com,POSCO Holdings
QA_DYN_0288014,Lee Jiho,qa.dyn.inst.0288014.895587@yopmail.com,LG Electronics
QA_DYN_0288015,Cho Eunseo,qa.dyn.inst.0288015.568599@yopmail.com,NAVER
QA_DYN_0288016,Kang Sora,qa.dyn.inst.0288016.220143@yopmail.com,POSCO Holdings
QA_DYN_0288017,Kim Hyunwoo,qa.dyn.inst.0288017.438082@yopmail.com,LG Electronics
QA_DYN_0288018,Choi Minsoo,qa.dyn.inst.0288018.253692@yopmail.com,NAVER
QA_DYN_0288019,Lim Jiyoon,qa.dyn.inst.0288019.959406@yopmail.com,POSCO Holdings
QA_DYN_0288020,Han Doyun,qa.dyn.inst.0288020.981442@yopmail.com,LG Electronics
QA_DYN_0288021,Park Aram,qa.dyn.inst.0288021.537328@yopmail.com,NAVER
QA_DYN_0288022,Jung Jiho,qa.dyn.inst.0288022.144856@yopmail.com,POSCO Holdings
QA_DYN_0288023,Yoon Eunseo,qa.dyn.inst.0288023.714598@yopmail.com,LG Electronics
QA_DYN_0288024,Lee Sora,qa.dyn.inst.0288024.275883@yopmail.com,NAVER
QA_DYN_0288025,Cho Hyunwoo,qa.dyn.inst.0288025.941679@yopmail.com,POSCO Holdings
QA_DYN_0288026,Kang Minsoo,qa.dyn.inst.0288026.903877@yopmail.com,LG Electronics
QA_DYN_0288027,Kim Haneul,qa.dyn.inst.0288027.673987@yopmail.com,NAVER
QA_DYN_0288028,Choi Seoyeon,qa.dyn.inst.0288028.542748@yopmail.com,POSCO Holdings
QA_DYN_0288029,Lim Doyun,qa.dyn.inst.0288029.465581@yopmail.com,LG Electronics
QA_DYN_0288030,Han Aram,qa.dyn.inst.0288030.757419@yopmail.com,NAVER
QA_DYN_0288031,Park Hyunwoo,qa.dyn.inst.0288031.327746@yopmail.com,POSCO Holdings
QA_DYN_0288032,Jung Minsoo,qa.dyn.inst.0288032.458321@yopmail.com,LG Electronics
QA_DYN_0288033,Yoon Jiyoon,qa.dyn.inst.0288033.683379@yopmail.com,NAVER
QA_DYN_0288034,Lee Aram,qa.dyn.inst.0288034.234074@yopmail.com,POSCO Holdings
