lead:deal_name,contact:name,contact:email,company:name
QA_DYN_62001,Park Seoyeon,qa.dyn.inst.62001.305785@yopmail.com,Hanwha Solutions
QA_DYN_62002,Kang Sora,qa.dyn.inst.62002.981332@yopmail.com,LG Electronics
QA_DYN_62003,Lee Aram,qa.dyn.inst.62003.575951@yopmail.com,LG Electronics
QA_DYN_62004,Kim Doyun,qa.dyn.inst.62004.152946@yopmail.com,Coupang
QA_DYN_62005,Jung Seoyeon,qa.dyn.inst.62005.867986@yopmail.com,Kakao
QA_DYN_62006,Park Hyunwoo,qa.dyn.inst.62006.423003@yopmail.com,Hanwha Solutions
QA_DYN_62007,Kim Jiyoon,qa.dyn.inst.62007.152234@yopmail.com,Samsung Electronics
QA_DYN_62008,Jung Haneul,qa.dyn.inst.62008.844997@yopmail.com,Kakao
QA_DYN_62009,Choi Jiho,qa.dyn.inst.62009.386098@yopmail.com,Hanwha Solutions
QA_DYN_62010,Jung Eunseo,qa.dyn.inst.62010.642834@yopmail.com,Samsung Electronics
QA_DYN_62011,Kang Eunseo,qa.dyn.inst.62011.482213@yopmail.com,SK hynix
QA_DYN_62012,Kang Doyun,qa.dyn.inst.62012.917950@yopmail.com,Kakao
QA_DYN_62013,Yoon Minsoo,qa.dyn.inst.62013.405048@yopmail.com,POSCO Holdings
QA_DYN_62014,Kim Aram,qa.dyn.inst.62014.300653@yopmail.com,Hanwha Solutions
QA_DYN_62015,Yoon Jiyoon,qa.dyn.inst.62015.187917@yopmail.com,NAVER
QA_DYN_62016,Lee Haneul,qa.dyn.inst.62016.787536@yopmail.com,POSCO Holdings
QA_DYN_62017,Cho Minsoo,qa.dyn.inst.62017.437362@yopmail.com,POSCO Holdings
QA_DYN_62018,Jung Jiyoon,qa.dyn.inst.62018.986361@yopmail.com,NAVER
QA_DYN_62019,Lee Haneul,qa.dyn.inst.62019.228369@yopmail.com,LG Electronics
QA_DYN_62020,Choi Jiyoon,qa.dyn.inst.62020.555714@yopmail.com,Kakao
QA_DYN_62021,Kim Aram,qa.dyn.inst.62021.121206@yopmail.com,SK hynix
QA_DYN_62022,Kim Hyunwoo,qa.dyn.inst.62022.920979@yopmail.com,Hanwha Solutions
QA_DYN_62023,Cho Hyunwoo,qa.dyn.inst.62023.590140@yopmail.com,Hyundai Motor
QA_DYN_62024,Lee Hyunwoo,qa.dyn.inst.62024.773761@yopmail.com,Lotte Chemical
QA_DYN_62025,Kim Haneul,qa.dyn.inst.62025.314220@yopmail.com,Coupang
QA_DYN_62026,Choi Hyunwoo,qa.dyn.inst.62026.389815@yopmail.com,POSCO Holdings
QA_DYN_62027,Choi Minsoo,qa.dyn.inst.62027.313090@yopmail.com,NAVER
QA_DYN_62028,Park Doyun,qa.dyn.inst.62028.397622@yopmail.com,POSCO Holdings
QA_DYN_62029,Yoon Haneul,qa.dyn.inst.62029.132793@yopmail.com,POSCO Holdings
QA_DYN_62030,Lee Minsoo,qa.dyn.inst.62030.946615@yopmail.com,SK hynix
QA_DYN_62031,Park Aram,qa.dyn.inst.62031.906143@yopmail.com,Samsung Electronics
QA_DYN_62032,Kim Seoyeon,qa.dyn.inst.62032.782756@yopmail.com,Coupang
QA_DYN_62033,Jung Eunseo,qa.dyn.inst.62033.516411@yopmail.com,POSCO Holdings
QA_DYN_62034,Yoon Sora,qa.dyn.inst.62034.131612@yopmail.com,Hyundai Motor
QA_DYN_62035,Park Haneul,qa.dyn.inst.62035.531714@yopmail.com,Hyundai Motor
QA_DYN_62036,Lee Jiho,qa.dyn.inst.62036.911342@yopmail.com,Lotte Chemical
