lead:deal_name,contact:name,contact:email,company:name
QA_DYN_174001,Kang Minsoo,qa.dyn.inst.174001.978068@yopmail.com,Hanwha Solutions
QA_DYN_174002,Lee Eunseo,qa.dyn.inst.174002.310020@yopmail.com,LG Electronics
QA_DYN_174003,Park Jiho,qa.dyn.inst.174003.373625@yopmail.com,NAVER
QA_DYN_174004,Cho Hyunwoo,qa.dyn.inst.174004.380055@yopmail.com,Kakao
QA_DYN_174005,Lee Seoyeon,qa.dyn.inst.174005.677642@yopmail.com,POSCO Holdings
QA_DYN_174006,Kang Doyun,qa.dyn.inst.174006.657386@yopmail.com,Coupang
QA_DYN_174007,Park Aram,qa.dyn.inst.174007.696306@yopmail.com,Samsung Electronics
QA_DYN_174008,Choi Doyun,qa.dyn.inst.174008.484009@yopmail.com,Lotte Chemical
QA_DYN_174009,Kim Minsoo,qa.dyn.inst.174009.518434@yopmail.com,Samsung Electronics
QA_DYN_174010,Yoon Seoyeon,qa.dyn.inst.174010.790330@yopmail.com,Hanwha Solutions
QA_DYN_174011,Yoon Aram,qa.dyn.inst.174011.240247@yopmail.com,Kakao
QA_DYN_174012,Jung Eunseo,qa.dyn.inst.174012.333104@yopmail.com,Coupang
QA_DYN_174013,Lee Aram,qa.dyn.inst.174013.503589@yopmail.com,Coupang
QA_DYN_174014,Lee Hyunwoo,qa.dyn.inst.174014.800793@yopmail.com,LG Electronics
QA_DYN_174015,Lee Jiyoon,qa.dyn.inst.174015.403056@yopmail.com,POSCO Holdings
QA_DYN_174016,Park Eunseo,qa.dyn.inst.174016.502775@yopmail.com,Kakao
QA_DYN_174017,Yoon Hyunwoo,qa.dyn.inst.174017.530925@yopmail.com,Coupang
QA_DYN_174018,Yoon Haneul,qa.dyn.inst.174018.240021@yopmail.com,Hyundai Motor
QA_DYN_174019,Lee Doyun,qa.dyn.inst.174019.578312@yopmail.com,SK hynix
QA_DYN_174020,Cho Jiyoon,qa.dyn.inst.174020.803199@yopmail.com,LG Electronics
QA_DYN_174021,Park Aram,qa.dyn.inst.174021.166555@yopmail.com,Lotte Chemical
QA_DYN_174022,Park Eunseo,qa.dyn.inst.174022.493981@yopmail.com,NAVER
QA_DYN_174023,Park Sora,qa.dyn.inst.174023.588057@yopmail.com,Hanwha Solutions
QA_DYN_174024,Choi Minsoo,qa.dyn.inst.174024.674718@yopmail.com,Hyundai Motor
QA_DYN_174025,Kim Sora,qa.dyn.inst.174025.353522@yopmail.com,POSCO Holdings
QA_DYN_174026,Park Haneul,qa.dyn.inst.174026.474111@yopmail.com,SK hynix
QA_DYN_174027,Park Doyun,qa.dyn.inst.174027.424404@yopmail.com,Hyundai Motor
QA_DYN_174028,Yoon Seoyeon,qa.dyn.inst.174028.858054@yopmail.com,SK hynix
QA_DYN_174029,Kim Hyunwoo,qa.dyn.inst.174029.361316@yopmail.com,NAVER
QA_DYN_174030,Park Hyunwoo,qa.dyn.inst.174030.752860@yopmail.com,Kakao
QA_DYN_174031,Lee Seoyeon,qa.dyn.inst.174031.592615@yopmail.com,Hanwha Solutions
QA_DYN_174032,Kang Jiyoon,qa.dyn.inst.174032.871488@yopmail.com,NAVER
QA_DYN_174033,Park Seoyeon,qa.dyn.inst.174033.373486@yopmail.com,Coupang
QA_DYN_174034,Lee Hyunwoo,qa.dyn.inst.174034.276184@yopmail.com,POSCO Holdings
QA_DYN_174035,Lee Jiho,qa.dyn.inst.174035.370181@yopmail.com,NAVER
QA_DYN_174036,Cho Seoyeon,qa.dyn.inst.174036.234086@yopmail.com,Coupang
QA_DYN_174037,Park Eunseo,qa.dyn.inst.174037.609480@yopmail.com,Lotte Chemical
QA_DYN_174038,Cho Doyun,qa.dyn.inst.174038.202021@yopmail.com,Lotte Chemical
QA_DYN_174039,Jung Jiho,qa.dyn.inst.174039.740965@yopmail.com,Hanwha Solutions
QA_DYN_174040,Yoon Seoyeon,qa.dyn.inst.174040.987857@yopmail.com,Samsung Electronics
QA_DYN_174041,Yoon Doyun,qa.dyn.inst.174041.218385@yopmail.com,Coupang
QA_DYN_174042,Lee Jiyoon,qa.dyn.inst.174042.151240@yopmail.com,NAVER
QA_DYN_174043,Jung Seoyeon,qa.dyn.inst.174043.348959@yopmail.com,LG Electronics
QA_DYN_174044,Jung Hyunwoo,qa.dyn.inst.174044.464536@yopmail.com,LG Electronics
QA_DYN_174045,Cho Eunseo,qa.dyn.inst.174045.248838@yopmail.com,POSCO Holdings
QA_DYN_174046,Lee Minsoo,qa.dyn.inst.174046.212415@yopmail.com,Hanwha Solutions
QA_DYN_174047,Lee Minsoo,qa.dyn.inst.174047.790337@yopmail.com,Coupang
QA_DYN_174048,Yoon Seoyeon,qa.dyn.inst.174048.434951@yopmail.com,Coupang
QA_DYN_174049,Park Hyunwoo,qa.dyn.inst.174049.819456@yopmail.com,Coupang
QA_DYN_174050,Park Haneul,qa.dyn.inst.174050.627223@yopmail.com,SK hynix
QA_DYN_174051,Yoon Minsoo,qa.dyn.inst.174051.759514@yopmail.com,Coupang
QA_DYN_174052,Kim Doyun,qa.dyn.inst.174052.170372@yopmail.com,Hanwha Solutions
QA_DYN_174053,Park Jiyoon,qa.dyn.inst.174053.118810@yopmail.com,LG Electronics
QA_DYN_174054,Park Hyunwoo,qa.dyn.inst.174054.651637@yopmail.com,Lotte Chemical
QA_DYN_174055,Jung Aram,qa.dyn.inst.174055.753306@yopmail.com,LG Electronics
QA_DYN_174056,Yoon Minsoo,qa.dyn.inst.174056.663872@yopmail.com,LG Electronics
QA_DYN_174057,Yoon Haneul,qa.dyn.inst.174057.803837@yopmail.com,Hyundai Motor
QA_DYN_174058,Jung Jiyoon,qa.dyn.inst.174058.927352@yopmail.com,POSCO Holdings
QA_DYN_174059,Kim Jiho,qa.dyn.inst.174059.155097@yopmail.com,LG Electronics
QA_DYN_174060,Choi Hyunwoo,qa.dyn.inst.174060.355981@yopmail.com,Coupang
QA_DYN_174061,Park Eunseo,qa.dyn.inst.174061.408680@yopmail.com,LG Electronics
QA_DYN_174062,Kim Hyunwoo,qa.dyn.inst.174062.126223@yopmail.com,NAVER
QA_DYN_174063,Kim Haneul,qa.dyn.inst.174063.464608@yopmail.com,Kakao
QA_DYN_174064,Kang Aram,qa.dyn.inst.174064.538740@yopmail.com,NAVER
QA_DYN_174065,Cho Aram,qa.dyn.inst.174065.491506@yopmail.com,Samsung Electronics
QA_DYN_174066,Kang Hyunwoo,qa.dyn.inst.174066.600092@yopmail.com,Hyundai Motor
QA_DYN_174067,Jung Doyun,qa.dyn.inst.174067.548400@yopmail.com,NAVER
QA_DYN_174068,Cho Jiyoon,qa.dyn.inst.174068.107600@yopmail.com,LG Electronics
QA_DYN_174069,Kang Jiho,qa.dyn.inst.174069.733140@yopmail.com,Samsung Electronics
QA_DYN_174070,Jung Eunseo,qa.dyn.inst.174070.672416@yopmail.com,Kakao
QA_DYN_174071,Yoon Aram,qa.dyn.inst.174071.972411@yopmail.com,Hanwha Solutions
QA_DYN_174072,Choi Jiyoon,qa.dyn.inst.174072.215988@yopmail.com,SK hynix
QA_DYN_174073,Park Jiho,qa.dyn.inst.174073.378505@yopmail.com,LG Electronics
QA_DYN_174074,Jung Sora,qa.dyn.inst.174074.560965@yopmail.com,Hyundai Motor
QA_DYN_174075,Cho Hyunwoo,qa.dyn.inst.174075.645046@yopmail.com,Hyundai Motor
QA_DYN_174076,Yoon Hyunwoo,qa.dyn.inst.174076.173461@yopmail.com,Hanwha Solutions
QA_DYN_174077,Lee Minsoo,qa.dyn.inst.174077.847623@yopmail.com,SK hynix
QA_DYN_174078,Park Jiyoon,qa.dyn.inst.174078.539747@yopmail.com,LG Electronics
QA_DYN_174079,Yoon Aram,qa.dyn.inst.174079.944329@yopmail.com,Hanwha Solutions
QA_DYN_174080,Jung Eunseo,qa.dyn.inst.174080.980959@yopmail.com,SK hynix
QA_DYN_174081,Yoon Seoyeon,qa.dyn.inst.174081.786055@yopmail.com,Samsung Electronics
QA_DYN_174082,Lee Eunseo,qa.dyn.inst.174082.510830@yopmail.com,POSCO Holdings
QA_DYN_174083,Yoon Minsoo,qa.dyn.inst.174083.493341@yopmail.com,NAVER
QA_DYN_174084,Choi Aram,qa.dyn.inst.174084.928061@yopmail.com,Lotte Chemical
QA_DYN_174085,Yoon Minsoo,qa.dyn.inst.174085.499183@yopmail.com,LG Electronics
QA_DYN_174086,Cho Sora,qa.dyn.inst.174086.261363@yopmail.com,Hanwha Solutions
QA_DYN_174087,Yoon Seoyeon,qa.dyn.inst.174087.486402@yopmail.com,Kakao
QA_DYN_174088,Kim Haneul,qa.dyn.inst.174088.910315@yopmail.com,SK hynix
QA_DYN_174089,Kim Doyun,qa.dyn.inst.174089.145714@yopmail.com,Kakao
QA_DYN_174090,Cho Eunseo,qa.dyn.inst.174090.659540@yopmail.com,POSCO Holdings
QA_DYN_174091,Choi Jiho,qa.dyn.inst.174091.972593@yopmail.com,Hanwha Solutions
QA_DYN_174092,Park Eunseo,qa.dyn.inst.174092.568195@yopmail.com,Hyundai Motor
QA_DYN_174093,Kim Aram,qa.dyn.inst.174093.292534@yopmail.com,LG Electronics
QA_DYN_174094,Cho Doyun,qa.dyn.inst.174094.718490@yopmail.com,Samsung Electronics
QA_DYN_174095,Cho Sora,qa.dyn.inst.174095.440139@yopmail.com,POSCO Holdings
QA_DYN_174096,Kim Doyun,qa.dyn.inst.174096.791529@yopmail.com,Coupang
QA_DYN_174097,Choi Haneul,qa.dyn.inst.174097.661016@yopmail.com,NAVER
QA_DYN_174098,Cho Eunseo,qa.dyn.inst.174098.961623@yopmail.com,Coupang
