lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0346001,Park Minsoo,qa.dyn.inst.0346001.708774@yopmail.com,LG Electronics
QA_DYN_0346002,Jung Haneul,qa.dyn.inst.0346002.891032@yopmail.com,NAVER
QA_DYN_0346003,Yoon Seoyeon,qa.dyn.inst.0346003.792748@yopmail.com,POSCO Holdings
QA_DYN_0346004,Lee Jiho,qa.dyn.inst.0346004.593463@yopmail.com,LG Electronics
QA_DYN_0346005,Cho Eunseo,qa.dyn.inst.0346005.398563@yopmail.com,NAVER
QA_DYN_0346006,Kang Sora,qa.dyn.inst.0346006.968498@yopmail.com,POSCO Holdings
QA_DYN_0346007,Kim Hyunwoo,qa.dyn.inst.0346007.641441@yopmail.com,LG Electronics
QA_DYN_0346008,Choi Minsoo,qa.dyn.inst.0346008.981775@yopmail.com,NAVER
QA_DYN_0346009,Lim Jiyoon,qa.dyn.inst.0346009.929994@yopmail.com,POSCO Holdings
QA_DYN_0346010,Han Doyun,qa.dyn.inst.0346010.117716@yopmail.com,LG Electronics
QA_DYN_0346011,Park Aram,qa.dyn.inst.0346011.939386@yopmail.com,NAVER
QA_DYN_0346012,Jung Jiho,qa.dyn.inst.0346012.356613@yopmail.com,POSCO Holdings
QA_DYN_0346013,Yoon Eunseo,qa.dyn.inst.0346013.704038@yopmail.com,LG Electronics
QA_DYN_0346014,Lee Sora,qa.dyn.inst.0346014.862185@yopmail.com,NAVER
QA_DYN_0346015,Cho Hyunwoo,qa.dyn.inst.0346015.538895@yopmail.com,POSCO Holdings
QA_DYN_0346016,Kang Minsoo,qa.dyn.inst.0346016.952404@yopmail.com,LG Electronics
QA_DYN_0346017,Kim Haneul,qa.dyn.inst.0346017.201011@yopmail.com,NAVER
QA_DYN_0346018,Choi Seoyeon,qa.dyn.inst.0346018.294367@yopmail.com,POSCO Holdings
QA_DYN_0346019,Lim Doyun,qa.dyn.inst.0346019.749444@yopmail.com,LG Electronics
QA_DYN_0346020,Han Aram,qa.dyn.inst.0346020.679379@yopmail.com,NAVER
QA_DYN_0346021,Park Hyunwoo,qa.dyn.inst.0346021.791333@yopmail.com,POSCO Holdings
QA_DYN_0346022,Jung Minsoo,qa.dyn.inst.0346022.931017@yopmail.com,LG Electronics
QA_DYN_0346023,Yoon Jiyoon,qa.dyn.inst.0346023.967136@yopmail.com,NAVER
QA_DYN_0346024,Lee Aram,qa.dyn.inst.0346024.397531@yopmail.com,POSCO Holdings
QA_DYN_0346025,Cho Doyun,qa.dyn.inst.0346025.855140@yopmail.com,LG Electronics
QA_DYN_0346026,Kang Haneul,qa.dyn.inst.0346026.693445@yopmail.com,NAVER
QA_DYN_0346027,Kim Seoyeon,qa.dyn.inst.0346027.689755@yopmail.com,POSCO Holdings
QA_DYN_0346028,Choi Jiho,qa.dyn.inst.0346028.873259@yopmail.com,LG Electronics
QA_DYN_0346029,Lim Eunseo,qa.dyn.inst.0346029.378928@yopmail.com,NAVER
QA_DYN_0346030,Han Sora,qa.dyn.inst.0346030.423845@yopmail.com,POSCO Holdings
QA_DYN_0346031,Park Minsoo,qa.dyn.inst.0346031.173316@yopmail.com,LG Electronics
QA_DYN_0346032,Jung Haneul,qa.dyn.inst.0346032.927306@yopmail.com,NAVER
QA_DYN_0346033,Yoon Seoyeon,qa.dyn.inst.0346033.183544@yopmail.com,POSCO Holdings
QA_DYN_0346034,Lee Jiho,qa.dyn.inst.0346034.593741@yopmail.com,LG Electronics
QA_DYN_0346035,Cho Eunseo,qa.dyn.inst.0346035.630461@yopmail.com,NAVER
QA_DYN_0346036,Kang Sora,qa.dyn.inst.0346036.732266@yopmail.com,POSCO Holdings
QA_DYN_0346037,Kim Hyunwoo,qa.dyn.inst.0346037.445699@yopmail.com,LG Electronics
QA_DYN_0346038,Choi Minsoo,qa.dyn.inst.0346038.412315@yopmail.com,NAVER
QA_DYN_0346039,Lim Jiyoon,qa.dyn.inst.0346039.528473@yopmail.com,POSCO Holdings
QA_DYN_0346040,Han Doyun,qa.dyn.inst.0346040.698044@yopmail.com,LG Electronics
QA_DYN_0346041,Park Aram,qa.dyn.inst.0346041.512794@yopmail.com,NAVER
QA_DYN_0346042,Jung Jiho,qa.dyn.inst.0346042.469674@yopmail.com,POSCO Holdings
QA_DYN_0346043,Yoon Eunseo,qa.dyn.inst.0346043.637544@yopmail.com,LG Electronics
QA_DYN_0346044,Lee Sora,qa.dyn.inst.0346044.376754@yopmail.com,NAVER
QA_DYN_0346045,Cho Hyunwoo,qa.dyn.inst.0346045.236036@yopmail.com,POSCO Holdings
QA_DYN_0346046,Kang Minsoo,qa.dyn.inst.0346046.196358@yopmail.com,LG Electronics
QA_DYN_0346047,Kim Haneul,qa.dyn.inst.0346047.892875@yopmail.com,NAVER
QA_DYN_0346048,Choi Seoyeon,qa.dyn.inst.0346048.366043@yopmail.com,POSCO Holdings
QA_DYN_0346049,Lim Doyun,qa.dyn.inst.0346049.452452@yopmail.com,LG Electronics
QA_DYN_0346050,Han Aram,qa.dyn.inst.0346050.165079@yopmail.com,NAVER
QA_DYN_0346051,Park Hyunwoo,qa.dyn.inst.0346051.512783@yopmail.com,POSCO Holdings
QA_DYN_0346052,Jung Minsoo,qa.dyn.inst.0346052.290465@yopmail.com,LG Electronics
QA_DYN_0346053,Yoon Jiyoon,qa.dyn.inst.0346053.413833@yopmail.com,NAVER
QA_DYN_0346054,Lee Aram,qa.dyn.inst.0346054.985603@yopmail.com,POSCO Holdings
QA_DYN_0346055,Cho Doyun,qa.dyn.inst.0346055.234133@yopmail.com,LG Electronics
QA_DYN_0346056,Kang Haneul,qa.dyn.inst.0346056.248757@yopmail.com,NAVER
