lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0108001,Park Hyunwoo,qa.dyn.inst.0108001.867831@yopmail.com,POSCO Holdings
QA_DYN_0108002,Jung Minsoo,qa.dyn.inst.0108002.556074@yopmail.com,LG Electronics
QA_DYN_0108003,Yoon Jiyoon,qa.dyn.inst.0108003.435745@yopmail.com,NAVER
QA_DYN_0108004,Lee Aram,qa.dyn.inst.0108004.175192@yopmail.com,POSCO Holdings
QA_DYN_0108005,Cho Doyun,qa.dyn.inst.0108005.294767@yopmail.com,LG Electronics
QA_DYN_0108006,Kang Haneul,qa.dyn.inst.0108006.450179@yopmail.com,NAVER
QA_DYN_0108007,Kim Seoyeon,qa.dyn.inst.0108007.290853@yopmail.com,POSCO Holdings
QA_DYN_0108008,Choi Jiho,qa.dyn.inst.0108008.531013@yopmail.com,LG Electronics
QA_DYN_0108009,Lim Eunseo,qa.dyn.inst.0108009.461868@yopmail.com,NAVER
QA_DYN_0108010,Han Sora,qa.dyn.inst.0108010.463701@yopmail.com,POSCO Holdings
QA_DYN_0108011,Park Minsoo,qa.dyn.inst.0108011.747985@yopmail.com,LG Electronics
QA_DYN_0108012,Jung Haneul,qa.dyn.inst.0108012.543272@yopmail.com,NAVER
QA_DYN_0108013,Yoon Seoyeon,qa.dyn.inst.0108013.871208@yopmail.com,POSCO Holdings
QA_DYN_0108014,Lee Jiho,qa.dyn.inst.0108014.747906@yopmail.com,LG Electronics
QA_DYN_0108015,Cho Eunseo,qa.dyn.inst.0108015.173773@yopmail.com,NAVER
QA_DYN_0108016,Kang Sora,qa.dyn.inst.0108016.630182@yopmail.com,POSCO Holdings
QA_DYN_0108017,Kim Hyunwoo,qa.dyn.inst.0108017.525407@yopmail.com,LG Electronics
QA_DYN_0108018,Choi Minsoo,qa.dyn.inst.0108018.186200@yopmail.com,NAVER
QA_DYN_0108019,Lim Jiyoon,qa.dyn.inst.0108019.684112@yopmail.com,POSCO Holdings
QA_DYN_0108020,Han Doyun,qa.dyn.inst.0108020.732753@yopmail.com,LG Electronics
QA_DYN_0108021,Park Aram,qa.dyn.inst.0108021.660064@yopmail.com,NAVER
QA_DYN_0108022,Jung Jiho,qa.dyn.inst.0108022.647895@yopmail.com,POSCO Holdings
QA_DYN_0108023,Yoon Eunseo,qa.dyn.inst.0108023.659079@yopmail.com,LG Electronics
QA_DYN_0108024,Lee Sora,qa.dyn.inst.0108024.617615@yopmail.com,NAVER
QA_DYN_0108025,Cho Hyunwoo,qa.dyn.inst.0108025.219353@yopmail.com,POSCO Holdings
QA_DYN_0108026,Kang Minsoo,qa.dyn.inst.0108026.217409@yopmail.com,LG Electronics
QA_DYN_0108027,Kim Haneul,qa.dyn.inst.0108027.384882@yopmail.com,NAVER
QA_DYN_0108028,Choi Seoyeon,qa.dyn.inst.0108028.731788@yopmail.com,POSCO Holdings
QA_DYN_0108029,Lim Doyun,qa.dyn.inst.0108029.146877@yopmail.com,LG Electronics
QA_DYN_0108030,Han Aram,qa.dyn.inst.0108030.507965@yopmail.com,NAVER
QA_DYN_0108031,Park Hyunwoo,qa.dyn.inst.0108031.518525@yopmail.com,POSCO Holdings
QA_DYN_0108032,Jung Minsoo,qa.dyn.inst.0108032.561816@yopmail.com,LG Electronics
QA_DYN_0108033,Yoon Jiyoon,qa.dyn.inst.0108033.288774@yopmail.com,NAVER
QA_DYN_0108034,Lee Aram,qa.dyn.inst.0108034.718479@yopmail.com,POSCO Holdings
QA_DYN_0108035,Cho Doyun,qa.dyn.inst.0108035.649942@yopmail.com,LG Electronics
QA_DYN_0108036,Kang Haneul,qa.dyn.inst.0108036.626331@yopmail.com,NAVER
QA_DYN_0108037,Kim Seoyeon,qa.dyn.inst.0108037.950500@yopmail.com,POSCO Holdings
QA_DYN_0108038,Choi Jiho,qa.dyn.inst.0108038.324797@yopmail.com,LG Electronics
QA_DYN_0108039,Lim Eunseo,qa.dyn.inst.0108039.131820@yopmail.com,NAVER
QA_DYN_0108040,Han Sora,qa.dyn.inst.0108040.235372@yopmail.com,POSCO Holdings
QA_DYN_0108041,Park Minsoo,qa.dyn.inst.0108041.120492@yopmail.com,LG Electronics
QA_DYN_0108042,Jung Haneul,qa.dyn.inst.0108042.279370@yopmail.com,NAVER
QA_DYN_0108043,Yoon Seoyeon,qa.dyn.inst.0108043.141043@yopmail.com,POSCO Holdings
QA_DYN_0108044,Lee Jiho,qa.dyn.inst.0108044.144120@yopmail.com,LG Electronics
QA_DYN_0108045,Cho Eunseo,qa.dyn.inst.0108045.768026@yopmail.com,NAVER
QA_DYN_0108046,Kang Sora,qa.dyn.inst.0108046.632798@yopmail.com,POSCO Holdings
QA_DYN_0108047,Kim Hyunwoo,qa.dyn.inst.0108047.893173@yopmail.com,LG Electronics
QA_DYN_0108048,Choi Minsoo,qa.dyn.inst.0108048.508509@yopmail.com,NAVER
QA_DYN_0108049,Lim Jiyoon,qa.dyn.inst.0108049.949241@yopmail.com,POSCO Holdings
QA_DYN_0108050,Han Doyun,qa.dyn.inst.0108050.627493@yopmail.com,LG Electronics
QA_DYN_0108051,Park Aram,qa.dyn.inst.0108051.250420@yopmail.com,NAVER
QA_DYN_0108052,Jung Jiho,qa.dyn.inst.0108052.806890@yopmail.com,POSCO Holdings
QA_DYN_0108053,Yoon Eunseo,qa.dyn.inst.0108053.333791@yopmail.com,LG Electronics
QA_DYN_0108054,Lee Sora,qa.dyn.inst.0108054.403577@yopmail.com,NAVER
QA_DYN_0108055,Cho Hyunwoo,qa.dyn.inst.0108055.804478@yopmail.com,POSCO Holdings
QA_DYN_0108056,Kang Minsoo,qa.dyn.inst.0108056.977251@yopmail.com,LG Electronics
QA_DYN_0108057,Kim Haneul,qa.dyn.inst.0108057.788285@yopmail.com,NAVER
QA_DYN_0108058,Choi Seoyeon,qa.dyn.inst.0108058.385971@yopmail.com,POSCO Holdings
QA_DYN_0108059,Lim Doyun,qa.dyn.inst.0108059.274482@yopmail.com,LG Electronics
QA_DYN_0108060,Han Aram,qa.dyn.inst.0108060.958738@yopmail.com,NAVER
QA_DYN_0108061,Park Hyunwoo,qa.dyn.inst.0108061.773729@yopmail.com,POSCO Holdings
QA_DYN_0108062,Jung Minsoo,qa.dyn.inst.0108062.136488@yopmail.com,LG Electronics
QA_DYN_0108063,Yoon Jiyoon,qa.dyn.inst.0108063.579293@yopmail.com,NAVER
QA_DYN_0108064,Lee Aram,qa.dyn.inst.0108064.254108@yopmail.com,POSCO Holdings
QA_DYN_0108065,Cho Doyun,qa.dyn.inst.0108065.808053@yopmail.com,LG Electronics
QA_DYN_0108066,Kang Haneul,qa.dyn.inst.0108066.628929@yopmail.com,NAVER
QA_DYN_0108067,Kim Seoyeon,qa.dyn.inst.0108067.831739@yopmail.com,POSCO Holdings
QA_DYN_0108068,Choi Jiho,qa.dyn.inst.0108068.807189@yopmail.com,LG Electronics
QA_DYN_0108069,Lim Eunseo,qa.dyn.inst.0108069.247013@yopmail.com,NAVER
QA_DYN_0108070,Han Sora,qa.dyn.inst.0108070.623657@yopmail.com,POSCO Holdings
QA_DYN_0108071,Park Minsoo,qa.dyn.inst.0108071.148221@yopmail.com,LG Electronics
QA_DYN_0108072,Jung Haneul,qa.dyn.inst.0108072.585373@yopmail.com,NAVER
QA_DYN_0108073,Yoon Seoyeon,qa.dyn.inst.0108073.166864@yopmail.com,POSCO Holdings
QA_DYN_0108074,Lee Jiho,qa.dyn.inst.0108074.503487@yopmail.com,LG Electronics
QA_DYN_0108075,Cho Eunseo,qa.dyn.inst.0108075.913096@yopmail.com,NAVER
QA_DYN_0108076,Kang Sora,qa.dyn.inst.0108076.421862@yopmail.com,POSCO Holdings
QA_DYN_0108077,Kim Hyunwoo,qa.dyn.inst.0108077.224233@yopmail.com,LG Electronics
QA_DYN_0108078,Choi Minsoo,qa.dyn.inst.0108078.475377@yopmail.com,NAVER
QA_DYN_0108079,Lim Jiyoon,qa.dyn.inst.0108079.944683@yopmail.com,POSCO Holdings
QA_DYN_0108080,Han Doyun,qa.dyn.inst.0108080.170256@yopmail.com,LG Electronics
QA_DYN_0108081,Park Aram,qa.dyn.inst.0108081.276646@yopmail.com,NAVER
QA_DYN_0108082,Jung Jiho,qa.dyn.inst.0108082.933884@yopmail.com,POSCO Holdings
QA_DYN_0108083,Yoon Eunseo,qa.dyn.inst.0108083.540261@yopmail.com,LG Electronics
QA_DYN_0108084,Lee Sora,qa.dyn.inst.0108084.331405@yopmail.com,NAVER
QA_DYN_0108085,Cho Hyunwoo,qa.dyn.inst.0108085.617590@yopmail.com,POSCO Holdings
QA_DYN_0108086,Kang Minsoo,qa.dyn.inst.0108086.710293@yopmail.com,LG Electronics
QA_DYN_0108087,Kim Haneul,qa.dyn.inst.0108087.627167@yopmail.com,NAVER
QA_DYN_0108088,Choi Seoyeon,qa.dyn.inst.0108088.504464@yopmail.com,POSCO Holdings
QA_DYN_0108089,Lim Doyun,qa.dyn.inst.0108089.969133@yopmail.com,LG Electronics
QA_DYN_0108090,Han Aram,qa.dyn.inst.0108090.883954@yopmail.com,NAVER
QA_DYN_0108091,Park Hyunwoo,qa.dyn.inst.0108091.855668@yopmail.com,POSCO Holdings
QA_DYN_0108092,Jung Minsoo,qa.dyn.inst.0108092.910361@yopmail.com,LG Electronics
QA_DYN_0108093,Yoon Jiyoon,qa.dyn.inst.0108093.162990@yopmail.com,NAVER
QA_DYN_0108094,Lee Aram,qa.dyn.inst.0108094.418105@yopmail.com,POSCO Holdings
QA_DYN_0108095,Cho Doyun,qa.dyn.inst.0108095.512518@yopmail.com,LG Electronics
QA_DYN_0108096,Kang Haneul,qa.dyn.inst.0108096.548648@yopmail.com,NAVER
QA_DYN_0108097,Kim Seoyeon,qa.dyn.inst.0108097.298813@yopmail.com,POSCO Holdings
QA_DYN_0108098,Choi Jiho,qa.dyn.inst.0108098.827325@yopmail.com,LG Electronics
QA_DYN_0108099,Lim Eunseo,qa.dyn.inst.0108099.925340@yopmail.com,NAVER
QA_DYN_0108100,Han Sora,qa.dyn.inst.0108100.304431@yopmail.com,POSCO Holdings
QA_DYN_0108101,Park Minsoo,qa.dyn.inst.0108101.612502@yopmail.com,LG Electronics
QA_DYN_0108102,Jung Haneul,qa.dyn.inst.0108102.684816@yopmail.com,NAVER
QA_DYN_0108103,Yoon Seoyeon,qa.dyn.inst.0108103.979143@yopmail.com,POSCO Holdings
QA_DYN_0108104,Lee Jiho,qa.dyn.inst.0108104.493309@yopmail.com,LG Electronics
QA_DYN_0108105,Cho Eunseo,qa.dyn.inst.0108105.945851@yopmail.com,NAVER
QA_DYN_0108106,Kang Sora,qa.dyn.inst.0108106.342627@yopmail.com,POSCO Holdings
QA_DYN_0108107,Kim Hyunwoo,qa.dyn.inst.0108107.661845@yopmail.com,LG Electronics
QA_DYN_0108108,Choi Minsoo,qa.dyn.inst.0108108.637857@yopmail.com,NAVER
QA_DYN_0108109,Lim Jiyoon,qa.dyn.inst.0108109.758681@yopmail.com,POSCO Holdings
QA_DYN_0108110,Han Doyun,qa.dyn.inst.0108110.370182@yopmail.com,LG Electronics
QA_DYN_0108111,Park Aram,qa.dyn.inst.0108111.381362@yopmail.com,NAVER
QA_DYN_0108112,Jung Jiho,qa.dyn.inst.0108112.946320@yopmail.com,POSCO Holdings
QA_DYN_0108113,Yoon Eunseo,qa.dyn.inst.0108113.350986@yopmail.com,LG Electronics
QA_DYN_0108114,Lee Sora,qa.dyn.inst.0108114.814402@yopmail.com,NAVER
QA_DYN_0108115,Cho Hyunwoo,qa.dyn.inst.0108115.318090@yopmail.com,POSCO Holdings
QA_DYN_0108116,Kang Minsoo,qa.dyn.inst.0108116.658029@yopmail.com,LG Electronics
QA_DYN_0108117,Kim Haneul,qa.dyn.inst.0108117.397951@yopmail.com,NAVER
QA_DYN_0108118,Choi Seoyeon,qa.dyn.inst.0108118.496663@yopmail.com,POSCO Holdings
QA_DYN_0108119,Lim Doyun,qa.dyn.inst.0108119.285901@yopmail.com,LG Electronics
QA_DYN_0108120,Han Aram,qa.dyn.inst.0108120.858067@yopmail.com,NAVER
QA_DYN_0108121,Park Hyunwoo,qa.dyn.inst.0108121.216893@yopmail.com,POSCO Holdings
QA_DYN_0108122,Jung Minsoo,qa.dyn.inst.0108122.308276@yopmail.com,LG Electronics
QA_DYN_0108123,Yoon Jiyoon,qa.dyn.inst.0108123.122973@yopmail.com,NAVER
QA_DYN_0108124,Lee Aram,qa.dyn.inst.0108124.996062@yopmail.com,POSCO Holdings
QA_DYN_0108125,Cho Doyun,qa.dyn.inst.0108125.475424@yopmail.com,LG Electronics
QA_DYN_0108126,Kang Haneul,qa.dyn.inst.0108126.931709@yopmail.com,NAVER
QA_DYN_0108127,Kim Seoyeon,qa.dyn.inst.0108127.171613@yopmail.com,POSCO Holdings
QA_DYN_0108128,Choi Jiho,qa.dyn.inst.0108128.728618@yopmail.com,LG Electronics
QA_DYN_0108129,Lim Eunseo,qa.dyn.inst.0108129.517054@yopmail.com,NAVER
QA_DYN_0108130,Han Sora,qa.dyn.inst.0108130.545694@yopmail.com,POSCO Holdings
QA_DYN_0108131,Park Minsoo,qa.dyn.inst.0108131.352116@yopmail.com,LG Electronics
QA_DYN_0108132,Jung Haneul,qa.dyn.inst.0108132.252130@yopmail.com,NAVER
QA_DYN_0108133,Yoon Seoyeon,qa.dyn.inst.0108133.297902@yopmail.com,POSCO Holdings
QA_DYN_0108134,Lee Jiho,qa.dyn.inst.0108134.477229@yopmail.com,LG Electronics
QA_DYN_0108135,Cho Eunseo,qa.dyn.inst.0108135.941220@yopmail.com,NAVER
QA_DYN_0108136,Kang Sora,qa.dyn.inst.0108136.423335@yopmail.com,POSCO Holdings
QA_DYN_0108137,Kim Hyunwoo,qa.dyn.inst.0108137.487194@yopmail.com,LG Electronics
QA_DYN_0108138,Choi Minsoo,qa.dyn.inst.0108138.209495@yopmail.com,NAVER
QA_DYN_0108139,Lim Jiyoon,qa.dyn.inst.0108139.190746@yopmail.com,POSCO Holdings
QA_DYN_0108140,Han Doyun,qa.dyn.inst.0108140.436786@yopmail.com,LG Electronics
QA_DYN_0108141,Park Aram,qa.dyn.inst.0108141.518364@yopmail.com,NAVER
QA_DYN_0108142,Jung Jiho,qa.dyn.inst.0108142.248905@yopmail.com,POSCO Holdings
QA_DYN_0108143,Yoon Eunseo,qa.dyn.inst.0108143.937440@yopmail.com,LG Electronics
QA_DYN_0108144,Lee Sora,qa.dyn.inst.0108144.324588@yopmail.com,NAVER
QA_DYN_0108145,Cho Hyunwoo,qa.dyn.inst.0108145.690369@yopmail.com,POSCO Holdings
QA_DYN_0108146,Kang Minsoo,qa.dyn.inst.0108146.502524@yopmail.com,LG Electronics
QA_DYN_0108147,Kim Haneul,qa.dyn.inst.0108147.231490@yopmail.com,NAVER
QA_DYN_0108148,Choi Seoyeon,qa.dyn.inst.0108148.792142@yopmail.com,POSCO Holdings
QA_DYN_0108149,Lim Doyun,qa.dyn.inst.0108149.780220@yopmail.com,LG Electronics
QA_DYN_0108150,Han Aram,qa.dyn.inst.0108150.786937@yopmail.com,NAVER
QA_DYN_0108151,Park Hyunwoo,qa.dyn.inst.0108151.508977@yopmail.com,POSCO Holdings
QA_DYN_0108152,Jung Minsoo,qa.dyn.inst.0108152.328545@yopmail.com,LG Electronics
QA_DYN_0108153,Yoon Jiyoon,qa.dyn.inst.0108153.230659@yopmail.com,NAVER
QA_DYN_0108154,Lee Aram,qa.dyn.inst.0108154.477815@yopmail.com,POSCO Holdings
QA_DYN_0108155,Cho Doyun,qa.dyn.inst.0108155.265109@yopmail.com,LG Electronics
QA_DYN_0108156,Kang Haneul,qa.dyn.inst.0108156.423605@yopmail.com,NAVER
QA_DYN_0108157,Kim Seoyeon,qa.dyn.inst.0108157.459863@yopmail.com,POSCO Holdings
QA_DYN_0108158,Choi Jiho,qa.dyn.inst.0108158.542247@yopmail.com,LG Electronics
QA_DYN_0108159,Lim Eunseo,qa.dyn.inst.0108159.991329@yopmail.com,NAVER
QA_DYN_0108160,Han Sora,qa.dyn.inst.0108160.896932@yopmail.com,POSCO Holdings
QA_DYN_0108161,Park Minsoo,qa.dyn.inst.0108161.597563@yopmail.com,LG Electronics
QA_DYN_0108162,Jung Haneul,qa.dyn.inst.0108162.996499@yopmail.com,NAVER
QA_DYN_0108163,Yoon Seoyeon,qa.dyn.inst.0108163.319029@yopmail.com,POSCO Holdings
QA_DYN_0108164,Lee Jiho,qa.dyn.inst.0108164.298822@yopmail.com,LG Electronics
QA_DYN_0108165,Cho Eunseo,qa.dyn.inst.0108165.442001@yopmail.com,NAVER
QA_DYN_0108166,Kang Sora,qa.dyn.inst.0108166.941973@yopmail.com,POSCO Holdings
QA_DYN_0108167,Kim Hyunwoo,qa.dyn.inst.0108167.323493@yopmail.com,LG Electronics
QA_DYN_0108168,Choi Minsoo,qa.dyn.inst.0108168.659772@yopmail.com,NAVER
QA_DYN_0108169,Lim Jiyoon,qa.dyn.inst.0108169.472719@yopmail.com,POSCO Holdings
QA_DYN_0108170,Han Doyun,qa.dyn.inst.0108170.455116@yopmail.com,LG Electronics
QA_DYN_0108171,Park Aram,qa.dyn.inst.0108171.423511@yopmail.com,NAVER
QA_DYN_0108172,Jung Jiho,qa.dyn.inst.0108172.804593@yopmail.com,POSCO Holdings
QA_DYN_0108173,Yoon Eunseo,qa.dyn.inst.0108173.574371@yopmail.com,LG Electronics
QA_DYN_0108174,Lee Sora,qa.dyn.inst.0108174.764461@yopmail.com,NAVER
