lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0234001,Park Hyunwoo,qa.dyn.inst.0234001.528799@yopmail.com,POSCO Holdings
QA_DYN_0234002,Jung Minsoo,qa.dyn.inst.0234002.856086@yopmail.com,LG Electronics
QA_DYN_0234003,Yoon Jiyoon,qa.dyn.inst.0234003.461786@yopmail.com,NAVER
QA_DYN_0234004,Lee Aram,qa.dyn.inst.0234004.790182@yopmail.com,POSCO Holdings
QA_DYN_0234005,Cho Doyun,qa.dyn.inst.0234005.164995@yopmail.com,LG Electronics
QA_DYN_0234006,Kang Haneul,qa.dyn.inst.0234006.349995@yopmail.com,NAVER
QA_DYN_0234007,Kim Seoyeon,qa.dyn.inst.0234007.747939@yopmail.com,POSCO Holdings
QA_DYN_0234008,Choi Jiho,qa.dyn.inst.0234008.465234@yopmail.com,LG Electronics
QA_DYN_0234009,Lim Eunseo,qa.dyn.inst.0234009.718970@yopmail.com,NAVER
QA_DYN_0234010,Han Sora,qa.dyn.inst.0234010.930983@yopmail.com,POSCO Holdings
QA_DYN_0234011,Park Minsoo,qa.dyn.inst.0234011.821354@yopmail.com,LG Electronics
QA_DYN_0234012,Jung Haneul,qa.dyn.inst.0234012.630019@yopmail.com,NAVER
QA_DYN_0234013,Yoon Seoyeon,qa.dyn.inst.0234013.335294@yopmail.com,POSCO Holdings
QA_DYN_0234014,Lee Jiho,qa.dyn.inst.0234014.671445@yopmail.com,LG Electronics
QA_DYN_0234015,Cho Eunseo,qa.dyn.inst.0234015.752542@yopmail.com,NAVER
QA_DYN_0234016,Kang Sora,qa.dyn.inst.0234016.279090@yopmail.com,POSCO Holdings
QA_DYN_0234017,Kim Hyunwoo,qa.dyn.inst.0234017.150744@yopmail.com,LG Electronics
QA_DYN_0234018,Choi Minsoo,qa.dyn.inst.0234018.231116@yopmail.com,NAVER
QA_DYN_0234019,Lim Jiyoon,qa.dyn.inst.0234019.219150@yopmail.com,POSCO Holdings
QA_DYN_0234020,Han Doyun,qa.dyn.inst.0234020.627920@yopmail.com,LG Electronics
QA_DYN_0234021,Park Aram,qa.dyn.inst.0234021.508576@yopmail.com,NAVER
QA_DYN_0234022,Jung Jiho,qa.dyn.inst.0234022.514406@yopmail.com,POSCO Holdings
QA_DYN_0234023,Yoon Eunseo,qa.dyn.inst.0234023.753846@yopmail.com,LG Electronics
QA_DYN_0234024,Lee Sora,qa.dyn.inst.0234024.879447@yopmail.com,NAVER
QA_DYN_0234025,Cho Hyunwoo,qa.dyn.inst.0234025.549883@yopmail.com,POSCO Holdings
QA_DYN_0234026,Kang Minsoo,qa.dyn.inst.0234026.483559@yopmail.com,LG Electronics
