lead:deal_name,contact:name,contact:email,company:name
QA_DYN_169001,Cho Minsoo,qa.dyn.inst.169001.176428@yopmail.com,SK hynix
QA_DYN_169002,Park Sora,qa.dyn.inst.169002.796945@yopmail.com,Hanwha Solutions
QA_DYN_169003,Kang Seoyeon,qa.dyn.inst.169003.482893@yopmail.com,Lotte Chemical
QA_DYN_169004,Lee Hyunwoo,qa.dyn.inst.169004.733143@yopmail.com,Lotte Chemical
QA_DYN_169005,Kang Jiho,qa.dyn.inst.169005.862691@yopmail.com,Hanwha Solutions
QA_DYN_169006,Kang Aram,qa.dyn.inst.169006.769401@yopmail.com,SK hynix
QA_DYN_169007,Park Seoyeon,qa.dyn.inst.169007.506350@yopmail.com,NAVER
QA_DYN_169008,Yoon Aram,qa.dyn.inst.169008.252610@yopmail.com,Lotte Chemical
QA_DYN_169009,Choi Seoyeon,qa.dyn.inst.169009.312284@yopmail.com,POSCO Holdings
QA_DYN_169010,Kang Seoyeon,qa.dyn.inst.169010.797250@yopmail.com,Hyundai Motor
QA_DYN_169011,Kang Haneul,qa.dyn.inst.169011.342700@yopmail.com,Samsung Electronics
QA_DYN_169012,Cho Seoyeon,qa.dyn.inst.169012.208958@yopmail.com,Hyundai Motor
QA_DYN_169013,Kang Sora,qa.dyn.inst.169013.905499@yopmail.com,Kakao
QA_DYN_169014,Jung Jiyoon,qa.dyn.inst.169014.882677@yopmail.com,Lotte Chemical
QA_DYN_169015,Lee Eunseo,qa.dyn.inst.169015.932144@yopmail.com,SK hynix
QA_DYN_169016,Jung Minsoo,qa.dyn.inst.169016.892053@yopmail.com,LG Electronics
QA_DYN_169017,Yoon Doyun,qa.dyn.inst.169017.768587@yopmail.com,Hanwha Solutions
QA_DYN_169018,Park Haneul,qa.dyn.inst.169018.678986@yopmail.com,Hanwha Solutions
QA_DYN_169019,Jung Sora,qa.dyn.inst.169019.740668@yopmail.com,Samsung Electronics
QA_DYN_169020,Cho Minsoo,qa.dyn.inst.169020.887089@yopmail.com,POSCO Holdings
QA_DYN_169021,Lee Eunseo,qa.dyn.inst.169021.120242@yopmail.com,NAVER
QA_DYN_169022,Choi Seoyeon,qa.dyn.inst.169022.373419@yopmail.com,SK hynix
QA_DYN_169023,Choi Seoyeon,qa.dyn.inst.169023.758187@yopmail.com,Hyundai Motor
QA_DYN_169024,Kang Hyunwoo,qa.dyn.inst.169024.746713@yopmail.com,Hyundai Motor
QA_DYN_169025,Choi Eunseo,qa.dyn.inst.169025.254858@yopmail.com,NAVER
QA_DYN_169026,Choi Eunseo,qa.dyn.inst.169026.298309@yopmail.com,SK hynix
QA_DYN_169027,Kang Minsoo,qa.dyn.inst.169027.267578@yopmail.com,Samsung Electronics
QA_DYN_169028,Choi Haneul,qa.dyn.inst.169028.532222@yopmail.com,Kakao
QA_DYN_169029,Choi Minsoo,qa.dyn.inst.169029.237774@yopmail.com,Coupang
QA_DYN_169030,Kim Hyunwoo,qa.dyn.inst.169030.214353@yopmail.com,NAVER
QA_DYN_169031,Yoon Sora,qa.dyn.inst.169031.986287@yopmail.com,LG Electronics
QA_DYN_169032,Kim Seoyeon,qa.dyn.inst.169032.762138@yopmail.com,Hyundai Motor
QA_DYN_169033,Cho Sora,qa.dyn.inst.169033.576829@yopmail.com,SK hynix
QA_DYN_169034,Cho Doyun,qa.dyn.inst.169034.281469@yopmail.com,LG Electronics
QA_DYN_169035,Lee Jiho,qa.dyn.inst.169035.289809@yopmail.com,Lotte Chemical
QA_DYN_169036,Choi Jiho,qa.dyn.inst.169036.956584@yopmail.com,SK hynix
QA_DYN_169037,Choi Minsoo,qa.dyn.inst.169037.238092@yopmail.com,NAVER
QA_DYN_169038,Cho Haneul,qa.dyn.inst.169038.200311@yopmail.com,NAVER
QA_DYN_169039,Jung Jiho,qa.dyn.inst.169039.296455@yopmail.com,Kakao
QA_DYN_169040,Kang Doyun,qa.dyn.inst.169040.338693@yopmail.com,Hyundai Motor
QA_DYN_169041,Jung Doyun,qa.dyn.inst.169041.927497@yopmail.com,NAVER
QA_DYN_169042,Kang Jiho,qa.dyn.inst.169042.884738@yopmail.com,Samsung Electronics
QA_DYN_169043,Yoon Aram,qa.dyn.inst.169043.245559@yopmail.com,Kakao
