lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0250001,Park Minsoo,qa.dyn.inst.0250001.242066@yopmail.com,LG Electronics
QA_DYN_0250002,Jung Haneul,qa.dyn.inst.0250002.686262@yopmail.com,NAVER
QA_DYN_0250003,Yoon Seoyeon,qa.dyn.inst.0250003.676664@yopmail.com,POSCO Holdings
QA_DYN_0250004,Lee Jiho,qa.dyn.inst.0250004.269304@yopmail.com,LG Electronics
QA_DYN_0250005,Cho Eunseo,qa.dyn.inst.0250005.828013@yopmail.com,NAVER
QA_DYN_0250006,Kang Sora,qa.dyn.inst.0250006.151174@yopmail.com,POSCO Holdings
QA_DYN_0250007,Kim Hyunwoo,qa.dyn.inst.0250007.872882@yopmail.com,LG Electronics
QA_DYN_0250008,Choi Minsoo,qa.dyn.inst.0250008.485755@yopmail.com,NAVER
QA_DYN_0250009,Lim Jiyoon,qa.dyn.inst.0250009.278618@yopmail.com,POSCO Holdings
QA_DYN_0250010,Han Doyun,qa.dyn.inst.0250010.552554@yopmail.com,LG Electronics
QA_DYN_0250011,Park Aram,qa.dyn.inst.0250011.397969@yopmail.com,NAVER
QA_DYN_0250012,Jung Jiho,qa.dyn.inst.0250012.731793@yopmail.com,POSCO Holdings
QA_DYN_0250013,Yoon Eunseo,qa.dyn.inst.0250013.162292@yopmail.com,LG Electronics
QA_DYN_0250014,Lee Sora,qa.dyn.inst.0250014.118361@yopmail.com,NAVER
QA_DYN_0250015,Cho Hyunwoo,qa.dyn.inst.0250015.972321@yopmail.com,POSCO Holdings
QA_DYN_0250016,Kang Minsoo,qa.dyn.inst.0250016.837251@yopmail.com,LG Electronics
QA_DYN_0250017,Kim Haneul,qa.dyn.inst.0250017.763180@yopmail.com,NAVER
QA_DYN_0250018,Choi Seoyeon,qa.dyn.inst.0250018.885227@yopmail.com,POSCO Holdings
QA_DYN_0250019,Lim Doyun,qa.dyn.inst.0250019.878456@yopmail.com,LG Electronics
QA_DYN_0250020,Han Aram,qa.dyn.inst.0250020.743571@yopmail.com,NAVER
QA_DYN_0250021,Park Hyunwoo,qa.dyn.inst.0250021.953429@yopmail.com,POSCO Holdings
QA_DYN_0250022,Jung Minsoo,qa.dyn.inst.0250022.787466@yopmail.com,LG Electronics
QA_DYN_0250023,Yoon Jiyoon,qa.dyn.inst.0250023.271231@yopmail.com,NAVER
QA_DYN_0250024,Lee Aram,qa.dyn.inst.0250024.296642@yopmail.com,POSCO Holdings
QA_DYN_0250025,Cho Doyun,qa.dyn.inst.0250025.641035@yopmail.com,LG Electronics
QA_DYN_0250026,Kang Haneul,qa.dyn.inst.0250026.911449@yopmail.com,NAVER
QA_DYN_0250027,Kim Seoyeon,qa.dyn.inst.0250027.356107@yopmail.com,POSCO Holdings
QA_DYN_0250028,Choi Jiho,qa.dyn.inst.0250028.697330@yopmail.com,LG Electronics
QA_DYN_0250029,Lim Eunseo,qa.dyn.inst.0250029.214371@yopmail.com,NAVER
QA_DYN_0250030,Han Sora,qa.dyn.inst.0250030.545176@yopmail.com,POSCO Holdings
QA_DYN_0250031,Park Minsoo,qa.dyn.inst.0250031.755706@yopmail.com,LG Electronics
QA_DYN_0250032,Jung Haneul,qa.dyn.inst.0250032.852520@yopmail.com,NAVER
QA_DYN_0250033,Yoon Seoyeon,qa.dyn.inst.0250033.827975@yopmail.com,POSCO Holdings
QA_DYN_0250034,Lee Jiho,qa.dyn.inst.0250034.542186@yopmail.com,LG Electronics
