lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0319001,Park Minsoo,qa.dyn.inst.0319001.504126@yopmail.com,LG Electronics
QA_DYN_0319002,Jung Haneul,qa.dyn.inst.0319002.109647@yopmail.com,NAVER
QA_DYN_0319003,Yoon Seoyeon,qa.dyn.inst.0319003.564174@yopmail.com,POSCO Holdings
QA_DYN_0319004,Lee Jiho,qa.dyn.inst.0319004.212880@yopmail.com,LG Electronics
QA_DYN_0319005,Cho Eunseo,qa.dyn.inst.0319005.960198@yopmail.com,NAVER
QA_DYN_0319006,Kang Sora,qa.dyn.inst.0319006.639427@yopmail.com,POSCO Holdings
QA_DYN_0319007,Kim Hyunwoo,qa.dyn.inst.0319007.429667@yopmail.com,LG Electronics
QA_DYN_0319008,Choi Minsoo,qa.dyn.inst.0319008.622139@yopmail.com,NAVER
QA_DYN_0319009,Lim Jiyoon,qa.dyn.inst.0319009.145612@yopmail.com,POSCO Holdings
QA_DYN_0319010,Han Doyun,qa.dyn.inst.0319010.682023@yopmail.com,LG Electronics
QA_DYN_0319011,Park Aram,qa.dyn.inst.0319011.823682@yopmail.com,NAVER
QA_DYN_0319012,Jung Jiho,qa.dyn.inst.0319012.384532@yopmail.com,POSCO Holdings
QA_DYN_0319013,Yoon Eunseo,qa.dyn.inst.0319013.314070@yopmail.com,LG Electronics
QA_DYN_0319014,Lee Sora,qa.dyn.inst.0319014.490660@yopmail.com,NAVER
QA_DYN_0319015,Cho Hyunwoo,qa.dyn.inst.0319015.994281@yopmail.com,POSCO Holdings
QA_DYN_0319016,Kang Minsoo,qa.dyn.inst.0319016.300138@yopmail.com,LG Electronics
QA_DYN_0319017,Kim Haneul,qa.dyn.inst.0319017.680982@yopmail.com,NAVER
QA_DYN_0319018,Choi Seoyeon,qa.dyn.inst.0319018.471206@yopmail.com,POSCO Holdings
QA_DYN_0319019,Lim Doyun,qa.dyn.inst.0319019.368949@yopmail.com,LG Electronics
QA_DYN_0319020,Han Aram,qa.dyn.inst.0319020.491592@yopmail.com,NAVER
QA_DYN_0319021,Park Hyunwoo,qa.dyn.inst.0319021.918577@yopmail.com,POSCO Holdings
QA_DYN_0319022,Jung Minsoo,qa.dyn.inst.0319022.340141@yopmail.com,LG Electronics
QA_DYN_0319023,Yoon Jiyoon,qa.dyn.inst.0319023.353782@yopmail.com,NAVER
QA_DYN_0319024,Lee Aram,qa.dyn.inst.0319024.303724@yopmail.com,POSCO Holdings
QA_DYN_0319025,Cho Doyun,qa.dyn.inst.0319025.484412@yopmail.com,LG Electronics
QA_DYN_0319026,Kang Haneul,qa.dyn.inst.0319026.414052@yopmail.com,NAVER
QA_DYN_0319027,Kim Seoyeon,qa.dyn.inst.0319027.927668@yopmail.com,POSCO Holdings
QA_DYN_0319028,Choi Jiho,qa.dyn.inst.0319028.573610@yopmail.com,LG Electronics
QA_DYN_0319029,Lim Eunseo,qa.dyn.inst.0319029.860317@yopmail.com,NAVER
QA_DYN_0319030,Han Sora,qa.dyn.inst.0319030.216940@yopmail.com,POSCO Holdings
QA_DYN_0319031,Park Minsoo,qa.dyn.inst.0319031.401941@yopmail.com,LG Electronics
QA_DYN_0319032,Jung Haneul,qa.dyn.inst.0319032.152104@yopmail.com,NAVER
QA_DYN_0319033,Yoon Seoyeon,qa.dyn.inst.0319033.281945@yopmail.com,POSCO Holdings
QA_DYN_0319034,Lee Jiho,qa.dyn.inst.0319034.447049@yopmail.com,LG Electronics
QA_DYN_0319035,Cho Eunseo,qa.dyn.inst.0319035.911879@yopmail.com,NAVER
QA_DYN_0319036,Kang Sora,qa.dyn.inst.0319036.907669@yopmail.com,POSCO Holdings
QA_DYN_0319037,Kim Hyunwoo,qa.dyn.inst.0319037.969114@yopmail.com,LG Electronics
QA_DYN_0319038,Choi Minsoo,qa.dyn.inst.0319038.864935@yopmail.com,NAVER
QA_DYN_0319039,Lim Jiyoon,qa.dyn.inst.0319039.569484@yopmail.com,POSCO Holdings
QA_DYN_0319040,Han Doyun,qa.dyn.inst.0319040.276577@yopmail.com,LG Electronics
QA_DYN_0319041,Park Aram,qa.dyn.inst.0319041.239805@yopmail.com,NAVER
QA_DYN_0319042,Jung Jiho,qa.dyn.inst.0319042.507568@yopmail.com,POSCO Holdings
QA_DYN_0319043,Yoon Eunseo,qa.dyn.inst.0319043.782159@yopmail.com,LG Electronics
QA_DYN_0319044,Lee Sora,qa.dyn.inst.0319044.370110@yopmail.com,NAVER
QA_DYN_0319045,Cho Hyunwoo,qa.dyn.inst.0319045.129601@yopmail.com,POSCO Holdings
QA_DYN_0319046,Kang Minsoo,qa.dyn.inst.0319046.240982@yopmail.com,LG Electronics
QA_DYN_0319047,Kim Haneul,qa.dyn.inst.0319047.179364@yopmail.com,NAVER
QA_DYN_0319048,Choi Seoyeon,qa.dyn.inst.0319048.746667@yopmail.com,POSCO Holdings
QA_DYN_0319049,Lim Doyun,qa.dyn.inst.0319049.868082@yopmail.com,LG Electronics
QA_DYN_0319050,Han Aram,qa.dyn.inst.0319050.546553@yopmail.com,NAVER
QA_DYN_0319051,Park Hyunwoo,qa.dyn.inst.0319051.975990@yopmail.com,POSCO Holdings
QA_DYN_0319052,Jung Minsoo,qa.dyn.inst.0319052.145944@yopmail.com,LG Electronics
QA_DYN_0319053,Yoon Jiyoon,qa.dyn.inst.0319053.332985@yopmail.com,NAVER
QA_DYN_0319054,Lee Aram,qa.dyn.inst.0319054.400335@yopmail.com,POSCO Holdings
QA_DYN_0319055,Cho Doyun,qa.dyn.inst.0319055.123119@yopmail.com,LG Electronics
QA_DYN_0319056,Kang Haneul,qa.dyn.inst.0319056.551575@yopmail.com,NAVER
QA_DYN_0319057,Kim Seoyeon,qa.dyn.inst.0319057.201344@yopmail.com,POSCO Holdings
QA_DYN_0319058,Choi Jiho,qa.dyn.inst.0319058.752815@yopmail.com,LG Electronics
QA_DYN_0319059,Lim Eunseo,qa.dyn.inst.0319059.683089@yopmail.com,NAVER
QA_DYN_0319060,Han Sora,qa.dyn.inst.0319060.524108@yopmail.com,POSCO Holdings
QA_DYN_0319061,Park Minsoo,qa.dyn.inst.0319061.366739@yopmail.com,LG Electronics
QA_DYN_0319062,Jung Haneul,qa.dyn.inst.0319062.855887@yopmail.com,NAVER
QA_DYN_0319063,Yoon Seoyeon,qa.dyn.inst.0319063.401405@yopmail.com,POSCO Holdings
QA_DYN_0319064,Lee Jiho,qa.dyn.inst.0319064.778543@yopmail.com,LG Electronics
QA_DYN_0319065,Cho Eunseo,qa.dyn.inst.0319065.762925@yopmail.com,NAVER
QA_DYN_0319066,Kang Sora,qa.dyn.inst.0319066.929598@yopmail.com,POSCO Holdings
QA_DYN_0319067,Kim Hyunwoo,qa.dyn.inst.0319067.262104@yopmail.com,LG Electronics
QA_DYN_0319068,Choi Minsoo,qa.dyn.inst.0319068.558600@yopmail.com,NAVER
QA_DYN_0319069,Lim Jiyoon,qa.dyn.inst.0319069.146776@yopmail.com,POSCO Holdings
QA_DYN_0319070,Han Doyun,qa.dyn.inst.0319070.359187@yopmail.com,LG Electronics
QA_DYN_0319071,Park Aram,qa.dyn.inst.0319071.851669@yopmail.com,NAVER
QA_DYN_0319072,Jung Jiho,qa.dyn.inst.0319072.658746@yopmail.com,POSCO Holdings
QA_DYN_0319073,Yoon Eunseo,qa.dyn.inst.0319073.277498@yopmail.com,LG Electronics
QA_DYN_0319074,Lee Sora,qa.dyn.inst.0319074.136378@yopmail.com,NAVER
QA_DYN_0319075,Cho Hyunwoo,qa.dyn.inst.0319075.851052@yopmail.com,POSCO Holdings
QA_DYN_0319076,Kang Minsoo,qa.dyn.inst.0319076.917968@yopmail.com,LG Electronics
QA_DYN_0319077,Kim Haneul,qa.dyn.inst.0319077.466311@yopmail.com,NAVER
QA_DYN_0319078,Choi Seoyeon,qa.dyn.inst.0319078.344269@yopmail.com,POSCO Holdings
QA_DYN_0319079,Lim Doyun,qa.dyn.inst.0319079.248501@yopmail.com,LG Electronics
QA_DYN_0319080,Han Aram,qa.dyn.inst.0319080.528133@yopmail.com,NAVER
QA_DYN_0319081,Park Hyunwoo,qa.dyn.inst.0319081.977588@yopmail.com,POSCO Holdings
QA_DYN_0319082,Jung Minsoo,qa.dyn.inst.0319082.514967@yopmail.com,LG Electronics
QA_DYN_0319083,Yoon Jiyoon,qa.dyn.inst.0319083.323864@yopmail.com,NAVER
QA_DYN_0319084,Lee Aram,qa.dyn.inst.0319084.900772@yopmail.com,POSCO Holdings
QA_DYN_0319085,Cho Doyun,qa.dyn.inst.0319085.525800@yopmail.com,LG Electronics
QA_DYN_0319086,Kang Haneul,qa.dyn.inst.0319086.921674@yopmail.com,NAVER
QA_DYN_0319087,Kim Seoyeon,qa.dyn.inst.0319087.153884@yopmail.com,POSCO Holdings
QA_DYN_0319088,Choi Jiho,qa.dyn.inst.0319088.270201@yopmail.com,LG Electronics
QA_DYN_0319089,Lim Eunseo,qa.dyn.inst.0319089.254683@yopmail.com,NAVER
QA_DYN_0319090,Han Sora,qa.dyn.inst.0319090.705739@yopmail.com,POSCO Holdings
QA_DYN_0319091,Park Minsoo,qa.dyn.inst.0319091.838234@yopmail.com,LG Electronics
QA_DYN_0319092,Jung Haneul,qa.dyn.inst.0319092.448617@yopmail.com,NAVER
QA_DYN_0319093,Yoon Seoyeon,qa.dyn.inst.0319093.375747@yopmail.com,POSCO Holdings
QA_DYN_0319094,Lee Jiho,qa.dyn.inst.0319094.141780@yopmail.com,LG Electronics
QA_DYN_0319095,Cho Eunseo,qa.dyn.inst.0319095.769486@yopmail.com,NAVER
QA_DYN_0319096,Kang Sora,qa.dyn.inst.0319096.173592@yopmail.com,POSCO Holdings
QA_DYN_0319097,Kim Hyunwoo,qa.dyn.inst.0319097.796051@yopmail.com,LG Electronics
QA_DYN_0319098,Choi Minsoo,qa.dyn.inst.0319098.995727@yopmail.com,NAVER
QA_DYN_0319099,Lim Jiyoon,qa.dyn.inst.0319099.106071@yopmail.com,POSCO Holdings
QA_DYN_0319100,Han Doyun,qa.dyn.inst.0319100.274585@yopmail.com,LG Electronics
QA_DYN_0319101,Park Aram,qa.dyn.inst.0319101.796185@yopmail.com,NAVER
QA_DYN_0319102,Jung Jiho,qa.dyn.inst.0319102.381174@yopmail.com,POSCO Holdings
QA_DYN_0319103,Yoon Eunseo,qa.dyn.inst.0319103.988329@yopmail.com,LG Electronics
QA_DYN_0319104,Lee Sora,qa.dyn.inst.0319104.627655@yopmail.com,NAVER
QA_DYN_0319105,Cho Hyunwoo,qa.dyn.inst.0319105.100245@yopmail.com,POSCO Holdings
QA_DYN_0319106,Kang Minsoo,qa.dyn.inst.0319106.878154@yopmail.com,LG Electronics
QA_DYN_0319107,Kim Haneul,qa.dyn.inst.0319107.957418@yopmail.com,NAVER
QA_DYN_0319108,Choi Seoyeon,qa.dyn.inst.0319108.194452@yopmail.com,POSCO Holdings
QA_DYN_0319109,Lim Doyun,qa.dyn.inst.0319109.772293@yopmail.com,LG Electronics
QA_DYN_0319110,Han Aram,qa.dyn.inst.0319110.269497@yopmail.com,NAVER
QA_DYN_0319111,Park Hyunwoo,qa.dyn.inst.0319111.711208@yopmail.com,POSCO Holdings
QA_DYN_0319112,Jung Minsoo,qa.dyn.inst.0319112.678629@yopmail.com,LG Electronics
QA_DYN_0319113,Yoon Jiyoon,qa.dyn.inst.0319113.214945@yopmail.com,NAVER
QA_DYN_0319114,Lee Aram,qa.dyn.inst.0319114.233564@yopmail.com,POSCO Holdings
QA_DYN_0319115,Cho Doyun,qa.dyn.inst.0319115.604308@yopmail.com,LG Electronics
QA_DYN_0319116,Kang Haneul,qa.dyn.inst.0319116.250705@yopmail.com,NAVER
