lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0027001,Park Hyunwoo,qa.dyn.inst.0027001.593177@yopmail.com,POSCO Holdings
QA_DYN_0027002,Jung Minsoo,qa.dyn.inst.0027002.145657@yopmail.com,LG Electronics
QA_DYN_0027003,Yoon Jiyoon,qa.dyn.inst.0027003.427997@yopmail.com,NAVER
QA_DYN_0027004,Lee Aram,qa.dyn.inst.0027004.741149@yopmail.com,POSCO Holdings
QA_DYN_0027005,Cho Doyun,qa.dyn.inst.0027005.407515@yopmail.com,LG Electronics
QA_DYN_0027006,Kang Haneul,qa.dyn.inst.0027006.341418@yopmail.com,NAVER
QA_DYN_0027007,Kim Seoyeon,qa.dyn.inst.0027007.660290@yopmail.com,POSCO Holdings
QA_DYN_0027008,Choi Jiho,qa.dyn.inst.0027008.624262@yopmail.com,LG Electronics
QA_DYN_0027009,Lim Eunseo,qa.dyn.inst.0027009.750226@yopmail.com,NAVER
QA_DYN_0027010,Han Sora,qa.dyn.inst.0027010.859450@yopmail.com,POSCO Holdings
QA_DYN_0027011,Park Minsoo,qa.dyn.inst.0027011.278160@yopmail.com,LG Electronics
QA_DYN_0027012,Jung Haneul,qa.dyn.inst.0027012.913274@yopmail.com,NAVER
QA_DYN_0027013,Yoon Seoyeon,qa.dyn.inst.0027013.976791@yopmail.com,POSCO Holdings
QA_DYN_0027014,Lee Jiho,qa.dyn.inst.0027014.246547@yopmail.com,LG Electronics
QA_DYN_0027015,Cho Eunseo,qa.dyn.inst.0027015.740398@yopmail.com,NAVER
QA_DYN_0027016,Kang Sora,qa.dyn.inst.0027016.502495@yopmail.com,POSCO Holdings
QA_DYN_0027017,Kim Hyunwoo,qa.dyn.inst.0027017.830146@yopmail.com,LG Electronics
QA_DYN_0027018,Choi Minsoo,qa.dyn.inst.0027018.321804@yopmail.com,NAVER
QA_DYN_0027019,Lim Jiyoon,qa.dyn.inst.0027019.524399@yopmail.com,POSCO Holdings
QA_DYN_0027020,Han Doyun,qa.dyn.inst.0027020.611991@yopmail.com,LG Electronics
QA_DYN_0027021,Park Aram,qa.dyn.inst.0027021.949869@yopmail.com,NAVER
QA_DYN_0027022,Jung Jiho,qa.dyn.inst.0027022.869561@yopmail.com,POSCO Holdings
