lead:deal_name,contact:name,contact:email,company:name
QA_DYN_66001,Cho Doyun,qa.dyn.inst.66001.986851@yopmail.com,Samsung Electronics
QA_DYN_66002,Yoon Haneul,qa.dyn.inst.66002.123779@yopmail.com,Coupang
QA_DYN_66003,Kim Doyun,qa.dyn.inst.66003.210091@yopmail.com,Coupang
QA_DYN_66004,Yoon Eunseo,qa.dyn.inst.66004.684484@yopmail.com,Lotte Chemical
QA_DYN_66005,Cho Haneul,qa.dyn.inst.66005.868669@yopmail.com,SK hynix
QA_DYN_66006,Cho Sora,qa.dyn.inst.66006.498172@yopmail.com,Samsung Electronics
QA_DYN_66007,Choi Jiyoon,qa.dyn.inst.66007.103717@yopmail.com,Hanwha Solutions
QA_DYN_66008,Kim Aram,qa.dyn.inst.66008.775430@yopmail.com,NAVER
QA_DYN_66009,Lee Minsoo,qa.dyn.inst.66009.264333@yopmail.com,Hyundai Motor
QA_DYN_66010,Lee Jiyoon,qa.dyn.inst.66010.754741@yopmail.com,Coupang
QA_DYN_66011,Choi Doyun,qa.dyn.inst.66011.487174@yopmail.com,Lotte Chemical
QA_DYN_66012,Choi Eunseo,qa.dyn.inst.66012.756714@yopmail.com,Lotte Chemical
QA_DYN_66013,Lee Sora,qa.dyn.inst.66013.328474@yopmail.com,Hanwha Solutions
QA_DYN_66014,Choi Seoyeon,qa.dyn.inst.66014.692819@yopmail.com,SK hynix
QA_DYN_66015,Cho Seoyeon,qa.dyn.inst.66015.594087@yopmail.com,Samsung Electronics
QA_DYN_66016,Cho Sora,qa.dyn.inst.66016.511939@yopmail.com,Coupang
QA_DYN_66017,Choi Haneul,qa.dyn.inst.66017.821378@yopmail.com,Kakao
QA_DYN_66018,Park Hyunwoo,qa.dyn.inst.66018.395656@yopmail.com,Hyundai Motor
QA_DYN_66019,Choi Minsoo,qa.dyn.inst.66019.190363@yopmail.com,Kakao
QA_DYN_66020,Park Sora,qa.dyn.inst.66020.137646@yopmail.com,SK hynix
QA_DYN_66021,Jung Jiho,qa.dyn.inst.66021.134418@yopmail.com,Samsung Electronics
QA_DYN_66022,Cho Aram,qa.dyn.inst.66022.684857@yopmail.com,Hyundai Motor
QA_DYN_66023,Park Aram,qa.dyn.inst.66023.308645@yopmail.com,Samsung Electronics
QA_DYN_66024,Cho Minsoo,qa.dyn.inst.66024.389002@yopmail.com,Samsung Electronics
QA_DYN_66025,Kim Hyunwoo,qa.dyn.inst.66025.150376@yopmail.com,POSCO Holdings
QA_DYN_66026,Kang Haneul,qa.dyn.inst.66026.612460@yopmail.com,LG Electronics
