lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0332001,Park Aram,qa.dyn.inst.0332001.650136@yopmail.com,NAVER
QA_DYN_0332002,Jung Jiho,qa.dyn.inst.0332002.806042@yopmail.com,POSCO Holdings
QA_DYN_0332003,Yoon Eunseo,qa.dyn.inst.0332003.767886@yopmail.com,LG Electronics
QA_DYN_0332004,Lee Sora,qa.dyn.inst.0332004.226325@yopmail.com,NAVER
QA_DYN_0332005,Cho Hyunwoo,qa.dyn.inst.0332005.102350@yopmail.com,POSCO Holdings
QA_DYN_0332006,Kang Minsoo,qa.dyn.inst.0332006.318354@yopmail.com,LG Electronics
QA_DYN_0332007,Kim Haneul,qa.dyn.inst.0332007.515360@yopmail.com,NAVER
QA_DYN_0332008,Choi Seoyeon,qa.dyn.inst.0332008.839044@yopmail.com,POSCO Holdings
QA_DYN_0332009,Lim Doyun,qa.dyn.inst.0332009.539871@yopmail.com,LG Electronics
QA_DYN_0332010,Han Aram,qa.dyn.inst.0332010.617284@yopmail.com,NAVER
QA_DYN_0332011,Park Hyunwoo,qa.dyn.inst.0332011.455222@yopmail.com,POSCO Holdings
QA_DYN_0332012,Jung Minsoo,qa.dyn.inst.0332012.718912@yopmail.com,LG Electronics
QA_DYN_0332013,Yoon Jiyoon,qa.dyn.inst.0332013.911873@yopmail.com,NAVER
QA_DYN_0332014,Lee Aram,qa.dyn.inst.0332014.986296@yopmail.com,POSCO Holdings
QA_DYN_0332015,Cho Doyun,qa.dyn.inst.0332015.482058@yopmail.com,LG Electronics
QA_DYN_0332016,Kang Haneul,qa.dyn.inst.0332016.630278@yopmail.com,NAVER
QA_DYN_0332017,Kim Seoyeon,qa.dyn.inst.0332017.995000@yopmail.com,POSCO Holdings
QA_DYN_0332018,Choi Jiho,qa.dyn.inst.0332018.749245@yopmail.com,LG Electronics
QA_DYN_0332019,Lim Eunseo,qa.dyn.inst.0332019.479322@yopmail.com,NAVER
QA_DYN_0332020,Han Sora,qa.dyn.inst.0332020.127941@yopmail.com,POSCO Holdings
QA_DYN_0332021,Park Minsoo,qa.dyn.inst.0332021.192540@yopmail.com,LG Electronics
QA_DYN_0332022,Jung Haneul,qa.dyn.inst.0332022.416324@yopmail.com,NAVER
QA_DYN_0332023,Yoon Seoyeon,qa.dyn.inst.0332023.778106@yopmail.com,POSCO Holdings
QA_DYN_0332024,Lee Jiho,qa.dyn.inst.0332024.551426@yopmail.com,LG Electronics
QA_DYN_0332025,Cho Eunseo,qa.dyn.inst.0332025.515148@yopmail.com,NAVER
QA_DYN_0332026,Kang Sora,qa.dyn.inst.0332026.732073@yopmail.com,POSCO Holdings
QA_DYN_0332027,Kim Hyunwoo,qa.dyn.inst.0332027.127810@yopmail.com,LG Electronics
QA_DYN_0332028,Choi Minsoo,qa.dyn.inst.0332028.313632@yopmail.com,NAVER
QA_DYN_0332029,Lim Jiyoon,qa.dyn.inst.0332029.192776@yopmail.com,POSCO Holdings
QA_DYN_0332030,Han Doyun,qa.dyn.inst.0332030.379333@yopmail.com,LG Electronics
QA_DYN_0332031,Park Aram,qa.dyn.inst.0332031.387793@yopmail.com,NAVER
QA_DYN_0332032,Jung Jiho,qa.dyn.inst.0332032.987663@yopmail.com,POSCO Holdings
QA_DYN_0332033,Yoon Eunseo,qa.dyn.inst.0332033.171678@yopmail.com,LG Electronics
QA_DYN_0332034,Lee Sora,qa.dyn.inst.0332034.935319@yopmail.com,NAVER
QA_DYN_0332035,Cho Hyunwoo,qa.dyn.inst.0332035.890943@yopmail.com,POSCO Holdings
QA_DYN_0332036,Kang Minsoo,qa.dyn.inst.0332036.841975@yopmail.com,LG Electronics
QA_DYN_0332037,Kim Haneul,qa.dyn.inst.0332037.450694@yopmail.com,NAVER
QA_DYN_0332038,Choi Seoyeon,qa.dyn.inst.0332038.462964@yopmail.com,POSCO Holdings
QA_DYN_0332039,Lim Doyun,qa.dyn.inst.0332039.798102@yopmail.com,LG Electronics
QA_DYN_0332040,Han Aram,qa.dyn.inst.0332040.138260@yopmail.com,NAVER
QA_DYN_0332041,Park Hyunwoo,qa.dyn.inst.0332041.830890@yopmail.com,POSCO Holdings
QA_DYN_0332042,Jung Minsoo,qa.dyn.inst.0332042.679381@yopmail.com,LG Electronics
QA_DYN_0332043,Yoon Jiyoon,qa.dyn.inst.0332043.130493@yopmail.com,NAVER
QA_DYN_0332044,Lee Aram,qa.dyn.inst.0332044.414827@yopmail.com,POSCO Holdings
QA_DYN_0332045,Cho Doyun,qa.dyn.inst.0332045.692836@yopmail.com,LG Electronics
QA_DYN_0332046,Kang Haneul,qa.dyn.inst.0332046.818952@yopmail.com,NAVER
QA_DYN_0332047,Kim Seoyeon,qa.dyn.inst.0332047.989129@yopmail.com,POSCO Holdings
