lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0407001,Park Aram,qa.dyn.inst.0407001.310202@yopmail.com,NAVER
QA_DYN_0407002,Jung Jiho,qa.dyn.inst.0407002.220791@yopmail.com,POSCO Holdings
QA_DYN_0407003,Yoon Eunseo,qa.dyn.inst.0407003.251861@yopmail.com,LG Electronics
QA_DYN_0407004,Lee Sora,qa.dyn.inst.0407004.421722@yopmail.com,NAVER
QA_DYN_0407005,Cho Hyunwoo,qa.dyn.inst.0407005.213070@yopmail.com,POSCO Holdings
QA_DYN_0407006,Kang Minsoo,qa.dyn.inst.0407006.880242@yopmail.com,LG Electronics
QA_DYN_0407007,Kim Haneul,qa.dyn.inst.0407007.775997@yopmail.com,NAVER
QA_DYN_0407008,Choi Seoyeon,qa.dyn.inst.0407008.317638@yopmail.com,POSCO Holdings
QA_DYN_0407009,Lim Doyun,qa.dyn.inst.0407009.394986@yopmail.com,LG Electronics
QA_DYN_0407010,Han Aram,qa.dyn.inst.0407010.406340@yopmail.com,NAVER
QA_DYN_0407011,Park Hyunwoo,qa.dyn.inst.0407011.930507@yopmail.com,POSCO Holdings
QA_DYN_0407012,Jung Minsoo,qa.dyn.inst.0407012.146584@yopmail.com,LG Electronics
QA_DYN_0407013,Yoon Jiyoon,qa.dyn.inst.0407013.605711@yopmail.com,NAVER
QA_DYN_0407014,Lee Aram,qa.dyn.inst.0407014.636319@yopmail.com,POSCO Holdings
QA_DYN_0407015,Cho Doyun,qa.dyn.inst.0407015.672477@yopmail.com,LG Electronics
QA_DYN_0407016,Kang Haneul,qa.dyn.inst.0407016.288412@yopmail.com,NAVER
QA_DYN_0407017,Kim Seoyeon,qa.dyn.inst.0407017.230940@yopmail.com,POSCO Holdings
QA_DYN_0407018,Choi Jiho,qa.dyn.inst.0407018.809728@yopmail.com,LG Electronics
QA_DYN_0407019,Lim Eunseo,qa.dyn.inst.0407019.739235@yopmail.com,NAVER
QA_DYN_0407020,Han Sora,qa.dyn.inst.0407020.809959@yopmail.com,POSCO Holdings
QA_DYN_0407021,Park Minsoo,qa.dyn.inst.0407021.575054@yopmail.com,LG Electronics
QA_DYN_0407022,Jung Haneul,qa.dyn.inst.0407022.258223@yopmail.com,NAVER
QA_DYN_0407023,Yoon Seoyeon,qa.dyn.inst.0407023.352092@yopmail.com,POSCO Holdings
