lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0068001,Park Aram,qa.dyn.inst.0068001.130607@yopmail.com,NAVER
QA_DYN_0068002,Jung Jiho,qa.dyn.inst.0068002.161924@yopmail.com,POSCO Holdings
QA_DYN_0068003,Yoon Eunseo,qa.dyn.inst.0068003.686728@yopmail.com,LG Electronics
QA_DYN_0068004,Lee Sora,qa.dyn.inst.0068004.952338@yopmail.com,NAVER
QA_DYN_0068005,Cho Hyunwoo,qa.dyn.inst.0068005.386425@yopmail.com,POSCO Holdings
QA_DYN_0068006,Kang Minsoo,qa.dyn.inst.0068006.616803@yopmail.com,LG Electronics
QA_DYN_0068007,Kim Haneul,qa.dyn.inst.0068007.268259@yopmail.com,NAVER
QA_DYN_0068008,Choi Seoyeon,qa.dyn.inst.0068008.838030@yopmail.com,POSCO Holdings
QA_DYN_0068009,Lim Doyun,qa.dyn.inst.0068009.464819@yopmail.com,LG Electronics
QA_DYN_0068010,Han Aram,qa.dyn.inst.0068010.846904@yopmail.com,NAVER
QA_DYN_0068011,Park Hyunwoo,qa.dyn.inst.0068011.880697@yopmail.com,POSCO Holdings
QA_DYN_0068012,Jung Minsoo,qa.dyn.inst.0068012.434051@yopmail.com,LG Electronics
QA_DYN_0068013,Yoon Jiyoon,qa.dyn.inst.0068013.545427@yopmail.com,NAVER
QA_DYN_0068014,Lee Aram,qa.dyn.inst.0068014.790175@yopmail.com,POSCO Holdings
QA_DYN_0068015,Cho Doyun,qa.dyn.inst.0068015.499791@yopmail.com,LG Electronics
QA_DYN_0068016,Kang Haneul,qa.dyn.inst.0068016.841866@yopmail.com,NAVER
QA_DYN_0068017,Kim Seoyeon,qa.dyn.inst.0068017.928692@yopmail.com,POSCO Holdings
QA_DYN_0068018,Choi Jiho,qa.dyn.inst.0068018.566467@yopmail.com,LG Electronics
QA_DYN_0068019,Lim Eunseo,qa.dyn.inst.0068019.373425@yopmail.com,NAVER
QA_DYN_0068020,Han Sora,qa.dyn.inst.0068020.563623@yopmail.com,POSCO Holdings
QA_DYN_0068021,Park Minsoo,qa.dyn.inst.0068021.797114@yopmail.com,LG Electronics
QA_DYN_0068022,Jung Haneul,qa.dyn.inst.0068022.640790@yopmail.com,NAVER
QA_DYN_0068023,Yoon Seoyeon,qa.dyn.inst.0068023.111522@yopmail.com,POSCO Holdings
QA_DYN_0068024,Lee Jiho,qa.dyn.inst.0068024.723770@yopmail.com,LG Electronics
QA_DYN_0068025,Cho Eunseo,qa.dyn.inst.0068025.535766@yopmail.com,NAVER
QA_DYN_0068026,Kang Sora,qa.dyn.inst.0068026.948207@yopmail.com,POSCO Holdings
QA_DYN_0068027,Kim Hyunwoo,qa.dyn.inst.0068027.539384@yopmail.com,LG Electronics
