lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0411001,Park Hyunwoo,qa.dyn.inst.0411001.938060@yopmail.com,POSCO Holdings
QA_DYN_0411002,Jung Minsoo,qa.dyn.inst.0411002.924639@yopmail.com,LG Electronics
QA_DYN_0411003,Yoon Jiyoon,qa.dyn.inst.0411003.961807@yopmail.com,NAVER
QA_DYN_0411004,Lee Aram,qa.dyn.inst.0411004.169939@yopmail.com,POSCO Holdings
QA_DYN_0411005,Cho Doyun,qa.dyn.inst.0411005.845023@yopmail.com,LG Electronics
QA_DYN_0411006,Kang Haneul,qa.dyn.inst.0411006.891987@yopmail.com,NAVER
QA_DYN_0411007,Kim Seoyeon,qa.dyn.inst.0411007.945454@yopmail.com,POSCO Holdings
QA_DYN_0411008,Choi Jiho,qa.dyn.inst.0411008.923289@yopmail.com,LG Electronics
QA_DYN_0411009,Lim Eunseo,qa.dyn.inst.0411009.425750@yopmail.com,NAVER
QA_DYN_0411010,Han Sora,qa.dyn.inst.0411010.584048@yopmail.com,POSCO Holdings
QA_DYN_0411011,Park Minsoo,qa.dyn.inst.0411011.158673@yopmail.com,LG Electronics
QA_DYN_0411012,Jung Haneul,qa.dyn.inst.0411012.898713@yopmail.com,NAVER
QA_DYN_0411013,Yoon Seoyeon,qa.dyn.inst.0411013.733990@yopmail.com,POSCO Holdings
QA_DYN_0411014,Lee Jiho,qa.dyn.inst.0411014.134400@yopmail.com,LG Electronics
QA_DYN_0411015,Cho Eunseo,qa.dyn.inst.0411015.399181@yopmail.com,NAVER
QA_DYN_0411016,Kang Sora,qa.dyn.inst.0411016.676599@yopmail.com,POSCO Holdings
QA_DYN_0411017,Kim Hyunwoo,qa.dyn.inst.0411017.273937@yopmail.com,LG Electronics
QA_DYN_0411018,Choi Minsoo,qa.dyn.inst.0411018.765236@yopmail.com,NAVER
QA_DYN_0411019,Lim Jiyoon,qa.dyn.inst.0411019.587421@yopmail.com,POSCO Holdings
QA_DYN_0411020,Han Doyun,qa.dyn.inst.0411020.459297@yopmail.com,LG Electronics
QA_DYN_0411021,Park Aram,qa.dyn.inst.0411021.565035@yopmail.com,NAVER
QA_DYN_0411022,Jung Jiho,qa.dyn.inst.0411022.830590@yopmail.com,POSCO Holdings
QA_DYN_0411023,Yoon Eunseo,qa.dyn.inst.0411023.522593@yopmail.com,LG Electronics
QA_DYN_0411024,Lee Sora,qa.dyn.inst.0411024.798252@yopmail.com,NAVER
QA_DYN_0411025,Cho Hyunwoo,qa.dyn.inst.0411025.966756@yopmail.com,POSCO Holdings
QA_DYN_0411026,Kang Minsoo,qa.dyn.inst.0411026.262079@yopmail.com,LG Electronics
QA_DYN_0411027,Kim Haneul,qa.dyn.inst.0411027.443095@yopmail.com,NAVER
QA_DYN_0411028,Choi Seoyeon,qa.dyn.inst.0411028.312062@yopmail.com,POSCO Holdings
QA_DYN_0411029,Lim Doyun,qa.dyn.inst.0411029.413996@yopmail.com,LG Electronics
QA_DYN_0411030,Han Aram,qa.dyn.inst.0411030.763105@yopmail.com,NAVER
QA_DYN_0411031,Park Hyunwoo,qa.dyn.inst.0411031.964741@yopmail.com,POSCO Holdings
QA_DYN_0411032,Jung Minsoo,qa.dyn.inst.0411032.651038@yopmail.com,LG Electronics
QA_DYN_0411033,Yoon Jiyoon,qa.dyn.inst.0411033.410398@yopmail.com,NAVER
QA_DYN_0411034,Lee Aram,qa.dyn.inst.0411034.321068@yopmail.com,POSCO Holdings
QA_DYN_0411035,Cho Doyun,qa.dyn.inst.0411035.877447@yopmail.com,LG Electronics
QA_DYN_0411036,Kang Haneul,qa.dyn.inst.0411036.412477@yopmail.com,NAVER
QA_DYN_0411037,Kim Seoyeon,qa.dyn.inst.0411037.399462@yopmail.com,POSCO Holdings
QA_DYN_0411038,Choi Jiho,qa.dyn.inst.0411038.428840@yopmail.com,LG Electronics
QA_DYN_0411039,Lim Eunseo,qa.dyn.inst.0411039.166139@yopmail.com,NAVER
QA_DYN_0411040,Han Sora,qa.dyn.inst.0411040.531473@yopmail.com,POSCO Holdings
QA_DYN_0411041,Park Minsoo,qa.dyn.inst.0411041.166176@yopmail.com,LG Electronics
QA_DYN_0411042,Jung Haneul,qa.dyn.inst.0411042.555525@yopmail.com,NAVER
QA_DYN_0411043,Yoon Seoyeon,qa.dyn.inst.0411043.732263@yopmail.com,POSCO Holdings
QA_DYN_0411044,Lee Jiho,qa.dyn.inst.0411044.469904@yopmail.com,LG Electronics
QA_DYN_0411045,Cho Eunseo,qa.dyn.inst.0411045.758913@yopmail.com,NAVER
QA_DYN_0411046,Kang Sora,qa.dyn.inst.0411046.598765@yopmail.com,POSCO Holdings
QA_DYN_0411047,Kim Hyunwoo,qa.dyn.inst.0411047.706993@yopmail.com,LG Electronics
QA_DYN_0411048,Choi Minsoo,qa.dyn.inst.0411048.634184@yopmail.com,NAVER
QA_DYN_0411049,Lim Jiyoon,qa.dyn.inst.0411049.816908@yopmail.com,POSCO Holdings
QA_DYN_0411050,Han Doyun,qa.dyn.inst.0411050.950932@yopmail.com,LG Electronics
QA_DYN_0411051,Park Aram,qa.dyn.inst.0411051.933879@yopmail.com,NAVER
QA_DYN_0411052,Jung Jiho,qa.dyn.inst.0411052.253847@yopmail.com,POSCO Holdings
QA_DYN_0411053,Yoon Eunseo,qa.dyn.inst.0411053.501083@yopmail.com,LG Electronics
QA_DYN_0411054,Lee Sora,qa.dyn.inst.0411054.933893@yopmail.com,NAVER
QA_DYN_0411055,Cho Hyunwoo,qa.dyn.inst.0411055.174220@yopmail.com,POSCO Holdings
QA_DYN_0411056,Kang Minsoo,qa.dyn.inst.0411056.879773@yopmail.com,LG Electronics
QA_DYN_0411057,Kim Haneul,qa.dyn.inst.0411057.802122@yopmail.com,NAVER
QA_DYN_0411058,Choi Seoyeon,qa.dyn.inst.0411058.591364@yopmail.com,POSCO Holdings
QA_DYN_0411059,Lim Doyun,qa.dyn.inst.0411059.639974@yopmail.com,LG Electronics
QA_DYN_0411060,Han Aram,qa.dyn.inst.0411060.847459@yopmail.com,NAVER
QA_DYN_0411061,Park Hyunwoo,qa.dyn.inst.0411061.512855@yopmail.com,POSCO Holdings
QA_DYN_0411062,Jung Minsoo,qa.dyn.inst.0411062.439718@yopmail.com,LG Electronics
QA_DYN_0411063,Yoon Jiyoon,qa.dyn.inst.0411063.913056@yopmail.com,NAVER
QA_DYN_0411064,Lee Aram,qa.dyn.inst.0411064.968917@yopmail.com,POSCO Holdings
QA_DYN_0411065,Cho Doyun,qa.dyn.inst.0411065.442212@yopmail.com,LG Electronics
QA_DYN_0411066,Kang Haneul,qa.dyn.inst.0411066.528606@yopmail.com,NAVER
QA_DYN_0411067,Kim Seoyeon,qa.dyn.inst.0411067.838759@yopmail.com,POSCO Holdings
QA_DYN_0411068,Choi Jiho,qa.dyn.inst.0411068.180498@yopmail.com,LG Electronics
QA_DYN_0411069,Lim Eunseo,qa.dyn.inst.0411069.407775@yopmail.com,NAVER
QA_DYN_0411070,Han Sora,qa.dyn.inst.0411070.362499@yopmail.com,POSCO Holdings
QA_DYN_0411071,Park Minsoo,qa.dyn.inst.0411071.858527@yopmail.com,LG Electronics
QA_DYN_0411072,Jung Haneul,qa.dyn.inst.0411072.401756@yopmail.com,NAVER
QA_DYN_0411073,Yoon Seoyeon,qa.dyn.inst.0411073.560314@yopmail.com,POSCO Holdings
QA_DYN_0411074,Lee Jiho,qa.dyn.inst.0411074.161097@yopmail.com,LG Electronics
QA_DYN_0411075,Cho Eunseo,qa.dyn.inst.0411075.758045@yopmail.com,NAVER
QA_DYN_0411076,Kang Sora,qa.dyn.inst.0411076.239775@yopmail.com,POSCO Holdings
QA_DYN_0411077,Kim Hyunwoo,qa.dyn.inst.0411077.182878@yopmail.com,LG Electronics
QA_DYN_0411078,Choi Minsoo,qa.dyn.inst.0411078.157788@yopmail.com,NAVER
QA_DYN_0411079,Lim Jiyoon,qa.dyn.inst.0411079.988641@yopmail.com,POSCO Holdings
QA_DYN_0411080,Han Doyun,qa.dyn.inst.0411080.909559@yopmail.com,LG Electronics
QA_DYN_0411081,Park Aram,qa.dyn.inst.0411081.477016@yopmail.com,NAVER
