lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0201001,Park Hyunwoo,qa.dyn.inst.0201001.240633@yopmail.com,POSCO Holdings
QA_DYN_0201002,Jung Minsoo,qa.dyn.inst.0201002.736040@yopmail.com,LG Electronics
QA_DYN_0201003,Yoon Jiyoon,qa.dyn.inst.0201003.261510@yopmail.com,NAVER
QA_DYN_0201004,Lee Aram,qa.dyn.inst.0201004.275078@yopmail.com,POSCO Holdings
QA_DYN_0201005,Cho Doyun,qa.dyn.inst.0201005.426258@yopmail.com,LG Electronics
QA_DYN_0201006,Kang Haneul,qa.dyn.inst.0201006.280230@yopmail.com,NAVER
QA_DYN_0201007,Kim Seoyeon,qa.dyn.inst.0201007.383528@yopmail.com,POSCO Holdings
QA_DYN_0201008,Choi Jiho,qa.dyn.inst.0201008.314997@yopmail.com,LG Electronics
QA_DYN_0201009,Lim Eunseo,qa.dyn.inst.0201009.642282@yopmail.com,NAVER
QA_DYN_0201010,Han Sora,qa.dyn.inst.0201010.934295@yopmail.com,POSCO Holdings
QA_DYN_0201011,Park Minsoo,qa.dyn.inst.0201011.965527@yopmail.com,LG Electronics
QA_DYN_0201012,Jung Haneul,qa.dyn.inst.0201012.299722@yopmail.com,NAVER
QA_DYN_0201013,Yoon Seoyeon,qa.dyn.inst.0201013.930134@yopmail.com,POSCO Holdings
QA_DYN_0201014,Lee Jiho,qa.dyn.inst.0201014.282597@yopmail.com,LG Electronics
QA_DYN_0201015,Cho Eunseo,qa.dyn.inst.0201015.466806@yopmail.com,NAVER
QA_DYN_0201016,Kang Sora,qa.dyn.inst.0201016.712915@yopmail.com,POSCO Holdings
QA_DYN_0201017,Kim Hyunwoo,qa.dyn.inst.0201017.479231@yopmail.com,LG Electronics
QA_DYN_0201018,Choi Minsoo,qa.dyn.inst.0201018.924023@yopmail.com,NAVER
QA_DYN_0201019,Lim Jiyoon,qa.dyn.inst.0201019.925098@yopmail.com,POSCO Holdings
QA_DYN_0201020,Han Doyun,qa.dyn.inst.0201020.169415@yopmail.com,LG Electronics
QA_DYN_0201021,Park Aram,qa.dyn.inst.0201021.992149@yopmail.com,NAVER
QA_DYN_0201022,Jung Jiho,qa.dyn.inst.0201022.259442@yopmail.com,POSCO Holdings
QA_DYN_0201023,Yoon Eunseo,qa.dyn.inst.0201023.171439@yopmail.com,LG Electronics
QA_DYN_0201024,Lee Sora,qa.dyn.inst.0201024.163525@yopmail.com,NAVER
QA_DYN_0201025,Cho Hyunwoo,qa.dyn.inst.0201025.503879@yopmail.com,POSCO Holdings
QA_DYN_0201026,Kang Minsoo,qa.dyn.inst.0201026.564693@yopmail.com,LG Electronics
QA_DYN_0201027,Kim Haneul,qa.dyn.inst.0201027.292405@yopmail.com,NAVER
QA_DYN_0201028,Choi Seoyeon,qa.dyn.inst.0201028.585763@yopmail.com,POSCO Holdings
QA_DYN_0201029,Lim Doyun,qa.dyn.inst.0201029.908808@yopmail.com,LG Electronics
QA_DYN_0201030,Han Aram,qa.dyn.inst.0201030.708800@yopmail.com,NAVER
QA_DYN_0201031,Park Hyunwoo,qa.dyn.inst.0201031.229590@yopmail.com,POSCO Holdings
QA_DYN_0201032,Jung Minsoo,qa.dyn.inst.0201032.725591@yopmail.com,LG Electronics
QA_DYN_0201033,Yoon Jiyoon,qa.dyn.inst.0201033.643954@yopmail.com,NAVER
QA_DYN_0201034,Lee Aram,qa.dyn.inst.0201034.241086@yopmail.com,POSCO Holdings
QA_DYN_0201035,Cho Doyun,qa.dyn.inst.0201035.127219@yopmail.com,LG Electronics
QA_DYN_0201036,Kang Haneul,qa.dyn.inst.0201036.795975@yopmail.com,NAVER
QA_DYN_0201037,Kim Seoyeon,qa.dyn.inst.0201037.669306@yopmail.com,POSCO Holdings
QA_DYN_0201038,Choi Jiho,qa.dyn.inst.0201038.730022@yopmail.com,LG Electronics
QA_DYN_0201039,Lim Eunseo,qa.dyn.inst.0201039.850913@yopmail.com,NAVER
QA_DYN_0201040,Han Sora,qa.dyn.inst.0201040.354207@yopmail.com,POSCO Holdings
QA_DYN_0201041,Park Minsoo,qa.dyn.inst.0201041.934871@yopmail.com,LG Electronics
QA_DYN_0201042,Jung Haneul,qa.dyn.inst.0201042.693555@yopmail.com,NAVER
QA_DYN_0201043,Yoon Seoyeon,qa.dyn.inst.0201043.677228@yopmail.com,POSCO Holdings
QA_DYN_0201044,Lee Jiho,qa.dyn.inst.0201044.653126@yopmail.com,LG Electronics
QA_DYN_0201045,Cho Eunseo,qa.dyn.inst.0201045.340720@yopmail.com,NAVER
QA_DYN_0201046,Kang Sora,qa.dyn.inst.0201046.312877@yopmail.com,POSCO Holdings
QA_DYN_0201047,Kim Hyunwoo,qa.dyn.inst.0201047.497981@yopmail.com,LG Electronics
QA_DYN_0201048,Choi Minsoo,qa.dyn.inst.0201048.661903@yopmail.com,NAVER
QA_DYN_0201049,Lim Jiyoon,qa.dyn.inst.0201049.503168@yopmail.com,POSCO Holdings
QA_DYN_0201050,Han Doyun,qa.dyn.inst.0201050.666596@yopmail.com,LG Electronics
QA_DYN_0201051,Park Aram,qa.dyn.inst.0201051.286487@yopmail.com,NAVER
QA_DYN_0201052,Jung Jiho,qa.dyn.inst.0201052.258386@yopmail.com,POSCO Holdings
QA_DYN_0201053,Yoon Eunseo,qa.dyn.inst.0201053.360617@yopmail.com,LG Electronics
QA_DYN_0201054,Lee Sora,qa.dyn.inst.0201054.506580@yopmail.com,NAVER
QA_DYN_0201055,Cho Hyunwoo,qa.dyn.inst.0201055.930758@yopmail.com,POSCO Holdings
QA_DYN_0201056,Kang Minsoo,qa.dyn.inst.0201056.191794@yopmail.com,LG Electronics
QA_DYN_0201057,Kim Haneul,qa.dyn.inst.0201057.951814@yopmail.com,NAVER
