lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0063001,Park Hyunwoo,qa.dyn.inst.0063001.369385@yopmail.com,POSCO Holdings
QA_DYN_0063002,Jung Minsoo,qa.dyn.inst.0063002.990381@yopmail.com,LG Electronics
QA_DYN_0063003,Yoon Jiyoon,qa.dyn.inst.0063003.543450@yopmail.com,NAVER
QA_DYN_0063004,Lee Aram,qa.dyn.inst.0063004.537396@yopmail.com,POSCO Holdings
QA_DYN_0063005,Cho Doyun,qa.dyn.inst.0063005.943267@yopmail.com,LG Electronics
QA_DYN_0063006,Kang Haneul,qa.dyn.inst.0063006.267113@yopmail.com,NAVER
QA_DYN_0063007,Kim Seoyeon,qa.dyn.inst.0063007.452734@yopmail.com,POSCO Holdings
QA_DYN_0063008,Choi Jiho,qa.dyn.inst.0063008.122018@yopmail.com,LG Electronics
QA_DYN_0063009,Lim Eunseo,qa.dyn.inst.0063009.159159@yopmail.com,NAVER
QA_DYN_0063010,Han Sora,qa.dyn.inst.0063010.691693@yopmail.com,POSCO Holdings
QA_DYN_0063011,Park Minsoo,qa.dyn.inst.0063011.751631@yopmail.com,LG Electronics
QA_DYN_0063012,Jung Haneul,qa.dyn.inst.0063012.450467@yopmail.com,NAVER
QA_DYN_0063013,Yoon Seoyeon,qa.dyn.inst.0063013.873496@yopmail.com,POSCO Holdings
QA_DYN_0063014,Lee Jiho,qa.dyn.inst.0063014.976422@yopmail.com,LG Electronics
QA_DYN_0063015,Cho Eunseo,qa.dyn.inst.0063015.916931@yopmail.com,NAVER
QA_DYN_0063016,Kang Sora,qa.dyn.inst.0063016.227662@yopmail.com,POSCO Holdings
QA_DYN_0063017,Kim Hyunwoo,qa.dyn.inst.0063017.124217@yopmail.com,LG Electronics
QA_DYN_0063018,Choi Minsoo,qa.dyn.inst.0063018.386298@yopmail.com,NAVER
QA_DYN_0063019,Lim Jiyoon,qa.dyn.inst.0063019.245091@yopmail.com,POSCO Holdings
QA_DYN_0063020,Han Doyun,qa.dyn.inst.0063020.352611@yopmail.com,LG Electronics
QA_DYN_0063021,Park Aram,qa.dyn.inst.0063021.313710@yopmail.com,NAVER
QA_DYN_0063022,Jung Jiho,qa.dyn.inst.0063022.233338@yopmail.com,POSCO Holdings
QA_DYN_0063023,Yoon Eunseo,qa.dyn.inst.0063023.203413@yopmail.com,LG Electronics
QA_DYN_0063024,Lee Sora,qa.dyn.inst.0063024.593202@yopmail.com,NAVER
QA_DYN_0063025,Cho Hyunwoo,qa.dyn.inst.0063025.676502@yopmail.com,POSCO Holdings
QA_DYN_0063026,Kang Minsoo,qa.dyn.inst.0063026.857562@yopmail.com,LG Electronics
QA_DYN_0063027,Kim Haneul,qa.dyn.inst.0063027.291902@yopmail.com,NAVER
QA_DYN_0063028,Choi Seoyeon,qa.dyn.inst.0063028.985715@yopmail.com,POSCO Holdings
QA_DYN_0063029,Lim Doyun,qa.dyn.inst.0063029.169585@yopmail.com,LG Electronics
QA_DYN_0063030,Han Aram,qa.dyn.inst.0063030.719754@yopmail.com,NAVER
QA_DYN_0063031,Park Hyunwoo,qa.dyn.inst.0063031.118177@yopmail.com,POSCO Holdings
QA_DYN_0063032,Jung Minsoo,qa.dyn.inst.0063032.241623@yopmail.com,LG Electronics
QA_DYN_0063033,Yoon Jiyoon,qa.dyn.inst.0063033.384593@yopmail.com,NAVER
QA_DYN_0063034,Lee Aram,qa.dyn.inst.0063034.763773@yopmail.com,POSCO Holdings
QA_DYN_0063035,Cho Doyun,qa.dyn.inst.0063035.737223@yopmail.com,LG Electronics
