lead:deal_name,contact:name,contact:email,company:name
QA_DYN_179001,Lee Sora,qa.dyn.inst.179001.552207@yopmail.com,Coupang
QA_DYN_179002,Jung Hyunwoo,qa.dyn.inst.179002.764053@yopmail.com,Coupang
QA_DYN_179003,Cho Seoyeon,qa.dyn.inst.179003.639454@yopmail.com,SK hynix
QA_DYN_179004,Cho Minsoo,qa.dyn.inst.179004.756457@yopmail.com,Hyundai Motor
QA_DYN_179005,Yoon Doyun,qa.dyn.inst.179005.621687@yopmail.com,NAVER
QA_DYN_179006,Lee Haneul,qa.dyn.inst.179006.810093@yopmail.com,Hyundai Motor
QA_DYN_179007,Park Jiho,qa.dyn.inst.179007.291930@yopmail.com,Lotte Chemical
QA_DYN_179008,Park Jiho,qa.dyn.inst.179008.714637@yopmail.com,NAVER
QA_DYN_179009,Jung Aram,qa.dyn.inst.179009.841005@yopmail.com,POSCO Holdings
QA_DYN_179010,Jung Seoyeon,qa.dyn.inst.179010.721807@yopmail.com,NAVER
QA_DYN_179011,Kim Haneul,qa.dyn.inst.179011.891741@yopmail.com,POSCO Holdings
QA_DYN_179012,Cho Doyun,qa.dyn.inst.179012.425764@yopmail.com,Kakao
QA_DYN_179013,Lee Seoyeon,qa.dyn.inst.179013.718391@yopmail.com,Lotte Chemical
QA_DYN_179014,Yoon Sora,qa.dyn.inst.179014.657225@yopmail.com,POSCO Holdings
QA_DYN_179015,Kang Doyun,qa.dyn.inst.179015.283892@yopmail.com,Lotte Chemical
QA_DYN_179016,Lee Hyunwoo,qa.dyn.inst.179016.562472@yopmail.com,Lotte Chemical
QA_DYN_179017,Choi Haneul,qa.dyn.inst.179017.777047@yopmail.com,Samsung Electronics
QA_DYN_179018,Lee Jiho,qa.dyn.inst.179018.424382@yopmail.com,NAVER
QA_DYN_179019,Jung Eunseo,qa.dyn.inst.179019.674551@yopmail.com,Kakao
QA_DYN_179020,Park Seoyeon,qa.dyn.inst.179020.673225@yopmail.com,LG Electronics
QA_DYN_179021,Cho Aram,qa.dyn.inst.179021.462336@yopmail.com,Hanwha Solutions
QA_DYN_179022,Choi Hyunwoo,qa.dyn.inst.179022.376386@yopmail.com,Kakao
QA_DYN_179023,Choi Jiho,qa.dyn.inst.179023.322767@yopmail.com,POSCO Holdings
QA_DYN_179024,Kim Seoyeon,qa.dyn.inst.179024.485981@yopmail.com,LG Electronics
QA_DYN_179025,Lee Aram,qa.dyn.inst.179025.121695@yopmail.com,NAVER
QA_DYN_179026,Kang Jiho,qa.dyn.inst.179026.190197@yopmail.com,Lotte Chemical
QA_DYN_179027,Choi Jiho,qa.dyn.inst.179027.434612@yopmail.com,NAVER
QA_DYN_179028,Kim Jiyoon,qa.dyn.inst.179028.888401@yopmail.com,Hanwha Solutions
QA_DYN_179029,Cho Doyun,qa.dyn.inst.179029.544997@yopmail.com,NAVER
QA_DYN_179030,Park Aram,qa.dyn.inst.179030.744045@yopmail.com,POSCO Holdings
QA_DYN_179031,Jung Eunseo,qa.dyn.inst.179031.941814@yopmail.com,LG Electronics
QA_DYN_179032,Kang Jiyoon,qa.dyn.inst.179032.651792@yopmail.com,Samsung Electronics
QA_DYN_179033,Park Seoyeon,qa.dyn.inst.179033.892642@yopmail.com,NAVER
QA_DYN_179034,Cho Minsoo,qa.dyn.inst.179034.651780@yopmail.com,Kakao
QA_DYN_179035,Kim Hyunwoo,qa.dyn.inst.179035.413898@yopmail.com,Hanwha Solutions
QA_DYN_179036,Jung Aram,qa.dyn.inst.179036.709860@yopmail.com,Coupang
QA_DYN_179037,Jung Sora,qa.dyn.inst.179037.584839@yopmail.com,LG Electronics
QA_DYN_179038,Kim Hyunwoo,qa.dyn.inst.179038.111558@yopmail.com,POSCO Holdings
QA_DYN_179039,Park Jiyoon,qa.dyn.inst.179039.616310@yopmail.com,NAVER
QA_DYN_179040,Park Jiho,qa.dyn.inst.179040.840242@yopmail.com,SK hynix
