lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0274001,Park Minsoo,qa.dyn.inst.0274001.978863@yopmail.com,LG Electronics
QA_DYN_0274002,Jung Haneul,qa.dyn.inst.0274002.663096@yopmail.com,NAVER
QA_DYN_0274003,Yoon Seoyeon,qa.dyn.inst.0274003.946421@yopmail.com,POSCO Holdings
QA_DYN_0274004,Lee Jiho,qa.dyn.inst.0274004.565689@yopmail.com,LG Electronics
QA_DYN_0274005,Cho Eunseo,qa.dyn.inst.0274005.740076@yopmail.com,NAVER
QA_DYN_0274006,Kang Sora,qa.dyn.inst.0274006.410727@yopmail.com,POSCO Holdings
QA_DYN_0274007,Kim Hyunwoo,qa.dyn.inst.0274007.526065@yopmail.com,LG Electronics
QA_DYN_0274008,Choi Minsoo,qa.dyn.inst.0274008.753729@yopmail.com,NAVER
QA_DYN_0274009,Lim Jiyoon,qa.dyn.inst.0274009.375352@yopmail.com,POSCO Holdings
QA_DYN_0274010,Han Doyun,qa.dyn.inst.0274010.844883@yopmail.com,LG Electronics
QA_DYN_0274011,Park Aram,qa.dyn.inst.0274011.956124@yopmail.com,NAVER
QA_DYN_0274012,Jung Jiho,qa.dyn.inst.0274012.656393@yopmail.com,POSCO Holdings
QA_DYN_0274013,Yoon Eunseo,qa.dyn.inst.0274013.277090@yopmail.com,LG Electronics
QA_DYN_0274014,Lee Sora,qa.dyn.inst.0274014.664811@yopmail.com,NAVER
QA_DYN_0274015,Cho Hyunwoo,qa.dyn.inst.0274015.636479@yopmail.com,POSCO Holdings
QA_DYN_0274016,Kang Minsoo,qa.dyn.inst.0274016.353937@yopmail.com,LG Electronics
QA_DYN_0274017,Kim Haneul,qa.dyn.inst.0274017.715348@yopmail.com,NAVER
QA_DYN_0274018,Choi Seoyeon,qa.dyn.inst.0274018.568323@yopmail.com,POSCO Holdings
QA_DYN_0274019,Lim Doyun,qa.dyn.inst.0274019.354334@yopmail.com,LG Electronics
QA_DYN_0274020,Han Aram,qa.dyn.inst.0274020.995337@yopmail.com,NAVER
QA_DYN_0274021,Park Hyunwoo,qa.dyn.inst.0274021.119969@yopmail.com,POSCO Holdings
QA_DYN_0274022,Jung Minsoo,qa.dyn.inst.0274022.318916@yopmail.com,LG Electronics
QA_DYN_0274023,Yoon Jiyoon,qa.dyn.inst.0274023.656689@yopmail.com,NAVER
QA_DYN_0274024,Lee Aram,qa.dyn.inst.0274024.805076@yopmail.com,POSCO Holdings
