lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0031001,Park Minsoo,qa.dyn.inst.0031001.389047@yopmail.com,LG Electronics
QA_DYN_0031002,Jung Haneul,qa.dyn.inst.0031002.304156@yopmail.com,NAVER
QA_DYN_0031003,Yoon Seoyeon,qa.dyn.inst.0031003.677342@yopmail.com,POSCO Holdings
QA_DYN_0031004,Lee Jiho,qa.dyn.inst.0031004.632958@yopmail.com,LG Electronics
QA_DYN_0031005,Cho Eunseo,qa.dyn.inst.0031005.872374@yopmail.com,NAVER
QA_DYN_0031006,Kang Sora,qa.dyn.inst.0031006.189955@yopmail.com,POSCO Holdings
QA_DYN_0031007,Kim Hyunwoo,qa.dyn.inst.0031007.312616@yopmail.com,LG Electronics
QA_DYN_0031008,Choi Minsoo,qa.dyn.inst.0031008.459641@yopmail.com,NAVER
QA_DYN_0031009,Lim Jiyoon,qa.dyn.inst.0031009.928330@yopmail.com,POSCO Holdings
QA_DYN_0031010,Han Doyun,qa.dyn.inst.0031010.238164@yopmail.com,LG Electronics
QA_DYN_0031011,Park Aram,qa.dyn.inst.0031011.109595@yopmail.com,NAVER
QA_DYN_0031012,Jung Jiho,qa.dyn.inst.0031012.104872@yopmail.com,POSCO Holdings
QA_DYN_0031013,Yoon Eunseo,qa.dyn.inst.0031013.757556@yopmail.com,LG Electronics
QA_DYN_0031014,Lee Sora,qa.dyn.inst.0031014.367696@yopmail.com,NAVER
QA_DYN_0031015,Cho Hyunwoo,qa.dyn.inst.0031015.525472@yopmail.com,POSCO Holdings
QA_DYN_0031016,Kang Minsoo,qa.dyn.inst.0031016.274981@yopmail.com,LG Electronics
QA_DYN_0031017,Kim Haneul,qa.dyn.inst.0031017.578814@yopmail.com,NAVER
QA_DYN_0031018,Choi Seoyeon,qa.dyn.inst.0031018.543255@yopmail.com,POSCO Holdings
QA_DYN_0031019,Lim Doyun,qa.dyn.inst.0031019.475038@yopmail.com,LG Electronics
QA_DYN_0031020,Han Aram,qa.dyn.inst.0031020.844880@yopmail.com,NAVER
QA_DYN_0031021,Park Hyunwoo,qa.dyn.inst.0031021.457465@yopmail.com,POSCO Holdings
QA_DYN_0031022,Jung Minsoo,qa.dyn.inst.0031022.611008@yopmail.com,LG Electronics
QA_DYN_0031023,Yoon Jiyoon,qa.dyn.inst.0031023.535756@yopmail.com,NAVER
QA_DYN_0031024,Lee Aram,qa.dyn.inst.0031024.559886@yopmail.com,POSCO Holdings
QA_DYN_0031025,Cho Doyun,qa.dyn.inst.0031025.334517@yopmail.com,LG Electronics
QA_DYN_0031026,Kang Haneul,qa.dyn.inst.0031026.337517@yopmail.com,NAVER
QA_DYN_0031027,Kim Seoyeon,qa.dyn.inst.0031027.798950@yopmail.com,POSCO Holdings
QA_DYN_0031028,Choi Jiho,qa.dyn.inst.0031028.999896@yopmail.com,LG Electronics
QA_DYN_0031029,Lim Eunseo,qa.dyn.inst.0031029.201670@yopmail.com,NAVER
QA_DYN_0031030,Han Sora,qa.dyn.inst.0031030.329053@yopmail.com,POSCO Holdings
QA_DYN_0031031,Park Minsoo,qa.dyn.inst.0031031.958589@yopmail.com,LG Electronics
QA_DYN_0031032,Jung Haneul,qa.dyn.inst.0031032.492146@yopmail.com,NAVER
QA_DYN_0031033,Yoon Seoyeon,qa.dyn.inst.0031033.562271@yopmail.com,POSCO Holdings
QA_DYN_0031034,Lee Jiho,qa.dyn.inst.0031034.954714@yopmail.com,LG Electronics
QA_DYN_0031035,Cho Eunseo,qa.dyn.inst.0031035.692529@yopmail.com,NAVER
QA_DYN_0031036,Kang Sora,qa.dyn.inst.0031036.239054@yopmail.com,POSCO Holdings
QA_DYN_0031037,Kim Hyunwoo,qa.dyn.inst.0031037.996100@yopmail.com,LG Electronics
QA_DYN_0031038,Choi Minsoo,qa.dyn.inst.0031038.229955@yopmail.com,NAVER
QA_DYN_0031039,Lim Jiyoon,qa.dyn.inst.0031039.563971@yopmail.com,POSCO Holdings
QA_DYN_0031040,Han Doyun,qa.dyn.inst.0031040.201878@yopmail.com,LG Electronics
QA_DYN_0031041,Park Aram,qa.dyn.inst.0031041.434939@yopmail.com,NAVER
QA_DYN_0031042,Jung Jiho,qa.dyn.inst.0031042.878500@yopmail.com,POSCO Holdings
QA_DYN_0031043,Yoon Eunseo,qa.dyn.inst.0031043.411469@yopmail.com,LG Electronics
QA_DYN_0031044,Lee Sora,qa.dyn.inst.0031044.929048@yopmail.com,NAVER
QA_DYN_0031045,Cho Hyunwoo,qa.dyn.inst.0031045.856216@yopmail.com,POSCO Holdings
QA_DYN_0031046,Kang Minsoo,qa.dyn.inst.0031046.347444@yopmail.com,LG Electronics
QA_DYN_0031047,Kim Haneul,qa.dyn.inst.0031047.882781@yopmail.com,NAVER
QA_DYN_0031048,Choi Seoyeon,qa.dyn.inst.0031048.794605@yopmail.com,POSCO Holdings
QA_DYN_0031049,Lim Doyun,qa.dyn.inst.0031049.633716@yopmail.com,LG Electronics
QA_DYN_0031050,Han Aram,qa.dyn.inst.0031050.551310@yopmail.com,NAVER
QA_DYN_0031051,Park Hyunwoo,qa.dyn.inst.0031051.640777@yopmail.com,POSCO Holdings
