lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0188001,Park Aram,qa.dyn.inst.0188001.886625@yopmail.com,NAVER
QA_DYN_0188002,Jung Jiho,qa.dyn.inst.0188002.353358@yopmail.com,POSCO Holdings
QA_DYN_0188003,Yoon Eunseo,qa.dyn.inst.0188003.450655@yopmail.com,LG Electronics
QA_DYN_0188004,Lee Sora,qa.dyn.inst.0188004.215292@yopmail.com,NAVER
QA_DYN_0188005,Cho Hyunwoo,qa.dyn.inst.0188005.433952@yopmail.com,POSCO Holdings
QA_DYN_0188006,Kang Minsoo,qa.dyn.inst.0188006.109207@yopmail.com,LG Electronics
QA_DYN_0188007,Kim Haneul,qa.dyn.inst.0188007.502536@yopmail.com,NAVER
QA_DYN_0188008,Choi Seoyeon,qa.dyn.inst.0188008.915952@yopmail.com,POSCO Holdings
QA_DYN_0188009,Lim Doyun,qa.dyn.inst.0188009.382446@yopmail.com,LG Electronics
QA_DYN_0188010,Han Aram,qa.dyn.inst.0188010.797584@yopmail.com,NAVER
QA_DYN_0188011,Park Hyunwoo,qa.dyn.inst.0188011.464394@yopmail.com,POSCO Holdings
QA_DYN_0188012,Jung Minsoo,qa.dyn.inst.0188012.601717@yopmail.com,LG Electronics
QA_DYN_0188013,Yoon Jiyoon,qa.dyn.inst.0188013.496724@yopmail.com,NAVER
QA_DYN_0188014,Lee Aram,qa.dyn.inst.0188014.213464@yopmail.com,POSCO Holdings
QA_DYN_0188015,Cho Doyun,qa.dyn.inst.0188015.606755@yopmail.com,LG Electronics
QA_DYN_0188016,Kang Haneul,qa.dyn.inst.0188016.568382@yopmail.com,NAVER
QA_DYN_0188017,Kim Seoyeon,qa.dyn.inst.0188017.714320@yopmail.com,POSCO Holdings
QA_DYN_0188018,Choi Jiho,qa.dyn.inst.0188018.313386@yopmail.com,LG Electronics
QA_DYN_0188019,Lim Eunseo,qa.dyn.inst.0188019.301260@yopmail.com,NAVER
QA_DYN_0188020,Han Sora,qa.dyn.inst.0188020.736348@yopmail.com,POSCO Holdings
QA_DYN_0188021,Park Minsoo,qa.dyn.inst.0188021.391146@yopmail.com,LG Electronics
QA_DYN_0188022,Jung Haneul,qa.dyn.inst.0188022.194781@yopmail.com,NAVER
QA_DYN_0188023,Yoon Seoyeon,qa.dyn.inst.0188023.387820@yopmail.com,POSCO Holdings
QA_DYN_0188024,Lee Jiho,qa.dyn.inst.0188024.855754@yopmail.com,LG Electronics
QA_DYN_0188025,Cho Eunseo,qa.dyn.inst.0188025.873566@yopmail.com,NAVER
QA_DYN_0188026,Kang Sora,qa.dyn.inst.0188026.257699@yopmail.com,POSCO Holdings
QA_DYN_0188027,Kim Hyunwoo,qa.dyn.inst.0188027.472896@yopmail.com,LG Electronics
QA_DYN_0188028,Choi Minsoo,qa.dyn.inst.0188028.673117@yopmail.com,NAVER
QA_DYN_0188029,Lim Jiyoon,qa.dyn.inst.0188029.160022@yopmail.com,POSCO Holdings
QA_DYN_0188030,Han Doyun,qa.dyn.inst.0188030.535068@yopmail.com,LG Electronics
QA_DYN_0188031,Park Aram,qa.dyn.inst.0188031.554528@yopmail.com,NAVER
QA_DYN_0188032,Jung Jiho,qa.dyn.inst.0188032.420615@yopmail.com,POSCO Holdings
QA_DYN_0188033,Yoon Eunseo,qa.dyn.inst.0188033.432780@yopmail.com,LG Electronics
QA_DYN_0188034,Lee Sora,qa.dyn.inst.0188034.917402@yopmail.com,NAVER
QA_DYN_0188035,Cho Hyunwoo,qa.dyn.inst.0188035.705940@yopmail.com,POSCO Holdings
QA_DYN_0188036,Kang Minsoo,qa.dyn.inst.0188036.712679@yopmail.com,LG Electronics
QA_DYN_0188037,Kim Haneul,qa.dyn.inst.0188037.814780@yopmail.com,NAVER
QA_DYN_0188038,Choi Seoyeon,qa.dyn.inst.0188038.317822@yopmail.com,POSCO Holdings
QA_DYN_0188039,Lim Doyun,qa.dyn.inst.0188039.702645@yopmail.com,LG Electronics
QA_DYN_0188040,Han Aram,qa.dyn.inst.0188040.819683@yopmail.com,NAVER
QA_DYN_0188041,Park Hyunwoo,qa.dyn.inst.0188041.710451@yopmail.com,POSCO Holdings
QA_DYN_0188042,Jung Minsoo,qa.dyn.inst.0188042.821994@yopmail.com,LG Electronics
QA_DYN_0188043,Yoon Jiyoon,qa.dyn.inst.0188043.648521@yopmail.com,NAVER
QA_DYN_0188044,Lee Aram,qa.dyn.inst.0188044.772432@yopmail.com,POSCO Holdings
QA_DYN_0188045,Cho Doyun,qa.dyn.inst.0188045.683078@yopmail.com,LG Electronics
QA_DYN_0188046,Kang Haneul,qa.dyn.inst.0188046.164969@yopmail.com,NAVER
QA_DYN_0188047,Kim Seoyeon,qa.dyn.inst.0188047.661882@yopmail.com,POSCO Holdings
QA_DYN_0188048,Choi Jiho,qa.dyn.inst.0188048.495611@yopmail.com,LG Electronics
QA_DYN_0188049,Lim Eunseo,qa.dyn.inst.0188049.496737@yopmail.com,NAVER
QA_DYN_0188050,Han Sora,qa.dyn.inst.0188050.468338@yopmail.com,POSCO Holdings
QA_DYN_0188051,Park Minsoo,qa.dyn.inst.0188051.684905@yopmail.com,LG Electronics
QA_DYN_0188052,Jung Haneul,qa.dyn.inst.0188052.106187@yopmail.com,NAVER
QA_DYN_0188053,Yoon Seoyeon,qa.dyn.inst.0188053.375738@yopmail.com,POSCO Holdings
QA_DYN_0188054,Lee Jiho,qa.dyn.inst.0188054.136549@yopmail.com,LG Electronics
QA_DYN_0188055,Cho Eunseo,qa.dyn.inst.0188055.777367@yopmail.com,NAVER
QA_DYN_0188056,Kang Sora,qa.dyn.inst.0188056.222841@yopmail.com,POSCO Holdings
QA_DYN_0188057,Kim Hyunwoo,qa.dyn.inst.0188057.997155@yopmail.com,LG Electronics
QA_DYN_0188058,Choi Minsoo,qa.dyn.inst.0188058.127281@yopmail.com,NAVER
QA_DYN_0188059,Lim Jiyoon,qa.dyn.inst.0188059.728121@yopmail.com,POSCO Holdings
QA_DYN_0188060,Han Doyun,qa.dyn.inst.0188060.754719@yopmail.com,LG Electronics
QA_DYN_0188061,Park Aram,qa.dyn.inst.0188061.979288@yopmail.com,NAVER
QA_DYN_0188062,Jung Jiho,qa.dyn.inst.0188062.461071@yopmail.com,POSCO Holdings
QA_DYN_0188063,Yoon Eunseo,qa.dyn.inst.0188063.873411@yopmail.com,LG Electronics
QA_DYN_0188064,Lee Sora,qa.dyn.inst.0188064.539368@yopmail.com,NAVER
QA_DYN_0188065,Cho Hyunwoo,qa.dyn.inst.0188065.531453@yopmail.com,POSCO Holdings
QA_DYN_0188066,Kang Minsoo,qa.dyn.inst.0188066.613305@yopmail.com,LG Electronics
QA_DYN_0188067,Kim Haneul,qa.dyn.inst.0188067.484060@yopmail.com,NAVER
QA_DYN_0188068,Choi Seoyeon,qa.dyn.inst.0188068.541698@yopmail.com,POSCO Holdings
QA_DYN_0188069,Lim Doyun,qa.dyn.inst.0188069.761213@yopmail.com,LG Electronics
QA_DYN_0188070,Han Aram,qa.dyn.inst.0188070.401396@yopmail.com,NAVER
QA_DYN_0188071,Park Hyunwoo,qa.dyn.inst.0188071.248522@yopmail.com,POSCO Holdings
QA_DYN_0188072,Jung Minsoo,qa.dyn.inst.0188072.225152@yopmail.com,LG Electronics
QA_DYN_0188073,Yoon Jiyoon,qa.dyn.inst.0188073.182989@yopmail.com,NAVER
QA_DYN_0188074,Lee Aram,qa.dyn.inst.0188074.549651@yopmail.com,POSCO Holdings
QA_DYN_0188075,Cho Doyun,qa.dyn.inst.0188075.689506@yopmail.com,LG Electronics
QA_DYN_0188076,Kang Haneul,qa.dyn.inst.0188076.518344@yopmail.com,NAVER
QA_DYN_0188077,Kim Seoyeon,qa.dyn.inst.0188077.798127@yopmail.com,POSCO Holdings
QA_DYN_0188078,Choi Jiho,qa.dyn.inst.0188078.868447@yopmail.com,LG Electronics
QA_DYN_0188079,Lim Eunseo,qa.dyn.inst.0188079.436993@yopmail.com,NAVER
QA_DYN_0188080,Han Sora,qa.dyn.inst.0188080.523007@yopmail.com,POSCO Holdings
QA_DYN_0188081,Park Minsoo,qa.dyn.inst.0188081.255379@yopmail.com,LG Electronics
QA_DYN_0188082,Jung Haneul,qa.dyn.inst.0188082.166197@yopmail.com,NAVER
QA_DYN_0188083,Yoon Seoyeon,qa.dyn.inst.0188083.476609@yopmail.com,POSCO Holdings
QA_DYN_0188084,Lee Jiho,qa.dyn.inst.0188084.955973@yopmail.com,LG Electronics
QA_DYN_0188085,Cho Eunseo,qa.dyn.inst.0188085.762208@yopmail.com,NAVER
QA_DYN_0188086,Kang Sora,qa.dyn.inst.0188086.635266@yopmail.com,POSCO Holdings
QA_DYN_0188087,Kim Hyunwoo,qa.dyn.inst.0188087.491893@yopmail.com,LG Electronics
QA_DYN_0188088,Choi Minsoo,qa.dyn.inst.0188088.563510@yopmail.com,NAVER
QA_DYN_0188089,Lim Jiyoon,qa.dyn.inst.0188089.981387@yopmail.com,POSCO Holdings
QA_DYN_0188090,Han Doyun,qa.dyn.inst.0188090.640931@yopmail.com,LG Electronics
QA_DYN_0188091,Park Aram,qa.dyn.inst.0188091.386978@yopmail.com,NAVER
QA_DYN_0188092,Jung Jiho,qa.dyn.inst.0188092.533630@yopmail.com,POSCO Holdings
QA_DYN_0188093,Yoon Eunseo,qa.dyn.inst.0188093.389715@yopmail.com,LG Electronics
QA_DYN_0188094,Lee Sora,qa.dyn.inst.0188094.677684@yopmail.com,NAVER
QA_DYN_0188095,Cho Hyunwoo,qa.dyn.inst.0188095.151022@yopmail.com,POSCO Holdings
QA_DYN_0188096,Kang Minsoo,qa.dyn.inst.0188096.766123@yopmail.com,LG Electronics
QA_DYN_0188097,Kim Haneul,qa.dyn.inst.0188097.415983@yopmail.com,NAVER
QA_DYN_0188098,Choi Seoyeon,qa.dyn.inst.0188098.594826@yopmail.com,POSCO Holdings
QA_DYN_0188099,Lim Doyun,qa.dyn.inst.0188099.881341@yopmail.com,LG Electronics
QA_DYN_0188100,Han Aram,qa.dyn.inst.0188100.517891@yopmail.com,NAVER
QA_DYN_0188101,Park Hyunwoo,qa.dyn.inst.0188101.331541@yopmail.com,POSCO Holdings
QA_DYN_0188102,Jung Minsoo,qa.dyn.inst.0188102.275023@yopmail.com,LG Electronics
QA_DYN_0188103,Yoon Jiyoon,qa.dyn.inst.0188103.884796@yopmail.com,NAVER
QA_DYN_0188104,Lee Aram,qa.dyn.inst.0188104.723930@yopmail.com,POSCO Holdings
