lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0146001,Park Aram,qa.dyn.inst.0146001.938847@yopmail.com,NAVER
QA_DYN_0146002,Jung Jiho,qa.dyn.inst.0146002.800779@yopmail.com,POSCO Holdings
QA_DYN_0146003,Yoon Eunseo,qa.dyn.inst.0146003.511623@yopmail.com,LG Electronics
QA_DYN_0146004,Lee Sora,qa.dyn.inst.0146004.741763@yopmail.com,NAVER
QA_DYN_0146005,Cho Hyunwoo,qa.dyn.inst.0146005.184509@yopmail.com,POSCO Holdings
QA_DYN_0146006,Kang Minsoo,qa.dyn.inst.0146006.271550@yopmail.com,LG Electronics
QA_DYN_0146007,Kim Haneul,qa.dyn.inst.0146007.166544@yopmail.com,NAVER
QA_DYN_0146008,Choi Seoyeon,qa.dyn.inst.0146008.938991@yopmail.com,POSCO Holdings
QA_DYN_0146009,Lim Doyun,qa.dyn.inst.0146009.945928@yopmail.com,LG Electronics
QA_DYN_0146010,Han Aram,qa.dyn.inst.0146010.967338@yopmail.com,NAVER
QA_DYN_0146011,Park Hyunwoo,qa.dyn.inst.0146011.921795@yopmail.com,POSCO Holdings
QA_DYN_0146012,Jung Minsoo,qa.dyn.inst.0146012.448990@yopmail.com,LG Electronics
QA_DYN_0146013,Yoon Jiyoon,qa.dyn.inst.0146013.806557@yopmail.com,NAVER
QA_DYN_0146014,Lee Aram,qa.dyn.inst.0146014.269530@yopmail.com,POSCO Holdings
QA_DYN_0146015,Cho Doyun,qa.dyn.inst.0146015.981377@yopmail.com,LG Electronics
QA_DYN_0146016,Kang Haneul,qa.dyn.inst.0146016.738473@yopmail.com,NAVER
QA_DYN_0146017,Kim Seoyeon,qa.dyn.inst.0146017.828045@yopmail.com,POSCO Holdings
QA_DYN_0146018,Choi Jiho,qa.dyn.inst.0146018.831880@yopmail.com,LG Electronics
QA_DYN_0146019,Lim Eunseo,qa.dyn.inst.0146019.160187@yopmail.com,NAVER
QA_DYN_0146020,Han Sora,qa.dyn.inst.0146020.972168@yopmail.com,POSCO Holdings
QA_DYN_0146021,Park Minsoo,qa.dyn.inst.0146021.330716@yopmail.com,LG Electronics
QA_DYN_0146022,Jung Haneul,qa.dyn.inst.0146022.200683@yopmail.com,NAVER
QA_DYN_0146023,Yoon Seoyeon,qa.dyn.inst.0146023.294228@yopmail.com,POSCO Holdings
QA_DYN_0146024,Lee Jiho,qa.dyn.inst.0146024.812427@yopmail.com,LG Electronics
QA_DYN_0146025,Cho Eunseo,qa.dyn.inst.0146025.197276@yopmail.com,NAVER
QA_DYN_0146026,Kang Sora,qa.dyn.inst.0146026.317539@yopmail.com,POSCO Holdings
QA_DYN_0146027,Kim Hyunwoo,qa.dyn.inst.0146027.904863@yopmail.com,LG Electronics
QA_DYN_0146028,Choi Minsoo,qa.dyn.inst.0146028.406173@yopmail.com,NAVER
QA_DYN_0146029,Lim Jiyoon,qa.dyn.inst.0146029.440936@yopmail.com,POSCO Holdings
QA_DYN_0146030,Han Doyun,qa.dyn.inst.0146030.461138@yopmail.com,LG Electronics
QA_DYN_0146031,Park Aram,qa.dyn.inst.0146031.687355@yopmail.com,NAVER
QA_DYN_0146032,Jung Jiho,qa.dyn.inst.0146032.666858@yopmail.com,POSCO Holdings
QA_DYN_0146033,Yoon Eunseo,qa.dyn.inst.0146033.745037@yopmail.com,LG Electronics
QA_DYN_0146034,Lee Sora,qa.dyn.inst.0146034.561975@yopmail.com,NAVER
QA_DYN_0146035,Cho Hyunwoo,qa.dyn.inst.0146035.642949@yopmail.com,POSCO Holdings
QA_DYN_0146036,Kang Minsoo,qa.dyn.inst.0146036.704833@yopmail.com,LG Electronics
QA_DYN_0146037,Kim Haneul,qa.dyn.inst.0146037.955076@yopmail.com,NAVER
QA_DYN_0146038,Choi Seoyeon,qa.dyn.inst.0146038.641976@yopmail.com,POSCO Holdings
QA_DYN_0146039,Lim Doyun,qa.dyn.inst.0146039.163985@yopmail.com,LG Electronics
QA_DYN_0146040,Han Aram,qa.dyn.inst.0146040.750528@yopmail.com,NAVER
QA_DYN_0146041,Park Hyunwoo,qa.dyn.inst.0146041.125746@yopmail.com,POSCO Holdings
QA_DYN_0146042,Jung Minsoo,qa.dyn.inst.0146042.456940@yopmail.com,LG Electronics
QA_DYN_0146043,Yoon Jiyoon,qa.dyn.inst.0146043.209371@yopmail.com,NAVER
QA_DYN_0146044,Lee Aram,qa.dyn.inst.0146044.304463@yopmail.com,POSCO Holdings
QA_DYN_0146045,Cho Doyun,qa.dyn.inst.0146045.480538@yopmail.com,LG Electronics
QA_DYN_0146046,Kang Haneul,qa.dyn.inst.0146046.491044@yopmail.com,NAVER
QA_DYN_0146047,Kim Seoyeon,qa.dyn.inst.0146047.719099@yopmail.com,POSCO Holdings
QA_DYN_0146048,Choi Jiho,qa.dyn.inst.0146048.213524@yopmail.com,LG Electronics
QA_DYN_0146049,Lim Eunseo,qa.dyn.inst.0146049.540538@yopmail.com,NAVER
QA_DYN_0146050,Han Sora,qa.dyn.inst.0146050.529207@yopmail.com,POSCO Holdings
QA_DYN_0146051,Park Minsoo,qa.dyn.inst.0146051.560852@yopmail.com,LG Electronics
QA_DYN_0146052,Jung Haneul,qa.dyn.inst.0146052.691113@yopmail.com,NAVER
QA_DYN_0146053,Yoon Seoyeon,qa.dyn.inst.0146053.251231@yopmail.com,POSCO Holdings
QA_DYN_0146054,Lee Jiho,qa.dyn.inst.0146054.955990@yopmail.com,LG Electronics
QA_DYN_0146055,Cho Eunseo,qa.dyn.inst.0146055.307748@yopmail.com,NAVER
QA_DYN_0146056,Kang Sora,qa.dyn.inst.0146056.291097@yopmail.com,POSCO Holdings
QA_DYN_0146057,Kim Hyunwoo,qa.dyn.inst.0146057.856310@yopmail.com,LG Electronics
QA_DYN_0146058,Choi Minsoo,qa.dyn.inst.0146058.240139@yopmail.com,NAVER
QA_DYN_0146059,Lim Jiyoon,qa.dyn.inst.0146059.515790@yopmail.com,POSCO Holdings
QA_DYN_0146060,Han Doyun,qa.dyn.inst.0146060.278543@yopmail.com,LG Electronics
QA_DYN_0146061,Park Aram,qa.dyn.inst.0146061.805178@yopmail.com,NAVER
QA_DYN_0146062,Jung Jiho,qa.dyn.inst.0146062.559056@yopmail.com,POSCO Holdings
QA_DYN_0146063,Yoon Eunseo,qa.dyn.inst.0146063.511167@yopmail.com,LG Electronics
QA_DYN_0146064,Lee Sora,qa.dyn.inst.0146064.370517@yopmail.com,NAVER
