lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0438001,Park Hyunwoo,qa.dyn.inst.0438001.885728@yopmail.com,POSCO Holdings
QA_DYN_0438002,Jung Minsoo,qa.dyn.inst.0438002.864648@yopmail.com,LG Electronics
QA_DYN_0438003,Yoon Jiyoon,qa.dyn.inst.0438003.831799@yopmail.com,NAVER
QA_DYN_0438004,Lee Aram,qa.dyn.inst.0438004.610017@yopmail.com,POSCO Holdings
QA_DYN_0438005,Cho Doyun,qa.dyn.inst.0438005.273389@yopmail.com,LG Electronics
QA_DYN_0438006,Kang Haneul,qa.dyn.inst.0438006.894710@yopmail.com,NAVER
QA_DYN_0438007,Kim Seoyeon,qa.dyn.inst.0438007.171710@yopmail.com,POSCO Holdings
QA_DYN_0438008,Choi Jiho,qa.dyn.inst.0438008.742349@yopmail.com,LG Electronics
QA_DYN_0438009,Lim Eunseo,qa.dyn.inst.0438009.457296@yopmail.com,NAVER
QA_DYN_0438010,Han Sora,qa.dyn.inst.0438010.469234@yopmail.com,POSCO Holdings
QA_DYN_0438011,Park Minsoo,qa.dyn.inst.0438011.538048@yopmail.com,LG Electronics
QA_DYN_0438012,Jung Haneul,qa.dyn.inst.0438012.958881@yopmail.com,NAVER
QA_DYN_0438013,Yoon Seoyeon,qa.dyn.inst.0438013.397709@yopmail.com,POSCO Holdings
QA_DYN_0438014,Lee Jiho,qa.dyn.inst.0438014.169935@yopmail.com,LG Electronics
QA_DYN_0438015,Cho Eunseo,qa.dyn.inst.0438015.569508@yopmail.com,NAVER
QA_DYN_0438016,Kang Sora,qa.dyn.inst.0438016.200882@yopmail.com,POSCO Holdings
QA_DYN_0438017,Kim Hyunwoo,qa.dyn.inst.0438017.714130@yopmail.com,LG Electronics
QA_DYN_0438018,Choi Minsoo,qa.dyn.inst.0438018.139796@yopmail.com,NAVER
QA_DYN_0438019,Lim Jiyoon,qa.dyn.inst.0438019.594804@yopmail.com,POSCO Holdings
QA_DYN_0438020,Han Doyun,qa.dyn.inst.0438020.781764@yopmail.com,LG Electronics
QA_DYN_0438021,Park Aram,qa.dyn.inst.0438021.130327@yopmail.com,NAVER
QA_DYN_0438022,Jung Jiho,qa.dyn.inst.0438022.940428@yopmail.com,POSCO Holdings
QA_DYN_0438023,Yoon Eunseo,qa.dyn.inst.0438023.781081@yopmail.com,LG Electronics
QA_DYN_0438024,Lee Sora,qa.dyn.inst.0438024.480426@yopmail.com,NAVER
QA_DYN_0438025,Cho Hyunwoo,qa.dyn.inst.0438025.219249@yopmail.com,POSCO Holdings
QA_DYN_0438026,Kang Minsoo,qa.dyn.inst.0438026.317785@yopmail.com,LG Electronics
QA_DYN_0438027,Kim Haneul,qa.dyn.inst.0438027.171668@yopmail.com,NAVER
QA_DYN_0438028,Choi Seoyeon,qa.dyn.inst.0438028.129944@yopmail.com,POSCO Holdings
QA_DYN_0438029,Lim Doyun,qa.dyn.inst.0438029.966818@yopmail.com,LG Electronics
QA_DYN_0438030,Han Aram,qa.dyn.inst.0438030.629148@yopmail.com,NAVER
QA_DYN_0438031,Park Hyunwoo,qa.dyn.inst.0438031.705269@yopmail.com,POSCO Holdings
QA_DYN_0438032,Jung Minsoo,qa.dyn.inst.0438032.278116@yopmail.com,LG Electronics
QA_DYN_0438033,Yoon Jiyoon,qa.dyn.inst.0438033.776729@yopmail.com,NAVER
QA_DYN_0438034,Lee Aram,qa.dyn.inst.0438034.238329@yopmail.com,POSCO Holdings
QA_DYN_0438035,Cho Doyun,qa.dyn.inst.0438035.733392@yopmail.com,LG Electronics
QA_DYN_0438036,Kang Haneul,qa.dyn.inst.0438036.311414@yopmail.com,NAVER
QA_DYN_0438037,Kim Seoyeon,qa.dyn.inst.0438037.137884@yopmail.com,POSCO Holdings
QA_DYN_0438038,Choi Jiho,qa.dyn.inst.0438038.666512@yopmail.com,LG Electronics
QA_DYN_0438039,Lim Eunseo,qa.dyn.inst.0438039.672110@yopmail.com,NAVER
QA_DYN_0438040,Han Sora,qa.dyn.inst.0438040.488057@yopmail.com,POSCO Holdings
QA_DYN_0438041,Park Minsoo,qa.dyn.inst.0438041.686317@yopmail.com,LG Electronics
QA_DYN_0438042,Jung Haneul,qa.dyn.inst.0438042.427035@yopmail.com,NAVER
QA_DYN_0438043,Yoon Seoyeon,qa.dyn.inst.0438043.798304@yopmail.com,POSCO Holdings
QA_DYN_0438044,Lee Jiho,qa.dyn.inst.0438044.389186@yopmail.com,LG Electronics
QA_DYN_0438045,Cho Eunseo,qa.dyn.inst.0438045.974493@yopmail.com,NAVER
QA_DYN_0438046,Kang Sora,qa.dyn.inst.0438046.590491@yopmail.com,POSCO Holdings
QA_DYN_0438047,Kim Hyunwoo,qa.dyn.inst.0438047.871458@yopmail.com,LG Electronics
QA_DYN_0438048,Choi Minsoo,qa.dyn.inst.0438048.981321@yopmail.com,NAVER
QA_DYN_0438049,Lim Jiyoon,qa.dyn.inst.0438049.946476@yopmail.com,POSCO Holdings
QA_DYN_0438050,Han Doyun,qa.dyn.inst.0438050.386028@yopmail.com,LG Electronics
QA_DYN_0438051,Park Aram,qa.dyn.inst.0438051.484298@yopmail.com,NAVER
QA_DYN_0438052,Jung Jiho,qa.dyn.inst.0438052.811731@yopmail.com,POSCO Holdings
QA_DYN_0438053,Yoon Eunseo,qa.dyn.inst.0438053.496206@yopmail.com,LG Electronics
QA_DYN_0438054,Lee Sora,qa.dyn.inst.0438054.146089@yopmail.com,NAVER
QA_DYN_0438055,Cho Hyunwoo,qa.dyn.inst.0438055.754649@yopmail.com,POSCO Holdings
QA_DYN_0438056,Kang Minsoo,qa.dyn.inst.0438056.732549@yopmail.com,LG Electronics
QA_DYN_0438057,Kim Haneul,qa.dyn.inst.0438057.828964@yopmail.com,NAVER
QA_DYN_0438058,Choi Seoyeon,qa.dyn.inst.0438058.523554@yopmail.com,POSCO Holdings
QA_DYN_0438059,Lim Doyun,qa.dyn.inst.0438059.386285@yopmail.com,LG Electronics
QA_DYN_0438060,Han Aram,qa.dyn.inst.0438060.190126@yopmail.com,NAVER
QA_DYN_0438061,Park Hyunwoo,qa.dyn.inst.0438061.204504@yopmail.com,POSCO Holdings
QA_DYN_0438062,Jung Minsoo,qa.dyn.inst.0438062.387866@yopmail.com,LG Electronics
QA_DYN_0438063,Yoon Jiyoon,qa.dyn.inst.0438063.431271@yopmail.com,NAVER
QA_DYN_0438064,Lee Aram,qa.dyn.inst.0438064.295813@yopmail.com,POSCO Holdings
QA_DYN_0438065,Cho Doyun,qa.dyn.inst.0438065.219728@yopmail.com,LG Electronics
QA_DYN_0438066,Kang Haneul,qa.dyn.inst.0438066.149877@yopmail.com,NAVER
QA_DYN_0438067,Kim Seoyeon,qa.dyn.inst.0438067.355478@yopmail.com,POSCO Holdings
QA_DYN_0438068,Choi Jiho,qa.dyn.inst.0438068.315639@yopmail.com,LG Electronics
QA_DYN_0438069,Lim Eunseo,qa.dyn.inst.0438069.925369@yopmail.com,NAVER
QA_DYN_0438070,Han Sora,qa.dyn.inst.0438070.163408@yopmail.com,POSCO Holdings
QA_DYN_0438071,Park Minsoo,qa.dyn.inst.0438071.868888@yopmail.com,LG Electronics
QA_DYN_0438072,Jung Haneul,qa.dyn.inst.0438072.935224@yopmail.com,NAVER
QA_DYN_0438073,Yoon Seoyeon,qa.dyn.inst.0438073.427272@yopmail.com,POSCO Holdings
QA_DYN_0438074,Lee Jiho,qa.dyn.inst.0438074.330290@yopmail.com,LG Electronics
QA_DYN_0438075,Cho Eunseo,qa.dyn.inst.0438075.380309@yopmail.com,NAVER
QA_DYN_0438076,Kang Sora,qa.dyn.inst.0438076.687638@yopmail.com,POSCO Holdings
QA_DYN_0438077,Kim Hyunwoo,qa.dyn.inst.0438077.148525@yopmail.com,LG Electronics
QA_DYN_0438078,Choi Minsoo,qa.dyn.inst.0438078.744816@yopmail.com,NAVER
QA_DYN_0438079,Lim Jiyoon,qa.dyn.inst.0438079.497530@yopmail.com,POSCO Holdings
QA_DYN_0438080,Han Doyun,qa.dyn.inst.0438080.704821@yopmail.com,LG Electronics
QA_DYN_0438081,Park Aram,qa.dyn.inst.0438081.706277@yopmail.com,NAVER
QA_DYN_0438082,Jung Jiho,qa.dyn.inst.0438082.679302@yopmail.com,POSCO Holdings
QA_DYN_0438083,Yoon Eunseo,qa.dyn.inst.0438083.398980@yopmail.com,LG Electronics
QA_DYN_0438084,Lee Sora,qa.dyn.inst.0438084.499658@yopmail.com,NAVER
QA_DYN_0438085,Cho Hyunwoo,qa.dyn.inst.0438085.451611@yopmail.com,POSCO Holdings
QA_DYN_0438086,Kang Minsoo,qa.dyn.inst.0438086.791050@yopmail.com,LG Electronics
QA_DYN_0438087,Kim Haneul,qa.dyn.inst.0438087.715430@yopmail.com,NAVER
QA_DYN_0438088,Choi Seoyeon,qa.dyn.inst.0438088.839332@yopmail.com,POSCO Holdings
QA_DYN_0438089,Lim Doyun,qa.dyn.inst.0438089.586698@yopmail.com,LG Electronics
QA_DYN_0438090,Han Aram,qa.dyn.inst.0438090.317083@yopmail.com,NAVER
QA_DYN_0438091,Park Hyunwoo,qa.dyn.inst.0438091.992739@yopmail.com,POSCO Holdings
QA_DYN_0438092,Jung Minsoo,qa.dyn.inst.0438092.513039@yopmail.com,LG Electronics
QA_DYN_0438093,Yoon Jiyoon,qa.dyn.inst.0438093.625333@yopmail.com,NAVER
QA_DYN_0438094,Lee Aram,qa.dyn.inst.0438094.815762@yopmail.com,POSCO Holdings
QA_DYN_0438095,Cho Doyun,qa.dyn.inst.0438095.166433@yopmail.com,LG Electronics
QA_DYN_0438096,Kang Haneul,qa.dyn.inst.0438096.564495@yopmail.com,NAVER
QA_DYN_0438097,Kim Seoyeon,qa.dyn.inst.0438097.484203@yopmail.com,POSCO Holdings
QA_DYN_0438098,Choi Jiho,qa.dyn.inst.0438098.527035@yopmail.com,LG Electronics
QA_DYN_0438099,Lim Eunseo,qa.dyn.inst.0438099.595381@yopmail.com,NAVER
