lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0104001,Park Aram,qa.dyn.inst.0104001.999028@yopmail.com,NAVER
QA_DYN_0104002,Jung Jiho,qa.dyn.inst.0104002.299106@yopmail.com,POSCO Holdings
QA_DYN_0104003,Yoon Eunseo,qa.dyn.inst.0104003.686455@yopmail.com,LG Electronics
QA_DYN_0104004,Lee Sora,qa.dyn.inst.0104004.383576@yopmail.com,NAVER
QA_DYN_0104005,Cho Hyunwoo,qa.dyn.inst.0104005.189731@yopmail.com,POSCO Holdings
QA_DYN_0104006,Kang Minsoo,qa.dyn.inst.0104006.679297@yopmail.com,LG Electronics
QA_DYN_0104007,Kim Haneul,qa.dyn.inst.0104007.919962@yopmail.com,NAVER
QA_DYN_0104008,Choi Seoyeon,qa.dyn.inst.0104008.485754@yopmail.com,POSCO Holdings
QA_DYN_0104009,Lim Doyun,qa.dyn.inst.0104009.817611@yopmail.com,LG Electronics
QA_DYN_0104010,Han Aram,qa.dyn.inst.0104010.142443@yopmail.com,NAVER
QA_DYN_0104011,Park Hyunwoo,qa.dyn.inst.0104011.668420@yopmail.com,POSCO Holdings
QA_DYN_0104012,Jung Minsoo,qa.dyn.inst.0104012.233042@yopmail.com,LG Electronics
QA_DYN_0104013,Yoon Jiyoon,qa.dyn.inst.0104013.318154@yopmail.com,NAVER
QA_DYN_0104014,Lee Aram,qa.dyn.inst.0104014.218675@yopmail.com,POSCO Holdings
QA_DYN_0104015,Cho Doyun,qa.dyn.inst.0104015.189021@yopmail.com,LG Electronics
QA_DYN_0104016,Kang Haneul,qa.dyn.inst.0104016.717376@yopmail.com,NAVER
QA_DYN_0104017,Kim Seoyeon,qa.dyn.inst.0104017.565598@yopmail.com,POSCO Holdings
QA_DYN_0104018,Choi Jiho,qa.dyn.inst.0104018.497853@yopmail.com,LG Electronics
QA_DYN_0104019,Lim Eunseo,qa.dyn.inst.0104019.302825@yopmail.com,NAVER
QA_DYN_0104020,Han Sora,qa.dyn.inst.0104020.529246@yopmail.com,POSCO Holdings
QA_DYN_0104021,Park Minsoo,qa.dyn.inst.0104021.943517@yopmail.com,LG Electronics
QA_DYN_0104022,Jung Haneul,qa.dyn.inst.0104022.463709@yopmail.com,NAVER
QA_DYN_0104023,Yoon Seoyeon,qa.dyn.inst.0104023.512356@yopmail.com,POSCO Holdings
QA_DYN_0104024,Lee Jiho,qa.dyn.inst.0104024.624486@yopmail.com,LG Electronics
QA_DYN_0104025,Cho Eunseo,qa.dyn.inst.0104025.881625@yopmail.com,NAVER
QA_DYN_0104026,Kang Sora,qa.dyn.inst.0104026.708781@yopmail.com,POSCO Holdings
QA_DYN_0104027,Kim Hyunwoo,qa.dyn.inst.0104027.295947@yopmail.com,LG Electronics
QA_DYN_0104028,Choi Minsoo,qa.dyn.inst.0104028.120407@yopmail.com,NAVER
