lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0436001,Park Minsoo,qa.dyn.inst.0436001.773934@yopmail.com,LG Electronics
QA_DYN_0436002,Jung Haneul,qa.dyn.inst.0436002.323842@yopmail.com,NAVER
QA_DYN_0436003,Yoon Seoyeon,qa.dyn.inst.0436003.146230@yopmail.com,POSCO Holdings
QA_DYN_0436004,Lee Jiho,qa.dyn.inst.0436004.885560@yopmail.com,LG Electronics
QA_DYN_0436005,Cho Eunseo,qa.dyn.inst.0436005.387420@yopmail.com,NAVER
QA_DYN_0436006,Kang Sora,qa.dyn.inst.0436006.154538@yopmail.com,POSCO Holdings
QA_DYN_0436007,Kim Hyunwoo,qa.dyn.inst.0436007.254181@yopmail.com,LG Electronics
QA_DYN_0436008,Choi Minsoo,qa.dyn.inst.0436008.951192@yopmail.com,NAVER
QA_DYN_0436009,Lim Jiyoon,qa.dyn.inst.0436009.975236@yopmail.com,POSCO Holdings
QA_DYN_0436010,Han Doyun,qa.dyn.inst.0436010.464416@yopmail.com,LG Electronics
QA_DYN_0436011,Park Aram,qa.dyn.inst.0436011.817570@yopmail.com,NAVER
QA_DYN_0436012,Jung Jiho,qa.dyn.inst.0436012.870001@yopmail.com,POSCO Holdings
QA_DYN_0436013,Yoon Eunseo,qa.dyn.inst.0436013.296131@yopmail.com,LG Electronics
QA_DYN_0436014,Lee Sora,qa.dyn.inst.0436014.144436@yopmail.com,NAVER
QA_DYN_0436015,Cho Hyunwoo,qa.dyn.inst.0436015.325624@yopmail.com,POSCO Holdings
QA_DYN_0436016,Kang Minsoo,qa.dyn.inst.0436016.665695@yopmail.com,LG Electronics
QA_DYN_0436017,Kim Haneul,qa.dyn.inst.0436017.243368@yopmail.com,NAVER
QA_DYN_0436018,Choi Seoyeon,qa.dyn.inst.0436018.925370@yopmail.com,POSCO Holdings
QA_DYN_0436019,Lim Doyun,qa.dyn.inst.0436019.152812@yopmail.com,LG Electronics
QA_DYN_0436020,Han Aram,qa.dyn.inst.0436020.599417@yopmail.com,NAVER
QA_DYN_0436021,Park Hyunwoo,qa.dyn.inst.0436021.969894@yopmail.com,POSCO Holdings
QA_DYN_0436022,Jung Minsoo,qa.dyn.inst.0436022.854995@yopmail.com,LG Electronics
QA_DYN_0436023,Yoon Jiyoon,qa.dyn.inst.0436023.821780@yopmail.com,NAVER
QA_DYN_0436024,Lee Aram,qa.dyn.inst.0436024.364492@yopmail.com,POSCO Holdings
QA_DYN_0436025,Cho Doyun,qa.dyn.inst.0436025.685469@yopmail.com,LG Electronics
QA_DYN_0436026,Kang Haneul,qa.dyn.inst.0436026.123893@yopmail.com,NAVER
QA_DYN_0436027,Kim Seoyeon,qa.dyn.inst.0436027.789024@yopmail.com,POSCO Holdings
QA_DYN_0436028,Choi Jiho,qa.dyn.inst.0436028.950826@yopmail.com,LG Electronics
QA_DYN_0436029,Lim Eunseo,qa.dyn.inst.0436029.681544@yopmail.com,NAVER
QA_DYN_0436030,Han Sora,qa.dyn.inst.0436030.548536@yopmail.com,POSCO Holdings
QA_DYN_0436031,Park Minsoo,qa.dyn.inst.0436031.305002@yopmail.com,LG Electronics
QA_DYN_0436032,Jung Haneul,qa.dyn.inst.0436032.526166@yopmail.com,NAVER
QA_DYN_0436033,Yoon Seoyeon,qa.dyn.inst.0436033.735120@yopmail.com,POSCO Holdings
QA_DYN_0436034,Lee Jiho,qa.dyn.inst.0436034.390610@yopmail.com,LG Electronics
QA_DYN_0436035,Cho Eunseo,qa.dyn.inst.0436035.426673@yopmail.com,NAVER
QA_DYN_0436036,Kang Sora,qa.dyn.inst.0436036.590455@yopmail.com,POSCO Holdings
QA_DYN_0436037,Kim Hyunwoo,qa.dyn.inst.0436037.208130@yopmail.com,LG Electronics
QA_DYN_0436038,Choi Minsoo,qa.dyn.inst.0436038.530223@yopmail.com,NAVER
QA_DYN_0436039,Lim Jiyoon,qa.dyn.inst.0436039.818759@yopmail.com,POSCO Holdings
