lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0211001,Park Minsoo,qa.dyn.inst.0211001.339705@yopmail.com,LG Electronics
QA_DYN_0211002,Jung Haneul,qa.dyn.inst.0211002.930450@yopmail.com,NAVER
QA_DYN_0211003,Yoon Seoyeon,qa.dyn.inst.0211003.482188@yopmail.com,POSCO Holdings
QA_DYN_0211004,Lee Jiho,qa.dyn.inst.0211004.291410@yopmail.com,LG Electronics
QA_DYN_0211005,Cho Eunseo,qa.dyn.inst.0211005.374231@yopmail.com,NAVER
QA_DYN_0211006,Kang Sora,qa.dyn.inst.0211006.638704@yopmail.com,POSCO Holdings
QA_DYN_0211007,Kim Hyunwoo,qa.dyn.inst.0211007.160630@yopmail.com,LG Electronics
QA_DYN_0211008,Choi Minsoo,qa.dyn.inst.0211008.995928@yopmail.com,NAVER
QA_DYN_0211009,Lim Jiyoon,qa.dyn.inst.0211009.903819@yopmail.com,POSCO Holdings
QA_DYN_0211010,Han Doyun,qa.dyn.inst.0211010.932692@yopmail.com,LG Electronics
QA_DYN_0211011,Park Aram,qa.dyn.inst.0211011.770221@yopmail.com,NAVER
QA_DYN_0211012,Jung Jiho,qa.dyn.inst.0211012.958484@yopmail.com,POSCO Holdings
QA_DYN_0211013,Yoon Eunseo,qa.dyn.inst.0211013.195851@yopmail.com,LG Electronics
QA_DYN_0211014,Lee Sora,qa.dyn.inst.0211014.296281@yopmail.com,NAVER
QA_DYN_0211015,Cho Hyunwoo,qa.dyn.inst.0211015.189017@yopmail.com,POSCO Holdings
QA_DYN_0211016,Kang Minsoo,qa.dyn.inst.0211016.138939@yopmail.com,LG Electronics
QA_DYN_0211017,Kim Haneul,qa.dyn.inst.0211017.806020@yopmail.com,NAVER
QA_DYN_0211018,Choi Seoyeon,qa.dyn.inst.0211018.612541@yopmail.com,POSCO Holdings
QA_DYN_0211019,Lim Doyun,qa.dyn.inst.0211019.843986@yopmail.com,LG Electronics
QA_DYN_0211020,Han Aram,qa.dyn.inst.0211020.578287@yopmail.com,NAVER
QA_DYN_0211021,Park Hyunwoo,qa.dyn.inst.0211021.105274@yopmail.com,POSCO Holdings
QA_DYN_0211022,Jung Minsoo,qa.dyn.inst.0211022.901117@yopmail.com,LG Electronics
QA_DYN_0211023,Yoon Jiyoon,qa.dyn.inst.0211023.384390@yopmail.com,NAVER
QA_DYN_0211024,Lee Aram,qa.dyn.inst.0211024.895200@yopmail.com,POSCO Holdings
QA_DYN_0211025,Cho Doyun,qa.dyn.inst.0211025.129381@yopmail.com,LG Electronics
QA_DYN_0211026,Kang Haneul,qa.dyn.inst.0211026.552790@yopmail.com,NAVER
QA_DYN_0211027,Kim Seoyeon,qa.dyn.inst.0211027.160422@yopmail.com,POSCO Holdings
