lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0254001,Park Aram,qa.dyn.inst.0254001.191022@yopmail.com,NAVER
QA_DYN_0254002,Jung Jiho,qa.dyn.inst.0254002.475561@yopmail.com,POSCO Holdings
QA_DYN_0254003,Yoon Eunseo,qa.dyn.inst.0254003.878740@yopmail.com,LG Electronics
QA_DYN_0254004,Lee Sora,qa.dyn.inst.0254004.571475@yopmail.com,NAVER
QA_DYN_0254005,Cho Hyunwoo,qa.dyn.inst.0254005.751768@yopmail.com,POSCO Holdings
QA_DYN_0254006,Kang Minsoo,qa.dyn.inst.0254006.830903@yopmail.com,LG Electronics
QA_DYN_0254007,Kim Haneul,qa.dyn.inst.0254007.749449@yopmail.com,NAVER
QA_DYN_0254008,Choi Seoyeon,qa.dyn.inst.0254008.862700@yopmail.com,POSCO Holdings
QA_DYN_0254009,Lim Doyun,qa.dyn.inst.0254009.356477@yopmail.com,LG Electronics
QA_DYN_0254010,Han Aram,qa.dyn.inst.0254010.897683@yopmail.com,NAVER
QA_DYN_0254011,Park Hyunwoo,qa.dyn.inst.0254011.527877@yopmail.com,POSCO Holdings
QA_DYN_0254012,Jung Minsoo,qa.dyn.inst.0254012.793567@yopmail.com,LG Electronics
QA_DYN_0254013,Yoon Jiyoon,qa.dyn.inst.0254013.822424@yopmail.com,NAVER
QA_DYN_0254014,Lee Aram,qa.dyn.inst.0254014.347937@yopmail.com,POSCO Holdings
QA_DYN_0254015,Cho Doyun,qa.dyn.inst.0254015.352354@yopmail.com,LG Electronics
QA_DYN_0254016,Kang Haneul,qa.dyn.inst.0254016.351211@yopmail.com,NAVER
QA_DYN_0254017,Kim Seoyeon,qa.dyn.inst.0254017.420741@yopmail.com,POSCO Holdings
QA_DYN_0254018,Choi Jiho,qa.dyn.inst.0254018.679293@yopmail.com,LG Electronics
QA_DYN_0254019,Lim Eunseo,qa.dyn.inst.0254019.509280@yopmail.com,NAVER
QA_DYN_0254020,Han Sora,qa.dyn.inst.0254020.826690@yopmail.com,POSCO Holdings
QA_DYN_0254021,Park Minsoo,qa.dyn.inst.0254021.175694@yopmail.com,LG Electronics
QA_DYN_0254022,Jung Haneul,qa.dyn.inst.0254022.626056@yopmail.com,NAVER
QA_DYN_0254023,Yoon Seoyeon,qa.dyn.inst.0254023.392194@yopmail.com,POSCO Holdings
QA_DYN_0254024,Lee Jiho,qa.dyn.inst.0254024.686464@yopmail.com,LG Electronics
QA_DYN_0254025,Cho Eunseo,qa.dyn.inst.0254025.766903@yopmail.com,NAVER
QA_DYN_0254026,Kang Sora,qa.dyn.inst.0254026.485834@yopmail.com,POSCO Holdings
QA_DYN_0254027,Kim Hyunwoo,qa.dyn.inst.0254027.647330@yopmail.com,LG Electronics
QA_DYN_0254028,Choi Minsoo,qa.dyn.inst.0254028.476429@yopmail.com,NAVER
QA_DYN_0254029,Lim Jiyoon,qa.dyn.inst.0254029.868588@yopmail.com,POSCO Holdings
QA_DYN_0254030,Han Doyun,qa.dyn.inst.0254030.547270@yopmail.com,LG Electronics
QA_DYN_0254031,Park Aram,qa.dyn.inst.0254031.399720@yopmail.com,NAVER
QA_DYN_0254032,Jung Jiho,qa.dyn.inst.0254032.773498@yopmail.com,POSCO Holdings
QA_DYN_0254033,Yoon Eunseo,qa.dyn.inst.0254033.524535@yopmail.com,LG Electronics
QA_DYN_0254034,Lee Sora,qa.dyn.inst.0254034.595937@yopmail.com,NAVER
QA_DYN_0254035,Cho Hyunwoo,qa.dyn.inst.0254035.204548@yopmail.com,POSCO Holdings
QA_DYN_0254036,Kang Minsoo,qa.dyn.inst.0254036.638437@yopmail.com,LG Electronics
QA_DYN_0254037,Kim Haneul,qa.dyn.inst.0254037.904954@yopmail.com,NAVER
QA_DYN_0254038,Choi Seoyeon,qa.dyn.inst.0254038.739706@yopmail.com,POSCO Holdings
QA_DYN_0254039,Lim Doyun,qa.dyn.inst.0254039.811013@yopmail.com,LG Electronics
QA_DYN_0254040,Han Aram,qa.dyn.inst.0254040.878633@yopmail.com,NAVER
QA_DYN_0254041,Park Hyunwoo,qa.dyn.inst.0254041.717946@yopmail.com,POSCO Holdings
QA_DYN_0254042,Jung Minsoo,qa.dyn.inst.0254042.375685@yopmail.com,LG Electronics
QA_DYN_0254043,Yoon Jiyoon,qa.dyn.inst.0254043.204096@yopmail.com,NAVER
QA_DYN_0254044,Lee Aram,qa.dyn.inst.0254044.845267@yopmail.com,POSCO Holdings
QA_DYN_0254045,Cho Doyun,qa.dyn.inst.0254045.612952@yopmail.com,LG Electronics
QA_DYN_0254046,Kang Haneul,qa.dyn.inst.0254046.448274@yopmail.com,NAVER
QA_DYN_0254047,Kim Seoyeon,qa.dyn.inst.0254047.263980@yopmail.com,POSCO Holdings
QA_DYN_0254048,Choi Jiho,qa.dyn.inst.0254048.261336@yopmail.com,LG Electronics
QA_DYN_0254049,Lim Eunseo,qa.dyn.inst.0254049.712961@yopmail.com,NAVER
QA_DYN_0254050,Han Sora,qa.dyn.inst.0254050.394397@yopmail.com,POSCO Holdings
QA_DYN_0254051,Park Minsoo,qa.dyn.inst.0254051.528674@yopmail.com,LG Electronics
QA_DYN_0254052,Jung Haneul,qa.dyn.inst.0254052.250094@yopmail.com,NAVER
QA_DYN_0254053,Yoon Seoyeon,qa.dyn.inst.0254053.971750@yopmail.com,POSCO Holdings
QA_DYN_0254054,Lee Jiho,qa.dyn.inst.0254054.873222@yopmail.com,LG Electronics
QA_DYN_0254055,Cho Eunseo,qa.dyn.inst.0254055.348778@yopmail.com,NAVER
QA_DYN_0254056,Kang Sora,qa.dyn.inst.0254056.653827@yopmail.com,POSCO Holdings
QA_DYN_0254057,Kim Hyunwoo,qa.dyn.inst.0254057.482037@yopmail.com,LG Electronics
QA_DYN_0254058,Choi Minsoo,qa.dyn.inst.0254058.474210@yopmail.com,NAVER
QA_DYN_0254059,Lim Jiyoon,qa.dyn.inst.0254059.116688@yopmail.com,POSCO Holdings
QA_DYN_0254060,Han Doyun,qa.dyn.inst.0254060.990283@yopmail.com,LG Electronics
QA_DYN_0254061,Park Aram,qa.dyn.inst.0254061.342788@yopmail.com,NAVER
QA_DYN_0254062,Jung Jiho,qa.dyn.inst.0254062.246783@yopmail.com,POSCO Holdings
QA_DYN_0254063,Yoon Eunseo,qa.dyn.inst.0254063.122980@yopmail.com,LG Electronics
QA_DYN_0254064,Lee Sora,qa.dyn.inst.0254064.866930@yopmail.com,NAVER
QA_DYN_0254065,Cho Hyunwoo,qa.dyn.inst.0254065.244750@yopmail.com,POSCO Holdings
QA_DYN_0254066,Kang Minsoo,qa.dyn.inst.0254066.463323@yopmail.com,LG Electronics
QA_DYN_0254067,Kim Haneul,qa.dyn.inst.0254067.109198@yopmail.com,NAVER
QA_DYN_0254068,Choi Seoyeon,qa.dyn.inst.0254068.426891@yopmail.com,POSCO Holdings
QA_DYN_0254069,Lim Doyun,qa.dyn.inst.0254069.695230@yopmail.com,LG Electronics
QA_DYN_0254070,Han Aram,qa.dyn.inst.0254070.196224@yopmail.com,NAVER
QA_DYN_0254071,Park Hyunwoo,qa.dyn.inst.0254071.933489@yopmail.com,POSCO Holdings
QA_DYN_0254072,Jung Minsoo,qa.dyn.inst.0254072.846453@yopmail.com,LG Electronics
QA_DYN_0254073,Yoon Jiyoon,qa.dyn.inst.0254073.515684@yopmail.com,NAVER
QA_DYN_0254074,Lee Aram,qa.dyn.inst.0254074.716314@yopmail.com,POSCO Holdings
QA_DYN_0254075,Cho Doyun,qa.dyn.inst.0254075.966950@yopmail.com,LG Electronics
QA_DYN_0254076,Kang Haneul,qa.dyn.inst.0254076.169998@yopmail.com,NAVER
QA_DYN_0254077,Kim Seoyeon,qa.dyn.inst.0254077.698723@yopmail.com,POSCO Holdings
QA_DYN_0254078,Choi Jiho,qa.dyn.inst.0254078.996305@yopmail.com,LG Electronics
QA_DYN_0254079,Lim Eunseo,qa.dyn.inst.0254079.740724@yopmail.com,NAVER
QA_DYN_0254080,Han Sora,qa.dyn.inst.0254080.383629@yopmail.com,POSCO Holdings
QA_DYN_0254081,Park Minsoo,qa.dyn.inst.0254081.681631@yopmail.com,LG Electronics
QA_DYN_0254082,Jung Haneul,qa.dyn.inst.0254082.841583@yopmail.com,NAVER
QA_DYN_0254083,Yoon Seoyeon,qa.dyn.inst.0254083.610128@yopmail.com,POSCO Holdings
QA_DYN_0254084,Lee Jiho,qa.dyn.inst.0254084.519014@yopmail.com,LG Electronics
QA_DYN_0254085,Cho Eunseo,qa.dyn.inst.0254085.704806@yopmail.com,NAVER
QA_DYN_0254086,Kang Sora,qa.dyn.inst.0254086.703449@yopmail.com,POSCO Holdings
QA_DYN_0254087,Kim Hyunwoo,qa.dyn.inst.0254087.155203@yopmail.com,LG Electronics
QA_DYN_0254088,Choi Minsoo,qa.dyn.inst.0254088.437536@yopmail.com,NAVER
QA_DYN_0254089,Lim Jiyoon,qa.dyn.inst.0254089.115723@yopmail.com,POSCO Holdings
QA_DYN_0254090,Han Doyun,qa.dyn.inst.0254090.376834@yopmail.com,LG Electronics
QA_DYN_0254091,Park Aram,qa.dyn.inst.0254091.298836@yopmail.com,NAVER
QA_DYN_0254092,Jung Jiho,qa.dyn.inst.0254092.255234@yopmail.com,POSCO Holdings
QA_DYN_0254093,Yoon Eunseo,qa.dyn.inst.0254093.401024@yopmail.com,LG Electronics
QA_DYN_0254094,Lee Sora,qa.dyn.inst.0254094.746040@yopmail.com,NAVER
QA_DYN_0254095,Cho Hyunwoo,qa.dyn.inst.0254095.121845@yopmail.com,POSCO Holdings
QA_DYN_0254096,Kang Minsoo,qa.dyn.inst.0254096.545115@yopmail.com,LG Electronics
QA_DYN_0254097,Kim Haneul,qa.dyn.inst.0254097.770312@yopmail.com,NAVER
QA_DYN_0254098,Choi Seoyeon,qa.dyn.inst.0254098.308948@yopmail.com,POSCO Holdings
