lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0065001,Park Aram,qa.dyn.inst.0065001.685401@yopmail.com,NAVER
QA_DYN_0065002,Jung Jiho,qa.dyn.inst.0065002.334130@yopmail.com,POSCO Holdings
QA_DYN_0065003,Yoon Eunseo,qa.dyn.inst.0065003.999767@yopmail.com,LG Electronics
QA_DYN_0065004,Lee Sora,qa.dyn.inst.0065004.376497@yopmail.com,NAVER
QA_DYN_0065005,Cho Hyunwoo,qa.dyn.inst.0065005.302080@yopmail.com,POSCO Holdings
QA_DYN_0065006,Kang Minsoo,qa.dyn.inst.0065006.819264@yopmail.com,LG Electronics
QA_DYN_0065007,Kim Haneul,qa.dyn.inst.0065007.612141@yopmail.com,NAVER
QA_DYN_0065008,Choi Seoyeon,qa.dyn.inst.0065008.325896@yopmail.com,POSCO Holdings
QA_DYN_0065009,Lim Doyun,qa.dyn.inst.0065009.318888@yopmail.com,LG Electronics
QA_DYN_0065010,Han Aram,qa.dyn.inst.0065010.424053@yopmail.com,NAVER
QA_DYN_0065011,Park Hyunwoo,qa.dyn.inst.0065011.761869@yopmail.com,POSCO Holdings
QA_DYN_0065012,Jung Minsoo,qa.dyn.inst.0065012.421243@yopmail.com,LG Electronics
QA_DYN_0065013,Yoon Jiyoon,qa.dyn.inst.0065013.161355@yopmail.com,NAVER
QA_DYN_0065014,Lee Aram,qa.dyn.inst.0065014.281366@yopmail.com,POSCO Holdings
QA_DYN_0065015,Cho Doyun,qa.dyn.inst.0065015.458704@yopmail.com,LG Electronics
QA_DYN_0065016,Kang Haneul,qa.dyn.inst.0065016.849068@yopmail.com,NAVER
QA_DYN_0065017,Kim Seoyeon,qa.dyn.inst.0065017.269064@yopmail.com,POSCO Holdings
QA_DYN_0065018,Choi Jiho,qa.dyn.inst.0065018.559093@yopmail.com,LG Electronics
QA_DYN_0065019,Lim Eunseo,qa.dyn.inst.0065019.873411@yopmail.com,NAVER
QA_DYN_0065020,Han Sora,qa.dyn.inst.0065020.732290@yopmail.com,POSCO Holdings
QA_DYN_0065021,Park Minsoo,qa.dyn.inst.0065021.849192@yopmail.com,LG Electronics
QA_DYN_0065022,Jung Haneul,qa.dyn.inst.0065022.866381@yopmail.com,NAVER
QA_DYN_0065023,Yoon Seoyeon,qa.dyn.inst.0065023.537115@yopmail.com,POSCO Holdings
QA_DYN_0065024,Lee Jiho,qa.dyn.inst.0065024.593801@yopmail.com,LG Electronics
QA_DYN_0065025,Cho Eunseo,qa.dyn.inst.0065025.293236@yopmail.com,NAVER
QA_DYN_0065026,Kang Sora,qa.dyn.inst.0065026.592593@yopmail.com,POSCO Holdings
QA_DYN_0065027,Kim Hyunwoo,qa.dyn.inst.0065027.801492@yopmail.com,LG Electronics
QA_DYN_0065028,Choi Minsoo,qa.dyn.inst.0065028.867886@yopmail.com,NAVER
QA_DYN_0065029,Lim Jiyoon,qa.dyn.inst.0065029.999939@yopmail.com,POSCO Holdings
QA_DYN_0065030,Han Doyun,qa.dyn.inst.0065030.432007@yopmail.com,LG Electronics
QA_DYN_0065031,Park Aram,qa.dyn.inst.0065031.857076@yopmail.com,NAVER
QA_DYN_0065032,Jung Jiho,qa.dyn.inst.0065032.932815@yopmail.com,POSCO Holdings
QA_DYN_0065033,Yoon Eunseo,qa.dyn.inst.0065033.560114@yopmail.com,LG Electronics
QA_DYN_0065034,Lee Sora,qa.dyn.inst.0065034.103065@yopmail.com,NAVER
QA_DYN_0065035,Cho Hyunwoo,qa.dyn.inst.0065035.536148@yopmail.com,POSCO Holdings
