lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0054001,Park Hyunwoo,qa.dyn.inst.0054001.953378@yopmail.com,POSCO Holdings
QA_DYN_0054002,Jung Minsoo,qa.dyn.inst.0054002.732961@yopmail.com,LG Electronics
QA_DYN_0054003,Yoon Jiyoon,qa.dyn.inst.0054003.626137@yopmail.com,NAVER
QA_DYN_0054004,Lee Aram,qa.dyn.inst.0054004.427870@yopmail.com,POSCO Holdings
QA_DYN_0054005,Cho Doyun,qa.dyn.inst.0054005.127699@yopmail.com,LG Electronics
QA_DYN_0054006,Kang Haneul,qa.dyn.inst.0054006.937608@yopmail.com,NAVER
QA_DYN_0054007,Kim Seoyeon,qa.dyn.inst.0054007.659516@yopmail.com,POSCO Holdings
QA_DYN_0054008,Choi Jiho,qa.dyn.inst.0054008.376944@yopmail.com,LG Electronics
QA_DYN_0054009,Lim Eunseo,qa.dyn.inst.0054009.806473@yopmail.com,NAVER
QA_DYN_0054010,Han Sora,qa.dyn.inst.0054010.522632@yopmail.com,POSCO Holdings
QA_DYN_0054011,Park Minsoo,qa.dyn.inst.0054011.753612@yopmail.com,LG Electronics
QA_DYN_0054012,Jung Haneul,qa.dyn.inst.0054012.483326@yopmail.com,NAVER
QA_DYN_0054013,Yoon Seoyeon,qa.dyn.inst.0054013.531330@yopmail.com,POSCO Holdings
QA_DYN_0054014,Lee Jiho,qa.dyn.inst.0054014.131088@yopmail.com,LG Electronics
QA_DYN_0054015,Cho Eunseo,qa.dyn.inst.0054015.202722@yopmail.com,NAVER
QA_DYN_0054016,Kang Sora,qa.dyn.inst.0054016.618775@yopmail.com,POSCO Holdings
QA_DYN_0054017,Kim Hyunwoo,qa.dyn.inst.0054017.536207@yopmail.com,LG Electronics
QA_DYN_0054018,Choi Minsoo,qa.dyn.inst.0054018.253223@yopmail.com,NAVER
QA_DYN_0054019,Lim Jiyoon,qa.dyn.inst.0054019.559224@yopmail.com,POSCO Holdings
QA_DYN_0054020,Han Doyun,qa.dyn.inst.0054020.432051@yopmail.com,LG Electronics
QA_DYN_0054021,Park Aram,qa.dyn.inst.0054021.648282@yopmail.com,NAVER
QA_DYN_0054022,Jung Jiho,qa.dyn.inst.0054022.597555@yopmail.com,POSCO Holdings
QA_DYN_0054023,Yoon Eunseo,qa.dyn.inst.0054023.337452@yopmail.com,LG Electronics
QA_DYN_0054024,Lee Sora,qa.dyn.inst.0054024.893376@yopmail.com,NAVER
QA_DYN_0054025,Cho Hyunwoo,qa.dyn.inst.0054025.104788@yopmail.com,POSCO Holdings
QA_DYN_0054026,Kang Minsoo,qa.dyn.inst.0054026.589537@yopmail.com,LG Electronics
QA_DYN_0054027,Kim Haneul,qa.dyn.inst.0054027.284511@yopmail.com,NAVER
QA_DYN_0054028,Choi Seoyeon,qa.dyn.inst.0054028.626032@yopmail.com,POSCO Holdings
QA_DYN_0054029,Lim Doyun,qa.dyn.inst.0054029.127905@yopmail.com,LG Electronics
QA_DYN_0054030,Han Aram,qa.dyn.inst.0054030.592964@yopmail.com,NAVER
QA_DYN_0054031,Park Hyunwoo,qa.dyn.inst.0054031.190977@yopmail.com,POSCO Holdings
QA_DYN_0054032,Jung Minsoo,qa.dyn.inst.0054032.208934@yopmail.com,LG Electronics
QA_DYN_0054033,Yoon Jiyoon,qa.dyn.inst.0054033.697884@yopmail.com,NAVER
QA_DYN_0054034,Lee Aram,qa.dyn.inst.0054034.662207@yopmail.com,POSCO Holdings
QA_DYN_0054035,Cho Doyun,qa.dyn.inst.0054035.878830@yopmail.com,LG Electronics
QA_DYN_0054036,Kang Haneul,qa.dyn.inst.0054036.776579@yopmail.com,NAVER
QA_DYN_0054037,Kim Seoyeon,qa.dyn.inst.0054037.470056@yopmail.com,POSCO Holdings
QA_DYN_0054038,Choi Jiho,qa.dyn.inst.0054038.863576@yopmail.com,LG Electronics
QA_DYN_0054039,Lim Eunseo,qa.dyn.inst.0054039.721478@yopmail.com,NAVER
QA_DYN_0054040,Han Sora,qa.dyn.inst.0054040.882734@yopmail.com,POSCO Holdings
QA_DYN_0054041,Park Minsoo,qa.dyn.inst.0054041.188000@yopmail.com,LG Electronics
QA_DYN_0054042,Jung Haneul,qa.dyn.inst.0054042.594632@yopmail.com,NAVER
QA_DYN_0054043,Yoon Seoyeon,qa.dyn.inst.0054043.125147@yopmail.com,POSCO Holdings
QA_DYN_0054044,Lee Jiho,qa.dyn.inst.0054044.289089@yopmail.com,LG Electronics
QA_DYN_0054045,Cho Eunseo,qa.dyn.inst.0054045.734607@yopmail.com,NAVER
QA_DYN_0054046,Kang Sora,qa.dyn.inst.0054046.431880@yopmail.com,POSCO Holdings
QA_DYN_0054047,Kim Hyunwoo,qa.dyn.inst.0054047.882900@yopmail.com,LG Electronics
QA_DYN_0054048,Choi Minsoo,qa.dyn.inst.0054048.317639@yopmail.com,NAVER
QA_DYN_0054049,Lim Jiyoon,qa.dyn.inst.0054049.858203@yopmail.com,POSCO Holdings
QA_DYN_0054050,Han Doyun,qa.dyn.inst.0054050.742462@yopmail.com,LG Electronics
QA_DYN_0054051,Park Aram,qa.dyn.inst.0054051.431238@yopmail.com,NAVER
QA_DYN_0054052,Jung Jiho,qa.dyn.inst.0054052.644454@yopmail.com,POSCO Holdings
QA_DYN_0054053,Yoon Eunseo,qa.dyn.inst.0054053.797808@yopmail.com,LG Electronics
QA_DYN_0054054,Lee Sora,qa.dyn.inst.0054054.908201@yopmail.com,NAVER
QA_DYN_0054055,Cho Hyunwoo,qa.dyn.inst.0054055.682933@yopmail.com,POSCO Holdings
QA_DYN_0054056,Kang Minsoo,qa.dyn.inst.0054056.744030@yopmail.com,LG Electronics
QA_DYN_0054057,Kim Haneul,qa.dyn.inst.0054057.591918@yopmail.com,NAVER
QA_DYN_0054058,Choi Seoyeon,qa.dyn.inst.0054058.527288@yopmail.com,POSCO Holdings
QA_DYN_0054059,Lim Doyun,qa.dyn.inst.0054059.110842@yopmail.com,LG Electronics
QA_DYN_0054060,Han Aram,qa.dyn.inst.0054060.868498@yopmail.com,NAVER
QA_DYN_0054061,Park Hyunwoo,qa.dyn.inst.0054061.379139@yopmail.com,POSCO Holdings
QA_DYN_0054062,Jung Minsoo,qa.dyn.inst.0054062.447724@yopmail.com,LG Electronics
QA_DYN_0054063,Yoon Jiyoon,qa.dyn.inst.0054063.924204@yopmail.com,NAVER
QA_DYN_0054064,Lee Aram,qa.dyn.inst.0054064.899752@yopmail.com,POSCO Holdings
QA_DYN_0054065,Cho Doyun,qa.dyn.inst.0054065.577686@yopmail.com,LG Electronics
QA_DYN_0054066,Kang Haneul,qa.dyn.inst.0054066.841807@yopmail.com,NAVER
QA_DYN_0054067,Kim Seoyeon,qa.dyn.inst.0054067.147703@yopmail.com,POSCO Holdings
QA_DYN_0054068,Choi Jiho,qa.dyn.inst.0054068.419266@yopmail.com,LG Electronics
QA_DYN_0054069,Lim Eunseo,qa.dyn.inst.0054069.120690@yopmail.com,NAVER
QA_DYN_0054070,Han Sora,qa.dyn.inst.0054070.129584@yopmail.com,POSCO Holdings
QA_DYN_0054071,Park Minsoo,qa.dyn.inst.0054071.994980@yopmail.com,LG Electronics
QA_DYN_0054072,Jung Haneul,qa.dyn.inst.0054072.634472@yopmail.com,NAVER
QA_DYN_0054073,Yoon Seoyeon,qa.dyn.inst.0054073.381749@yopmail.com,POSCO Holdings
QA_DYN_0054074,Lee Jiho,qa.dyn.inst.0054074.247961@yopmail.com,LG Electronics
QA_DYN_0054075,Cho Eunseo,qa.dyn.inst.0054075.894374@yopmail.com,NAVER
QA_DYN_0054076,Kang Sora,qa.dyn.inst.0054076.608016@yopmail.com,POSCO Holdings
QA_DYN_0054077,Kim Hyunwoo,qa.dyn.inst.0054077.842458@yopmail.com,LG Electronics
QA_DYN_0054078,Choi Minsoo,qa.dyn.inst.0054078.230536@yopmail.com,NAVER
QA_DYN_0054079,Lim Jiyoon,qa.dyn.inst.0054079.628400@yopmail.com,POSCO Holdings
QA_DYN_0054080,Han Doyun,qa.dyn.inst.0054080.870759@yopmail.com,LG Electronics
QA_DYN_0054081,Park Aram,qa.dyn.inst.0054081.942745@yopmail.com,NAVER
QA_DYN_0054082,Jung Jiho,qa.dyn.inst.0054082.992087@yopmail.com,POSCO Holdings
QA_DYN_0054083,Yoon Eunseo,qa.dyn.inst.0054083.698414@yopmail.com,LG Electronics
QA_DYN_0054084,Lee Sora,qa.dyn.inst.0054084.922471@yopmail.com,NAVER
QA_DYN_0054085,Cho Hyunwoo,qa.dyn.inst.0054085.430950@yopmail.com,POSCO Holdings
QA_DYN_0054086,Kang Minsoo,qa.dyn.inst.0054086.700883@yopmail.com,LG Electronics
QA_DYN_0054087,Kim Haneul,qa.dyn.inst.0054087.129156@yopmail.com,NAVER
QA_DYN_0054088,Choi Seoyeon,qa.dyn.inst.0054088.231575@yopmail.com,POSCO Holdings
QA_DYN_0054089,Lim Doyun,qa.dyn.inst.0054089.838145@yopmail.com,LG Electronics
QA_DYN_0054090,Han Aram,qa.dyn.inst.0054090.511696@yopmail.com,NAVER
QA_DYN_0054091,Park Hyunwoo,qa.dyn.inst.0054091.214223@yopmail.com,POSCO Holdings
QA_DYN_0054092,Jung Minsoo,qa.dyn.inst.0054092.888592@yopmail.com,LG Electronics
QA_DYN_0054093,Yoon Jiyoon,qa.dyn.inst.0054093.695691@yopmail.com,NAVER
QA_DYN_0054094,Lee Aram,qa.dyn.inst.0054094.175481@yopmail.com,POSCO Holdings
QA_DYN_0054095,Cho Doyun,qa.dyn.inst.0054095.477407@yopmail.com,LG Electronics
QA_DYN_0054096,Kang Haneul,qa.dyn.inst.0054096.881124@yopmail.com,NAVER
QA_DYN_0054097,Kim Seoyeon,qa.dyn.inst.0054097.990978@yopmail.com,POSCO Holdings
QA_DYN_0054098,Choi Jiho,qa.dyn.inst.0054098.616649@yopmail.com,LG Electronics
QA_DYN_0054099,Lim Eunseo,qa.dyn.inst.0054099.681144@yopmail.com,NAVER
QA_DYN_0054100,Han Sora,qa.dyn.inst.0054100.479796@yopmail.com,POSCO Holdings
QA_DYN_0054101,Park Minsoo,qa.dyn.inst.0054101.715337@yopmail.com,LG Electronics
QA_DYN_0054102,Jung Haneul,qa.dyn.inst.0054102.764956@yopmail.com,NAVER
QA_DYN_0054103,Yoon Seoyeon,qa.dyn.inst.0054103.774031@yopmail.com,POSCO Holdings
QA_DYN_0054104,Lee Jiho,qa.dyn.inst.0054104.253548@yopmail.com,LG Electronics
QA_DYN_0054105,Cho Eunseo,qa.dyn.inst.0054105.252214@yopmail.com,NAVER
QA_DYN_0054106,Kang Sora,qa.dyn.inst.0054106.984875@yopmail.com,POSCO Holdings
QA_DYN_0054107,Kim Hyunwoo,qa.dyn.inst.0054107.252781@yopmail.com,LG Electronics
QA_DYN_0054108,Choi Minsoo,qa.dyn.inst.0054108.419801@yopmail.com,NAVER
QA_DYN_0054109,Lim Jiyoon,qa.dyn.inst.0054109.890456@yopmail.com,POSCO Holdings
QA_DYN_0054110,Han Doyun,qa.dyn.inst.0054110.868615@yopmail.com,LG Electronics
QA_DYN_0054111,Park Aram,qa.dyn.inst.0054111.330673@yopmail.com,NAVER
QA_DYN_0054112,Jung Jiho,qa.dyn.inst.0054112.972640@yopmail.com,POSCO Holdings
QA_DYN_0054113,Yoon Eunseo,qa.dyn.inst.0054113.235723@yopmail.com,LG Electronics
QA_DYN_0054114,Lee Sora,qa.dyn.inst.0054114.924566@yopmail.com,NAVER
QA_DYN_0054115,Cho Hyunwoo,qa.dyn.inst.0054115.937158@yopmail.com,POSCO Holdings
QA_DYN_0054116,Kang Minsoo,qa.dyn.inst.0054116.591291@yopmail.com,LG Electronics
QA_DYN_0054117,Kim Haneul,qa.dyn.inst.0054117.900282@yopmail.com,NAVER
QA_DYN_0054118,Choi Seoyeon,qa.dyn.inst.0054118.119107@yopmail.com,POSCO Holdings
QA_DYN_0054119,Lim Doyun,qa.dyn.inst.0054119.369341@yopmail.com,LG Electronics
QA_DYN_0054120,Han Aram,qa.dyn.inst.0054120.231998@yopmail.com,NAVER
QA_DYN_0054121,Park Hyunwoo,qa.dyn.inst.0054121.301856@yopmail.com,POSCO Holdings
QA_DYN_0054122,Jung Minsoo,qa.dyn.inst.0054122.532173@yopmail.com,LG Electronics
QA_DYN_0054123,Yoon Jiyoon,qa.dyn.inst.0054123.692499@yopmail.com,NAVER
QA_DYN_0054124,Lee Aram,qa.dyn.inst.0054124.284905@yopmail.com,POSCO Holdings
QA_DYN_0054125,Cho Doyun,qa.dyn.inst.0054125.221417@yopmail.com,LG Electronics
QA_DYN_0054126,Kang Haneul,qa.dyn.inst.0054126.113583@yopmail.com,NAVER
QA_DYN_0054127,Kim Seoyeon,qa.dyn.inst.0054127.996075@yopmail.com,POSCO Holdings
QA_DYN_0054128,Choi Jiho,qa.dyn.inst.0054128.577473@yopmail.com,LG Electronics
QA_DYN_0054129,Lim Eunseo,qa.dyn.inst.0054129.656631@yopmail.com,NAVER
QA_DYN_0054130,Han Sora,qa.dyn.inst.0054130.661165@yopmail.com,POSCO Holdings
QA_DYN_0054131,Park Minsoo,qa.dyn.inst.0054131.413745@yopmail.com,LG Electronics
QA_DYN_0054132,Jung Haneul,qa.dyn.inst.0054132.120587@yopmail.com,NAVER
QA_DYN_0054133,Yoon Seoyeon,qa.dyn.inst.0054133.235208@yopmail.com,POSCO Holdings
QA_DYN_0054134,Lee Jiho,qa.dyn.inst.0054134.943765@yopmail.com,LG Electronics
QA_DYN_0054135,Cho Eunseo,qa.dyn.inst.0054135.235350@yopmail.com,NAVER
QA_DYN_0054136,Kang Sora,qa.dyn.inst.0054136.761122@yopmail.com,POSCO Holdings
QA_DYN_0054137,Kim Hyunwoo,qa.dyn.inst.0054137.399610@yopmail.com,LG Electronics
QA_DYN_0054138,Choi Minsoo,qa.dyn.inst.0054138.232611@yopmail.com,NAVER
QA_DYN_0054139,Lim Jiyoon,qa.dyn.inst.0054139.322188@yopmail.com,POSCO Holdings
QA_DYN_0054140,Han Doyun,qa.dyn.inst.0054140.389505@yopmail.com,LG Electronics
QA_DYN_0054141,Park Aram,qa.dyn.inst.0054141.113781@yopmail.com,NAVER
QA_DYN_0054142,Jung Jiho,qa.dyn.inst.0054142.740452@yopmail.com,POSCO Holdings
QA_DYN_0054143,Yoon Eunseo,qa.dyn.inst.0054143.663650@yopmail.com,LG Electronics
QA_DYN_0054144,Lee Sora,qa.dyn.inst.0054144.812030@yopmail.com,NAVER
