lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0018001,Park Hyunwoo,qa.dyn.inst.0018001.529621@yopmail.com,POSCO Holdings
QA_DYN_0018002,Jung Minsoo,qa.dyn.inst.0018002.357678@yopmail.com,LG Electronics
QA_DYN_0018003,Yoon Jiyoon,qa.dyn.inst.0018003.259768@yopmail.com,NAVER
QA_DYN_0018004,Lee Aram,qa.dyn.inst.0018004.457060@yopmail.com,POSCO Holdings
QA_DYN_0018005,Cho Doyun,qa.dyn.inst.0018005.683007@yopmail.com,LG Electronics
QA_DYN_0018006,Kang Haneul,qa.dyn.inst.0018006.959081@yopmail.com,NAVER
QA_DYN_0018007,Kim Seoyeon,qa.dyn.inst.0018007.797923@yopmail.com,POSCO Holdings
QA_DYN_0018008,Choi Jiho,qa.dyn.inst.0018008.199320@yopmail.com,LG Electronics
QA_DYN_0018009,Lim Eunseo,qa.dyn.inst.0018009.162305@yopmail.com,NAVER
QA_DYN_0018010,Han Sora,qa.dyn.inst.0018010.925862@yopmail.com,POSCO Holdings
QA_DYN_0018011,Park Minsoo,qa.dyn.inst.0018011.454302@yopmail.com,LG Electronics
QA_DYN_0018012,Jung Haneul,qa.dyn.inst.0018012.975132@yopmail.com,NAVER
QA_DYN_0018013,Yoon Seoyeon,qa.dyn.inst.0018013.730603@yopmail.com,POSCO Holdings
QA_DYN_0018014,Lee Jiho,qa.dyn.inst.0018014.656637@yopmail.com,LG Electronics
QA_DYN_0018015,Cho Eunseo,qa.dyn.inst.0018015.237246@yopmail.com,NAVER
QA_DYN_0018016,Kang Sora,qa.dyn.inst.0018016.319140@yopmail.com,POSCO Holdings
QA_DYN_0018017,Kim Hyunwoo,qa.dyn.inst.0018017.326910@yopmail.com,LG Electronics
QA_DYN_0018018,Choi Minsoo,qa.dyn.inst.0018018.215437@yopmail.com,NAVER
QA_DYN_0018019,Lim Jiyoon,qa.dyn.inst.0018019.662232@yopmail.com,POSCO Holdings
QA_DYN_0018020,Han Doyun,qa.dyn.inst.0018020.815425@yopmail.com,LG Electronics
QA_DYN_0018021,Park Aram,qa.dyn.inst.0018021.184572@yopmail.com,NAVER
QA_DYN_0018022,Jung Jiho,qa.dyn.inst.0018022.228543@yopmail.com,POSCO Holdings
QA_DYN_0018023,Yoon Eunseo,qa.dyn.inst.0018023.655248@yopmail.com,LG Electronics
QA_DYN_0018024,Lee Sora,qa.dyn.inst.0018024.125234@yopmail.com,NAVER
QA_DYN_0018025,Cho Hyunwoo,qa.dyn.inst.0018025.487063@yopmail.com,POSCO Holdings
QA_DYN_0018026,Kang Minsoo,qa.dyn.inst.0018026.437476@yopmail.com,LG Electronics
QA_DYN_0018027,Kim Haneul,qa.dyn.inst.0018027.767869@yopmail.com,NAVER
QA_DYN_0018028,Choi Seoyeon,qa.dyn.inst.0018028.244914@yopmail.com,POSCO Holdings
QA_DYN_0018029,Lim Doyun,qa.dyn.inst.0018029.521310@yopmail.com,LG Electronics
QA_DYN_0018030,Han Aram,qa.dyn.inst.0018030.689613@yopmail.com,NAVER
QA_DYN_0018031,Park Hyunwoo,qa.dyn.inst.0018031.310645@yopmail.com,POSCO Holdings
QA_DYN_0018032,Jung Minsoo,qa.dyn.inst.0018032.717516@yopmail.com,LG Electronics
QA_DYN_0018033,Yoon Jiyoon,qa.dyn.inst.0018033.403177@yopmail.com,NAVER
QA_DYN_0018034,Lee Aram,qa.dyn.inst.0018034.551358@yopmail.com,POSCO Holdings
QA_DYN_0018035,Cho Doyun,qa.dyn.inst.0018035.763694@yopmail.com,LG Electronics
QA_DYN_0018036,Kang Haneul,qa.dyn.inst.0018036.615358@yopmail.com,NAVER
QA_DYN_0018037,Kim Seoyeon,qa.dyn.inst.0018037.953576@yopmail.com,POSCO Holdings
QA_DYN_0018038,Choi Jiho,qa.dyn.inst.0018038.977015@yopmail.com,LG Electronics
QA_DYN_0018039,Lim Eunseo,qa.dyn.inst.0018039.835873@yopmail.com,NAVER
QA_DYN_0018040,Han Sora,qa.dyn.inst.0018040.948548@yopmail.com,POSCO Holdings
QA_DYN_0018041,Park Minsoo,qa.dyn.inst.0018041.232848@yopmail.com,LG Electronics
QA_DYN_0018042,Jung Haneul,qa.dyn.inst.0018042.664552@yopmail.com,NAVER
