lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0240001,Park Hyunwoo,qa.dyn.inst.0240001.480959@yopmail.com,POSCO Holdings
QA_DYN_0240002,Jung Minsoo,qa.dyn.inst.0240002.950955@yopmail.com,LG Electronics
QA_DYN_0240003,Yoon Jiyoon,qa.dyn.inst.0240003.601739@yopmail.com,NAVER
QA_DYN_0240004,Lee Aram,qa.dyn.inst.0240004.859667@yopmail.com,POSCO Holdings
QA_DYN_0240005,Cho Doyun,qa.dyn.inst.0240005.653358@yopmail.com,LG Electronics
QA_DYN_0240006,Kang Haneul,qa.dyn.inst.0240006.208500@yopmail.com,NAVER
QA_DYN_0240007,Kim Seoyeon,qa.dyn.inst.0240007.441392@yopmail.com,POSCO Holdings
QA_DYN_0240008,Choi Jiho,qa.dyn.inst.0240008.667739@yopmail.com,LG Electronics
QA_DYN_0240009,Lim Eunseo,qa.dyn.inst.0240009.502030@yopmail.com,NAVER
QA_DYN_0240010,Han Sora,qa.dyn.inst.0240010.446257@yopmail.com,POSCO Holdings
QA_DYN_0240011,Park Minsoo,qa.dyn.inst.0240011.609556@yopmail.com,LG Electronics
QA_DYN_0240012,Jung Haneul,qa.dyn.inst.0240012.193340@yopmail.com,NAVER
QA_DYN_0240013,Yoon Seoyeon,qa.dyn.inst.0240013.650961@yopmail.com,POSCO Holdings
QA_DYN_0240014,Lee Jiho,qa.dyn.inst.0240014.212238@yopmail.com,LG Electronics
QA_DYN_0240015,Cho Eunseo,qa.dyn.inst.0240015.788212@yopmail.com,NAVER
QA_DYN_0240016,Kang Sora,qa.dyn.inst.0240016.702487@yopmail.com,POSCO Holdings
QA_DYN_0240017,Kim Hyunwoo,qa.dyn.inst.0240017.834160@yopmail.com,LG Electronics
QA_DYN_0240018,Choi Minsoo,qa.dyn.inst.0240018.730670@yopmail.com,NAVER
QA_DYN_0240019,Lim Jiyoon,qa.dyn.inst.0240019.223930@yopmail.com,POSCO Holdings
QA_DYN_0240020,Han Doyun,qa.dyn.inst.0240020.886452@yopmail.com,LG Electronics
QA_DYN_0240021,Park Aram,qa.dyn.inst.0240021.778762@yopmail.com,NAVER
QA_DYN_0240022,Jung Jiho,qa.dyn.inst.0240022.936699@yopmail.com,POSCO Holdings
QA_DYN_0240023,Yoon Eunseo,qa.dyn.inst.0240023.385818@yopmail.com,LG Electronics
QA_DYN_0240024,Lee Sora,qa.dyn.inst.0240024.178255@yopmail.com,NAVER
QA_DYN_0240025,Cho Hyunwoo,qa.dyn.inst.0240025.126281@yopmail.com,POSCO Holdings
QA_DYN_0240026,Kang Minsoo,qa.dyn.inst.0240026.921719@yopmail.com,LG Electronics
QA_DYN_0240027,Kim Haneul,qa.dyn.inst.0240027.370473@yopmail.com,NAVER
QA_DYN_0240028,Choi Seoyeon,qa.dyn.inst.0240028.992680@yopmail.com,POSCO Holdings
QA_DYN_0240029,Lim Doyun,qa.dyn.inst.0240029.684250@yopmail.com,LG Electronics
QA_DYN_0240030,Han Aram,qa.dyn.inst.0240030.316394@yopmail.com,NAVER
QA_DYN_0240031,Park Hyunwoo,qa.dyn.inst.0240031.901855@yopmail.com,POSCO Holdings
QA_DYN_0240032,Jung Minsoo,qa.dyn.inst.0240032.550331@yopmail.com,LG Electronics
QA_DYN_0240033,Yoon Jiyoon,qa.dyn.inst.0240033.681236@yopmail.com,NAVER
QA_DYN_0240034,Lee Aram,qa.dyn.inst.0240034.950471@yopmail.com,POSCO Holdings
QA_DYN_0240035,Cho Doyun,qa.dyn.inst.0240035.784074@yopmail.com,LG Electronics
QA_DYN_0240036,Kang Haneul,qa.dyn.inst.0240036.332434@yopmail.com,NAVER
QA_DYN_0240037,Kim Seoyeon,qa.dyn.inst.0240037.170975@yopmail.com,POSCO Holdings
QA_DYN_0240038,Choi Jiho,qa.dyn.inst.0240038.839772@yopmail.com,LG Electronics
QA_DYN_0240039,Lim Eunseo,qa.dyn.inst.0240039.805214@yopmail.com,NAVER
QA_DYN_0240040,Han Sora,qa.dyn.inst.0240040.746743@yopmail.com,POSCO Holdings
QA_DYN_0240041,Park Minsoo,qa.dyn.inst.0240041.375951@yopmail.com,LG Electronics
QA_DYN_0240042,Jung Haneul,qa.dyn.inst.0240042.392082@yopmail.com,NAVER
QA_DYN_0240043,Yoon Seoyeon,qa.dyn.inst.0240043.370117@yopmail.com,POSCO Holdings
QA_DYN_0240044,Lee Jiho,qa.dyn.inst.0240044.697662@yopmail.com,LG Electronics
QA_DYN_0240045,Cho Eunseo,qa.dyn.inst.0240045.318214@yopmail.com,NAVER
QA_DYN_0240046,Kang Sora,qa.dyn.inst.0240046.668412@yopmail.com,POSCO Holdings
QA_DYN_0240047,Kim Hyunwoo,qa.dyn.inst.0240047.589026@yopmail.com,LG Electronics
QA_DYN_0240048,Choi Minsoo,qa.dyn.inst.0240048.538341@yopmail.com,NAVER
QA_DYN_0240049,Lim Jiyoon,qa.dyn.inst.0240049.628336@yopmail.com,POSCO Holdings
QA_DYN_0240050,Han Doyun,qa.dyn.inst.0240050.404156@yopmail.com,LG Electronics
QA_DYN_0240051,Park Aram,qa.dyn.inst.0240051.992387@yopmail.com,NAVER
QA_DYN_0240052,Jung Jiho,qa.dyn.inst.0240052.728949@yopmail.com,POSCO Holdings
QA_DYN_0240053,Yoon Eunseo,qa.dyn.inst.0240053.928224@yopmail.com,LG Electronics
QA_DYN_0240054,Lee Sora,qa.dyn.inst.0240054.331837@yopmail.com,NAVER
QA_DYN_0240055,Cho Hyunwoo,qa.dyn.inst.0240055.309092@yopmail.com,POSCO Holdings
QA_DYN_0240056,Kang Minsoo,qa.dyn.inst.0240056.854316@yopmail.com,LG Electronics
QA_DYN_0240057,Kim Haneul,qa.dyn.inst.0240057.986779@yopmail.com,NAVER
QA_DYN_0240058,Choi Seoyeon,qa.dyn.inst.0240058.479400@yopmail.com,POSCO Holdings
QA_DYN_0240059,Lim Doyun,qa.dyn.inst.0240059.161975@yopmail.com,LG Electronics
QA_DYN_0240060,Han Aram,qa.dyn.inst.0240060.413101@yopmail.com,NAVER
QA_DYN_0240061,Park Hyunwoo,qa.dyn.inst.0240061.468340@yopmail.com,POSCO Holdings
QA_DYN_0240062,Jung Minsoo,qa.dyn.inst.0240062.413252@yopmail.com,LG Electronics
QA_DYN_0240063,Yoon Jiyoon,qa.dyn.inst.0240063.677687@yopmail.com,NAVER
QA_DYN_0240064,Lee Aram,qa.dyn.inst.0240064.597114@yopmail.com,POSCO Holdings
QA_DYN_0240065,Cho Doyun,qa.dyn.inst.0240065.986527@yopmail.com,LG Electronics
QA_DYN_0240066,Kang Haneul,qa.dyn.inst.0240066.426219@yopmail.com,NAVER
QA_DYN_0240067,Kim Seoyeon,qa.dyn.inst.0240067.786506@yopmail.com,POSCO Holdings
QA_DYN_0240068,Choi Jiho,qa.dyn.inst.0240068.995621@yopmail.com,LG Electronics
QA_DYN_0240069,Lim Eunseo,qa.dyn.inst.0240069.948412@yopmail.com,NAVER
QA_DYN_0240070,Han Sora,qa.dyn.inst.0240070.323110@yopmail.com,POSCO Holdings
QA_DYN_0240071,Park Minsoo,qa.dyn.inst.0240071.136539@yopmail.com,LG Electronics
QA_DYN_0240072,Jung Haneul,qa.dyn.inst.0240072.437214@yopmail.com,NAVER
QA_DYN_0240073,Yoon Seoyeon,qa.dyn.inst.0240073.174222@yopmail.com,POSCO Holdings
QA_DYN_0240074,Lee Jiho,qa.dyn.inst.0240074.722973@yopmail.com,LG Electronics
QA_DYN_0240075,Cho Eunseo,qa.dyn.inst.0240075.715674@yopmail.com,NAVER
QA_DYN_0240076,Kang Sora,qa.dyn.inst.0240076.153999@yopmail.com,POSCO Holdings
QA_DYN_0240077,Kim Hyunwoo,qa.dyn.inst.0240077.820696@yopmail.com,LG Electronics
QA_DYN_0240078,Choi Minsoo,qa.dyn.inst.0240078.207174@yopmail.com,NAVER
QA_DYN_0240079,Lim Jiyoon,qa.dyn.inst.0240079.835204@yopmail.com,POSCO Holdings
QA_DYN_0240080,Han Doyun,qa.dyn.inst.0240080.452086@yopmail.com,LG Electronics
QA_DYN_0240081,Park Aram,qa.dyn.inst.0240081.774163@yopmail.com,NAVER
QA_DYN_0240082,Jung Jiho,qa.dyn.inst.0240082.600599@yopmail.com,POSCO Holdings
QA_DYN_0240083,Yoon Eunseo,qa.dyn.inst.0240083.452536@yopmail.com,LG Electronics
QA_DYN_0240084,Lee Sora,qa.dyn.inst.0240084.743496@yopmail.com,NAVER
QA_DYN_0240085,Cho Hyunwoo,qa.dyn.inst.0240085.921703@yopmail.com,POSCO Holdings
QA_DYN_0240086,Kang Minsoo,qa.dyn.inst.0240086.304452@yopmail.com,LG Electronics
