lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0360001,Park Hyunwoo,qa.dyn.inst.0360001.912284@yopmail.com,POSCO Holdings
QA_DYN_0360002,Jung Minsoo,qa.dyn.inst.0360002.564301@yopmail.com,LG Electronics
QA_DYN_0360003,Yoon Jiyoon,qa.dyn.inst.0360003.229351@yopmail.com,NAVER
QA_DYN_0360004,Lee Aram,qa.dyn.inst.0360004.481488@yopmail.com,POSCO Holdings
QA_DYN_0360005,Cho Doyun,qa.dyn.inst.0360005.362509@yopmail.com,LG Electronics
QA_DYN_0360006,Kang Haneul,qa.dyn.inst.0360006.657371@yopmail.com,NAVER
QA_DYN_0360007,Kim Seoyeon,qa.dyn.inst.0360007.312590@yopmail.com,POSCO Holdings
QA_DYN_0360008,Choi Jiho,qa.dyn.inst.0360008.617535@yopmail.com,LG Electronics
QA_DYN_0360009,Lim Eunseo,qa.dyn.inst.0360009.892437@yopmail.com,NAVER
QA_DYN_0360010,Han Sora,qa.dyn.inst.0360010.240262@yopmail.com,POSCO Holdings
QA_DYN_0360011,Park Minsoo,qa.dyn.inst.0360011.126658@yopmail.com,LG Electronics
QA_DYN_0360012,Jung Haneul,qa.dyn.inst.0360012.317458@yopmail.com,NAVER
QA_DYN_0360013,Yoon Seoyeon,qa.dyn.inst.0360013.522645@yopmail.com,POSCO Holdings
QA_DYN_0360014,Lee Jiho,qa.dyn.inst.0360014.465029@yopmail.com,LG Electronics
QA_DYN_0360015,Cho Eunseo,qa.dyn.inst.0360015.492056@yopmail.com,NAVER
QA_DYN_0360016,Kang Sora,qa.dyn.inst.0360016.893890@yopmail.com,POSCO Holdings
QA_DYN_0360017,Kim Hyunwoo,qa.dyn.inst.0360017.851637@yopmail.com,LG Electronics
QA_DYN_0360018,Choi Minsoo,qa.dyn.inst.0360018.270995@yopmail.com,NAVER
QA_DYN_0360019,Lim Jiyoon,qa.dyn.inst.0360019.894798@yopmail.com,POSCO Holdings
QA_DYN_0360020,Han Doyun,qa.dyn.inst.0360020.692897@yopmail.com,LG Electronics
QA_DYN_0360021,Park Aram,qa.dyn.inst.0360021.403922@yopmail.com,NAVER
