lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0320001,Park Aram,qa.dyn.inst.0320001.953879@yopmail.com,NAVER
QA_DYN_0320002,Jung Jiho,qa.dyn.inst.0320002.593412@yopmail.com,POSCO Holdings
QA_DYN_0320003,Yoon Eunseo,qa.dyn.inst.0320003.931758@yopmail.com,LG Electronics
QA_DYN_0320004,Lee Sora,qa.dyn.inst.0320004.913623@yopmail.com,NAVER
QA_DYN_0320005,Cho Hyunwoo,qa.dyn.inst.0320005.248951@yopmail.com,POSCO Holdings
QA_DYN_0320006,Kang Minsoo,qa.dyn.inst.0320006.499405@yopmail.com,LG Electronics
QA_DYN_0320007,Kim Haneul,qa.dyn.inst.0320007.251079@yopmail.com,NAVER
QA_DYN_0320008,Choi Seoyeon,qa.dyn.inst.0320008.185390@yopmail.com,POSCO Holdings
QA_DYN_0320009,Lim Doyun,qa.dyn.inst.0320009.881091@yopmail.com,LG Electronics
QA_DYN_0320010,Han Aram,qa.dyn.inst.0320010.722427@yopmail.com,NAVER
QA_DYN_0320011,Park Hyunwoo,qa.dyn.inst.0320011.747703@yopmail.com,POSCO Holdings
QA_DYN_0320012,Jung Minsoo,qa.dyn.inst.0320012.132880@yopmail.com,LG Electronics
QA_DYN_0320013,Yoon Jiyoon,qa.dyn.inst.0320013.608526@yopmail.com,NAVER
QA_DYN_0320014,Lee Aram,qa.dyn.inst.0320014.563717@yopmail.com,POSCO Holdings
QA_DYN_0320015,Cho Doyun,qa.dyn.inst.0320015.327054@yopmail.com,LG Electronics
QA_DYN_0320016,Kang Haneul,qa.dyn.inst.0320016.394238@yopmail.com,NAVER
QA_DYN_0320017,Kim Seoyeon,qa.dyn.inst.0320017.221347@yopmail.com,POSCO Holdings
QA_DYN_0320018,Choi Jiho,qa.dyn.inst.0320018.179738@yopmail.com,LG Electronics
QA_DYN_0320019,Lim Eunseo,qa.dyn.inst.0320019.126501@yopmail.com,NAVER
QA_DYN_0320020,Han Sora,qa.dyn.inst.0320020.621226@yopmail.com,POSCO Holdings
QA_DYN_0320021,Park Minsoo,qa.dyn.inst.0320021.662633@yopmail.com,LG Electronics
QA_DYN_0320022,Jung Haneul,qa.dyn.inst.0320022.895454@yopmail.com,NAVER
QA_DYN_0320023,Yoon Seoyeon,qa.dyn.inst.0320023.716436@yopmail.com,POSCO Holdings
QA_DYN_0320024,Lee Jiho,qa.dyn.inst.0320024.518455@yopmail.com,LG Electronics
QA_DYN_0320025,Cho Eunseo,qa.dyn.inst.0320025.427776@yopmail.com,NAVER
QA_DYN_0320026,Kang Sora,qa.dyn.inst.0320026.103233@yopmail.com,POSCO Holdings
QA_DYN_0320027,Kim Hyunwoo,qa.dyn.inst.0320027.903224@yopmail.com,LG Electronics
QA_DYN_0320028,Choi Minsoo,qa.dyn.inst.0320028.430900@yopmail.com,NAVER
QA_DYN_0320029,Lim Jiyoon,qa.dyn.inst.0320029.265786@yopmail.com,POSCO Holdings
QA_DYN_0320030,Han Doyun,qa.dyn.inst.0320030.669641@yopmail.com,LG Electronics
QA_DYN_0320031,Park Aram,qa.dyn.inst.0320031.114506@yopmail.com,NAVER
QA_DYN_0320032,Jung Jiho,qa.dyn.inst.0320032.241757@yopmail.com,POSCO Holdings
QA_DYN_0320033,Yoon Eunseo,qa.dyn.inst.0320033.892925@yopmail.com,LG Electronics
QA_DYN_0320034,Lee Sora,qa.dyn.inst.0320034.879034@yopmail.com,NAVER
QA_DYN_0320035,Cho Hyunwoo,qa.dyn.inst.0320035.784824@yopmail.com,POSCO Holdings
QA_DYN_0320036,Kang Minsoo,qa.dyn.inst.0320036.591453@yopmail.com,LG Electronics
QA_DYN_0320037,Kim Haneul,qa.dyn.inst.0320037.583049@yopmail.com,NAVER
QA_DYN_0320038,Choi Seoyeon,qa.dyn.inst.0320038.587713@yopmail.com,POSCO Holdings
QA_DYN_0320039,Lim Doyun,qa.dyn.inst.0320039.281086@yopmail.com,LG Electronics
QA_DYN_0320040,Han Aram,qa.dyn.inst.0320040.414536@yopmail.com,NAVER
QA_DYN_0320041,Park Hyunwoo,qa.dyn.inst.0320041.777670@yopmail.com,POSCO Holdings
QA_DYN_0320042,Jung Minsoo,qa.dyn.inst.0320042.698501@yopmail.com,LG Electronics
QA_DYN_0320043,Yoon Jiyoon,qa.dyn.inst.0320043.107554@yopmail.com,NAVER
QA_DYN_0320044,Lee Aram,qa.dyn.inst.0320044.205082@yopmail.com,POSCO Holdings
QA_DYN_0320045,Cho Doyun,qa.dyn.inst.0320045.460917@yopmail.com,LG Electronics
QA_DYN_0320046,Kang Haneul,qa.dyn.inst.0320046.436722@yopmail.com,NAVER
