lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0490001,Park Minsoo,qa.dyn.inst.0490001.288853@yopmail.com,LG Electronics
QA_DYN_0490002,Jung Haneul,qa.dyn.inst.0490002.612872@yopmail.com,NAVER
QA_DYN_0490003,Yoon Seoyeon,qa.dyn.inst.0490003.262649@yopmail.com,POSCO Holdings
QA_DYN_0490004,Lee Jiho,qa.dyn.inst.0490004.373831@yopmail.com,LG Electronics
QA_DYN_0490005,Cho Eunseo,qa.dyn.inst.0490005.437799@yopmail.com,NAVER
QA_DYN_0490006,Kang Sora,qa.dyn.inst.0490006.891699@yopmail.com,POSCO Holdings
QA_DYN_0490007,Kim Hyunwoo,qa.dyn.inst.0490007.795148@yopmail.com,LG Electronics
QA_DYN_0490008,Choi Minsoo,qa.dyn.inst.0490008.570873@yopmail.com,NAVER
QA_DYN_0490009,Lim Jiyoon,qa.dyn.inst.0490009.528966@yopmail.com,POSCO Holdings
QA_DYN_0490010,Han Doyun,qa.dyn.inst.0490010.574273@yopmail.com,LG Electronics
QA_DYN_0490011,Park Aram,qa.dyn.inst.0490011.727366@yopmail.com,NAVER
QA_DYN_0490012,Jung Jiho,qa.dyn.inst.0490012.370927@yopmail.com,POSCO Holdings
QA_DYN_0490013,Yoon Eunseo,qa.dyn.inst.0490013.504082@yopmail.com,LG Electronics
QA_DYN_0490014,Lee Sora,qa.dyn.inst.0490014.459260@yopmail.com,NAVER
QA_DYN_0490015,Cho Hyunwoo,qa.dyn.inst.0490015.194017@yopmail.com,POSCO Holdings
QA_DYN_0490016,Kang Minsoo,qa.dyn.inst.0490016.752400@yopmail.com,LG Electronics
QA_DYN_0490017,Kim Haneul,qa.dyn.inst.0490017.299769@yopmail.com,NAVER
QA_DYN_0490018,Choi Seoyeon,qa.dyn.inst.0490018.801452@yopmail.com,POSCO Holdings
QA_DYN_0490019,Lim Doyun,qa.dyn.inst.0490019.238661@yopmail.com,LG Electronics
QA_DYN_0490020,Han Aram,qa.dyn.inst.0490020.638662@yopmail.com,NAVER
QA_DYN_0490021,Park Hyunwoo,qa.dyn.inst.0490021.471312@yopmail.com,POSCO Holdings
QA_DYN_0490022,Jung Minsoo,qa.dyn.inst.0490022.600668@yopmail.com,LG Electronics
QA_DYN_0490023,Yoon Jiyoon,qa.dyn.inst.0490023.509977@yopmail.com,NAVER
QA_DYN_0490024,Lee Aram,qa.dyn.inst.0490024.237673@yopmail.com,POSCO Holdings
QA_DYN_0490025,Cho Doyun,qa.dyn.inst.0490025.386234@yopmail.com,LG Electronics
QA_DYN_0490026,Kang Haneul,qa.dyn.inst.0490026.116371@yopmail.com,NAVER
QA_DYN_0490027,Kim Seoyeon,qa.dyn.inst.0490027.522934@yopmail.com,POSCO Holdings
QA_DYN_0490028,Choi Jiho,qa.dyn.inst.0490028.164412@yopmail.com,LG Electronics
QA_DYN_0490029,Lim Eunseo,qa.dyn.inst.0490029.428361@yopmail.com,NAVER
QA_DYN_0490030,Han Sora,qa.dyn.inst.0490030.785245@yopmail.com,POSCO Holdings
QA_DYN_0490031,Park Minsoo,qa.dyn.inst.0490031.107317@yopmail.com,LG Electronics
QA_DYN_0490032,Jung Haneul,qa.dyn.inst.0490032.809032@yopmail.com,NAVER
QA_DYN_0490033,Yoon Seoyeon,qa.dyn.inst.0490033.873584@yopmail.com,POSCO Holdings
QA_DYN_0490034,Lee Jiho,qa.dyn.inst.0490034.219031@yopmail.com,LG Electronics
QA_DYN_0490035,Cho Eunseo,qa.dyn.inst.0490035.674452@yopmail.com,NAVER
QA_DYN_0490036,Kang Sora,qa.dyn.inst.0490036.251331@yopmail.com,POSCO Holdings
QA_DYN_0490037,Kim Hyunwoo,qa.dyn.inst.0490037.264483@yopmail.com,LG Electronics
QA_DYN_0490038,Choi Minsoo,qa.dyn.inst.0490038.409354@yopmail.com,NAVER
QA_DYN_0490039,Lim Jiyoon,qa.dyn.inst.0490039.881868@yopmail.com,POSCO Holdings
QA_DYN_0490040,Han Doyun,qa.dyn.inst.0490040.115671@yopmail.com,LG Electronics
QA_DYN_0490041,Park Aram,qa.dyn.inst.0490041.422440@yopmail.com,NAVER
QA_DYN_0490042,Jung Jiho,qa.dyn.inst.0490042.368554@yopmail.com,POSCO Holdings
QA_DYN_0490043,Yoon Eunseo,qa.dyn.inst.0490043.853404@yopmail.com,LG Electronics
QA_DYN_0490044,Lee Sora,qa.dyn.inst.0490044.882160@yopmail.com,NAVER
QA_DYN_0490045,Cho Hyunwoo,qa.dyn.inst.0490045.217638@yopmail.com,POSCO Holdings
QA_DYN_0490046,Kang Minsoo,qa.dyn.inst.0490046.417470@yopmail.com,LG Electronics
QA_DYN_0490047,Kim Haneul,qa.dyn.inst.0490047.172779@yopmail.com,NAVER
QA_DYN_0490048,Choi Seoyeon,qa.dyn.inst.0490048.410444@yopmail.com,POSCO Holdings
QA_DYN_0490049,Lim Doyun,qa.dyn.inst.0490049.100774@yopmail.com,LG Electronics
QA_DYN_0490050,Han Aram,qa.dyn.inst.0490050.597049@yopmail.com,NAVER
QA_DYN_0490051,Park Hyunwoo,qa.dyn.inst.0490051.259756@yopmail.com,POSCO Holdings
QA_DYN_0490052,Jung Minsoo,qa.dyn.inst.0490052.735149@yopmail.com,LG Electronics
QA_DYN_0490053,Yoon Jiyoon,qa.dyn.inst.0490053.527681@yopmail.com,NAVER
QA_DYN_0490054,Lee Aram,qa.dyn.inst.0490054.313025@yopmail.com,POSCO Holdings
QA_DYN_0490055,Cho Doyun,qa.dyn.inst.0490055.205819@yopmail.com,LG Electronics
QA_DYN_0490056,Kang Haneul,qa.dyn.inst.0490056.102588@yopmail.com,NAVER
QA_DYN_0490057,Kim Seoyeon,qa.dyn.inst.0490057.669535@yopmail.com,POSCO Holdings
QA_DYN_0490058,Choi Jiho,qa.dyn.inst.0490058.789937@yopmail.com,LG Electronics
QA_DYN_0490059,Lim Eunseo,qa.dyn.inst.0490059.720710@yopmail.com,NAVER
QA_DYN_0490060,Han Sora,qa.dyn.inst.0490060.823388@yopmail.com,POSCO Holdings
QA_DYN_0490061,Park Minsoo,qa.dyn.inst.0490061.761209@yopmail.com,LG Electronics
QA_DYN_0490062,Jung Haneul,qa.dyn.inst.0490062.700117@yopmail.com,NAVER
QA_DYN_0490063,Yoon Seoyeon,qa.dyn.inst.0490063.699394@yopmail.com,POSCO Holdings
QA_DYN_0490064,Lee Jiho,qa.dyn.inst.0490064.140067@yopmail.com,LG Electronics
QA_DYN_0490065,Cho Eunseo,qa.dyn.inst.0490065.805672@yopmail.com,NAVER
QA_DYN_0490066,Kang Sora,qa.dyn.inst.0490066.318685@yopmail.com,POSCO Holdings
QA_DYN_0490067,Kim Hyunwoo,qa.dyn.inst.0490067.568454@yopmail.com,LG Electronics
QA_DYN_0490068,Choi Minsoo,qa.dyn.inst.0490068.452932@yopmail.com,NAVER
QA_DYN_0490069,Lim Jiyoon,qa.dyn.inst.0490069.310691@yopmail.com,POSCO Holdings
QA_DYN_0490070,Han Doyun,qa.dyn.inst.0490070.164608@yopmail.com,LG Electronics
QA_DYN_0490071,Park Aram,qa.dyn.inst.0490071.627268@yopmail.com,NAVER
QA_DYN_0490072,Jung Jiho,qa.dyn.inst.0490072.795083@yopmail.com,POSCO Holdings
QA_DYN_0490073,Yoon Eunseo,qa.dyn.inst.0490073.143286@yopmail.com,LG Electronics
QA_DYN_0490074,Lee Sora,qa.dyn.inst.0490074.294558@yopmail.com,NAVER
QA_DYN_0490075,Cho Hyunwoo,qa.dyn.inst.0490075.593779@yopmail.com,POSCO Holdings
QA_DYN_0490076,Kang Minsoo,qa.dyn.inst.0490076.959252@yopmail.com,LG Electronics
QA_DYN_0490077,Kim Haneul,qa.dyn.inst.0490077.475809@yopmail.com,NAVER
QA_DYN_0490078,Choi Seoyeon,qa.dyn.inst.0490078.519604@yopmail.com,POSCO Holdings
QA_DYN_0490079,Lim Doyun,qa.dyn.inst.0490079.677368@yopmail.com,LG Electronics
QA_DYN_0490080,Han Aram,qa.dyn.inst.0490080.578304@yopmail.com,NAVER
QA_DYN_0490081,Park Hyunwoo,qa.dyn.inst.0490081.950071@yopmail.com,POSCO Holdings
QA_DYN_0490082,Jung Minsoo,qa.dyn.inst.0490082.962781@yopmail.com,LG Electronics
QA_DYN_0490083,Yoon Jiyoon,qa.dyn.inst.0490083.555124@yopmail.com,NAVER
QA_DYN_0490084,Lee Aram,qa.dyn.inst.0490084.601399@yopmail.com,POSCO Holdings
QA_DYN_0490085,Cho Doyun,qa.dyn.inst.0490085.519544@yopmail.com,LG Electronics
QA_DYN_0490086,Kang Haneul,qa.dyn.inst.0490086.198507@yopmail.com,NAVER
QA_DYN_0490087,Kim Seoyeon,qa.dyn.inst.0490087.218668@yopmail.com,POSCO Holdings
QA_DYN_0490088,Choi Jiho,qa.dyn.inst.0490088.671540@yopmail.com,LG Electronics
QA_DYN_0490089,Lim Eunseo,qa.dyn.inst.0490089.458178@yopmail.com,NAVER
QA_DYN_0490090,Han Sora,qa.dyn.inst.0490090.367304@yopmail.com,POSCO Holdings
QA_DYN_0490091,Park Minsoo,qa.dyn.inst.0490091.978669@yopmail.com,LG Electronics
QA_DYN_0490092,Jung Haneul,qa.dyn.inst.0490092.536539@yopmail.com,NAVER
QA_DYN_0490093,Yoon Seoyeon,qa.dyn.inst.0490093.557283@yopmail.com,POSCO Holdings
