lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0265001,Park Minsoo,qa.dyn.inst.0265001.295815@yopmail.com,LG Electronics
QA_DYN_0265002,Jung Haneul,qa.dyn.inst.0265002.167042@yopmail.com,NAVER
QA_DYN_0265003,Yoon Seoyeon,qa.dyn.inst.0265003.294518@yopmail.com,POSCO Holdings
QA_DYN_0265004,Lee Jiho,qa.dyn.inst.0265004.655220@yopmail.com,LG Electronics
QA_DYN_0265005,Cho Eunseo,qa.dyn.inst.0265005.528773@yopmail.com,NAVER
QA_DYN_0265006,Kang Sora,qa.dyn.inst.0265006.261509@yopmail.com,POSCO Holdings
QA_DYN_0265007,Kim Hyunwoo,qa.dyn.inst.0265007.642020@yopmail.com,LG Electronics
QA_DYN_0265008,Choi Minsoo,qa.dyn.inst.0265008.926732@yopmail.com,NAVER
QA_DYN_0265009,Lim Jiyoon,qa.dyn.inst.0265009.446061@yopmail.com,POSCO Holdings
QA_DYN_0265010,Han Doyun,qa.dyn.inst.0265010.869189@yopmail.com,LG Electronics
QA_DYN_0265011,Park Aram,qa.dyn.inst.0265011.322166@yopmail.com,NAVER
QA_DYN_0265012,Jung Jiho,qa.dyn.inst.0265012.232019@yopmail.com,POSCO Holdings
QA_DYN_0265013,Yoon Eunseo,qa.dyn.inst.0265013.122201@yopmail.com,LG Electronics
QA_DYN_0265014,Lee Sora,qa.dyn.inst.0265014.393745@yopmail.com,NAVER
QA_DYN_0265015,Cho Hyunwoo,qa.dyn.inst.0265015.494430@yopmail.com,POSCO Holdings
QA_DYN_0265016,Kang Minsoo,qa.dyn.inst.0265016.670194@yopmail.com,LG Electronics
QA_DYN_0265017,Kim Haneul,qa.dyn.inst.0265017.266500@yopmail.com,NAVER
QA_DYN_0265018,Choi Seoyeon,qa.dyn.inst.0265018.569521@yopmail.com,POSCO Holdings
QA_DYN_0265019,Lim Doyun,qa.dyn.inst.0265019.422277@yopmail.com,LG Electronics
QA_DYN_0265020,Han Aram,qa.dyn.inst.0265020.427365@yopmail.com,NAVER
QA_DYN_0265021,Park Hyunwoo,qa.dyn.inst.0265021.767882@yopmail.com,POSCO Holdings
QA_DYN_0265022,Jung Minsoo,qa.dyn.inst.0265022.459688@yopmail.com,LG Electronics
QA_DYN_0265023,Yoon Jiyoon,qa.dyn.inst.0265023.644101@yopmail.com,NAVER
QA_DYN_0265024,Lee Aram,qa.dyn.inst.0265024.748927@yopmail.com,POSCO Holdings
QA_DYN_0265025,Cho Doyun,qa.dyn.inst.0265025.998346@yopmail.com,LG Electronics
QA_DYN_0265026,Kang Haneul,qa.dyn.inst.0265026.563620@yopmail.com,NAVER
QA_DYN_0265027,Kim Seoyeon,qa.dyn.inst.0265027.369668@yopmail.com,POSCO Holdings
QA_DYN_0265028,Choi Jiho,qa.dyn.inst.0265028.988577@yopmail.com,LG Electronics
QA_DYN_0265029,Lim Eunseo,qa.dyn.inst.0265029.256609@yopmail.com,NAVER
QA_DYN_0265030,Han Sora,qa.dyn.inst.0265030.271622@yopmail.com,POSCO Holdings
QA_DYN_0265031,Park Minsoo,qa.dyn.inst.0265031.516224@yopmail.com,LG Electronics
QA_DYN_0265032,Jung Haneul,qa.dyn.inst.0265032.632655@yopmail.com,NAVER
QA_DYN_0265033,Yoon Seoyeon,qa.dyn.inst.0265033.768613@yopmail.com,POSCO Holdings
QA_DYN_0265034,Lee Jiho,qa.dyn.inst.0265034.579986@yopmail.com,LG Electronics
QA_DYN_0265035,Cho Eunseo,qa.dyn.inst.0265035.879975@yopmail.com,NAVER
QA_DYN_0265036,Kang Sora,qa.dyn.inst.0265036.251366@yopmail.com,POSCO Holdings
QA_DYN_0265037,Kim Hyunwoo,qa.dyn.inst.0265037.138461@yopmail.com,LG Electronics
QA_DYN_0265038,Choi Minsoo,qa.dyn.inst.0265038.191513@yopmail.com,NAVER
QA_DYN_0265039,Lim Jiyoon,qa.dyn.inst.0265039.810205@yopmail.com,POSCO Holdings
