lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0171001,Park Hyunwoo,qa.dyn.inst.0171001.906677@yopmail.com,POSCO Holdings
QA_DYN_0171002,Jung Minsoo,qa.dyn.inst.0171002.384564@yopmail.com,LG Electronics
QA_DYN_0171003,Yoon Jiyoon,qa.dyn.inst.0171003.291496@yopmail.com,NAVER
QA_DYN_0171004,Lee Aram,qa.dyn.inst.0171004.229278@yopmail.com,POSCO Holdings
QA_DYN_0171005,Cho Doyun,qa.dyn.inst.0171005.993214@yopmail.com,LG Electronics
QA_DYN_0171006,Kang Haneul,qa.dyn.inst.0171006.895941@yopmail.com,NAVER
QA_DYN_0171007,Kim Seoyeon,qa.dyn.inst.0171007.232921@yopmail.com,POSCO Holdings
QA_DYN_0171008,Choi Jiho,qa.dyn.inst.0171008.710650@yopmail.com,LG Electronics
QA_DYN_0171009,Lim Eunseo,qa.dyn.inst.0171009.991709@yopmail.com,NAVER
QA_DYN_0171010,Han Sora,qa.dyn.inst.0171010.528088@yopmail.com,POSCO Holdings
QA_DYN_0171011,Park Minsoo,qa.dyn.inst.0171011.799245@yopmail.com,LG Electronics
QA_DYN_0171012,Jung Haneul,qa.dyn.inst.0171012.974658@yopmail.com,NAVER
QA_DYN_0171013,Yoon Seoyeon,qa.dyn.inst.0171013.912553@yopmail.com,POSCO Holdings
QA_DYN_0171014,Lee Jiho,qa.dyn.inst.0171014.182277@yopmail.com,LG Electronics
QA_DYN_0171015,Cho Eunseo,qa.dyn.inst.0171015.681429@yopmail.com,NAVER
QA_DYN_0171016,Kang Sora,qa.dyn.inst.0171016.539420@yopmail.com,POSCO Holdings
QA_DYN_0171017,Kim Hyunwoo,qa.dyn.inst.0171017.104721@yopmail.com,LG Electronics
QA_DYN_0171018,Choi Minsoo,qa.dyn.inst.0171018.776837@yopmail.com,NAVER
QA_DYN_0171019,Lim Jiyoon,qa.dyn.inst.0171019.663587@yopmail.com,POSCO Holdings
QA_DYN_0171020,Han Doyun,qa.dyn.inst.0171020.598218@yopmail.com,LG Electronics
QA_DYN_0171021,Park Aram,qa.dyn.inst.0171021.579589@yopmail.com,NAVER
QA_DYN_0171022,Jung Jiho,qa.dyn.inst.0171022.533552@yopmail.com,POSCO Holdings
QA_DYN_0171023,Yoon Eunseo,qa.dyn.inst.0171023.454147@yopmail.com,LG Electronics
QA_DYN_0171024,Lee Sora,qa.dyn.inst.0171024.562933@yopmail.com,NAVER
QA_DYN_0171025,Cho Hyunwoo,qa.dyn.inst.0171025.697072@yopmail.com,POSCO Holdings
QA_DYN_0171026,Kang Minsoo,qa.dyn.inst.0171026.586156@yopmail.com,LG Electronics
QA_DYN_0171027,Kim Haneul,qa.dyn.inst.0171027.272422@yopmail.com,NAVER
QA_DYN_0171028,Choi Seoyeon,qa.dyn.inst.0171028.436571@yopmail.com,POSCO Holdings
QA_DYN_0171029,Lim Doyun,qa.dyn.inst.0171029.584295@yopmail.com,LG Electronics
QA_DYN_0171030,Han Aram,qa.dyn.inst.0171030.273568@yopmail.com,NAVER
QA_DYN_0171031,Park Hyunwoo,qa.dyn.inst.0171031.283559@yopmail.com,POSCO Holdings
QA_DYN_0171032,Jung Minsoo,qa.dyn.inst.0171032.205884@yopmail.com,LG Electronics
QA_DYN_0171033,Yoon Jiyoon,qa.dyn.inst.0171033.655794@yopmail.com,NAVER
QA_DYN_0171034,Lee Aram,qa.dyn.inst.0171034.803785@yopmail.com,POSCO Holdings
QA_DYN_0171035,Cho Doyun,qa.dyn.inst.0171035.709817@yopmail.com,LG Electronics
QA_DYN_0171036,Kang Haneul,qa.dyn.inst.0171036.782187@yopmail.com,NAVER
QA_DYN_0171037,Kim Seoyeon,qa.dyn.inst.0171037.803394@yopmail.com,POSCO Holdings
QA_DYN_0171038,Choi Jiho,qa.dyn.inst.0171038.439074@yopmail.com,LG Electronics
QA_DYN_0171039,Lim Eunseo,qa.dyn.inst.0171039.795570@yopmail.com,NAVER
QA_DYN_0171040,Han Sora,qa.dyn.inst.0171040.520441@yopmail.com,POSCO Holdings
QA_DYN_0171041,Park Minsoo,qa.dyn.inst.0171041.283808@yopmail.com,LG Electronics
QA_DYN_0171042,Jung Haneul,qa.dyn.inst.0171042.145014@yopmail.com,NAVER
QA_DYN_0171043,Yoon Seoyeon,qa.dyn.inst.0171043.715177@yopmail.com,POSCO Holdings
QA_DYN_0171044,Lee Jiho,qa.dyn.inst.0171044.221525@yopmail.com,LG Electronics
QA_DYN_0171045,Cho Eunseo,qa.dyn.inst.0171045.838132@yopmail.com,NAVER
QA_DYN_0171046,Kang Sora,qa.dyn.inst.0171046.692436@yopmail.com,POSCO Holdings
QA_DYN_0171047,Kim Hyunwoo,qa.dyn.inst.0171047.775517@yopmail.com,LG Electronics
QA_DYN_0171048,Choi Minsoo,qa.dyn.inst.0171048.316918@yopmail.com,NAVER
QA_DYN_0171049,Lim Jiyoon,qa.dyn.inst.0171049.618634@yopmail.com,POSCO Holdings
QA_DYN_0171050,Han Doyun,qa.dyn.inst.0171050.922046@yopmail.com,LG Electronics
QA_DYN_0171051,Park Aram,qa.dyn.inst.0171051.231710@yopmail.com,NAVER
QA_DYN_0171052,Jung Jiho,qa.dyn.inst.0171052.472787@yopmail.com,POSCO Holdings
QA_DYN_0171053,Yoon Eunseo,qa.dyn.inst.0171053.256312@yopmail.com,LG Electronics
QA_DYN_0171054,Lee Sora,qa.dyn.inst.0171054.735103@yopmail.com,NAVER
QA_DYN_0171055,Cho Hyunwoo,qa.dyn.inst.0171055.277729@yopmail.com,POSCO Holdings
QA_DYN_0171056,Kang Minsoo,qa.dyn.inst.0171056.503680@yopmail.com,LG Electronics
QA_DYN_0171057,Kim Haneul,qa.dyn.inst.0171057.734629@yopmail.com,NAVER
QA_DYN_0171058,Choi Seoyeon,qa.dyn.inst.0171058.512755@yopmail.com,POSCO Holdings
QA_DYN_0171059,Lim Doyun,qa.dyn.inst.0171059.661430@yopmail.com,LG Electronics
QA_DYN_0171060,Han Aram,qa.dyn.inst.0171060.942398@yopmail.com,NAVER
QA_DYN_0171061,Park Hyunwoo,qa.dyn.inst.0171061.961748@yopmail.com,POSCO Holdings
QA_DYN_0171062,Jung Minsoo,qa.dyn.inst.0171062.699710@yopmail.com,LG Electronics
QA_DYN_0171063,Yoon Jiyoon,qa.dyn.inst.0171063.449741@yopmail.com,NAVER
QA_DYN_0171064,Lee Aram,qa.dyn.inst.0171064.956559@yopmail.com,POSCO Holdings
QA_DYN_0171065,Cho Doyun,qa.dyn.inst.0171065.672707@yopmail.com,LG Electronics
QA_DYN_0171066,Kang Haneul,qa.dyn.inst.0171066.339176@yopmail.com,NAVER
QA_DYN_0171067,Kim Seoyeon,qa.dyn.inst.0171067.369797@yopmail.com,POSCO Holdings
QA_DYN_0171068,Choi Jiho,qa.dyn.inst.0171068.385895@yopmail.com,LG Electronics
QA_DYN_0171069,Lim Eunseo,qa.dyn.inst.0171069.855965@yopmail.com,NAVER
QA_DYN_0171070,Han Sora,qa.dyn.inst.0171070.387509@yopmail.com,POSCO Holdings
QA_DYN_0171071,Park Minsoo,qa.dyn.inst.0171071.597386@yopmail.com,LG Electronics
QA_DYN_0171072,Jung Haneul,qa.dyn.inst.0171072.665520@yopmail.com,NAVER
QA_DYN_0171073,Yoon Seoyeon,qa.dyn.inst.0171073.465488@yopmail.com,POSCO Holdings
QA_DYN_0171074,Lee Jiho,qa.dyn.inst.0171074.254625@yopmail.com,LG Electronics
QA_DYN_0171075,Cho Eunseo,qa.dyn.inst.0171075.477576@yopmail.com,NAVER
QA_DYN_0171076,Kang Sora,qa.dyn.inst.0171076.582331@yopmail.com,POSCO Holdings
QA_DYN_0171077,Kim Hyunwoo,qa.dyn.inst.0171077.141230@yopmail.com,LG Electronics
QA_DYN_0171078,Choi Minsoo,qa.dyn.inst.0171078.514795@yopmail.com,NAVER
QA_DYN_0171079,Lim Jiyoon,qa.dyn.inst.0171079.235766@yopmail.com,POSCO Holdings
QA_DYN_0171080,Han Doyun,qa.dyn.inst.0171080.527242@yopmail.com,LG Electronics
QA_DYN_0171081,Park Aram,qa.dyn.inst.0171081.306678@yopmail.com,NAVER
QA_DYN_0171082,Jung Jiho,qa.dyn.inst.0171082.719733@yopmail.com,POSCO Holdings
QA_DYN_0171083,Yoon Eunseo,qa.dyn.inst.0171083.308544@yopmail.com,LG Electronics
QA_DYN_0171084,Lee Sora,qa.dyn.inst.0171084.575781@yopmail.com,NAVER
QA_DYN_0171085,Cho Hyunwoo,qa.dyn.inst.0171085.273713@yopmail.com,POSCO Holdings
QA_DYN_0171086,Kang Minsoo,qa.dyn.inst.0171086.486116@yopmail.com,LG Electronics
QA_DYN_0171087,Kim Haneul,qa.dyn.inst.0171087.977540@yopmail.com,NAVER
