lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0026001,Park Aram,qa.dyn.inst.0026001.242160@yopmail.com,NAVER
QA_DYN_0026002,Jung Jiho,qa.dyn.inst.0026002.114643@yopmail.com,POSCO Holdings
QA_DYN_0026003,Yoon Eunseo,qa.dyn.inst.0026003.812572@yopmail.com,LG Electronics
QA_DYN_0026004,Lee Sora,qa.dyn.inst.0026004.463147@yopmail.com,NAVER
QA_DYN_0026005,Cho Hyunwoo,qa.dyn.inst.0026005.950981@yopmail.com,POSCO Holdings
QA_DYN_0026006,Kang Minsoo,qa.dyn.inst.0026006.850188@yopmail.com,LG Electronics
QA_DYN_0026007,Kim Haneul,qa.dyn.inst.0026007.674932@yopmail.com,NAVER
QA_DYN_0026008,Choi Seoyeon,qa.dyn.inst.0026008.261413@yopmail.com,POSCO Holdings
QA_DYN_0026009,Lim Doyun,qa.dyn.inst.0026009.731846@yopmail.com,LG Electronics
QA_DYN_0026010,Han Aram,qa.dyn.inst.0026010.460444@yopmail.com,NAVER
QA_DYN_0026011,Park Hyunwoo,qa.dyn.inst.0026011.623484@yopmail.com,POSCO Holdings
QA_DYN_0026012,Jung Minsoo,qa.dyn.inst.0026012.916151@yopmail.com,LG Electronics
QA_DYN_0026013,Yoon Jiyoon,qa.dyn.inst.0026013.593337@yopmail.com,NAVER
QA_DYN_0026014,Lee Aram,qa.dyn.inst.0026014.160043@yopmail.com,POSCO Holdings
QA_DYN_0026015,Cho Doyun,qa.dyn.inst.0026015.623520@yopmail.com,LG Electronics
QA_DYN_0026016,Kang Haneul,qa.dyn.inst.0026016.818756@yopmail.com,NAVER
QA_DYN_0026017,Kim Seoyeon,qa.dyn.inst.0026017.696544@yopmail.com,POSCO Holdings
QA_DYN_0026018,Choi Jiho,qa.dyn.inst.0026018.311656@yopmail.com,LG Electronics
QA_DYN_0026019,Lim Eunseo,qa.dyn.inst.0026019.420698@yopmail.com,NAVER
QA_DYN_0026020,Han Sora,qa.dyn.inst.0026020.863628@yopmail.com,POSCO Holdings
QA_DYN_0026021,Park Minsoo,qa.dyn.inst.0026021.646673@yopmail.com,LG Electronics
QA_DYN_0026022,Jung Haneul,qa.dyn.inst.0026022.573566@yopmail.com,NAVER
QA_DYN_0026023,Yoon Seoyeon,qa.dyn.inst.0026023.126748@yopmail.com,POSCO Holdings
QA_DYN_0026024,Lee Jiho,qa.dyn.inst.0026024.205177@yopmail.com,LG Electronics
QA_DYN_0026025,Cho Eunseo,qa.dyn.inst.0026025.662701@yopmail.com,NAVER
QA_DYN_0026026,Kang Sora,qa.dyn.inst.0026026.258127@yopmail.com,POSCO Holdings
QA_DYN_0026027,Kim Hyunwoo,qa.dyn.inst.0026027.828645@yopmail.com,LG Electronics
QA_DYN_0026028,Choi Minsoo,qa.dyn.inst.0026028.733353@yopmail.com,NAVER
QA_DYN_0026029,Lim Jiyoon,qa.dyn.inst.0026029.673938@yopmail.com,POSCO Holdings
QA_DYN_0026030,Han Doyun,qa.dyn.inst.0026030.671987@yopmail.com,LG Electronics
QA_DYN_0026031,Park Aram,qa.dyn.inst.0026031.150885@yopmail.com,NAVER
QA_DYN_0026032,Jung Jiho,qa.dyn.inst.0026032.699816@yopmail.com,POSCO Holdings
QA_DYN_0026033,Yoon Eunseo,qa.dyn.inst.0026033.356816@yopmail.com,LG Electronics
QA_DYN_0026034,Lee Sora,qa.dyn.inst.0026034.984891@yopmail.com,NAVER
QA_DYN_0026035,Cho Hyunwoo,qa.dyn.inst.0026035.464120@yopmail.com,POSCO Holdings
QA_DYN_0026036,Kang Minsoo,qa.dyn.inst.0026036.770498@yopmail.com,LG Electronics
QA_DYN_0026037,Kim Haneul,qa.dyn.inst.0026037.517211@yopmail.com,NAVER
QA_DYN_0026038,Choi Seoyeon,qa.dyn.inst.0026038.456656@yopmail.com,POSCO Holdings
QA_DYN_0026039,Lim Doyun,qa.dyn.inst.0026039.385157@yopmail.com,LG Electronics
QA_DYN_0026040,Han Aram,qa.dyn.inst.0026040.213401@yopmail.com,NAVER
QA_DYN_0026041,Park Hyunwoo,qa.dyn.inst.0026041.377553@yopmail.com,POSCO Holdings
QA_DYN_0026042,Jung Minsoo,qa.dyn.inst.0026042.102105@yopmail.com,LG Electronics
QA_DYN_0026043,Yoon Jiyoon,qa.dyn.inst.0026043.725724@yopmail.com,NAVER
QA_DYN_0026044,Lee Aram,qa.dyn.inst.0026044.638492@yopmail.com,POSCO Holdings
QA_DYN_0026045,Cho Doyun,qa.dyn.inst.0026045.798039@yopmail.com,LG Electronics
QA_DYN_0026046,Kang Haneul,qa.dyn.inst.0026046.246659@yopmail.com,NAVER
QA_DYN_0026047,Kim Seoyeon,qa.dyn.inst.0026047.663133@yopmail.com,POSCO Holdings
QA_DYN_0026048,Choi Jiho,qa.dyn.inst.0026048.964358@yopmail.com,LG Electronics
QA_DYN_0026049,Lim Eunseo,qa.dyn.inst.0026049.255677@yopmail.com,NAVER
QA_DYN_0026050,Han Sora,qa.dyn.inst.0026050.654948@yopmail.com,POSCO Holdings
QA_DYN_0026051,Park Minsoo,qa.dyn.inst.0026051.798137@yopmail.com,LG Electronics
QA_DYN_0026052,Jung Haneul,qa.dyn.inst.0026052.211805@yopmail.com,NAVER
QA_DYN_0026053,Yoon Seoyeon,qa.dyn.inst.0026053.568880@yopmail.com,POSCO Holdings
QA_DYN_0026054,Lee Jiho,qa.dyn.inst.0026054.312941@yopmail.com,LG Electronics
QA_DYN_0026055,Cho Eunseo,qa.dyn.inst.0026055.861426@yopmail.com,NAVER
QA_DYN_0026056,Kang Sora,qa.dyn.inst.0026056.373387@yopmail.com,POSCO Holdings
QA_DYN_0026057,Kim Hyunwoo,qa.dyn.inst.0026057.348189@yopmail.com,LG Electronics
QA_DYN_0026058,Choi Minsoo,qa.dyn.inst.0026058.762105@yopmail.com,NAVER
QA_DYN_0026059,Lim Jiyoon,qa.dyn.inst.0026059.134871@yopmail.com,POSCO Holdings
QA_DYN_0026060,Han Doyun,qa.dyn.inst.0026060.393262@yopmail.com,LG Electronics
QA_DYN_0026061,Park Aram,qa.dyn.inst.0026061.770698@yopmail.com,NAVER
QA_DYN_0026062,Jung Jiho,qa.dyn.inst.0026062.497954@yopmail.com,POSCO Holdings
QA_DYN_0026063,Yoon Eunseo,qa.dyn.inst.0026063.134975@yopmail.com,LG Electronics
QA_DYN_0026064,Lee Sora,qa.dyn.inst.0026064.235500@yopmail.com,NAVER
QA_DYN_0026065,Cho Hyunwoo,qa.dyn.inst.0026065.917952@yopmail.com,POSCO Holdings
QA_DYN_0026066,Kang Minsoo,qa.dyn.inst.0026066.884501@yopmail.com,LG Electronics
QA_DYN_0026067,Kim Haneul,qa.dyn.inst.0026067.990831@yopmail.com,NAVER
QA_DYN_0026068,Choi Seoyeon,qa.dyn.inst.0026068.719232@yopmail.com,POSCO Holdings
QA_DYN_0026069,Lim Doyun,qa.dyn.inst.0026069.255942@yopmail.com,LG Electronics
QA_DYN_0026070,Han Aram,qa.dyn.inst.0026070.756200@yopmail.com,NAVER
QA_DYN_0026071,Park Hyunwoo,qa.dyn.inst.0026071.602887@yopmail.com,POSCO Holdings
QA_DYN_0026072,Jung Minsoo,qa.dyn.inst.0026072.731159@yopmail.com,LG Electronics
QA_DYN_0026073,Yoon Jiyoon,qa.dyn.inst.0026073.737840@yopmail.com,NAVER
QA_DYN_0026074,Lee Aram,qa.dyn.inst.0026074.881088@yopmail.com,POSCO Holdings
QA_DYN_0026075,Cho Doyun,qa.dyn.inst.0026075.213204@yopmail.com,LG Electronics
QA_DYN_0026076,Kang Haneul,qa.dyn.inst.0026076.542724@yopmail.com,NAVER
QA_DYN_0026077,Kim Seoyeon,qa.dyn.inst.0026077.602304@yopmail.com,POSCO Holdings
QA_DYN_0026078,Choi Jiho,qa.dyn.inst.0026078.742343@yopmail.com,LG Electronics
QA_DYN_0026079,Lim Eunseo,qa.dyn.inst.0026079.250715@yopmail.com,NAVER
QA_DYN_0026080,Han Sora,qa.dyn.inst.0026080.406453@yopmail.com,POSCO Holdings
QA_DYN_0026081,Park Minsoo,qa.dyn.inst.0026081.575373@yopmail.com,LG Electronics
QA_DYN_0026082,Jung Haneul,qa.dyn.inst.0026082.167765@yopmail.com,NAVER
QA_DYN_0026083,Yoon Seoyeon,qa.dyn.inst.0026083.189717@yopmail.com,POSCO Holdings
QA_DYN_0026084,Lee Jiho,qa.dyn.inst.0026084.616659@yopmail.com,LG Electronics
QA_DYN_0026085,Cho Eunseo,qa.dyn.inst.0026085.978221@yopmail.com,NAVER
QA_DYN_0026086,Kang Sora,qa.dyn.inst.0026086.873850@yopmail.com,POSCO Holdings
QA_DYN_0026087,Kim Hyunwoo,qa.dyn.inst.0026087.261205@yopmail.com,LG Electronics
QA_DYN_0026088,Choi Minsoo,qa.dyn.inst.0026088.622201@yopmail.com,NAVER
QA_DYN_0026089,Lim Jiyoon,qa.dyn.inst.0026089.534480@yopmail.com,POSCO Holdings
QA_DYN_0026090,Han Doyun,qa.dyn.inst.0026090.541421@yopmail.com,LG Electronics
QA_DYN_0026091,Park Aram,qa.dyn.inst.0026091.337311@yopmail.com,NAVER
QA_DYN_0026092,Jung Jiho,qa.dyn.inst.0026092.965438@yopmail.com,POSCO Holdings
QA_DYN_0026093,Yoon Eunseo,qa.dyn.inst.0026093.703849@yopmail.com,LG Electronics
QA_DYN_0026094,Lee Sora,qa.dyn.inst.0026094.212290@yopmail.com,NAVER
QA_DYN_0026095,Cho Hyunwoo,qa.dyn.inst.0026095.322506@yopmail.com,POSCO Holdings
QA_DYN_0026096,Kang Minsoo,qa.dyn.inst.0026096.219105@yopmail.com,LG Electronics
QA_DYN_0026097,Kim Haneul,qa.dyn.inst.0026097.979668@yopmail.com,NAVER
QA_DYN_0026098,Choi Seoyeon,qa.dyn.inst.0026098.894505@yopmail.com,POSCO Holdings
QA_DYN_0026099,Lim Doyun,qa.dyn.inst.0026099.424601@yopmail.com,LG Electronics
QA_DYN_0026100,Han Aram,qa.dyn.inst.0026100.281939@yopmail.com,NAVER
QA_DYN_0026101,Park Hyunwoo,qa.dyn.inst.0026101.426632@yopmail.com,POSCO Holdings
QA_DYN_0026102,Jung Minsoo,qa.dyn.inst.0026102.693311@yopmail.com,LG Electronics
QA_DYN_0026103,Yoon Jiyoon,qa.dyn.inst.0026103.725415@yopmail.com,NAVER
QA_DYN_0026104,Lee Aram,qa.dyn.inst.0026104.390127@yopmail.com,POSCO Holdings
QA_DYN_0026105,Cho Doyun,qa.dyn.inst.0026105.325538@yopmail.com,LG Electronics
QA_DYN_0026106,Kang Haneul,qa.dyn.inst.0026106.273816@yopmail.com,NAVER
QA_DYN_0026107,Kim Seoyeon,qa.dyn.inst.0026107.799579@yopmail.com,POSCO Holdings
QA_DYN_0026108,Choi Jiho,qa.dyn.inst.0026108.137015@yopmail.com,LG Electronics
QA_DYN_0026109,Lim Eunseo,qa.dyn.inst.0026109.137385@yopmail.com,NAVER
QA_DYN_0026110,Han Sora,qa.dyn.inst.0026110.128773@yopmail.com,POSCO Holdings
QA_DYN_0026111,Park Minsoo,qa.dyn.inst.0026111.147950@yopmail.com,LG Electronics
QA_DYN_0026112,Jung Haneul,qa.dyn.inst.0026112.171702@yopmail.com,NAVER
QA_DYN_0026113,Yoon Seoyeon,qa.dyn.inst.0026113.773482@yopmail.com,POSCO Holdings
QA_DYN_0026114,Lee Jiho,qa.dyn.inst.0026114.520926@yopmail.com,LG Electronics
QA_DYN_0026115,Cho Eunseo,qa.dyn.inst.0026115.877203@yopmail.com,NAVER
