lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0078001,Park Hyunwoo,qa.dyn.inst.0078001.635648@yopmail.com,POSCO Holdings
QA_DYN_0078002,Jung Minsoo,qa.dyn.inst.0078002.344693@yopmail.com,LG Electronics
QA_DYN_0078003,Yoon Jiyoon,qa.dyn.inst.0078003.811915@yopmail.com,NAVER
QA_DYN_0078004,Lee Aram,qa.dyn.inst.0078004.714545@yopmail.com,POSCO Holdings
QA_DYN_0078005,Cho Doyun,qa.dyn.inst.0078005.809963@yopmail.com,LG Electronics
QA_DYN_0078006,Kang Haneul,qa.dyn.inst.0078006.336248@yopmail.com,NAVER
QA_DYN_0078007,Kim Seoyeon,qa.dyn.inst.0078007.957686@yopmail.com,POSCO Holdings
QA_DYN_0078008,Choi Jiho,qa.dyn.inst.0078008.323876@yopmail.com,LG Electronics
QA_DYN_0078009,Lim Eunseo,qa.dyn.inst.0078009.852331@yopmail.com,NAVER
QA_DYN_0078010,Han Sora,qa.dyn.inst.0078010.446040@yopmail.com,POSCO Holdings
QA_DYN_0078011,Park Minsoo,qa.dyn.inst.0078011.510152@yopmail.com,LG Electronics
QA_DYN_0078012,Jung Haneul,qa.dyn.inst.0078012.481475@yopmail.com,NAVER
QA_DYN_0078013,Yoon Seoyeon,qa.dyn.inst.0078013.858801@yopmail.com,POSCO Holdings
QA_DYN_0078014,Lee Jiho,qa.dyn.inst.0078014.166010@yopmail.com,LG Electronics
QA_DYN_0078015,Cho Eunseo,qa.dyn.inst.0078015.855646@yopmail.com,NAVER
QA_DYN_0078016,Kang Sora,qa.dyn.inst.0078016.789757@yopmail.com,POSCO Holdings
QA_DYN_0078017,Kim Hyunwoo,qa.dyn.inst.0078017.443683@yopmail.com,LG Electronics
QA_DYN_0078018,Choi Minsoo,qa.dyn.inst.0078018.583110@yopmail.com,NAVER
QA_DYN_0078019,Lim Jiyoon,qa.dyn.inst.0078019.654685@yopmail.com,POSCO Holdings
QA_DYN_0078020,Han Doyun,qa.dyn.inst.0078020.921138@yopmail.com,LG Electronics
