lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0337001,Park Minsoo,qa.dyn.inst.0337001.926878@yopmail.com,LG Electronics
QA_DYN_0337002,Jung Haneul,qa.dyn.inst.0337002.194194@yopmail.com,NAVER
QA_DYN_0337003,Yoon Seoyeon,qa.dyn.inst.0337003.733892@yopmail.com,POSCO Holdings
QA_DYN_0337004,Lee Jiho,qa.dyn.inst.0337004.555740@yopmail.com,LG Electronics
QA_DYN_0337005,Cho Eunseo,qa.dyn.inst.0337005.898838@yopmail.com,NAVER
QA_DYN_0337006,Kang Sora,qa.dyn.inst.0337006.633010@yopmail.com,POSCO Holdings
QA_DYN_0337007,Kim Hyunwoo,qa.dyn.inst.0337007.339297@yopmail.com,LG Electronics
QA_DYN_0337008,Choi Minsoo,qa.dyn.inst.0337008.101518@yopmail.com,NAVER
QA_DYN_0337009,Lim Jiyoon,qa.dyn.inst.0337009.864395@yopmail.com,POSCO Holdings
QA_DYN_0337010,Han Doyun,qa.dyn.inst.0337010.328325@yopmail.com,LG Electronics
QA_DYN_0337011,Park Aram,qa.dyn.inst.0337011.506243@yopmail.com,NAVER
QA_DYN_0337012,Jung Jiho,qa.dyn.inst.0337012.197809@yopmail.com,POSCO Holdings
QA_DYN_0337013,Yoon Eunseo,qa.dyn.inst.0337013.885388@yopmail.com,LG Electronics
QA_DYN_0337014,Lee Sora,qa.dyn.inst.0337014.972091@yopmail.com,NAVER
QA_DYN_0337015,Cho Hyunwoo,qa.dyn.inst.0337015.185495@yopmail.com,POSCO Holdings
QA_DYN_0337016,Kang Minsoo,qa.dyn.inst.0337016.745792@yopmail.com,LG Electronics
QA_DYN_0337017,Kim Haneul,qa.dyn.inst.0337017.306864@yopmail.com,NAVER
QA_DYN_0337018,Choi Seoyeon,qa.dyn.inst.0337018.903624@yopmail.com,POSCO Holdings
QA_DYN_0337019,Lim Doyun,qa.dyn.inst.0337019.782584@yopmail.com,LG Electronics
QA_DYN_0337020,Han Aram,qa.dyn.inst.0337020.795597@yopmail.com,NAVER
QA_DYN_0337021,Park Hyunwoo,qa.dyn.inst.0337021.284560@yopmail.com,POSCO Holdings
QA_DYN_0337022,Jung Minsoo,qa.dyn.inst.0337022.993234@yopmail.com,LG Electronics
QA_DYN_0337023,Yoon Jiyoon,qa.dyn.inst.0337023.869229@yopmail.com,NAVER
QA_DYN_0337024,Lee Aram,qa.dyn.inst.0337024.953636@yopmail.com,POSCO Holdings
QA_DYN_0337025,Cho Doyun,qa.dyn.inst.0337025.964601@yopmail.com,LG Electronics
QA_DYN_0337026,Kang Haneul,qa.dyn.inst.0337026.685396@yopmail.com,NAVER
QA_DYN_0337027,Kim Seoyeon,qa.dyn.inst.0337027.263955@yopmail.com,POSCO Holdings
QA_DYN_0337028,Choi Jiho,qa.dyn.inst.0337028.138095@yopmail.com,LG Electronics
QA_DYN_0337029,Lim Eunseo,qa.dyn.inst.0337029.368196@yopmail.com,NAVER
QA_DYN_0337030,Han Sora,qa.dyn.inst.0337030.628254@yopmail.com,POSCO Holdings
QA_DYN_0337031,Park Minsoo,qa.dyn.inst.0337031.373280@yopmail.com,LG Electronics
QA_DYN_0337032,Jung Haneul,qa.dyn.inst.0337032.400892@yopmail.com,NAVER
QA_DYN_0337033,Yoon Seoyeon,qa.dyn.inst.0337033.596400@yopmail.com,POSCO Holdings
QA_DYN_0337034,Lee Jiho,qa.dyn.inst.0337034.355289@yopmail.com,LG Electronics
QA_DYN_0337035,Cho Eunseo,qa.dyn.inst.0337035.762912@yopmail.com,NAVER
QA_DYN_0337036,Kang Sora,qa.dyn.inst.0337036.650013@yopmail.com,POSCO Holdings
QA_DYN_0337037,Kim Hyunwoo,qa.dyn.inst.0337037.848277@yopmail.com,LG Electronics
QA_DYN_0337038,Choi Minsoo,qa.dyn.inst.0337038.361000@yopmail.com,NAVER
QA_DYN_0337039,Lim Jiyoon,qa.dyn.inst.0337039.720020@yopmail.com,POSCO Holdings
QA_DYN_0337040,Han Doyun,qa.dyn.inst.0337040.421833@yopmail.com,LG Electronics
QA_DYN_0337041,Park Aram,qa.dyn.inst.0337041.266084@yopmail.com,NAVER
QA_DYN_0337042,Jung Jiho,qa.dyn.inst.0337042.298953@yopmail.com,POSCO Holdings
QA_DYN_0337043,Yoon Eunseo,qa.dyn.inst.0337043.359777@yopmail.com,LG Electronics
QA_DYN_0337044,Lee Sora,qa.dyn.inst.0337044.503044@yopmail.com,NAVER
QA_DYN_0337045,Cho Hyunwoo,qa.dyn.inst.0337045.856990@yopmail.com,POSCO Holdings
QA_DYN_0337046,Kang Minsoo,qa.dyn.inst.0337046.839723@yopmail.com,LG Electronics
QA_DYN_0337047,Kim Haneul,qa.dyn.inst.0337047.821573@yopmail.com,NAVER
QA_DYN_0337048,Choi Seoyeon,qa.dyn.inst.0337048.648120@yopmail.com,POSCO Holdings
QA_DYN_0337049,Lim Doyun,qa.dyn.inst.0337049.536554@yopmail.com,LG Electronics
QA_DYN_0337050,Han Aram,qa.dyn.inst.0337050.687757@yopmail.com,NAVER
QA_DYN_0337051,Park Hyunwoo,qa.dyn.inst.0337051.395925@yopmail.com,POSCO Holdings
QA_DYN_0337052,Jung Minsoo,qa.dyn.inst.0337052.781235@yopmail.com,LG Electronics
QA_DYN_0337053,Yoon Jiyoon,qa.dyn.inst.0337053.687270@yopmail.com,NAVER
QA_DYN_0337054,Lee Aram,qa.dyn.inst.0337054.311147@yopmail.com,POSCO Holdings
QA_DYN_0337055,Cho Doyun,qa.dyn.inst.0337055.734914@yopmail.com,LG Electronics
QA_DYN_0337056,Kang Haneul,qa.dyn.inst.0337056.165436@yopmail.com,NAVER
QA_DYN_0337057,Kim Seoyeon,qa.dyn.inst.0337057.846668@yopmail.com,POSCO Holdings
QA_DYN_0337058,Choi Jiho,qa.dyn.inst.0337058.812737@yopmail.com,LG Electronics
QA_DYN_0337059,Lim Eunseo,qa.dyn.inst.0337059.933006@yopmail.com,NAVER
QA_DYN_0337060,Han Sora,qa.dyn.inst.0337060.734168@yopmail.com,POSCO Holdings
QA_DYN_0337061,Park Minsoo,qa.dyn.inst.0337061.753530@yopmail.com,LG Electronics
QA_DYN_0337062,Jung Haneul,qa.dyn.inst.0337062.536167@yopmail.com,NAVER
QA_DYN_0337063,Yoon Seoyeon,qa.dyn.inst.0337063.950553@yopmail.com,POSCO Holdings
QA_DYN_0337064,Lee Jiho,qa.dyn.inst.0337064.187598@yopmail.com,LG Electronics
QA_DYN_0337065,Cho Eunseo,qa.dyn.inst.0337065.380342@yopmail.com,NAVER
QA_DYN_0337066,Kang Sora,qa.dyn.inst.0337066.549724@yopmail.com,POSCO Holdings
QA_DYN_0337067,Kim Hyunwoo,qa.dyn.inst.0337067.596279@yopmail.com,LG Electronics
QA_DYN_0337068,Choi Minsoo,qa.dyn.inst.0337068.975869@yopmail.com,NAVER
QA_DYN_0337069,Lim Jiyoon,qa.dyn.inst.0337069.114466@yopmail.com,POSCO Holdings
QA_DYN_0337070,Han Doyun,qa.dyn.inst.0337070.847332@yopmail.com,LG Electronics
QA_DYN_0337071,Park Aram,qa.dyn.inst.0337071.607635@yopmail.com,NAVER
QA_DYN_0337072,Jung Jiho,qa.dyn.inst.0337072.185498@yopmail.com,POSCO Holdings
QA_DYN_0337073,Yoon Eunseo,qa.dyn.inst.0337073.645010@yopmail.com,LG Electronics
QA_DYN_0337074,Lee Sora,qa.dyn.inst.0337074.879591@yopmail.com,NAVER
QA_DYN_0337075,Cho Hyunwoo,qa.dyn.inst.0337075.614219@yopmail.com,POSCO Holdings
QA_DYN_0337076,Kang Minsoo,qa.dyn.inst.0337076.345586@yopmail.com,LG Electronics
QA_DYN_0337077,Kim Haneul,qa.dyn.inst.0337077.713965@yopmail.com,NAVER
QA_DYN_0337078,Choi Seoyeon,qa.dyn.inst.0337078.528042@yopmail.com,POSCO Holdings
QA_DYN_0337079,Lim Doyun,qa.dyn.inst.0337079.718883@yopmail.com,LG Electronics
QA_DYN_0337080,Han Aram,qa.dyn.inst.0337080.868410@yopmail.com,NAVER
QA_DYN_0337081,Park Hyunwoo,qa.dyn.inst.0337081.256760@yopmail.com,POSCO Holdings
QA_DYN_0337082,Jung Minsoo,qa.dyn.inst.0337082.591974@yopmail.com,LG Electronics
QA_DYN_0337083,Yoon Jiyoon,qa.dyn.inst.0337083.940405@yopmail.com,NAVER
QA_DYN_0337084,Lee Aram,qa.dyn.inst.0337084.143167@yopmail.com,POSCO Holdings
QA_DYN_0337085,Cho Doyun,qa.dyn.inst.0337085.681668@yopmail.com,LG Electronics
QA_DYN_0337086,Kang Haneul,qa.dyn.inst.0337086.483539@yopmail.com,NAVER
QA_DYN_0337087,Kim Seoyeon,qa.dyn.inst.0337087.240165@yopmail.com,POSCO Holdings
QA_DYN_0337088,Choi Jiho,qa.dyn.inst.0337088.579605@yopmail.com,LG Electronics
QA_DYN_0337089,Lim Eunseo,qa.dyn.inst.0337089.733652@yopmail.com,NAVER
QA_DYN_0337090,Han Sora,qa.dyn.inst.0337090.995021@yopmail.com,POSCO Holdings
QA_DYN_0337091,Park Minsoo,qa.dyn.inst.0337091.958892@yopmail.com,LG Electronics
QA_DYN_0337092,Jung Haneul,qa.dyn.inst.0337092.851442@yopmail.com,NAVER
QA_DYN_0337093,Yoon Seoyeon,qa.dyn.inst.0337093.259277@yopmail.com,POSCO Holdings
QA_DYN_0337094,Lee Jiho,qa.dyn.inst.0337094.415304@yopmail.com,LG Electronics
QA_DYN_0337095,Cho Eunseo,qa.dyn.inst.0337095.684762@yopmail.com,NAVER
QA_DYN_0337096,Kang Sora,qa.dyn.inst.0337096.180186@yopmail.com,POSCO Holdings
QA_DYN_0337097,Kim Hyunwoo,qa.dyn.inst.0337097.431289@yopmail.com,LG Electronics
QA_DYN_0337098,Choi Minsoo,qa.dyn.inst.0337098.220850@yopmail.com,NAVER
QA_DYN_0337099,Lim Jiyoon,qa.dyn.inst.0337099.606170@yopmail.com,POSCO Holdings
QA_DYN_0337100,Han Doyun,qa.dyn.inst.0337100.762749@yopmail.com,LG Electronics
QA_DYN_0337101,Park Aram,qa.dyn.inst.0337101.259436@yopmail.com,NAVER
QA_DYN_0337102,Jung Jiho,qa.dyn.inst.0337102.562870@yopmail.com,POSCO Holdings
QA_DYN_0337103,Yoon Eunseo,qa.dyn.inst.0337103.386573@yopmail.com,LG Electronics
QA_DYN_0337104,Lee Sora,qa.dyn.inst.0337104.524668@yopmail.com,NAVER
QA_DYN_0337105,Cho Hyunwoo,qa.dyn.inst.0337105.667975@yopmail.com,POSCO Holdings
QA_DYN_0337106,Kang Minsoo,qa.dyn.inst.0337106.584589@yopmail.com,LG Electronics
QA_DYN_0337107,Kim Haneul,qa.dyn.inst.0337107.919450@yopmail.com,NAVER
QA_DYN_0337108,Choi Seoyeon,qa.dyn.inst.0337108.936379@yopmail.com,POSCO Holdings
QA_DYN_0337109,Lim Doyun,qa.dyn.inst.0337109.376750@yopmail.com,LG Electronics
QA_DYN_0337110,Han Aram,qa.dyn.inst.0337110.777996@yopmail.com,NAVER
QA_DYN_0337111,Park Hyunwoo,qa.dyn.inst.0337111.198065@yopmail.com,POSCO Holdings
QA_DYN_0337112,Jung Minsoo,qa.dyn.inst.0337112.792216@yopmail.com,LG Electronics
QA_DYN_0337113,Yoon Jiyoon,qa.dyn.inst.0337113.778416@yopmail.com,NAVER
QA_DYN_0337114,Lee Aram,qa.dyn.inst.0337114.933021@yopmail.com,POSCO Holdings
QA_DYN_0337115,Cho Doyun,qa.dyn.inst.0337115.643380@yopmail.com,LG Electronics
QA_DYN_0337116,Kang Haneul,qa.dyn.inst.0337116.550897@yopmail.com,NAVER
QA_DYN_0337117,Kim Seoyeon,qa.dyn.inst.0337117.285628@yopmail.com,POSCO Holdings
