lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0091001,Park Minsoo,qa.dyn.inst.0091001.687394@yopmail.com,LG Electronics
QA_DYN_0091002,Jung Haneul,qa.dyn.inst.0091002.797069@yopmail.com,NAVER
QA_DYN_0091003,Yoon Seoyeon,qa.dyn.inst.0091003.341806@yopmail.com,POSCO Holdings
QA_DYN_0091004,Lee Jiho,qa.dyn.inst.0091004.566930@yopmail.com,LG Electronics
QA_DYN_0091005,Cho Eunseo,qa.dyn.inst.0091005.210620@yopmail.com,NAVER
QA_DYN_0091006,Kang Sora,qa.dyn.inst.0091006.258113@yopmail.com,POSCO Holdings
QA_DYN_0091007,Kim Hyunwoo,qa.dyn.inst.0091007.222556@yopmail.com,LG Electronics
QA_DYN_0091008,Choi Minsoo,qa.dyn.inst.0091008.663901@yopmail.com,NAVER
QA_DYN_0091009,Lim Jiyoon,qa.dyn.inst.0091009.797717@yopmail.com,POSCO Holdings
QA_DYN_0091010,Han Doyun,qa.dyn.inst.0091010.272636@yopmail.com,LG Electronics
QA_DYN_0091011,Park Aram,qa.dyn.inst.0091011.565061@yopmail.com,NAVER
QA_DYN_0091012,Jung Jiho,qa.dyn.inst.0091012.840760@yopmail.com,POSCO Holdings
QA_DYN_0091013,Yoon Eunseo,qa.dyn.inst.0091013.801076@yopmail.com,LG Electronics
QA_DYN_0091014,Lee Sora,qa.dyn.inst.0091014.688408@yopmail.com,NAVER
QA_DYN_0091015,Cho Hyunwoo,qa.dyn.inst.0091015.268016@yopmail.com,POSCO Holdings
QA_DYN_0091016,Kang Minsoo,qa.dyn.inst.0091016.696189@yopmail.com,LG Electronics
QA_DYN_0091017,Kim Haneul,qa.dyn.inst.0091017.714962@yopmail.com,NAVER
QA_DYN_0091018,Choi Seoyeon,qa.dyn.inst.0091018.619835@yopmail.com,POSCO Holdings
QA_DYN_0091019,Lim Doyun,qa.dyn.inst.0091019.452052@yopmail.com,LG Electronics
QA_DYN_0091020,Han Aram,qa.dyn.inst.0091020.778455@yopmail.com,NAVER
QA_DYN_0091021,Park Hyunwoo,qa.dyn.inst.0091021.550113@yopmail.com,POSCO Holdings
QA_DYN_0091022,Jung Minsoo,qa.dyn.inst.0091022.613613@yopmail.com,LG Electronics
QA_DYN_0091023,Yoon Jiyoon,qa.dyn.inst.0091023.662633@yopmail.com,NAVER
QA_DYN_0091024,Lee Aram,qa.dyn.inst.0091024.200959@yopmail.com,POSCO Holdings
QA_DYN_0091025,Cho Doyun,qa.dyn.inst.0091025.169091@yopmail.com,LG Electronics
QA_DYN_0091026,Kang Haneul,qa.dyn.inst.0091026.729433@yopmail.com,NAVER
QA_DYN_0091027,Kim Seoyeon,qa.dyn.inst.0091027.778375@yopmail.com,POSCO Holdings
QA_DYN_0091028,Choi Jiho,qa.dyn.inst.0091028.355137@yopmail.com,LG Electronics
QA_DYN_0091029,Lim Eunseo,qa.dyn.inst.0091029.863391@yopmail.com,NAVER
QA_DYN_0091030,Han Sora,qa.dyn.inst.0091030.411844@yopmail.com,POSCO Holdings
QA_DYN_0091031,Park Minsoo,qa.dyn.inst.0091031.112866@yopmail.com,LG Electronics
QA_DYN_0091032,Jung Haneul,qa.dyn.inst.0091032.669807@yopmail.com,NAVER
QA_DYN_0091033,Yoon Seoyeon,qa.dyn.inst.0091033.576561@yopmail.com,POSCO Holdings
QA_DYN_0091034,Lee Jiho,qa.dyn.inst.0091034.945830@yopmail.com,LG Electronics
QA_DYN_0091035,Cho Eunseo,qa.dyn.inst.0091035.290632@yopmail.com,NAVER
QA_DYN_0091036,Kang Sora,qa.dyn.inst.0091036.464345@yopmail.com,POSCO Holdings
QA_DYN_0091037,Kim Hyunwoo,qa.dyn.inst.0091037.335429@yopmail.com,LG Electronics
QA_DYN_0091038,Choi Minsoo,qa.dyn.inst.0091038.850022@yopmail.com,NAVER
QA_DYN_0091039,Lim Jiyoon,qa.dyn.inst.0091039.742355@yopmail.com,POSCO Holdings
QA_DYN_0091040,Han Doyun,qa.dyn.inst.0091040.911252@yopmail.com,LG Electronics
QA_DYN_0091041,Park Aram,qa.dyn.inst.0091041.763344@yopmail.com,NAVER
QA_DYN_0091042,Jung Jiho,qa.dyn.inst.0091042.918375@yopmail.com,POSCO Holdings
QA_DYN_0091043,Yoon Eunseo,qa.dyn.inst.0091043.908874@yopmail.com,LG Electronics
QA_DYN_0091044,Lee Sora,qa.dyn.inst.0091044.566048@yopmail.com,NAVER
QA_DYN_0091045,Cho Hyunwoo,qa.dyn.inst.0091045.610963@yopmail.com,POSCO Holdings
QA_DYN_0091046,Kang Minsoo,qa.dyn.inst.0091046.352808@yopmail.com,LG Electronics
QA_DYN_0091047,Kim Haneul,qa.dyn.inst.0091047.498097@yopmail.com,NAVER
QA_DYN_0091048,Choi Seoyeon,qa.dyn.inst.0091048.940670@yopmail.com,POSCO Holdings
QA_DYN_0091049,Lim Doyun,qa.dyn.inst.0091049.868284@yopmail.com,LG Electronics
QA_DYN_0091050,Han Aram,qa.dyn.inst.0091050.418225@yopmail.com,NAVER
QA_DYN_0091051,Park Hyunwoo,qa.dyn.inst.0091051.708889@yopmail.com,POSCO Holdings
QA_DYN_0091052,Jung Minsoo,qa.dyn.inst.0091052.849012@yopmail.com,LG Electronics
QA_DYN_0091053,Yoon Jiyoon,qa.dyn.inst.0091053.724405@yopmail.com,NAVER
QA_DYN_0091054,Lee Aram,qa.dyn.inst.0091054.231177@yopmail.com,POSCO Holdings
QA_DYN_0091055,Cho Doyun,qa.dyn.inst.0091055.361618@yopmail.com,LG Electronics
QA_DYN_0091056,Kang Haneul,qa.dyn.inst.0091056.522762@yopmail.com,NAVER
QA_DYN_0091057,Kim Seoyeon,qa.dyn.inst.0091057.291766@yopmail.com,POSCO Holdings
QA_DYN_0091058,Choi Jiho,qa.dyn.inst.0091058.157685@yopmail.com,LG Electronics
QA_DYN_0091059,Lim Eunseo,qa.dyn.inst.0091059.498465@yopmail.com,NAVER
QA_DYN_0091060,Han Sora,qa.dyn.inst.0091060.723498@yopmail.com,POSCO Holdings
QA_DYN_0091061,Park Minsoo,qa.dyn.inst.0091061.170452@yopmail.com,LG Electronics
QA_DYN_0091062,Jung Haneul,qa.dyn.inst.0091062.894021@yopmail.com,NAVER
QA_DYN_0091063,Yoon Seoyeon,qa.dyn.inst.0091063.864563@yopmail.com,POSCO Holdings
QA_DYN_0091064,Lee Jiho,qa.dyn.inst.0091064.394353@yopmail.com,LG Electronics
QA_DYN_0091065,Cho Eunseo,qa.dyn.inst.0091065.516822@yopmail.com,NAVER
QA_DYN_0091066,Kang Sora,qa.dyn.inst.0091066.411090@yopmail.com,POSCO Holdings
QA_DYN_0091067,Kim Hyunwoo,qa.dyn.inst.0091067.715592@yopmail.com,LG Electronics
QA_DYN_0091068,Choi Minsoo,qa.dyn.inst.0091068.460912@yopmail.com,NAVER
QA_DYN_0091069,Lim Jiyoon,qa.dyn.inst.0091069.478019@yopmail.com,POSCO Holdings
QA_DYN_0091070,Han Doyun,qa.dyn.inst.0091070.739410@yopmail.com,LG Electronics
QA_DYN_0091071,Park Aram,qa.dyn.inst.0091071.143165@yopmail.com,NAVER
QA_DYN_0091072,Jung Jiho,qa.dyn.inst.0091072.709536@yopmail.com,POSCO Holdings
QA_DYN_0091073,Yoon Eunseo,qa.dyn.inst.0091073.469731@yopmail.com,LG Electronics
QA_DYN_0091074,Lee Sora,qa.dyn.inst.0091074.791246@yopmail.com,NAVER
QA_DYN_0091075,Cho Hyunwoo,qa.dyn.inst.0091075.364985@yopmail.com,POSCO Holdings
QA_DYN_0091076,Kang Minsoo,qa.dyn.inst.0091076.531781@yopmail.com,LG Electronics
QA_DYN_0091077,Kim Haneul,qa.dyn.inst.0091077.726675@yopmail.com,NAVER
QA_DYN_0091078,Choi Seoyeon,qa.dyn.inst.0091078.622149@yopmail.com,POSCO Holdings
QA_DYN_0091079,Lim Doyun,qa.dyn.inst.0091079.364765@yopmail.com,LG Electronics
QA_DYN_0091080,Han Aram,qa.dyn.inst.0091080.956406@yopmail.com,NAVER
QA_DYN_0091081,Park Hyunwoo,qa.dyn.inst.0091081.351188@yopmail.com,POSCO Holdings
QA_DYN_0091082,Jung Minsoo,qa.dyn.inst.0091082.741011@yopmail.com,LG Electronics
QA_DYN_0091083,Yoon Jiyoon,qa.dyn.inst.0091083.186016@yopmail.com,NAVER
QA_DYN_0091084,Lee Aram,qa.dyn.inst.0091084.104194@yopmail.com,POSCO Holdings
QA_DYN_0091085,Cho Doyun,qa.dyn.inst.0091085.984233@yopmail.com,LG Electronics
QA_DYN_0091086,Kang Haneul,qa.dyn.inst.0091086.102048@yopmail.com,NAVER
QA_DYN_0091087,Kim Seoyeon,qa.dyn.inst.0091087.833535@yopmail.com,POSCO Holdings
QA_DYN_0091088,Choi Jiho,qa.dyn.inst.0091088.700939@yopmail.com,LG Electronics
QA_DYN_0091089,Lim Eunseo,qa.dyn.inst.0091089.755889@yopmail.com,NAVER
QA_DYN_0091090,Han Sora,qa.dyn.inst.0091090.902820@yopmail.com,POSCO Holdings
QA_DYN_0091091,Park Minsoo,qa.dyn.inst.0091091.977923@yopmail.com,LG Electronics
QA_DYN_0091092,Jung Haneul,qa.dyn.inst.0091092.421894@yopmail.com,NAVER
