lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0378001,Park Hyunwoo,qa.dyn.inst.0378001.852096@yopmail.com,POSCO Holdings
QA_DYN_0378002,Jung Minsoo,qa.dyn.inst.0378002.830599@yopmail.com,LG Electronics
QA_DYN_0378003,Yoon Jiyoon,qa.dyn.inst.0378003.559268@yopmail.com,NAVER
QA_DYN_0378004,Lee Aram,qa.dyn.inst.0378004.742175@yopmail.com,POSCO Holdings
QA_DYN_0378005,Cho Doyun,qa.dyn.inst.0378005.227277@yopmail.com,LG Electronics
QA_DYN_0378006,Kang Haneul,qa.dyn.inst.0378006.908955@yopmail.com,NAVER
QA_DYN_0378007,Kim Seoyeon,qa.dyn.inst.0378007.193238@yopmail.com,POSCO Holdings
QA_DYN_0378008,Choi Jiho,qa.dyn.inst.0378008.606935@yopmail.com,LG Electronics
QA_DYN_0378009,Lim Eunseo,qa.dyn.inst.0378009.599117@yopmail.com,NAVER
QA_DYN_0378010,Han Sora,qa.dyn.inst.0378010.353033@yopmail.com,POSCO Holdings
QA_DYN_0378011,Park Minsoo,qa.dyn.inst.0378011.258700@yopmail.com,LG Electronics
QA_DYN_0378012,Jung Haneul,qa.dyn.inst.0378012.388854@yopmail.com,NAVER
QA_DYN_0378013,Yoon Seoyeon,qa.dyn.inst.0378013.447822@yopmail.com,POSCO Holdings
QA_DYN_0378014,Lee Jiho,qa.dyn.inst.0378014.962258@yopmail.com,LG Electronics
QA_DYN_0378015,Cho Eunseo,qa.dyn.inst.0378015.956811@yopmail.com,NAVER
QA_DYN_0378016,Kang Sora,qa.dyn.inst.0378016.747546@yopmail.com,POSCO Holdings
QA_DYN_0378017,Kim Hyunwoo,qa.dyn.inst.0378017.949102@yopmail.com,LG Electronics
QA_DYN_0378018,Choi Minsoo,qa.dyn.inst.0378018.797288@yopmail.com,NAVER
QA_DYN_0378019,Lim Jiyoon,qa.dyn.inst.0378019.281869@yopmail.com,POSCO Holdings
QA_DYN_0378020,Han Doyun,qa.dyn.inst.0378020.718581@yopmail.com,LG Electronics
QA_DYN_0378021,Park Aram,qa.dyn.inst.0378021.820859@yopmail.com,NAVER
QA_DYN_0378022,Jung Jiho,qa.dyn.inst.0378022.268199@yopmail.com,POSCO Holdings
