lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0343001,Park Minsoo,qa.dyn.inst.0343001.569040@yopmail.com,LG Electronics
QA_DYN_0343002,Jung Haneul,qa.dyn.inst.0343002.614558@yopmail.com,NAVER
QA_DYN_0343003,Yoon Seoyeon,qa.dyn.inst.0343003.317454@yopmail.com,POSCO Holdings
QA_DYN_0343004,Lee Jiho,qa.dyn.inst.0343004.586797@yopmail.com,LG Electronics
QA_DYN_0343005,Cho Eunseo,qa.dyn.inst.0343005.383870@yopmail.com,NAVER
QA_DYN_0343006,Kang Sora,qa.dyn.inst.0343006.365125@yopmail.com,POSCO Holdings
QA_DYN_0343007,Kim Hyunwoo,qa.dyn.inst.0343007.600679@yopmail.com,LG Electronics
QA_DYN_0343008,Choi Minsoo,qa.dyn.inst.0343008.642888@yopmail.com,NAVER
QA_DYN_0343009,Lim Jiyoon,qa.dyn.inst.0343009.457245@yopmail.com,POSCO Holdings
QA_DYN_0343010,Han Doyun,qa.dyn.inst.0343010.890652@yopmail.com,LG Electronics
QA_DYN_0343011,Park Aram,qa.dyn.inst.0343011.303014@yopmail.com,NAVER
QA_DYN_0343012,Jung Jiho,qa.dyn.inst.0343012.330455@yopmail.com,POSCO Holdings
QA_DYN_0343013,Yoon Eunseo,qa.dyn.inst.0343013.340820@yopmail.com,LG Electronics
QA_DYN_0343014,Lee Sora,qa.dyn.inst.0343014.125403@yopmail.com,NAVER
QA_DYN_0343015,Cho Hyunwoo,qa.dyn.inst.0343015.468960@yopmail.com,POSCO Holdings
QA_DYN_0343016,Kang Minsoo,qa.dyn.inst.0343016.165236@yopmail.com,LG Electronics
QA_DYN_0343017,Kim Haneul,qa.dyn.inst.0343017.407659@yopmail.com,NAVER
QA_DYN_0343018,Choi Seoyeon,qa.dyn.inst.0343018.815392@yopmail.com,POSCO Holdings
QA_DYN_0343019,Lim Doyun,qa.dyn.inst.0343019.288561@yopmail.com,LG Electronics
QA_DYN_0343020,Han Aram,qa.dyn.inst.0343020.719537@yopmail.com,NAVER
QA_DYN_0343021,Park Hyunwoo,qa.dyn.inst.0343021.632842@yopmail.com,POSCO Holdings
QA_DYN_0343022,Jung Minsoo,qa.dyn.inst.0343022.544789@yopmail.com,LG Electronics
QA_DYN_0343023,Yoon Jiyoon,qa.dyn.inst.0343023.789895@yopmail.com,NAVER
QA_DYN_0343024,Lee Aram,qa.dyn.inst.0343024.491872@yopmail.com,POSCO Holdings
QA_DYN_0343025,Cho Doyun,qa.dyn.inst.0343025.293245@yopmail.com,LG Electronics
QA_DYN_0343026,Kang Haneul,qa.dyn.inst.0343026.209710@yopmail.com,NAVER
QA_DYN_0343027,Kim Seoyeon,qa.dyn.inst.0343027.480901@yopmail.com,POSCO Holdings
QA_DYN_0343028,Choi Jiho,qa.dyn.inst.0343028.314410@yopmail.com,LG Electronics
