lead:deal_name,contact:name,contact:email,company:name
QA_DYN_125001,Kang Hyunwoo,qa.dyn.inst.125001.435600@yopmail.com,LG Electronics
QA_DYN_125002,Cho Hyunwoo,qa.dyn.inst.125002.249962@yopmail.com,Coupang
QA_DYN_125003,Choi Aram,qa.dyn.inst.125003.430055@yopmail.com,Coupang
QA_DYN_125004,Park Minsoo,qa.dyn.inst.125004.596218@yopmail.com,Hyundai Motor
QA_DYN_125005,Jung Hyunwoo,qa.dyn.inst.125005.334159@yopmail.com,NAVER
QA_DYN_125006,Choi Doyun,qa.dyn.inst.125006.772599@yopmail.com,POSCO Holdings
QA_DYN_125007,Kang Haneul,qa.dyn.inst.125007.786683@yopmail.com,NAVER
QA_DYN_125008,Cho Seoyeon,qa.dyn.inst.125008.704467@yopmail.com,Kakao
QA_DYN_125009,Choi Sora,qa.dyn.inst.125009.963881@yopmail.com,Hyundai Motor
QA_DYN_125010,Kim Doyun,qa.dyn.inst.125010.387769@yopmail.com,POSCO Holdings
QA_DYN_125011,Jung Minsoo,qa.dyn.inst.125011.449863@yopmail.com,Hyundai Motor
QA_DYN_125012,Choi Hyunwoo,qa.dyn.inst.125012.804348@yopmail.com,Kakao
QA_DYN_125013,Choi Jiho,qa.dyn.inst.125013.770607@yopmail.com,Coupang
QA_DYN_125014,Yoon Sora,qa.dyn.inst.125014.508412@yopmail.com,Kakao
QA_DYN_125015,Choi Haneul,qa.dyn.inst.125015.263438@yopmail.com,Samsung Electronics
QA_DYN_125016,Park Sora,qa.dyn.inst.125016.992317@yopmail.com,Lotte Chemical
QA_DYN_125017,Kang Hyunwoo,qa.dyn.inst.125017.858699@yopmail.com,NAVER
QA_DYN_125018,Cho Minsoo,qa.dyn.inst.125018.152395@yopmail.com,Samsung Electronics
QA_DYN_125019,Jung Eunseo,qa.dyn.inst.125019.292206@yopmail.com,LG Electronics
QA_DYN_125020,Park Jiho,qa.dyn.inst.125020.714015@yopmail.com,SK hynix
QA_DYN_125021,Kang Doyun,qa.dyn.inst.125021.195633@yopmail.com,SK hynix
QA_DYN_125022,Lee Jiho,qa.dyn.inst.125022.731963@yopmail.com,Samsung Electronics
QA_DYN_125023,Lee Minsoo,qa.dyn.inst.125023.426029@yopmail.com,Hyundai Motor
QA_DYN_125024,Cho Eunseo,qa.dyn.inst.125024.167848@yopmail.com,NAVER
QA_DYN_125025,Lee Aram,qa.dyn.inst.125025.969806@yopmail.com,SK hynix
QA_DYN_125026,Kim Eunseo,qa.dyn.inst.125026.892673@yopmail.com,SK hynix
