lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0204001,Park Hyunwoo,qa.dyn.inst.0204001.917080@yopmail.com,POSCO Holdings
QA_DYN_0204002,Jung Minsoo,qa.dyn.inst.0204002.966855@yopmail.com,LG Electronics
QA_DYN_0204003,Yoon Jiyoon,qa.dyn.inst.0204003.579718@yopmail.com,NAVER
QA_DYN_0204004,Lee Aram,qa.dyn.inst.0204004.863361@yopmail.com,POSCO Holdings
QA_DYN_0204005,Cho Doyun,qa.dyn.inst.0204005.378379@yopmail.com,LG Electronics
QA_DYN_0204006,Kang Haneul,qa.dyn.inst.0204006.565680@yopmail.com,NAVER
QA_DYN_0204007,Kim Seoyeon,qa.dyn.inst.0204007.384771@yopmail.com,POSCO Holdings
QA_DYN_0204008,Choi Jiho,qa.dyn.inst.0204008.102295@yopmail.com,LG Electronics
QA_DYN_0204009,Lim Eunseo,qa.dyn.inst.0204009.724450@yopmail.com,NAVER
QA_DYN_0204010,Han Sora,qa.dyn.inst.0204010.536555@yopmail.com,POSCO Holdings
QA_DYN_0204011,Park Minsoo,qa.dyn.inst.0204011.841057@yopmail.com,LG Electronics
QA_DYN_0204012,Jung Haneul,qa.dyn.inst.0204012.300869@yopmail.com,NAVER
QA_DYN_0204013,Yoon Seoyeon,qa.dyn.inst.0204013.752852@yopmail.com,POSCO Holdings
QA_DYN_0204014,Lee Jiho,qa.dyn.inst.0204014.677087@yopmail.com,LG Electronics
QA_DYN_0204015,Cho Eunseo,qa.dyn.inst.0204015.295839@yopmail.com,NAVER
QA_DYN_0204016,Kang Sora,qa.dyn.inst.0204016.219204@yopmail.com,POSCO Holdings
QA_DYN_0204017,Kim Hyunwoo,qa.dyn.inst.0204017.631978@yopmail.com,LG Electronics
QA_DYN_0204018,Choi Minsoo,qa.dyn.inst.0204018.430473@yopmail.com,NAVER
QA_DYN_0204019,Lim Jiyoon,qa.dyn.inst.0204019.248250@yopmail.com,POSCO Holdings
QA_DYN_0204020,Han Doyun,qa.dyn.inst.0204020.464547@yopmail.com,LG Electronics
QA_DYN_0204021,Park Aram,qa.dyn.inst.0204021.107833@yopmail.com,NAVER
