lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0135001,Park Hyunwoo,qa.dyn.inst.0135001.204653@yopmail.com,POSCO Holdings
QA_DYN_0135002,Jung Minsoo,qa.dyn.inst.0135002.901355@yopmail.com,LG Electronics
QA_DYN_0135003,Yoon Jiyoon,qa.dyn.inst.0135003.553565@yopmail.com,NAVER
QA_DYN_0135004,Lee Aram,qa.dyn.inst.0135004.397419@yopmail.com,POSCO Holdings
QA_DYN_0135005,Cho Doyun,qa.dyn.inst.0135005.676098@yopmail.com,LG Electronics
QA_DYN_0135006,Kang Haneul,qa.dyn.inst.0135006.679792@yopmail.com,NAVER
QA_DYN_0135007,Kim Seoyeon,qa.dyn.inst.0135007.511086@yopmail.com,POSCO Holdings
QA_DYN_0135008,Choi Jiho,qa.dyn.inst.0135008.949442@yopmail.com,LG Electronics
QA_DYN_0135009,Lim Eunseo,qa.dyn.inst.0135009.887975@yopmail.com,NAVER
QA_DYN_0135010,Han Sora,qa.dyn.inst.0135010.110427@yopmail.com,POSCO Holdings
QA_DYN_0135011,Park Minsoo,qa.dyn.inst.0135011.832126@yopmail.com,LG Electronics
QA_DYN_0135012,Jung Haneul,qa.dyn.inst.0135012.663131@yopmail.com,NAVER
QA_DYN_0135013,Yoon Seoyeon,qa.dyn.inst.0135013.952413@yopmail.com,POSCO Holdings
QA_DYN_0135014,Lee Jiho,qa.dyn.inst.0135014.427001@yopmail.com,LG Electronics
QA_DYN_0135015,Cho Eunseo,qa.dyn.inst.0135015.270827@yopmail.com,NAVER
QA_DYN_0135016,Kang Sora,qa.dyn.inst.0135016.346867@yopmail.com,POSCO Holdings
QA_DYN_0135017,Kim Hyunwoo,qa.dyn.inst.0135017.582722@yopmail.com,LG Electronics
QA_DYN_0135018,Choi Minsoo,qa.dyn.inst.0135018.340952@yopmail.com,NAVER
QA_DYN_0135019,Lim Jiyoon,qa.dyn.inst.0135019.549405@yopmail.com,POSCO Holdings
QA_DYN_0135020,Han Doyun,qa.dyn.inst.0135020.636231@yopmail.com,LG Electronics
QA_DYN_0135021,Park Aram,qa.dyn.inst.0135021.478410@yopmail.com,NAVER
QA_DYN_0135022,Jung Jiho,qa.dyn.inst.0135022.718317@yopmail.com,POSCO Holdings
QA_DYN_0135023,Yoon Eunseo,qa.dyn.inst.0135023.300852@yopmail.com,LG Electronics
QA_DYN_0135024,Lee Sora,qa.dyn.inst.0135024.310908@yopmail.com,NAVER
QA_DYN_0135025,Cho Hyunwoo,qa.dyn.inst.0135025.424575@yopmail.com,POSCO Holdings
QA_DYN_0135026,Kang Minsoo,qa.dyn.inst.0135026.377153@yopmail.com,LG Electronics
QA_DYN_0135027,Kim Haneul,qa.dyn.inst.0135027.827798@yopmail.com,NAVER
QA_DYN_0135028,Choi Seoyeon,qa.dyn.inst.0135028.798502@yopmail.com,POSCO Holdings
QA_DYN_0135029,Lim Doyun,qa.dyn.inst.0135029.913834@yopmail.com,LG Electronics
QA_DYN_0135030,Han Aram,qa.dyn.inst.0135030.824786@yopmail.com,NAVER
QA_DYN_0135031,Park Hyunwoo,qa.dyn.inst.0135031.686065@yopmail.com,POSCO Holdings
QA_DYN_0135032,Jung Minsoo,qa.dyn.inst.0135032.814711@yopmail.com,LG Electronics
QA_DYN_0135033,Yoon Jiyoon,qa.dyn.inst.0135033.163310@yopmail.com,NAVER
QA_DYN_0135034,Lee Aram,qa.dyn.inst.0135034.416997@yopmail.com,POSCO Holdings
QA_DYN_0135035,Cho Doyun,qa.dyn.inst.0135035.403447@yopmail.com,LG Electronics
QA_DYN_0135036,Kang Haneul,qa.dyn.inst.0135036.723317@yopmail.com,NAVER
QA_DYN_0135037,Kim Seoyeon,qa.dyn.inst.0135037.996036@yopmail.com,POSCO Holdings
QA_DYN_0135038,Choi Jiho,qa.dyn.inst.0135038.331764@yopmail.com,LG Electronics
QA_DYN_0135039,Lim Eunseo,qa.dyn.inst.0135039.238298@yopmail.com,NAVER
QA_DYN_0135040,Han Sora,qa.dyn.inst.0135040.554610@yopmail.com,POSCO Holdings
QA_DYN_0135041,Park Minsoo,qa.dyn.inst.0135041.565868@yopmail.com,LG Electronics
QA_DYN_0135042,Jung Haneul,qa.dyn.inst.0135042.171316@yopmail.com,NAVER
QA_DYN_0135043,Yoon Seoyeon,qa.dyn.inst.0135043.726231@yopmail.com,POSCO Holdings
QA_DYN_0135044,Lee Jiho,qa.dyn.inst.0135044.312356@yopmail.com,LG Electronics
QA_DYN_0135045,Cho Eunseo,qa.dyn.inst.0135045.229368@yopmail.com,NAVER
QA_DYN_0135046,Kang Sora,qa.dyn.inst.0135046.252743@yopmail.com,POSCO Holdings
QA_DYN_0135047,Kim Hyunwoo,qa.dyn.inst.0135047.630664@yopmail.com,LG Electronics
QA_DYN_0135048,Choi Minsoo,qa.dyn.inst.0135048.160820@yopmail.com,NAVER
QA_DYN_0135049,Lim Jiyoon,qa.dyn.inst.0135049.603814@yopmail.com,POSCO Holdings
QA_DYN_0135050,Han Doyun,qa.dyn.inst.0135050.443934@yopmail.com,LG Electronics
QA_DYN_0135051,Park Aram,qa.dyn.inst.0135051.663904@yopmail.com,NAVER
QA_DYN_0135052,Jung Jiho,qa.dyn.inst.0135052.417355@yopmail.com,POSCO Holdings
QA_DYN_0135053,Yoon Eunseo,qa.dyn.inst.0135053.842815@yopmail.com,LG Electronics
QA_DYN_0135054,Lee Sora,qa.dyn.inst.0135054.855849@yopmail.com,NAVER
QA_DYN_0135055,Cho Hyunwoo,qa.dyn.inst.0135055.299426@yopmail.com,POSCO Holdings
