lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0258001,Park Hyunwoo,qa.dyn.inst.0258001.305001@yopmail.com,POSCO Holdings
QA_DYN_0258002,Jung Minsoo,qa.dyn.inst.0258002.448552@yopmail.com,LG Electronics
QA_DYN_0258003,Yoon Jiyoon,qa.dyn.inst.0258003.946240@yopmail.com,NAVER
QA_DYN_0258004,Lee Aram,qa.dyn.inst.0258004.323497@yopmail.com,POSCO Holdings
QA_DYN_0258005,Cho Doyun,qa.dyn.inst.0258005.800575@yopmail.com,LG Electronics
QA_DYN_0258006,Kang Haneul,qa.dyn.inst.0258006.545292@yopmail.com,NAVER
QA_DYN_0258007,Kim Seoyeon,qa.dyn.inst.0258007.735921@yopmail.com,POSCO Holdings
QA_DYN_0258008,Choi Jiho,qa.dyn.inst.0258008.375210@yopmail.com,LG Electronics
QA_DYN_0258009,Lim Eunseo,qa.dyn.inst.0258009.449777@yopmail.com,NAVER
QA_DYN_0258010,Han Sora,qa.dyn.inst.0258010.905974@yopmail.com,POSCO Holdings
QA_DYN_0258011,Park Minsoo,qa.dyn.inst.0258011.978087@yopmail.com,LG Electronics
QA_DYN_0258012,Jung Haneul,qa.dyn.inst.0258012.570222@yopmail.com,NAVER
QA_DYN_0258013,Yoon Seoyeon,qa.dyn.inst.0258013.620115@yopmail.com,POSCO Holdings
QA_DYN_0258014,Lee Jiho,qa.dyn.inst.0258014.445747@yopmail.com,LG Electronics
QA_DYN_0258015,Cho Eunseo,qa.dyn.inst.0258015.283215@yopmail.com,NAVER
QA_DYN_0258016,Kang Sora,qa.dyn.inst.0258016.361042@yopmail.com,POSCO Holdings
QA_DYN_0258017,Kim Hyunwoo,qa.dyn.inst.0258017.534215@yopmail.com,LG Electronics
QA_DYN_0258018,Choi Minsoo,qa.dyn.inst.0258018.689907@yopmail.com,NAVER
QA_DYN_0258019,Lim Jiyoon,qa.dyn.inst.0258019.783239@yopmail.com,POSCO Holdings
QA_DYN_0258020,Han Doyun,qa.dyn.inst.0258020.674022@yopmail.com,LG Electronics
QA_DYN_0258021,Park Aram,qa.dyn.inst.0258021.207581@yopmail.com,NAVER
QA_DYN_0258022,Jung Jiho,qa.dyn.inst.0258022.333775@yopmail.com,POSCO Holdings
QA_DYN_0258023,Yoon Eunseo,qa.dyn.inst.0258023.113822@yopmail.com,LG Electronics
QA_DYN_0258024,Lee Sora,qa.dyn.inst.0258024.493171@yopmail.com,NAVER
QA_DYN_0258025,Cho Hyunwoo,qa.dyn.inst.0258025.471516@yopmail.com,POSCO Holdings
QA_DYN_0258026,Kang Minsoo,qa.dyn.inst.0258026.172702@yopmail.com,LG Electronics
QA_DYN_0258027,Kim Haneul,qa.dyn.inst.0258027.696367@yopmail.com,NAVER
