lead:deal_name,contact:name,contact:email,company:name
QA_DYN_136001,Park Seoyeon,qa.dyn.inst.136001.225487@yopmail.com,NAVER
QA_DYN_136002,Park Minsoo,qa.dyn.inst.136002.682154@yopmail.com,Hanwha Solutions
QA_DYN_136003,Lee Hyunwoo,qa.dyn.inst.136003.739652@yopmail.com,Hyundai Motor
QA_DYN_136004,Kim Jiho,qa.dyn.inst.136004.379402@yopmail.com,POSCO Holdings
QA_DYN_136005,Lee Eunseo,qa.dyn.inst.136005.461690@yopmail.com,LG Electronics
QA_DYN_136006,Choi Doyun,qa.dyn.inst.136006.830233@yopmail.com,SK hynix
QA_DYN_136007,Kim Sora,qa.dyn.inst.136007.689810@yopmail.com,Coupang
QA_DYN_136008,Kang Aram,qa.dyn.inst.136008.983374@yopmail.com,POSCO Holdings
QA_DYN_136009,Jung Sora,qa.dyn.inst.136009.797213@yopmail.com,LG Electronics
QA_DYN_136010,Jung Doyun,qa.dyn.inst.136010.243508@yopmail.com,NAVER
QA_DYN_136011,Choi Eunseo,qa.dyn.inst.136011.310735@yopmail.com,Hyundai Motor
QA_DYN_136012,Kim Minsoo,qa.dyn.inst.136012.514356@yopmail.com,NAVER
QA_DYN_136013,Yoon Eunseo,qa.dyn.inst.136013.283154@yopmail.com,Hanwha Solutions
QA_DYN_136014,Jung Sora,qa.dyn.inst.136014.324669@yopmail.com,NAVER
QA_DYN_136015,Lee Hyunwoo,qa.dyn.inst.136015.124463@yopmail.com,SK hynix
QA_DYN_136016,Jung Aram,qa.dyn.inst.136016.380529@yopmail.com,Coupang
QA_DYN_136017,Cho Hyunwoo,qa.dyn.inst.136017.761145@yopmail.com,Hanwha Solutions
QA_DYN_136018,Lee Haneul,qa.dyn.inst.136018.278392@yopmail.com,Coupang
QA_DYN_136019,Lee Hyunwoo,qa.dyn.inst.136019.626698@yopmail.com,NAVER
QA_DYN_136020,Kim Minsoo,qa.dyn.inst.136020.389200@yopmail.com,LG Electronics
QA_DYN_136021,Cho Doyun,qa.dyn.inst.136021.773124@yopmail.com,Hanwha Solutions
QA_DYN_136022,Yoon Hyunwoo,qa.dyn.inst.136022.134224@yopmail.com,Lotte Chemical
QA_DYN_136023,Park Sora,qa.dyn.inst.136023.394268@yopmail.com,LG Electronics
QA_DYN_136024,Kim Minsoo,qa.dyn.inst.136024.817653@yopmail.com,SK hynix
QA_DYN_136025,Park Jiho,qa.dyn.inst.136025.940155@yopmail.com,Kakao
QA_DYN_136026,Park Sora,qa.dyn.inst.136026.459925@yopmail.com,Kakao
QA_DYN_136027,Cho Eunseo,qa.dyn.inst.136027.966932@yopmail.com,POSCO Holdings
QA_DYN_136028,Lee Hyunwoo,qa.dyn.inst.136028.526695@yopmail.com,Coupang
QA_DYN_136029,Cho Seoyeon,qa.dyn.inst.136029.931608@yopmail.com,Hyundai Motor
QA_DYN_136030,Jung Aram,qa.dyn.inst.136030.227570@yopmail.com,Samsung Electronics
QA_DYN_136031,Kang Sora,qa.dyn.inst.136031.616737@yopmail.com,Samsung Electronics
QA_DYN_136032,Kang Haneul,qa.dyn.inst.136032.980485@yopmail.com,Hanwha Solutions
QA_DYN_136033,Yoon Hyunwoo,qa.dyn.inst.136033.732388@yopmail.com,NAVER
QA_DYN_136034,Lee Jiho,qa.dyn.inst.136034.623864@yopmail.com,Coupang
QA_DYN_136035,Kim Aram,qa.dyn.inst.136035.683122@yopmail.com,Hyundai Motor
QA_DYN_136036,Choi Seoyeon,qa.dyn.inst.136036.499274@yopmail.com,Coupang
QA_DYN_136037,Kim Aram,qa.dyn.inst.136037.809449@yopmail.com,Hanwha Solutions
QA_DYN_136038,Lee Jiyoon,qa.dyn.inst.136038.133735@yopmail.com,Samsung Electronics
QA_DYN_136039,Park Sora,qa.dyn.inst.136039.777756@yopmail.com,Lotte Chemical
QA_DYN_136040,Kang Hyunwoo,qa.dyn.inst.136040.962492@yopmail.com,POSCO Holdings
QA_DYN_136041,Park Jiho,qa.dyn.inst.136041.352909@yopmail.com,Hanwha Solutions
QA_DYN_136042,Kang Jiyoon,qa.dyn.inst.136042.978594@yopmail.com,NAVER
QA_DYN_136043,Kim Doyun,qa.dyn.inst.136043.614678@yopmail.com,LG Electronics
QA_DYN_136044,Cho Minsoo,qa.dyn.inst.136044.265125@yopmail.com,Hyundai Motor
QA_DYN_136045,Cho Eunseo,qa.dyn.inst.136045.405645@yopmail.com,Lotte Chemical
QA_DYN_136046,Kang Sora,qa.dyn.inst.136046.974228@yopmail.com,Hyundai Motor
QA_DYN_136047,Park Jiyoon,qa.dyn.inst.136047.867890@yopmail.com,Hyundai Motor
QA_DYN_136048,Lee Jiho,qa.dyn.inst.136048.517940@yopmail.com,NAVER
QA_DYN_136049,Yoon Doyun,qa.dyn.inst.136049.941456@yopmail.com,Hyundai Motor
QA_DYN_136050,Lee Haneul,qa.dyn.inst.136050.188455@yopmail.com,Hanwha Solutions
QA_DYN_136051,Yoon Minsoo,qa.dyn.inst.136051.970170@yopmail.com,Kakao
QA_DYN_136052,Choi Hyunwoo,qa.dyn.inst.136052.668823@yopmail.com,POSCO Holdings
QA_DYN_136053,Kim Sora,qa.dyn.inst.136053.853587@yopmail.com,SK hynix
QA_DYN_136054,Choi Hyunwoo,qa.dyn.inst.136054.139133@yopmail.com,Hyundai Motor
QA_DYN_136055,Choi Hyunwoo,qa.dyn.inst.136055.119352@yopmail.com,Hyundai Motor
QA_DYN_136056,Jung Eunseo,qa.dyn.inst.136056.331118@yopmail.com,POSCO Holdings
QA_DYN_136057,Lee Minsoo,qa.dyn.inst.136057.590744@yopmail.com,LG Electronics
QA_DYN_136058,Cho Minsoo,qa.dyn.inst.136058.887024@yopmail.com,Kakao
QA_DYN_136059,Jung Doyun,qa.dyn.inst.136059.209982@yopmail.com,Kakao
QA_DYN_136060,Kim Eunseo,qa.dyn.inst.136060.305316@yopmail.com,POSCO Holdings
QA_DYN_136061,Yoon Eunseo,qa.dyn.inst.136061.263739@yopmail.com,NAVER
QA_DYN_136062,Choi Sora,qa.dyn.inst.136062.647668@yopmail.com,Hyundai Motor
QA_DYN_136063,Kang Doyun,qa.dyn.inst.136063.825322@yopmail.com,Hyundai Motor
QA_DYN_136064,Cho Seoyeon,qa.dyn.inst.136064.963741@yopmail.com,LG Electronics
QA_DYN_136065,Kim Minsoo,qa.dyn.inst.136065.447672@yopmail.com,Samsung Electronics
QA_DYN_136066,Kim Jiyoon,qa.dyn.inst.136066.635919@yopmail.com,Coupang
QA_DYN_136067,Lee Jiyoon,qa.dyn.inst.136067.497970@yopmail.com,Coupang
QA_DYN_136068,Choi Jiho,qa.dyn.inst.136068.141126@yopmail.com,Lotte Chemical
QA_DYN_136069,Jung Jiyoon,qa.dyn.inst.136069.965741@yopmail.com,NAVER
QA_DYN_136070,Jung Eunseo,qa.dyn.inst.136070.677566@yopmail.com,POSCO Holdings
QA_DYN_136071,Park Minsoo,qa.dyn.inst.136071.830881@yopmail.com,SK hynix
QA_DYN_136072,Jung Seoyeon,qa.dyn.inst.136072.263972@yopmail.com,Samsung Electronics
QA_DYN_136073,Yoon Doyun,qa.dyn.inst.136073.460672@yopmail.com,LG Electronics
QA_DYN_136074,Park Haneul,qa.dyn.inst.136074.486604@yopmail.com,NAVER
QA_DYN_136075,Kim Jiyoon,qa.dyn.inst.136075.839248@yopmail.com,Hanwha Solutions
QA_DYN_136076,Yoon Haneul,qa.dyn.inst.136076.718640@yopmail.com,Hanwha Solutions
QA_DYN_136077,Lee Jiho,qa.dyn.inst.136077.845272@yopmail.com,Samsung Electronics
