lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0190001,Park Minsoo,qa.dyn.inst.0190001.969604@yopmail.com,LG Electronics
QA_DYN_0190002,Jung Haneul,qa.dyn.inst.0190002.795184@yopmail.com,NAVER
QA_DYN_0190003,Yoon Seoyeon,qa.dyn.inst.0190003.796855@yopmail.com,POSCO Holdings
QA_DYN_0190004,Lee Jiho,qa.dyn.inst.0190004.244128@yopmail.com,LG Electronics
QA_DYN_0190005,Cho Eunseo,qa.dyn.inst.0190005.655897@yopmail.com,NAVER
QA_DYN_0190006,Kang Sora,qa.dyn.inst.0190006.784859@yopmail.com,POSCO Holdings
QA_DYN_0190007,Kim Hyunwoo,qa.dyn.inst.0190007.711623@yopmail.com,LG Electronics
QA_DYN_0190008,Choi Minsoo,qa.dyn.inst.0190008.606437@yopmail.com,NAVER
QA_DYN_0190009,Lim Jiyoon,qa.dyn.inst.0190009.106482@yopmail.com,POSCO Holdings
QA_DYN_0190010,Han Doyun,qa.dyn.inst.0190010.820290@yopmail.com,LG Electronics
QA_DYN_0190011,Park Aram,qa.dyn.inst.0190011.610130@yopmail.com,NAVER
QA_DYN_0190012,Jung Jiho,qa.dyn.inst.0190012.246466@yopmail.com,POSCO Holdings
QA_DYN_0190013,Yoon Eunseo,qa.dyn.inst.0190013.712905@yopmail.com,LG Electronics
QA_DYN_0190014,Lee Sora,qa.dyn.inst.0190014.963562@yopmail.com,NAVER
QA_DYN_0190015,Cho Hyunwoo,qa.dyn.inst.0190015.579840@yopmail.com,POSCO Holdings
QA_DYN_0190016,Kang Minsoo,qa.dyn.inst.0190016.785781@yopmail.com,LG Electronics
QA_DYN_0190017,Kim Haneul,qa.dyn.inst.0190017.101078@yopmail.com,NAVER
QA_DYN_0190018,Choi Seoyeon,qa.dyn.inst.0190018.564733@yopmail.com,POSCO Holdings
QA_DYN_0190019,Lim Doyun,qa.dyn.inst.0190019.302828@yopmail.com,LG Electronics
QA_DYN_0190020,Han Aram,qa.dyn.inst.0190020.525423@yopmail.com,NAVER
QA_DYN_0190021,Park Hyunwoo,qa.dyn.inst.0190021.504933@yopmail.com,POSCO Holdings
QA_DYN_0190022,Jung Minsoo,qa.dyn.inst.0190022.556690@yopmail.com,LG Electronics
QA_DYN_0190023,Yoon Jiyoon,qa.dyn.inst.0190023.409125@yopmail.com,NAVER
QA_DYN_0190024,Lee Aram,qa.dyn.inst.0190024.465033@yopmail.com,POSCO Holdings
QA_DYN_0190025,Cho Doyun,qa.dyn.inst.0190025.965078@yopmail.com,LG Electronics
QA_DYN_0190026,Kang Haneul,qa.dyn.inst.0190026.754976@yopmail.com,NAVER
QA_DYN_0190027,Kim Seoyeon,qa.dyn.inst.0190027.386050@yopmail.com,POSCO Holdings
QA_DYN_0190028,Choi Jiho,qa.dyn.inst.0190028.234046@yopmail.com,LG Electronics
QA_DYN_0190029,Lim Eunseo,qa.dyn.inst.0190029.452233@yopmail.com,NAVER
QA_DYN_0190030,Han Sora,qa.dyn.inst.0190030.235803@yopmail.com,POSCO Holdings
QA_DYN_0190031,Park Minsoo,qa.dyn.inst.0190031.474878@yopmail.com,LG Electronics
QA_DYN_0190032,Jung Haneul,qa.dyn.inst.0190032.467608@yopmail.com,NAVER
QA_DYN_0190033,Yoon Seoyeon,qa.dyn.inst.0190033.532027@yopmail.com,POSCO Holdings
QA_DYN_0190034,Lee Jiho,qa.dyn.inst.0190034.565088@yopmail.com,LG Electronics
QA_DYN_0190035,Cho Eunseo,qa.dyn.inst.0190035.518896@yopmail.com,NAVER
QA_DYN_0190036,Kang Sora,qa.dyn.inst.0190036.538422@yopmail.com,POSCO Holdings
QA_DYN_0190037,Kim Hyunwoo,qa.dyn.inst.0190037.348920@yopmail.com,LG Electronics
QA_DYN_0190038,Choi Minsoo,qa.dyn.inst.0190038.773891@yopmail.com,NAVER
QA_DYN_0190039,Lim Jiyoon,qa.dyn.inst.0190039.286327@yopmail.com,POSCO Holdings
QA_DYN_0190040,Han Doyun,qa.dyn.inst.0190040.874045@yopmail.com,LG Electronics
QA_DYN_0190041,Park Aram,qa.dyn.inst.0190041.680932@yopmail.com,NAVER
QA_DYN_0190042,Jung Jiho,qa.dyn.inst.0190042.880340@yopmail.com,POSCO Holdings
QA_DYN_0190043,Yoon Eunseo,qa.dyn.inst.0190043.542244@yopmail.com,LG Electronics
QA_DYN_0190044,Lee Sora,qa.dyn.inst.0190044.999661@yopmail.com,NAVER
QA_DYN_0190045,Cho Hyunwoo,qa.dyn.inst.0190045.505189@yopmail.com,POSCO Holdings
QA_DYN_0190046,Kang Minsoo,qa.dyn.inst.0190046.557800@yopmail.com,LG Electronics
QA_DYN_0190047,Kim Haneul,qa.dyn.inst.0190047.867371@yopmail.com,NAVER
QA_DYN_0190048,Choi Seoyeon,qa.dyn.inst.0190048.656737@yopmail.com,POSCO Holdings
QA_DYN_0190049,Lim Doyun,qa.dyn.inst.0190049.973082@yopmail.com,LG Electronics
QA_DYN_0190050,Han Aram,qa.dyn.inst.0190050.327820@yopmail.com,NAVER
QA_DYN_0190051,Park Hyunwoo,qa.dyn.inst.0190051.552347@yopmail.com,POSCO Holdings
QA_DYN_0190052,Jung Minsoo,qa.dyn.inst.0190052.866406@yopmail.com,LG Electronics
QA_DYN_0190053,Yoon Jiyoon,qa.dyn.inst.0190053.963281@yopmail.com,NAVER
