lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0242001,Park Aram,qa.dyn.inst.0242001.806973@yopmail.com,NAVER
QA_DYN_0242002,Jung Jiho,qa.dyn.inst.0242002.387589@yopmail.com,POSCO Holdings
QA_DYN_0242003,Yoon Eunseo,qa.dyn.inst.0242003.621248@yopmail.com,LG Electronics
QA_DYN_0242004,Lee Sora,qa.dyn.inst.0242004.176640@yopmail.com,NAVER
QA_DYN_0242005,Cho Hyunwoo,qa.dyn.inst.0242005.431497@yopmail.com,POSCO Holdings
QA_DYN_0242006,Kang Minsoo,qa.dyn.inst.0242006.610657@yopmail.com,LG Electronics
QA_DYN_0242007,Kim Haneul,qa.dyn.inst.0242007.182915@yopmail.com,NAVER
QA_DYN_0242008,Choi Seoyeon,qa.dyn.inst.0242008.650273@yopmail.com,POSCO Holdings
QA_DYN_0242009,Lim Doyun,qa.dyn.inst.0242009.968549@yopmail.com,LG Electronics
QA_DYN_0242010,Han Aram,qa.dyn.inst.0242010.515009@yopmail.com,NAVER
QA_DYN_0242011,Park Hyunwoo,qa.dyn.inst.0242011.326764@yopmail.com,POSCO Holdings
QA_DYN_0242012,Jung Minsoo,qa.dyn.inst.0242012.537833@yopmail.com,LG Electronics
QA_DYN_0242013,Yoon Jiyoon,qa.dyn.inst.0242013.707721@yopmail.com,NAVER
QA_DYN_0242014,Lee Aram,qa.dyn.inst.0242014.357227@yopmail.com,POSCO Holdings
QA_DYN_0242015,Cho Doyun,qa.dyn.inst.0242015.703625@yopmail.com,LG Electronics
QA_DYN_0242016,Kang Haneul,qa.dyn.inst.0242016.635481@yopmail.com,NAVER
QA_DYN_0242017,Kim Seoyeon,qa.dyn.inst.0242017.513843@yopmail.com,POSCO Holdings
QA_DYN_0242018,Choi Jiho,qa.dyn.inst.0242018.380877@yopmail.com,LG Electronics
QA_DYN_0242019,Lim Eunseo,qa.dyn.inst.0242019.909799@yopmail.com,NAVER
QA_DYN_0242020,Han Sora,qa.dyn.inst.0242020.874965@yopmail.com,POSCO Holdings
QA_DYN_0242021,Park Minsoo,qa.dyn.inst.0242021.394108@yopmail.com,LG Electronics
QA_DYN_0242022,Jung Haneul,qa.dyn.inst.0242022.996937@yopmail.com,NAVER
QA_DYN_0242023,Yoon Seoyeon,qa.dyn.inst.0242023.968895@yopmail.com,POSCO Holdings
QA_DYN_0242024,Lee Jiho,qa.dyn.inst.0242024.567295@yopmail.com,LG Electronics
QA_DYN_0242025,Cho Eunseo,qa.dyn.inst.0242025.192569@yopmail.com,NAVER
QA_DYN_0242026,Kang Sora,qa.dyn.inst.0242026.289567@yopmail.com,POSCO Holdings
QA_DYN_0242027,Kim Hyunwoo,qa.dyn.inst.0242027.547261@yopmail.com,LG Electronics
QA_DYN_0242028,Choi Minsoo,qa.dyn.inst.0242028.875377@yopmail.com,NAVER
QA_DYN_0242029,Lim Jiyoon,qa.dyn.inst.0242029.295732@yopmail.com,POSCO Holdings
QA_DYN_0242030,Han Doyun,qa.dyn.inst.0242030.375076@yopmail.com,LG Electronics
QA_DYN_0242031,Park Aram,qa.dyn.inst.0242031.672184@yopmail.com,NAVER
QA_DYN_0242032,Jung Jiho,qa.dyn.inst.0242032.493959@yopmail.com,POSCO Holdings
QA_DYN_0242033,Yoon Eunseo,qa.dyn.inst.0242033.239935@yopmail.com,LG Electronics
QA_DYN_0242034,Lee Sora,qa.dyn.inst.0242034.665874@yopmail.com,NAVER
QA_DYN_0242035,Cho Hyunwoo,qa.dyn.inst.0242035.562829@yopmail.com,POSCO Holdings
QA_DYN_0242036,Kang Minsoo,qa.dyn.inst.0242036.420358@yopmail.com,LG Electronics
QA_DYN_0242037,Kim Haneul,qa.dyn.inst.0242037.919106@yopmail.com,NAVER
QA_DYN_0242038,Choi Seoyeon,qa.dyn.inst.0242038.171978@yopmail.com,POSCO Holdings
QA_DYN_0242039,Lim Doyun,qa.dyn.inst.0242039.121174@yopmail.com,LG Electronics
QA_DYN_0242040,Han Aram,qa.dyn.inst.0242040.652789@yopmail.com,NAVER
QA_DYN_0242041,Park Hyunwoo,qa.dyn.inst.0242041.639806@yopmail.com,POSCO Holdings
QA_DYN_0242042,Jung Minsoo,qa.dyn.inst.0242042.117337@yopmail.com,LG Electronics
QA_DYN_0242043,Yoon Jiyoon,qa.dyn.inst.0242043.199932@yopmail.com,NAVER
QA_DYN_0242044,Lee Aram,qa.dyn.inst.0242044.192266@yopmail.com,POSCO Holdings
QA_DYN_0242045,Cho Doyun,qa.dyn.inst.0242045.862468@yopmail.com,LG Electronics
QA_DYN_0242046,Kang Haneul,qa.dyn.inst.0242046.430522@yopmail.com,NAVER
QA_DYN_0242047,Kim Seoyeon,qa.dyn.inst.0242047.820482@yopmail.com,POSCO Holdings
QA_DYN_0242048,Choi Jiho,qa.dyn.inst.0242048.639851@yopmail.com,LG Electronics
QA_DYN_0242049,Lim Eunseo,qa.dyn.inst.0242049.192338@yopmail.com,NAVER
QA_DYN_0242050,Han Sora,qa.dyn.inst.0242050.587465@yopmail.com,POSCO Holdings
QA_DYN_0242051,Park Minsoo,qa.dyn.inst.0242051.720357@yopmail.com,LG Electronics
QA_DYN_0242052,Jung Haneul,qa.dyn.inst.0242052.294204@yopmail.com,NAVER
QA_DYN_0242053,Yoon Seoyeon,qa.dyn.inst.0242053.449332@yopmail.com,POSCO Holdings
QA_DYN_0242054,Lee Jiho,qa.dyn.inst.0242054.564270@yopmail.com,LG Electronics
QA_DYN_0242055,Cho Eunseo,qa.dyn.inst.0242055.393476@yopmail.com,NAVER
QA_DYN_0242056,Kang Sora,qa.dyn.inst.0242056.543574@yopmail.com,POSCO Holdings
