lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0448001,Park Minsoo,qa.dyn.inst.0448001.346029@yopmail.com,LG Electronics
QA_DYN_0448002,Jung Haneul,qa.dyn.inst.0448002.159132@yopmail.com,NAVER
QA_DYN_0448003,Yoon Seoyeon,qa.dyn.inst.0448003.509917@yopmail.com,POSCO Holdings
QA_DYN_0448004,Lee Jiho,qa.dyn.inst.0448004.745748@yopmail.com,LG Electronics
QA_DYN_0448005,Cho Eunseo,qa.dyn.inst.0448005.942734@yopmail.com,NAVER
QA_DYN_0448006,Kang Sora,qa.dyn.inst.0448006.837731@yopmail.com,POSCO Holdings
QA_DYN_0448007,Kim Hyunwoo,qa.dyn.inst.0448007.432084@yopmail.com,LG Electronics
QA_DYN_0448008,Choi Minsoo,qa.dyn.inst.0448008.268933@yopmail.com,NAVER
QA_DYN_0448009,Lim Jiyoon,qa.dyn.inst.0448009.435976@yopmail.com,POSCO Holdings
QA_DYN_0448010,Han Doyun,qa.dyn.inst.0448010.818229@yopmail.com,LG Electronics
QA_DYN_0448011,Park Aram,qa.dyn.inst.0448011.810034@yopmail.com,NAVER
QA_DYN_0448012,Jung Jiho,qa.dyn.inst.0448012.980030@yopmail.com,POSCO Holdings
QA_DYN_0448013,Yoon Eunseo,qa.dyn.inst.0448013.774147@yopmail.com,LG Electronics
QA_DYN_0448014,Lee Sora,qa.dyn.inst.0448014.206285@yopmail.com,NAVER
QA_DYN_0448015,Cho Hyunwoo,qa.dyn.inst.0448015.720473@yopmail.com,POSCO Holdings
QA_DYN_0448016,Kang Minsoo,qa.dyn.inst.0448016.726199@yopmail.com,LG Electronics
QA_DYN_0448017,Kim Haneul,qa.dyn.inst.0448017.776329@yopmail.com,NAVER
QA_DYN_0448018,Choi Seoyeon,qa.dyn.inst.0448018.711968@yopmail.com,POSCO Holdings
QA_DYN_0448019,Lim Doyun,qa.dyn.inst.0448019.570670@yopmail.com,LG Electronics
QA_DYN_0448020,Han Aram,qa.dyn.inst.0448020.627863@yopmail.com,NAVER
QA_DYN_0448021,Park Hyunwoo,qa.dyn.inst.0448021.505946@yopmail.com,POSCO Holdings
QA_DYN_0448022,Jung Minsoo,qa.dyn.inst.0448022.991458@yopmail.com,LG Electronics
QA_DYN_0448023,Yoon Jiyoon,qa.dyn.inst.0448023.341097@yopmail.com,NAVER
QA_DYN_0448024,Lee Aram,qa.dyn.inst.0448024.155921@yopmail.com,POSCO Holdings
QA_DYN_0448025,Cho Doyun,qa.dyn.inst.0448025.769529@yopmail.com,LG Electronics
QA_DYN_0448026,Kang Haneul,qa.dyn.inst.0448026.937034@yopmail.com,NAVER
