lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0282001,Park Hyunwoo,qa.dyn.inst.0282001.959596@yopmail.com,POSCO Holdings
QA_DYN_0282002,Jung Minsoo,qa.dyn.inst.0282002.354542@yopmail.com,LG Electronics
QA_DYN_0282003,Yoon Jiyoon,qa.dyn.inst.0282003.335614@yopmail.com,NAVER
QA_DYN_0282004,Lee Aram,qa.dyn.inst.0282004.278501@yopmail.com,POSCO Holdings
QA_DYN_0282005,Cho Doyun,qa.dyn.inst.0282005.285109@yopmail.com,LG Electronics
QA_DYN_0282006,Kang Haneul,qa.dyn.inst.0282006.498100@yopmail.com,NAVER
QA_DYN_0282007,Kim Seoyeon,qa.dyn.inst.0282007.770476@yopmail.com,POSCO Holdings
QA_DYN_0282008,Choi Jiho,qa.dyn.inst.0282008.781670@yopmail.com,LG Electronics
QA_DYN_0282009,Lim Eunseo,qa.dyn.inst.0282009.604181@yopmail.com,NAVER
QA_DYN_0282010,Han Sora,qa.dyn.inst.0282010.218325@yopmail.com,POSCO Holdings
QA_DYN_0282011,Park Minsoo,qa.dyn.inst.0282011.663206@yopmail.com,LG Electronics
QA_DYN_0282012,Jung Haneul,qa.dyn.inst.0282012.448070@yopmail.com,NAVER
QA_DYN_0282013,Yoon Seoyeon,qa.dyn.inst.0282013.916311@yopmail.com,POSCO Holdings
QA_DYN_0282014,Lee Jiho,qa.dyn.inst.0282014.341237@yopmail.com,LG Electronics
QA_DYN_0282015,Cho Eunseo,qa.dyn.inst.0282015.712926@yopmail.com,NAVER
QA_DYN_0282016,Kang Sora,qa.dyn.inst.0282016.611238@yopmail.com,POSCO Holdings
QA_DYN_0282017,Kim Hyunwoo,qa.dyn.inst.0282017.634645@yopmail.com,LG Electronics
QA_DYN_0282018,Choi Minsoo,qa.dyn.inst.0282018.290412@yopmail.com,NAVER
QA_DYN_0282019,Lim Jiyoon,qa.dyn.inst.0282019.807381@yopmail.com,POSCO Holdings
QA_DYN_0282020,Han Doyun,qa.dyn.inst.0282020.395407@yopmail.com,LG Electronics
QA_DYN_0282021,Park Aram,qa.dyn.inst.0282021.331159@yopmail.com,NAVER
QA_DYN_0282022,Jung Jiho,qa.dyn.inst.0282022.862869@yopmail.com,POSCO Holdings
QA_DYN_0282023,Yoon Eunseo,qa.dyn.inst.0282023.584713@yopmail.com,LG Electronics
QA_DYN_0282024,Lee Sora,qa.dyn.inst.0282024.880255@yopmail.com,NAVER
QA_DYN_0282025,Cho Hyunwoo,qa.dyn.inst.0282025.813709@yopmail.com,POSCO Holdings
QA_DYN_0282026,Kang Minsoo,qa.dyn.inst.0282026.485014@yopmail.com,LG Electronics
QA_DYN_0282027,Kim Haneul,qa.dyn.inst.0282027.473195@yopmail.com,NAVER
QA_DYN_0282028,Choi Seoyeon,qa.dyn.inst.0282028.231992@yopmail.com,POSCO Holdings
QA_DYN_0282029,Lim Doyun,qa.dyn.inst.0282029.555510@yopmail.com,LG Electronics
QA_DYN_0282030,Han Aram,qa.dyn.inst.0282030.680269@yopmail.com,NAVER
QA_DYN_0282031,Park Hyunwoo,qa.dyn.inst.0282031.292765@yopmail.com,POSCO Holdings
QA_DYN_0282032,Jung Minsoo,qa.dyn.inst.0282032.918625@yopmail.com,LG Electronics
QA_DYN_0282033,Yoon Jiyoon,qa.dyn.inst.0282033.719433@yopmail.com,NAVER
QA_DYN_0282034,Lee Aram,qa.dyn.inst.0282034.306666@yopmail.com,POSCO Holdings
QA_DYN_0282035,Cho Doyun,qa.dyn.inst.0282035.543464@yopmail.com,LG Electronics
QA_DYN_0282036,Kang Haneul,qa.dyn.inst.0282036.739325@yopmail.com,NAVER
QA_DYN_0282037,Kim Seoyeon,qa.dyn.inst.0282037.984347@yopmail.com,POSCO Holdings
QA_DYN_0282038,Choi Jiho,qa.dyn.inst.0282038.677062@yopmail.com,LG Electronics
QA_DYN_0282039,Lim Eunseo,qa.dyn.inst.0282039.170988@yopmail.com,NAVER
QA_DYN_0282040,Han Sora,qa.dyn.inst.0282040.364176@yopmail.com,POSCO Holdings
QA_DYN_0282041,Park Minsoo,qa.dyn.inst.0282041.855629@yopmail.com,LG Electronics
QA_DYN_0282042,Jung Haneul,qa.dyn.inst.0282042.483266@yopmail.com,NAVER
QA_DYN_0282043,Yoon Seoyeon,qa.dyn.inst.0282043.439896@yopmail.com,POSCO Holdings
QA_DYN_0282044,Lee Jiho,qa.dyn.inst.0282044.756404@yopmail.com,LG Electronics
QA_DYN_0282045,Cho Eunseo,qa.dyn.inst.0282045.304991@yopmail.com,NAVER
QA_DYN_0282046,Kang Sora,qa.dyn.inst.0282046.176596@yopmail.com,POSCO Holdings
QA_DYN_0282047,Kim Hyunwoo,qa.dyn.inst.0282047.385224@yopmail.com,LG Electronics
