lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0447001,Park Hyunwoo,qa.dyn.inst.0447001.613934@yopmail.com,POSCO Holdings
QA_DYN_0447002,Jung Minsoo,qa.dyn.inst.0447002.458900@yopmail.com,LG Electronics
QA_DYN_0447003,Yoon Jiyoon,qa.dyn.inst.0447003.157396@yopmail.com,NAVER
QA_DYN_0447004,Lee Aram,qa.dyn.inst.0447004.135677@yopmail.com,POSCO Holdings
QA_DYN_0447005,Cho Doyun,qa.dyn.inst.0447005.250312@yopmail.com,LG Electronics
QA_DYN_0447006,Kang Haneul,qa.dyn.inst.0447006.710293@yopmail.com,NAVER
QA_DYN_0447007,Kim Seoyeon,qa.dyn.inst.0447007.677918@yopmail.com,POSCO Holdings
QA_DYN_0447008,Choi Jiho,qa.dyn.inst.0447008.556822@yopmail.com,LG Electronics
QA_DYN_0447009,Lim Eunseo,qa.dyn.inst.0447009.829417@yopmail.com,NAVER
QA_DYN_0447010,Han Sora,qa.dyn.inst.0447010.119227@yopmail.com,POSCO Holdings
QA_DYN_0447011,Park Minsoo,qa.dyn.inst.0447011.274851@yopmail.com,LG Electronics
QA_DYN_0447012,Jung Haneul,qa.dyn.inst.0447012.859907@yopmail.com,NAVER
QA_DYN_0447013,Yoon Seoyeon,qa.dyn.inst.0447013.825102@yopmail.com,POSCO Holdings
QA_DYN_0447014,Lee Jiho,qa.dyn.inst.0447014.464295@yopmail.com,LG Electronics
QA_DYN_0447015,Cho Eunseo,qa.dyn.inst.0447015.301168@yopmail.com,NAVER
QA_DYN_0447016,Kang Sora,qa.dyn.inst.0447016.947928@yopmail.com,POSCO Holdings
QA_DYN_0447017,Kim Hyunwoo,qa.dyn.inst.0447017.863859@yopmail.com,LG Electronics
QA_DYN_0447018,Choi Minsoo,qa.dyn.inst.0447018.321418@yopmail.com,NAVER
QA_DYN_0447019,Lim Jiyoon,qa.dyn.inst.0447019.459256@yopmail.com,POSCO Holdings
QA_DYN_0447020,Han Doyun,qa.dyn.inst.0447020.550973@yopmail.com,LG Electronics
QA_DYN_0447021,Park Aram,qa.dyn.inst.0447021.236735@yopmail.com,NAVER
QA_DYN_0447022,Jung Jiho,qa.dyn.inst.0447022.140513@yopmail.com,POSCO Holdings
QA_DYN_0447023,Yoon Eunseo,qa.dyn.inst.0447023.266992@yopmail.com,LG Electronics
QA_DYN_0447024,Lee Sora,qa.dyn.inst.0447024.383418@yopmail.com,NAVER
QA_DYN_0447025,Cho Hyunwoo,qa.dyn.inst.0447025.776003@yopmail.com,POSCO Holdings
QA_DYN_0447026,Kang Minsoo,qa.dyn.inst.0447026.192994@yopmail.com,LG Electronics
QA_DYN_0447027,Kim Haneul,qa.dyn.inst.0447027.240635@yopmail.com,NAVER
QA_DYN_0447028,Choi Seoyeon,qa.dyn.inst.0447028.618600@yopmail.com,POSCO Holdings
QA_DYN_0447029,Lim Doyun,qa.dyn.inst.0447029.566617@yopmail.com,LG Electronics
QA_DYN_0447030,Han Aram,qa.dyn.inst.0447030.628098@yopmail.com,NAVER
QA_DYN_0447031,Park Hyunwoo,qa.dyn.inst.0447031.105599@yopmail.com,POSCO Holdings
QA_DYN_0447032,Jung Minsoo,qa.dyn.inst.0447032.710534@yopmail.com,LG Electronics
QA_DYN_0447033,Yoon Jiyoon,qa.dyn.inst.0447033.950273@yopmail.com,NAVER
