lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0400001,Park Minsoo,qa.dyn.inst.0400001.450550@yopmail.com,LG Electronics
QA_DYN_0400002,Jung Haneul,qa.dyn.inst.0400002.510017@yopmail.com,NAVER
QA_DYN_0400003,Yoon Seoyeon,qa.dyn.inst.0400003.157779@yopmail.com,POSCO Holdings
QA_DYN_0400004,Lee Jiho,qa.dyn.inst.0400004.368355@yopmail.com,LG Electronics
QA_DYN_0400005,Cho Eunseo,qa.dyn.inst.0400005.497676@yopmail.com,NAVER
QA_DYN_0400006,Kang Sora,qa.dyn.inst.0400006.654997@yopmail.com,POSCO Holdings
QA_DYN_0400007,Kim Hyunwoo,qa.dyn.inst.0400007.885491@yopmail.com,LG Electronics
QA_DYN_0400008,Choi Minsoo,qa.dyn.inst.0400008.348725@yopmail.com,NAVER
QA_DYN_0400009,Lim Jiyoon,qa.dyn.inst.0400009.216924@yopmail.com,POSCO Holdings
QA_DYN_0400010,Han Doyun,qa.dyn.inst.0400010.663857@yopmail.com,LG Electronics
QA_DYN_0400011,Park Aram,qa.dyn.inst.0400011.685213@yopmail.com,NAVER
QA_DYN_0400012,Jung Jiho,qa.dyn.inst.0400012.573295@yopmail.com,POSCO Holdings
QA_DYN_0400013,Yoon Eunseo,qa.dyn.inst.0400013.297129@yopmail.com,LG Electronics
QA_DYN_0400014,Lee Sora,qa.dyn.inst.0400014.489433@yopmail.com,NAVER
QA_DYN_0400015,Cho Hyunwoo,qa.dyn.inst.0400015.614555@yopmail.com,POSCO Holdings
QA_DYN_0400016,Kang Minsoo,qa.dyn.inst.0400016.411066@yopmail.com,LG Electronics
QA_DYN_0400017,Kim Haneul,qa.dyn.inst.0400017.286877@yopmail.com,NAVER
QA_DYN_0400018,Choi Seoyeon,qa.dyn.inst.0400018.863783@yopmail.com,POSCO Holdings
QA_DYN_0400019,Lim Doyun,qa.dyn.inst.0400019.294605@yopmail.com,LG Electronics
QA_DYN_0400020,Han Aram,qa.dyn.inst.0400020.857469@yopmail.com,NAVER
QA_DYN_0400021,Park Hyunwoo,qa.dyn.inst.0400021.241461@yopmail.com,POSCO Holdings
QA_DYN_0400022,Jung Minsoo,qa.dyn.inst.0400022.729696@yopmail.com,LG Electronics
QA_DYN_0400023,Yoon Jiyoon,qa.dyn.inst.0400023.969826@yopmail.com,NAVER
QA_DYN_0400024,Lee Aram,qa.dyn.inst.0400024.816974@yopmail.com,POSCO Holdings
QA_DYN_0400025,Cho Doyun,qa.dyn.inst.0400025.196878@yopmail.com,LG Electronics
QA_DYN_0400026,Kang Haneul,qa.dyn.inst.0400026.310083@yopmail.com,NAVER
QA_DYN_0400027,Kim Seoyeon,qa.dyn.inst.0400027.853392@yopmail.com,POSCO Holdings
QA_DYN_0400028,Choi Jiho,qa.dyn.inst.0400028.718536@yopmail.com,LG Electronics
QA_DYN_0400029,Lim Eunseo,qa.dyn.inst.0400029.362823@yopmail.com,NAVER
QA_DYN_0400030,Han Sora,qa.dyn.inst.0400030.936266@yopmail.com,POSCO Holdings
QA_DYN_0400031,Park Minsoo,qa.dyn.inst.0400031.872013@yopmail.com,LG Electronics
QA_DYN_0400032,Jung Haneul,qa.dyn.inst.0400032.985988@yopmail.com,NAVER
QA_DYN_0400033,Yoon Seoyeon,qa.dyn.inst.0400033.796434@yopmail.com,POSCO Holdings
QA_DYN_0400034,Lee Jiho,qa.dyn.inst.0400034.949344@yopmail.com,LG Electronics
QA_DYN_0400035,Cho Eunseo,qa.dyn.inst.0400035.363505@yopmail.com,NAVER
QA_DYN_0400036,Kang Sora,qa.dyn.inst.0400036.278437@yopmail.com,POSCO Holdings
QA_DYN_0400037,Kim Hyunwoo,qa.dyn.inst.0400037.830060@yopmail.com,LG Electronics
QA_DYN_0400038,Choi Minsoo,qa.dyn.inst.0400038.570707@yopmail.com,NAVER
QA_DYN_0400039,Lim Jiyoon,qa.dyn.inst.0400039.171576@yopmail.com,POSCO Holdings
QA_DYN_0400040,Han Doyun,qa.dyn.inst.0400040.926147@yopmail.com,LG Electronics
QA_DYN_0400041,Park Aram,qa.dyn.inst.0400041.540236@yopmail.com,NAVER
QA_DYN_0400042,Jung Jiho,qa.dyn.inst.0400042.362378@yopmail.com,POSCO Holdings
QA_DYN_0400043,Yoon Eunseo,qa.dyn.inst.0400043.521432@yopmail.com,LG Electronics
QA_DYN_0400044,Lee Sora,qa.dyn.inst.0400044.131939@yopmail.com,NAVER
QA_DYN_0400045,Cho Hyunwoo,qa.dyn.inst.0400045.980562@yopmail.com,POSCO Holdings
QA_DYN_0400046,Kang Minsoo,qa.dyn.inst.0400046.180608@yopmail.com,LG Electronics
QA_DYN_0400047,Kim Haneul,qa.dyn.inst.0400047.702100@yopmail.com,NAVER
QA_DYN_0400048,Choi Seoyeon,qa.dyn.inst.0400048.184815@yopmail.com,POSCO Holdings
