lead:deal_name,contact:name,contact:email,company:name
QA_DYN_0470001,Park Aram,qa.dyn.inst.0470001.670390@yopmail.com,NAVER
QA_DYN_0470002,Jung Jiho,qa.dyn.inst.0470002.512683@yopmail.com,POSCO Holdings
QA_DYN_0470003,Yoon Eunseo,qa.dyn.inst.0470003.976829@yopmail.com,LG Electronics
QA_DYN_0470004,Lee Sora,qa.dyn.inst.0470004.341808@yopmail.com,NAVER
QA_DYN_0470005,Cho Hyunwoo,qa.dyn.inst.0470005.344779@yopmail.com,POSCO Holdings
QA_DYN_0470006,Kang Minsoo,qa.dyn.inst.0470006.851223@yopmail.com,LG Electronics
QA_DYN_0470007,Kim Haneul,qa.dyn.inst.0470007.368848@yopmail.com,NAVER
QA_DYN_0470008,Choi Seoyeon,qa.dyn.inst.0470008.567224@yopmail.com,POSCO Holdings
QA_DYN_0470009,Lim Doyun,qa.dyn.inst.0470009.623226@yopmail.com,LG Electronics
QA_DYN_0470010,Han Aram,qa.dyn.inst.0470010.815065@yopmail.com,NAVER
QA_DYN_0470011,Park Hyunwoo,qa.dyn.inst.0470011.870668@yopmail.com,POSCO Holdings
QA_DYN_0470012,Jung Minsoo,qa.dyn.inst.0470012.851464@yopmail.com,LG Electronics
QA_DYN_0470013,Yoon Jiyoon,qa.dyn.inst.0470013.650141@yopmail.com,NAVER
QA_DYN_0470014,Lee Aram,qa.dyn.inst.0470014.161916@yopmail.com,POSCO Holdings
QA_DYN_0470015,Cho Doyun,qa.dyn.inst.0470015.179361@yopmail.com,LG Electronics
QA_DYN_0470016,Kang Haneul,qa.dyn.inst.0470016.634144@yopmail.com,NAVER
QA_DYN_0470017,Kim Seoyeon,qa.dyn.inst.0470017.864037@yopmail.com,POSCO Holdings
QA_DYN_0470018,Choi Jiho,qa.dyn.inst.0470018.199493@yopmail.com,LG Electronics
QA_DYN_0470019,Lim Eunseo,qa.dyn.inst.0470019.202244@yopmail.com,NAVER
QA_DYN_0470020,Han Sora,qa.dyn.inst.0470020.460823@yopmail.com,POSCO Holdings
QA_DYN_0470021,Park Minsoo,qa.dyn.inst.0470021.989078@yopmail.com,LG Electronics
QA_DYN_0470022,Jung Haneul,qa.dyn.inst.0470022.587392@yopmail.com,NAVER
QA_DYN_0470023,Yoon Seoyeon,qa.dyn.inst.0470023.760866@yopmail.com,POSCO Holdings
QA_DYN_0470024,Lee Jiho,qa.dyn.inst.0470024.332053@yopmail.com,LG Electronics
QA_DYN_0470025,Cho Eunseo,qa.dyn.inst.0470025.499363@yopmail.com,NAVER
QA_DYN_0470026,Kang Sora,qa.dyn.inst.0470026.316525@yopmail.com,POSCO Holdings
QA_DYN_0470027,Kim Hyunwoo,qa.dyn.inst.0470027.441839@yopmail.com,LG Electronics
QA_DYN_0470028,Choi Minsoo,qa.dyn.inst.0470028.129488@yopmail.com,NAVER
QA_DYN_0470029,Lim Jiyoon,qa.dyn.inst.0470029.163193@yopmail.com,POSCO Holdings
QA_DYN_0470030,Han Doyun,qa.dyn.inst.0470030.773467@yopmail.com,LG Electronics
QA_DYN_0470031,Park Aram,qa.dyn.inst.0470031.163292@yopmail.com,NAVER
QA_DYN_0470032,Jung Jiho,qa.dyn.inst.0470032.871005@yopmail.com,POSCO Holdings
QA_DYN_0470033,Yoon Eunseo,qa.dyn.inst.0470033.394577@yopmail.com,LG Electronics
QA_DYN_0470034,Lee Sora,qa.dyn.inst.0470034.806245@yopmail.com,NAVER
QA_DYN_0470035,Cho Hyunwoo,qa.dyn.inst.0470035.823853@yopmail.com,POSCO Holdings
QA_DYN_0470036,Kang Minsoo,qa.dyn.inst.0470036.556842@yopmail.com,LG Electronics
QA_DYN_0470037,Kim Haneul,qa.dyn.inst.0470037.896856@yopmail.com,NAVER
QA_DYN_0470038,Choi Seoyeon,qa.dyn.inst.0470038.199864@yopmail.com,POSCO Holdings
QA_DYN_0470039,Lim Doyun,qa.dyn.inst.0470039.947978@yopmail.com,LG Electronics
QA_DYN_0470040,Han Aram,qa.dyn.inst.0470040.260507@yopmail.com,NAVER
QA_DYN_0470041,Park Hyunwoo,qa.dyn.inst.0470041.106704@yopmail.com,POSCO Holdings
QA_DYN_0470042,Jung Minsoo,qa.dyn.inst.0470042.650051@yopmail.com,LG Electronics
QA_DYN_0470043,Yoon Jiyoon,qa.dyn.inst.0470043.143899@yopmail.com,NAVER
QA_DYN_0470044,Lee Aram,qa.dyn.inst.0470044.659134@yopmail.com,POSCO Holdings
QA_DYN_0470045,Cho Doyun,qa.dyn.inst.0470045.877793@yopmail.com,LG Electronics
QA_DYN_0470046,Kang Haneul,qa.dyn.inst.0470046.117060@yopmail.com,NAVER
QA_DYN_0470047,Kim Seoyeon,qa.dyn.inst.0470047.481767@yopmail.com,POSCO Holdings
QA_DYN_0470048,Choi Jiho,qa.dyn.inst.0470048.269645@yopmail.com,LG Electronics
QA_DYN_0470049,Lim Eunseo,qa.dyn.inst.0470049.971206@yopmail.com,NAVER
